,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y0,y1
44,0.2500888001782561,0.20614973410368387,0.2660626961385543,0.16887479717036658,0.16311636663917764,0.2604964200592613,0.1866218670957853,0.2273536102874823,0.20484940433810456,0.17884604157308212,0.20476080517820092,0.20688256853848955,0.18844513601016785,0.2418367904296525,0.24226172165297435,0.11588068075595305,0.1564458678835971,0.16061623552918156,0.08725204992773067,0.276839280826221,0.2644149833036349,0.18423708944666228,0.1611348425257806,0.1709735219529921,0.21489419875894786,0.3199203278658077,0.2371051671161723,0.22159549852003735,0.34141169009536265,0.2309055124255331,0.19728221516778865,0.2142233828672476,0.23205253911965695,0.2571814449157977,0.1775540739669287,0.3357767664281208,0.2295275935275607,0.2876970392423158,0.14672724145914556,0.3123246018750803,0.2717906229160133,0.1983603699365244,0.3117177690024421,0.23519159231861486,0.2706132669384764,0.21743373385632084,0.28951344933654743,0.17062351720311986,0.19383441359591672,0.2793382802180536,0.20539383907150796,0.2533636964929702,0.27720957305951577,0.2008913468216563,0.2892279496383204,0.22184529337864364,0.29597562056980065,0.1805605586413788,0.16943510375646126,0.1930857078000324,0.2004647652434073,0.2040711305420878,0.2083454368035149,0.2485490484107169,0.2371830218489445,0.26914656953375377,0.07894664310300747,0.14366073264267706,0.2497603920602633,0.16219333359690016,0.15868750323221348,0.1835707145921584,0.2582744452558257,0.2285390704484173,0.2099962829933816,0.2307014341528033,0.23753965574970945,0.2632198909455046,0.1503555280476696,0.17995616313912735,0.2329093479070818,0.2316574702578184,0.22743868644469015,0.14401055203731242,0.2360273247610208,0.17350687674944595,0.2572261759777764,0.1588262771838989,0.16834411711298128,0.25098652134890576,0.15539218631364912,0.1242766447427478,0.1828462791497157,0.1927613496517864,0.2772440755112305,0.1290002096425174,0.21171667802335467,0.20485842594283385,0.18884818684291854,0.2503529376556779,-2.674394719528763,0.009149767228709313
45,0.4692881163994867,0.5078071601056232,0.4936267883220639,0.5249354215094585,0.4757208942138491,0.4822113763416954,0.4691977648467098,0.5179497505017345,0.4889945767697285,0.4657612566092174,0.4552653298626682,0.4526514961351519,0.4518278668744479,0.4720765256319273,0.4474074817639737,0.5136422420129652,0.4908961821438159,0.4817855200852919,0.5030051518490483,0.4930341829089802,0.4939075827513194,0.4833523357366693,0.5016743445548034,0.4435659784220483,0.4774333646715648,0.4849760802063006,0.4808326277705568,0.5219121977157571,0.486121967751188,0.5067232236078171,0.5146061303672641,0.4666717350511797,0.4509619070930695,0.4950412550430082,0.456457440673625,0.4665725435403972,0.4922934240701409,0.4771493013012831,0.4728781784074068,0.5168767141280965,0.4727400062776898,0.4776581564994996,0.4176278243815463,0.4732915829927354,0.455385961477829,0.4424412460735698,0.4991947556655274,0.5285783643699153,0.4839014987717754,0.4323190478240737,0.4393981225890273,0.4953010321313146,0.4886923442757258,0.4517491326464657,0.5000656312263788,0.4795868686280811,0.4533597530111936,0.5357853269202986,0.4834436711908999,0.4674365070003607,0.4346700110162429,0.4676990479604845,0.4419003360363544,0.4700093993648792,0.44995645829747605,0.4709613410992491,0.4755202886220538,0.4677795307093098,0.4922942274901693,0.4563561745488379,0.5316512342106539,0.5174065852687684,0.3823844852798756,0.5064837986631945,0.5459745180652117,0.539676322789228,0.4781300255552439,0.5125969693232807,0.510775629319586,0.5179396160475801,0.4735845802978979,0.4748135305952258,0.4668429085145606,0.5238431844784646,0.5027049336606612,0.5107791993659051,0.4575090092582332,0.4827924223331789,0.5030481027649614,0.4680562353987192,0.5040225010991929,0.4154218461457176,0.4540017670686623,0.4747036524776311,0.4755016827026089,0.5229765931251522,0.5075073084822961,0.5350302266172754,0.4863695845006006,0.4871383234580097,-0.00798386772628849,-0.010534168710117872
46,0.7327199054165936,0.6320900153082021,0.8227539040275578,0.6090061139187177,0.7998389902071547,0.7686037045213887,0.9297679591427824,0.8799560576893879,0.6506354727009581,0.6836081563781011,0.7353241121178056,0.7410255312193408,0.5631566206093023,0.7136921628636154,0.7814492370912206,0.7526540537111905,0.8409895241828246,0.6440722753621675,0.6772605271799288,0.7265264558764342,0.7128202799604867,0.7229028777961526,0.7764208633088717,0.7690250167401529,0.9096220650808464,1.0,0.6293056678605184,0.8963047593712733,0.8138541326243223,0.7472621369629296,0.7387083147876126,0.9931670627880174,0.8669853557139051,0.9887454309960368,0.8311547072943404,0.6780930378267847,0.7138834454247066,0.8781552863160713,0.7528042801073126,0.8108363663260931,0.8128984176576278,0.6625274618709587,0.9125532007704544,0.7416533182664103,0.7485394348793902,0.8210086474993646,0.8006635086142313,0.6289792343637685,0.8702092943130479,0.68401109522082,0.7848042407894096,0.7772677956844491,0.8781456668138953,0.8279216405018963,0.7945900754479865,0.7734094467461248,0.7088234447443119,0.6422640000616092,0.7421436270573765,0.7143847972234351,0.6898653770276675,0.7556526096415925,0.7842882014218016,0.9654772391053648,0.7233641480930456,0.7842209033208549,0.8649278576314352,0.7028736180108338,0.8263656342842738,0.7565495996581919,0.8276862053542523,0.8307255669787388,0.7735679176499992,0.739000509157795,0.7714829106167637,0.9126769281943276,0.7341137632003968,0.6834821014633371,0.7673800529036693,0.7246414569461891,0.7854891639308023,0.6822910059497381,0.6640150322492463,0.6563201635600724,0.7339467033064275,0.7685943587556425,0.7181490379550973,0.8592498057186988,0.8722040660449519,0.4611173478173625,0.8808335922847569,0.7900388188108841,0.6268659797549465,0.7898096359828358,0.7455609935283193,0.7924724363982759,0.5968015881823645,0.8997399281921441,0.7329087387108334,0.6021538528415481,2.821512097678472,0.07013905664681157
47,0.4499772214228653,0.6101978375600635,0.4079548326731552,0.5000453331551056,0.5385563171170931,0.3706403108741013,0.7145463943886466,0.485438787953109,0.5955355301022824,0.4394857845919538,0.5402272584181035,0.7864498358024368,0.4862116495325405,0.4573009072216802,0.26406431757602744,0.521910755641548,0.44697612200568093,0.5558351313137363,0.5349231282343784,0.5678417356683058,0.6751888846975599,0.34977786244477443,0.5682190542841252,0.6100700308724233,0.5614680282247855,0.4444472555075024,0.654511316715019,0.4941085303399033,0.4392580396278761,0.4835478287075191,0.7122128440493681,0.4010720240233781,0.6570587532369495,0.32008931044462274,0.2548644054022483,0.23744213650870624,0.5094384897173727,0.3648095941688235,0.6916084832075347,0.5585835841925664,0.4253558387552517,0.5404975245402484,0.6348670777576265,0.7194143949435194,0.6635929250015348,0.6618984765230752,0.5752858882738828,0.3489163538168411,0.4563610536981455,0.4933292528182184,0.8750224323514619,0.5704348688296612,0.5820060170514447,0.29390366040318994,0.5645082164169954,0.4767166321282617,0.763270661360895,0.6079943724304971,0.4534593215044044,0.20938903484994373,0.6523944424235523,0.7594728157348216,0.4842463253692534,0.4252657108461728,0.5703400706575783,0.5874257531187614,0.4982968071737618,0.5934927671096718,0.4485617836285397,0.5281188296859418,0.2833708433786351,0.832247763812839,0.3716283759808707,0.5825073501555588,0.5353617137268265,0.5075413684814319,0.6132442276249352,0.39086445845953743,0.4710710584329955,0.4427829883120844,0.3949049234265117,0.7956794691133663,0.5360995492938108,0.6962015706052218,0.5388897845372084,0.6273130551130067,0.399940651664313,0.6696792089078505,0.5968463756850059,0.6768023167406965,0.5676394648017841,0.629694947631689,0.3670138292262369,0.6536019139520101,0.4505286584138695,0.4974899961417444,0.6833191768705805,0.7022870469043228,0.5615622275989403,0.5245539682774398,0.4997592840212205,0.09519542174167367
48,0.3791906477185297,0.4714474488453199,0.5256776972757905,0.4100257896205085,0.5527740410265731,0.4944605545254796,0.3957324196117335,0.4224202991039545,0.4605088237904162,0.4321406981296826,0.5613539774611975,0.4943216703158443,0.3539667651863419,0.5596763906758789,0.5829617353709863,0.4714475024308799,0.22452890487156024,0.5461774075727359,0.3385453274236893,0.6109229688742956,0.4755238706027025,0.3942566397726559,0.3619931146335492,0.5694405286205145,0.5601398698533877,0.5026448535737896,0.3683885847512709,0.4657866999575056,0.40344497486798736,0.540519109810334,0.5605270447728888,0.4424498638067145,0.5198999449991727,0.5422847613780467,0.4944846137276838,0.4493397087341016,0.374567402095968,0.4794821669153182,0.6447461607798924,0.4449471131432739,0.5657683076557092,0.4363560220786036,0.5368499623646945,0.520857889766739,0.5715685754836175,0.4591403415835406,0.6676047945750576,0.5047814338909911,0.4999617719972101,0.35531055006566664,0.5632530306774496,0.4919890228232591,0.3543771385285044,0.5031226641008409,0.4642879039321263,0.4648036380579103,0.40878348158972816,0.4607704652700482,0.473733106706001,0.5279442546439618,0.3945346819464674,0.467050011572717,0.3957096847092899,0.5737086703547049,0.4593652814411383,0.543718194496307,0.37312640638435135,0.4518435491829384,0.5594843008280129,0.357781496495356,0.5466568714400912,0.4737455430440378,0.497243545890352,0.3132635248813264,0.4393853088510151,0.5460652265074135,0.4292604039518855,0.4750667036548631,0.4228363430748204,0.622755988777095,0.3938183586915512,0.4587110692169219,0.4610510596605038,0.5624988876842364,0.776474424422019,0.4437279057728122,0.3641898767539816,0.4353914691615273,0.4509118795431273,0.4580391530939331,0.4577068294534869,0.38729930848797295,0.4297065951906442,0.4858897828871828,0.5519188792842608,0.4645828753305444,0.43579684123190204,0.4734945562463842,0.5409909989393202,0.4537666198188515,-0.07903961253711819,-0.11481480640740788
49,0.5740274207498384,0.37635666946862,0.4313871696604055,0.3774395899579,0.7076163285068913,0.4462060230111674,0.2665350254310118,0.7518239535875404,0.461308899845844,0.5160051025589264,0.2325340487484609,0.5637865795854328,0.4612580649122834,0.2353218698721729,0.33958673308065845,0.3127444924949737,0.4343229271523093,0.6184137502180197,0.6651205123214673,0.4713621471929465,0.4918375364907007,0.6051788750997985,0.4135243929850113,0.5309731562881275,0.586917119566204,0.7014054542041405,0.6976105621103669,0.6346397443191705,0.2954688825917228,0.15131392122252826,0.6552634166482706,0.4644249722494352,0.4365096641997082,0.3014668983514636,0.4795004041850537,0.5603663658027201,0.4357365643659669,0.3901467373841611,0.3471794220175022,0.6137510130142779,0.5367615202903511,0.6982626999573982,0.5132220383102252,0.6259464310930729,0.5902752617689345,0.7846007738300228,0.3851785158636724,0.6067619744446083,0.2096762270474995,0.30839483722630473,0.4539703154185017,0.4147606263286063,0.4774705813277375,0.5910910138462855,0.6010752566660986,0.45479716341436793,0.3783575142144476,0.7058157621994657,0.6571644942326554,0.5467928894708701,0.4082811176670275,0.453805515520698,0.2724059034666154,0.15122807878846609,0.2784756161009112,0.5424403555969334,0.4682316517348453,0.3542705110743232,0.3765167875125655,0.5597665407667467,0.5046174531047014,0.3506821839804962,0.4402843528620744,0.3792864328140126,0.2001864058892655,0.4479253170754195,0.6265410000110303,0.5348901598030263,0.3554086106454879,0.4669473101205211,0.6759130144079187,0.3192758554445811,0.3863072481318987,0.5625196037263315,0.5182196198395301,0.4822264488505209,0.15774262050160345,0.5103120751942932,0.272904362539577,0.461994845540933,0.4578741750065142,0.6857907482907463,0.4941540180460997,0.5927425582143095,0.24987435139942404,0.3416768704276037,0.453452277844568,0.4950109611043448,0.4182314325386197,0.4605525302541292,-0.15179680887979863,-0.21121109322595097
50,0.9568903092852136,0.8250334515885653,0.6611826256269634,0.6849908324438154,0.6980053989422544,0.9311128123400346,0.6267438153713427,0.7916679247010094,0.6955605888648366,0.7195730353759592,0.8055855055407642,0.6018469631199476,0.6191140120789888,0.7878538978971873,0.6688796933883513,0.6390221548906815,0.6535825043799367,0.7034919620499073,0.8335584734746304,0.8790286567874005,0.6960027717861584,0.7184725180501766,0.7573878689707287,0.7205114544615133,0.8034189234069432,0.7423245680986371,0.5853615882301719,0.8764276844896635,0.8028263611758139,0.7395933778218354,0.7034052813240186,0.6441414612043724,0.71433304545036,0.5994124514983049,0.9589733580823896,0.8614775507159285,0.6427030759259091,0.6967386765567518,0.7460247402963697,0.7953758963004272,0.7898192259897885,0.6976812399063629,0.8807132586356993,0.754607095154292,0.5469059163352417,0.7908485565788885,0.7257316881207625,0.6414932045958704,0.6846178690050013,0.8580723230344646,0.7315183347280061,0.8901464733930424,0.7063088479061665,0.606258888751389,0.8452798431754998,0.6424455567760365,0.5997063161876414,0.7540870507228803,0.6917482124868084,0.6405102468450029,0.6556447823604385,0.6994877738379971,0.8200097882993319,0.7992468235353513,0.7926432440088047,0.6413651194159906,0.5079024339785447,0.7881329145948571,0.696255822601111,0.6748371717794928,0.6156592533149972,0.7960889514953698,0.6746189133866192,0.8017790720991333,0.5243486088112067,0.7782760375282989,0.7407464337582469,0.6604494662817557,0.7623196182992722,0.770216578596798,0.7404796534368945,0.8096710937296369,0.8899883296457108,0.6486562431987217,0.8172794733911068,0.6951375393155387,0.6525799657198157,0.7116798800127543,0.8070874438818051,0.4395743585810415,0.699000450923406,0.6431936525017335,0.7747120330782413,0.6980758569472306,0.7328434407351355,0.9014569903521908,0.7962778113373894,0.8503955039034465,0.6058970554462034,0.8209613773999322,2.4681881979889857,0.07368515249399965
51,0.7052556729661769,0.6186146926356049,0.7978675033779195,0.6352356208982621,0.5550167892440543,0.5096516477394561,0.706093808409109,0.6698871233207817,0.5905327720446154,0.62125447640066,0.7406150228199442,0.6231489941514552,0.5742896867060416,0.6709124535593602,0.5205314121671191,0.6298036286662697,0.6377710128075278,0.6711720576980653,0.532088046184918,0.6306230174713243,0.5755811613629813,0.4846010372493354,0.6074254507290812,0.461293767218067,0.7185796476594392,0.7122760443490828,0.7055324153707013,0.5042125201687554,0.5862519882614592,0.5245351016441155,0.8021446638632269,0.7120549503285925,0.3635647968247786,0.649933028323137,0.6204852968472265,0.6753229229042377,0.6254347281602382,0.6303009099954671,0.7548711132683664,0.8272532433786233,0.6536621652116137,0.6045068726151349,0.5262440780064299,0.5875363436148472,0.8151948029308571,0.7317562025080423,0.5177339660021041,0.6230231112667309,0.6219570593977841,0.5253260727216356,0.7108712962238853,0.4895970135253993,0.6502702836801443,0.6249580594818585,0.5714433774952395,0.6949784547968323,0.802769724340726,0.5547248839177317,0.5763913808502932,0.4485758705173576,0.5855394827425513,0.6923358004849427,0.5110357874321103,0.5445486835176789,0.5670052719937883,0.608292541377273,0.6393352835526298,0.6556047765740209,0.7224009814867509,0.6081751349586254,0.7130394480019053,0.5153107864361709,0.4162018320390015,0.7000348875015439,0.6254035989527519,0.4531458639939923,0.6105181117686775,0.5200127584789151,0.770506431468178,0.7679044363284685,0.5065469196568532,0.5515048378783208,0.6139530757670087,0.6652318410179046,0.5704739592021653,0.611512784208861,0.6703864453972901,0.7513291118860903,0.7313174952887788,0.4980459246830662,0.7166379832022916,0.6702592132391787,0.7138341579707862,0.6521530090777606,0.6917504083846612,0.6982397842542983,0.5689286634908587,0.6692908820241976,0.7177856636227661,0.7948119487381433,1.4502072539449302,-0.06307988690477534
52,0.4629811724189843,0.6960660967391585,0.4905772967911631,0.3807384822787184,0.5250366428204445,0.489506239355325,0.4310157638931407,0.5338096764319483,0.4975700908634397,0.4520104965876724,0.4333997512328836,0.4858723080538813,0.5373384631692177,0.5215888330611016,0.5272246563741836,0.4011970454985292,0.5313803920170719,0.3952271418091962,0.37198891414595575,0.3652815598708211,0.5500737048495837,0.5863468197459067,0.461764465356761,0.6438519151837289,0.3853944609860505,0.5456054447685923,0.5342871540487529,0.5381867323262798,0.3233934300566817,0.5726067357018599,0.6012567067265164,0.6458003165764427,0.7269592532472666,0.4417377291463957,0.4175688860667928,0.5624488259399975,0.4077415330177165,0.4646832315870322,0.4571884104824903,0.5613196084820816,0.532004554186478,0.5254304172074842,0.5664082474012144,0.4993021367668841,0.44467358222018494,0.6502576177663351,0.7698021923683881,0.5718710856226652,0.4304083478910962,0.4229005253889391,0.4526008596272742,0.3478776666172465,0.546116718764336,0.6062573053952999,0.3862974966447417,0.6114436723957087,0.4455607881309237,0.5429025521330427,0.32415304448197674,0.531113168773659,0.6303547754263575,0.5300203933220173,0.4856563779159602,0.6061251644170664,0.6115107056055935,0.4328069135897113,0.3969260047655725,0.3854554178480062,0.5013163762742708,0.4478605138635789,0.6525740635569227,0.5726104987085838,0.5536219857816311,0.3301627860029591,0.3451837264497705,0.5783975662484973,0.4092911726628041,0.6767756446578089,0.5934492212482867,0.3791240027354185,0.4871000705081943,0.5854003879086513,0.3780870014964231,0.4930260691142795,0.5536112655453342,0.3381271890808466,0.3744992732519496,0.5370655747998365,0.4100710473947107,0.4935197471931712,0.43598158211617183,0.5921495122521403,0.5075155692780091,0.4783371543958476,0.6039468049229154,0.525783536798637,0.4561621463307418,0.4824072845620194,0.595968113936761,0.5661431437636527,0.1845496506034736,-0.2456116096967111
53,0.38792560705854695,0.4347842752278581,0.3029492925622997,0.3220185461760229,0.2496783197236146,0.3436162922499794,0.3382772002791257,0.20809201309489805,0.4041528886037236,0.19787921029791164,0.22418542254218213,0.2731492638896153,0.4128126595373181,0.21417287932962092,0.1749172708994361,0.31141724624943296,0.4046378550566267,0.3192340608791783,0.31811860837186234,0.28516767187543385,0.4177506200078973,0.26100693427617405,0.3192453039389959,0.2909113805026797,0.25986983726863105,0.32574232470692305,0.3199990010937302,0.4584417026179092,0.28083876744929265,0.3155333820371557,0.24496858600507976,0.3390906667946945,0.2867973763451209,0.3164112086378221,0.3405292568110262,0.240437834173516,0.3886582276785374,0.4398429451312033,0.3242443394211884,0.28377391734232976,0.18562487488778706,0.262202216258323,0.2363933934657822,0.3260095228199778,0.4003154549890978,0.266009643809636,0.3185105571356355,0.3744815845165424,0.3652235221154047,0.3157760210456916,0.4319747093187351,0.2915773205606945,0.2570594743916464,0.3025105205199504,0.3084293920797598,0.21235909985048215,0.3471719606374049,0.23327181992873885,0.2746180771260185,0.23785371065688846,0.3475388337428641,0.326433930238307,0.2200612231356721,0.20186586880217464,0.2697388434068547,0.2854673769221335,0.2984261674831037,0.26258715524335824,0.16318129359739106,0.29421824240572303,0.19367361026231603,0.3363599665921182,0.2984135308684517,0.2037959790764011,0.2678958201726341,0.333593941716236,0.2556216540704066,0.2301666355263604,0.2867217625469596,0.18243067396854085,0.363654024461115,0.3471315731038859,0.3244027846491192,0.2518308295237208,0.31734860563017026,0.3426803149109989,0.2410635402739873,0.3090140093242485,0.3763703808497738,0.2619464054516135,0.2496085995698526,0.3200455186107385,0.32124448525082744,0.2354516374947329,0.31116840188730216,0.29044150870791274,0.27697411274795464,0.2598159283400951,0.2907192616810978,0.3046085881378949,-1.8535001080137494,0.05933896411145423
54,0.5450803467309685,0.5118510088152904,0.4616845469117528,0.4586175366436932,0.5243389853388262,0.3459209625533811,0.5469653386395078,0.7163950208248377,0.4786633483389938,0.5797381730122355,0.5572242751539149,0.4170858428753576,0.56869216519527,0.5463490374544647,0.5448196200881705,0.458036814947468,0.4854909020871213,0.4104211160636963,0.4727609010035188,0.4952551434812456,0.37717815138261895,0.4639612470389829,0.5186520903945265,0.559426548668001,0.3394874856158792,0.5591449211535799,0.4932104825679306,0.4170881192119068,0.5387017838702075,0.4617639722945862,0.5347550573412299,0.6005210373183465,0.34501747448165604,0.4860124556552049,0.5904029453004117,0.6176355390914879,0.5555320967723514,0.4551068001055044,0.5837967503927538,0.521644207992654,0.5346108550699631,0.4639100891150633,0.41894292056173227,0.3892181238817117,0.4812671763056092,0.4278053735815621,0.3813537129792257,0.5174763330812343,0.4703650666587134,0.4203290078179467,0.5193319212892207,0.5834124046122592,0.4901055830463519,0.4786954580188141,0.3758646574380571,0.5175888367334155,0.4461966672119495,0.4173471528465461,0.4666386428446471,0.33614170409744504,0.5593376820072008,0.3805720948326104,0.4236845330638441,0.5913320931480645,0.4557890797595386,0.4792722837169868,0.3990348415353205,0.3901498796312573,0.3964191293987158,0.4395263808322703,0.6558465383570655,0.5085387686661682,0.537411771060788,0.4910293729430035,0.4009976233848807,0.4761069822547609,0.5905153472973567,0.4735201942710946,0.4544484061527274,0.5125000204276824,0.5637206606605327,0.3789728697328844,0.44138966001051977,0.4594687188046445,0.4472630253331692,0.4146696854402813,0.360705813970884,0.4353032015482963,0.4815270731611242,0.5150243204327625,0.48319846041913106,0.6161512085749019,0.5697848981675764,0.6019653551276188,0.6364684189961457,0.538469217635259,0.4560584053074577,0.4331108506586182,0.4119478028690273,0.5336758644193138,0.035185812020374636,-0.1409901543783736
55,0.8410446021942869,0.8872274859995753,0.918426335414468,0.915040951043834,0.953654029775906,0.8500971985220199,0.8852040796070991,0.8486414338943008,0.8840824549225885,0.8531474716563859,0.8889908202009041,0.8433467872821337,0.8853148203616241,0.8999594572246228,0.8381281147156706,0.883597642825501,0.8660876338440691,0.8386828687655122,0.8549258182771304,0.8822592129582102,0.8883307050735734,0.8736895111914706,0.8805168547172074,0.9010019937727154,0.8252421446361681,0.8876756747765167,0.8783157638122663,0.8729819929476711,0.8922258589870226,0.9307567851159252,0.9387143826571132,0.8698353451422365,0.9186463059409586,0.8932672145056567,0.8723585015998186,0.8434387790326351,0.8564601491887517,0.8700355147946627,0.8340026623851683,0.9301970253313312,0.9188779506744882,0.9020911392983924,0.9148717920414572,0.8043798197913764,0.8141443831837188,0.8736168542298411,0.9002173940313045,0.8253388148855151,0.9110624365848456,0.8735496261780741,0.9412661439605452,0.8734128035800847,0.9148655566786372,0.9317083253250708,0.8245774627150481,0.918108174833728,0.8222296146823838,0.903080942296274,0.7865051540763472,0.856267639106093,0.9006447830847351,0.7983315198159467,0.9416342910986384,0.8372104902939085,0.8890721317728242,0.853303040220612,0.9006191943013676,0.8285716930495232,0.9096485759987796,0.9118715274038892,0.8318118178492777,0.8299777282693851,0.8519976110007388,0.8978496616951308,0.8571803218664322,0.9388615577010366,0.910670382565975,0.8733744591459385,0.9236389063357104,0.8671639594129786,0.8941171281057966,0.920894213920946,0.8724452758021358,0.9038616840583796,0.8699261415718509,0.8468549501035159,0.8931965156340329,0.8899236179620914,0.912220413199068,0.8930028232516884,0.8631398136593934,0.8468763163749666,0.8891300276234738,0.8883589837791068,0.8716250458183431,0.8579221969134403,0.8482996880753729,0.8720497571750491,0.8953138373953765,0.9160615931911336,3.9576681080878005,-0.03452449623470169
56,0.34853553470134924,0.5515950930306512,0.2582670715064725,0.5312846453766155,0.6074415275673621,0.3957412758552938,0.5671940956791701,0.6088812900770362,0.44252322208343625,0.5337683174850193,0.3415927158979542,0.39461870861254256,0.4048244992156611,0.5049008020276649,0.3973056285672299,0.527373771347016,0.2770717275937583,0.3713033547524696,0.5397985055425849,0.4331716987693507,0.592671816538725,0.5090736449053803,0.40577546376499984,0.5336664017922483,0.6447072076870174,0.5018881588529812,0.6084453443625525,0.2457995932921989,0.5073039256053121,0.5638974287779777,0.505600844254995,0.4003641348974497,0.2252548902002681,0.6911027485200321,0.3389197755210073,0.6277853855242725,0.6049368890703316,0.4696015876467328,0.6266139500826607,0.6179218738578962,0.35109893425874755,0.6198827523425876,0.4987111041714459,0.4348874765635357,0.8396987532545347,0.4725931939495334,0.5299047666415483,0.5717706831539809,0.6107535038832864,0.5051877097141433,0.4245857629023397,0.5668183155213701,0.6373628875907342,0.531001078281845,0.6204231213746746,0.5030646072363815,0.4064893920826713,0.4677025530914048,0.3909808144547886,0.35613780235503056,0.6654706494022061,0.7420302438663219,0.296413894043044,0.33117339187161665,0.5321275122289549,0.2787353240269374,0.4864525250146075,0.3951913660928648,0.4007386547484003,0.6812445755486224,0.4323352517285594,0.44805086911703856,0.7699814140196143,0.4399820836853765,0.3147474224120674,0.6422265396640652,0.641335683324688,0.4960116429618877,0.4731926081159643,0.5298694741621728,0.1872691191349432,0.4049841709642312,0.529087237183221,0.3407469615469603,0.4458677005894581,0.5946389581427924,0.4969185480297612,0.9566564835166834,0.6341036917436421,0.4878680983042221,0.36053140779027576,0.478259497194843,0.7930137750010007,0.6650719840840875,0.3138685130746846,0.4049846957793953,0.31078922369753903,0.40719056661022107,0.3974165687311645,0.6101467771813447,0.1103880547450008,0.0828490465067583
57,0.0790434268999395,0.1031925232490868,0.14531229445646504,0.1185912525526521,0.08363712293765779,0.06337005129665359,0.08835524072265577,0.07881893928343539,0.08346897010194959,0.08450121071479155,0.07727635025941508,0.07802574196141103,0.10893332537094733,0.10356078007880433,0.0697838918047245,0.07514763465227564,0.1154313802325059,0.12161218123186687,0.07998451114914283,0.08772873232146472,0.1375436322302162,0.09993380933133866,0.10890368753904932,0.10359130873523112,0.10316415049639084,0.10402722814366257,0.06634365710573656,0.15679178701700144,0.09409645067666078,0.04468449529734128,0.06538837609083667,0.10634090318170238,0.04870235411274612,0.0781939553099157,0.0809022351945847,0.05156416269916984,0.10839212609168747,0.13461913791502386,0.07681454984795852,0.041787342761546775,0.08756269775693022,0.06481138318090804,0.08538392553280433,0.06420056644627613,0.10301557823027477,0.06838336852438286,0.08501680440631447,0.04652198322506152,0.15433683299088458,0.06936491832099798,0.06909179784569533,0.11949398185528125,0.0579736720617256,0.11745678721259782,0.0971728431961911,0.08712848201139921,0.06668988773740235,0.030330619176541163,0.07667642224145199,0.04211234493998252,0.1254705714062722,0.09105267946956803,0.07807344135011815,0.061595888879566636,0.11056662689058007,0.10235616063589452,0.08057056795483095,0.14879830340162753,0.0,0.12075946246216113,0.10890030304696376,0.11259232702295754,0.043562484265970654,0.07901774503671091,0.08489718794256307,0.08802446741364486,0.09530211974389248,0.11262084943644232,0.10890283759877742,0.0491980183157841,0.15683881783555145,0.1009126381846516,0.10713972935488177,0.0747412406044702,0.047889229961677465,0.10972889200480436,0.05002394833980159,0.09396307502576352,0.10672606560171524,0.09744386214382007,0.09960789751201853,0.1505840654119228,0.0804649394592468,0.06146367314976451,0.04893735721173716,0.11439805780264965,0.09282314459121184,0.043065520941312066,0.1043703000183708,0.09672641691571374,-3.941570531241033,-0.026915232339228715
