,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y0,y1
41,0.8441017308005907,0.8346718500848122,0.8631513232568809,0.8468957456738507,0.8223670825270655,0.8345047012821648,0.8468495924711722,0.8492102209675447,0.7956245741935313,0.8257083304760888,0.8412764680070444,0.8697738391190497,0.8251004248400117,0.9025779690273212,0.8700732422312473,0.8753899279945302,0.8438352210305012,0.8228359002222012,0.8491744717792612,0.8724478417405456,0.8773983161412613,0.8837063506440458,0.8814074413311482,0.8925373092378776,0.9104843121680872,0.8725529019361812,0.7972915947240304,0.8792015532150443,0.8163998687455354,0.9010396228704356,0.8769737940071443,0.8380044715603272,0.9062550815431442,0.87962320187278,0.8209897769907429,0.8170116491468046,0.8866086168234225,0.8735690579574606,0.8376660921505453,0.8813411238871098,0.8203630455701424,0.8694941156669909,0.8416796297854379,0.8112509922417487,0.9531607531818012,0.8778694674317569,0.8295178583215868,0.8297303683481442,0.7862079301603624,0.870765952469047,0.8849365148936899,0.8629852514848545,0.8300172696884554,0.819638222562937,0.8730859609315024,0.8867341681294296,0.8498032040962152,0.8899165243791098,0.799930183707345,0.8889924713607052,0.8522819843234232,0.8703819089065602,0.851470191816412,0.8221384644722265,0.7775462830574966,0.8670683171516093,0.8450990533403209,0.8663268450859117,0.8342411836828717,0.8806601249951841,0.8527668847832922,0.8963520737283581,0.9080538594088826,0.8176052732325475,0.8545782998121213,0.8713693609311807,0.8020595041116839,0.8354028990026541,0.8648067858733964,0.904180350554848,0.8068436092393343,0.8505614754385253,0.8192471378940401,0.8872217539911857,0.8392090571183242,0.8524063194951127,0.8218795506962828,0.8921083465921118,0.8731296397278837,0.8419230119082661,0.8957076793889149,0.8573831342827498,0.8669673746492402,0.7915207761868586,0.9187922062757368,0.8191824867609016,0.8476002931232173,0.8629697150457781,0.9600613470869932,0.8465936194723676,-14.894667,-13.987762
42,0.06370584078365904,0.12455846683698653,0.1148446832286909,0.047646865816768365,0.07589077722438256,0.11176572097751973,0.014072673911921695,0.06512839949309243,0.12478648500939407,0.12803941976684086,0.13290150194717715,0.11896623734267946,0.14780188344006293,0.08687493160717068,0.12531555805684966,0.09932358958677392,0.07328661719345844,0.1057519684096588,0.09058288334599393,0.07870612525487145,0.13379180584499314,0.1358338668318854,0.1332496048643247,0.14827827983711633,0.07942913513947196,0.09826509286781936,0.11229595704968877,0.08606281673093402,0.1807196620762674,0.05168618889369452,0.056183895261909964,0.1162518080972462,0.061362668695514926,0.08790843893155678,0.13115304116900178,0.07484655334113258,0.12979427284751593,0.04292275542223011,0.10932854773047118,0.0874693708389788,0.13064000139160073,0.08117353754965509,0.16513497673409294,0.09372702186712416,0.04967405823924146,0.09826062840080027,0.13579475174909408,0.13475441368991686,0.08090191631973881,0.14309459024698534,0.08266163324152287,0.1286226997733642,0.044403731862939416,0.1260858208690366,0.07402108660868012,0.16526063647879488,0.16127999001022778,0.1181310488929219,0.1578503937644744,0.08524081775497462,0.1372648105859492,0.09979403932039196,0.04968352067725094,0.09668263065709952,0.1122806224680531,0.06864730600625467,0.05296157451140604,0.13088648337212275,0.08194481539285711,0.07048089413481788,0.03658349494852285,0.07860247750431046,0.11591669118219927,0.08153575881354871,0.08955343663148753,0.058112499429234875,0.0815623107908665,0.1352644116229929,0.1361598239431267,0.13293408785282018,0.08615597059995228,0.07049944505785463,0.1198582665671101,0.12836628199835826,0.15744352409880588,0.08487153722361566,0.09070035302241504,0.13457172727736794,0.09865132658112162,0.1015677720497402,0.0610741311511661,0.06909874001648267,0.11578568731860325,0.08416196588842338,0.11536643614338499,0.09264822252371127,0.11405084453711957,0.12181593044034485,0.08106198493705254,0.15349132798257534,15.557012,16.067276
43,0.4536146833321734,0.5496062465310982,0.565840223198828,0.4287999557282031,0.6197199496014046,0.6162137111317233,0.543751889373874,0.6507803266227323,0.5078790006572421,0.3974600820589237,0.50462555764235,0.565088363497731,0.5093823233731375,0.503426518112799,0.5197430681816072,0.4025689518761757,0.6151427183933926,0.5551918494737348,0.5205051224721144,0.4899364690833543,0.6948192165388412,0.5743559526534323,0.6481607080788649,0.6464117792278268,0.5710416326973584,0.5865300121065001,0.5444601937837793,0.6259767827533987,0.5352179088958108,0.5135404925337664,0.6168389282771914,0.5704057492667182,0.4874332291158404,0.5255046464162543,0.4960893533664108,0.5294103832899072,0.7047299103926933,0.37913021267901975,0.566669345209571,0.6197201513170041,0.33893233092209274,0.5439773364003824,0.4803200324695541,0.3597041603534762,0.4648826837335134,0.6159792951521047,0.4880671587114094,0.5333386893994564,0.4626185690224035,0.5249838378107442,0.5243874351165952,0.5029742411233785,0.4806871554141994,0.5125284402968364,0.6263703418694829,0.4386680613845683,0.5902337318879362,0.44414285928948094,0.6484173655571008,0.5722627070961241,0.5958126965872621,0.5497821202848163,0.4177006340998958,0.4630014838844576,0.44487971931205145,0.6412191876757768,0.5167519317485273,0.3675632460444677,0.5493052537240964,0.5725415166708643,0.6434440236086497,0.4242589763750565,0.5909251227110348,0.43061804930038855,0.4321529204461556,0.6589120068085421,0.4997179224333521,0.5010982486032312,0.4445562682384974,0.5787556870790526,0.5888252288571004,0.5438747895195373,0.6245648306195772,0.5122105492287465,0.5029067563149304,0.4743673882158039,0.5499386492872943,0.5457685448099578,0.4718375595436485,0.5999691553570495,0.5951769050472724,0.5246525055181687,0.507398613526641,0.5007426745920172,0.6025896480708339,0.5032412328709289,0.6486840118985205,0.7411587288085616,0.6035419642635735,0.5396075271486171,-3.5076468,-3.9419672
44,0.7843995758624328,0.8047931630450693,0.7435758343702691,0.7833408427402007,0.8202775171155777,0.8641611653236946,0.8579958047892049,0.8688029850166027,0.7334792238091563,0.75501395371886,0.7410552023904596,0.7806485155752206,0.844253908516242,0.7416742440886704,0.7182171074126021,0.7487862360618477,0.7507240610325018,0.7697231073127762,0.725234289375072,0.6555571445107303,0.7773405603020089,0.7647508294406397,0.8051997186425653,0.806098694539011,0.8061775512153541,0.7797901848718569,0.8218657780526347,0.7900056903274225,0.7089979909096152,0.7033020022218425,0.7859296529813182,0.7618689331483908,0.7741312002120679,0.7566294311867574,0.8139767379229801,0.8060310814695427,0.8212964474805919,0.7490284674915624,0.8472083111605078,0.7698444017541367,0.7534052894447058,0.7991505156517394,0.7426647300747373,0.7918747060828248,0.8152874056488478,0.8789393987407941,0.7496333223225129,0.7318402761244529,0.8046410238881918,0.9251767125729079,0.7737686011590578,0.7682220910476741,0.7086934579412358,0.7928380386188976,0.7405500484785974,0.6908410206355733,0.8295194152308752,0.751963843059217,0.7011119294647918,0.8023327188588878,0.9198711817429822,0.8514996098766608,0.7932744248511375,0.8091008502516652,0.8186923375815829,0.6698711788435889,0.7540807427325702,0.7316878392101748,0.8114272350076009,0.789697532229789,0.7646478824995865,0.7457548655871896,0.8202945302370745,0.7063549064467521,0.744502033254808,0.7905590487563261,0.7243852534110103,0.7512799544336882,0.8212027791274141,0.7705220370393062,0.7926477259925732,0.8470677030279951,0.7429569304802107,0.7239451467076387,0.7365250727146193,0.8092129470672046,0.6492298753880924,0.7884033117278865,0.7603405706178381,0.8226688503960394,0.7844741294111759,0.738361390991546,0.8377509656114646,0.8430165049051166,0.8659970290067869,0.7773560871301209,0.756329664261197,0.7853445587251986,0.78164465815871,0.8759107249440675,-13.793267,-12.611875
45,0.16404069767523485,0.3166160423108922,0.18065353870819825,0.2428110092267564,0.2921330073131744,0.31714172078007496,0.3389885041812031,0.1907501694400206,0.2268829173835236,0.3134394729695968,0.2177356122379272,0.2420038772928784,0.3069645727040609,0.27071155565160737,0.3046331327544817,0.4001941186216105,0.2827935094921553,0.235368598084962,0.3098909806170617,0.4795729946478911,0.2519111687088709,0.2819448135356454,0.336763258279928,0.2699917126213578,0.1913408560260688,0.3386764133770289,0.3609357272395479,0.2765801835657094,0.22266774326962346,0.3262635999450432,0.2810821427365793,0.3403864073151241,0.26700907716328265,0.2748199738189497,0.3068284189648345,0.2523966708127654,0.259520228224009,0.2627623664231041,0.2316918082673263,0.2670132285851302,0.3124583928644901,0.2660656078668584,0.33248552773991896,0.328254226071591,0.40698410565743,0.19746253475195893,0.2119154963781168,0.3972792742798503,0.17148769218288648,0.3426340170350372,0.21008655394870085,0.34326490128914683,0.396066261606856,0.2688257054738178,0.28256374522858924,0.3648980937309295,0.283788249636245,0.3263423404828742,0.3155269303947495,0.3419987009242316,0.22282433874315344,0.309828752345677,0.2037734481992972,0.3332886198471751,0.4162046889504726,0.2974253989777341,0.4210731240680133,0.3839897681420877,0.2718072455761037,0.3008705462763873,0.18031613733435414,0.35247993029929264,0.2398201201109401,0.33316682907053685,0.3509898170760874,0.3308368008628565,0.4048173255158234,0.3471935052569014,0.17141599925501455,0.4030718367837435,0.24878449668506744,0.21705255935730736,0.2577027577099837,0.3480526488447653,0.24068266612051076,0.23776895930866515,0.3528061076420644,0.1188229343369518,0.2467791223065584,0.2089233333164904,0.3094156331553525,0.3343720872024132,0.2582093148795264,0.35374647884949345,0.3759080094354986,0.17104646033265067,0.3184344668844557,0.15873051249849782,0.2752592866877713,0.2198260806688173,11.7249565,11.960337
46,0.6909265315511554,0.5546121182648588,0.7722034783391972,0.5896564832088943,0.5993534425691012,0.7334493729777212,0.5035514426110111,0.5406050664907219,0.7719144980126755,0.7315769258519993,0.7028719088926372,0.6133315186959638,0.6230396017082355,0.7953765509352491,0.6134232475797567,0.6264992260951576,0.6008317112238433,0.7195787795606484,0.6652266923952301,0.5316631253406959,0.6086455162588922,0.7466158136294659,0.5917086458009421,0.6255387658892989,0.6439481542890244,0.6539378156758445,0.6534830080654711,0.6955558778580718,0.5614635545707394,0.6461184614227425,0.5807888592351066,0.661304645087864,0.7168195338754895,0.7516779976879654,0.4940222904043165,0.6522437552132432,0.6988367096129037,0.6379795977034189,0.6794504060749105,0.7251261090786246,0.6299023346918865,0.6420681069219021,0.4409972051166892,0.6277707378235174,0.5695468393104125,0.5851583845334851,0.7307817163961847,0.7398507619250939,0.5224340857299062,0.6695550168604743,0.559189586499157,0.5813724288603114,0.46881356435584204,0.7659019686469981,0.7622485760175666,0.5981395265358195,0.7148075683824905,0.6710005585517407,0.6227172453995673,0.5707345759722643,0.6817850412213852,0.6665463319585165,0.6649558884800962,0.7215777916560946,0.6563777387700238,0.6908230936660791,0.6194213313771874,0.6701315574989563,0.6399555297755065,0.6408086789821147,0.699932002015549,0.6583595079740112,0.5594500649060788,0.5997946836730649,0.7341861470841555,0.6351419994078505,0.7635404395469383,0.6683410431475837,0.7262527519490489,0.5764443731794264,0.6005023202697364,0.5594629843924326,0.7106583874237465,0.5435346368366905,0.6690745024135206,0.7188146969379964,0.5796957973747029,0.6849941425784377,0.7415916063147887,0.550196561275717,0.5409786319756154,0.5471353871310066,0.6613736172244278,0.6062507160066046,0.6730219249264602,0.6043824782570429,0.6308975942507516,0.5354335659342034,0.6796457025918293,0.6769574034530556,-9.908505,-8.786273
47,0.5574784200294925,0.6185907165476593,0.6112546570732149,0.4989392524279554,0.5619693207926079,0.49998920864780894,0.6285523436571344,0.4834332832589069,0.4565123052455518,0.5060622511596431,0.4613601136014308,0.6592011269198624,0.5635401790204008,0.6087431864785666,0.6011384247709136,0.4989601540993965,0.44453366941373706,0.4051777171663417,0.5754536345903667,0.5353734407216822,0.6552968038135075,0.6223986915524948,0.4846527877252835,0.4860339129614508,0.5142327467836196,0.4625639631347182,0.4443257546863869,0.5717830359279664,0.519782746382518,0.4759513531536542,0.6244834010147003,0.5925066987432978,0.490596200485893,0.6076096348702206,0.5870652539214325,0.4638158094093729,0.4261454115382628,0.5988461336829096,0.6018412198361758,0.5522984937617319,0.5457516427533947,0.5836826606229405,0.4783893262535645,0.5626760380207598,0.5806605308751759,0.4228484863965,0.6529703267989928,0.4228360846206661,0.5307994900660329,0.5912513637235318,0.5817530435601996,0.6397276347492798,0.5607914893167489,0.4968593404521405,0.4034943798490475,0.4459428844801022,0.5751423823086946,0.4449523519932619,0.4373267211048499,0.4736203331981997,0.3775718776176901,0.5551794746581522,0.5123639758020306,0.6149803932282238,0.4683005007926462,0.5325462777554044,0.3346080327379473,0.5122305286224185,0.3601371722188817,0.4631143494759029,0.6090922510587059,0.456577099204926,0.5951070582833967,0.3813889810352514,0.5881654646022746,0.5088525407703685,0.4386278292787836,0.4900414108965389,0.5254201864378747,0.621797226012876,0.4785601064353205,0.4801248021898962,0.5834228077079863,0.5136878013942263,0.4182213543105073,0.6309488444831715,0.5153017219499629,0.4865378539257928,0.5878600844001786,0.5383562613151429,0.42135124401112783,0.4929176404013204,0.4861923583596248,0.5596048235537083,0.5491902609879473,0.545798402056929,0.5237798076044862,0.5554472489934682,0.5270397563772966,0.5024295000492787,-2.1716163,-3.537722
48,0.3025057103649116,0.31613074082880394,0.3082706448162672,0.16346735171830104,0.2612852096800395,0.34727627762670404,0.3428326797269459,0.3759763300808501,0.245548068961154,0.3611803485344151,0.31266959457510424,0.28409320448301145,0.3260433206428687,0.25864367666708155,0.3849061777355772,0.2815763973127213,0.3562042044266885,0.3271431490694391,0.2813197708513381,0.3043333845182937,0.31333601813941986,0.3282147204399405,0.2035008162605151,0.33346560546326315,0.3248917428409565,0.23310996174111925,0.25789287014929296,0.3083723882455356,0.4000923568437865,0.2879810951717866,0.26443062393850353,0.3339420965049127,0.20545680757383866,0.2983584470377413,0.25860906086224217,0.2704778188527397,0.34932757388168584,0.2696466157969492,0.2273027007374269,0.1851886944742505,0.3100723496993606,0.2802425731944557,0.24634857335720164,0.2809172327916264,0.3737677100662801,0.3089980170507022,0.26749019623166376,0.4186779677416859,0.32462871405348626,0.2328143708243984,0.3120836993775625,0.3554237933803623,0.4163196485684089,0.2656497500195954,0.3471665915211196,0.4025207633430926,0.22607005012992526,0.4704667243740448,0.2477777996224201,0.26580602548567284,0.1779381384491416,0.3994361872839131,0.19534004659340812,0.248343863609352,0.22341260150495648,0.33996094764724594,0.3307374267001949,0.2858818462987712,0.23655512804833465,0.3571327401707937,0.34032789167990235,0.3675574175450558,0.3659818859020753,0.3697541160943995,0.2456265100973674,0.32363416751937674,0.3638986568247484,0.2126017667112952,0.321751349138634,0.3258584467251786,0.1807202302825589,0.2526842015991632,0.31015245591503304,0.23271492639680375,0.30383392848049745,0.3775078590647203,0.2950429627255829,0.2473340141260348,0.3955344273413944,0.3580009433005599,0.4106357334491428,0.2732650345805325,0.27944989189767844,0.25093371330709674,0.2420913344364954,0.2934620478144433,0.3057661579384275,0.22978101435593276,0.29987238969232466,0.2956755897795917,10.801814,10.622642
49,0.6383598988746267,0.6510972459809614,0.5164557238260278,0.6067735191567541,0.5173479562621807,0.5717317787033183,0.5642069658743195,0.526121952949163,0.5761118461017745,0.5858317898436101,0.5507152857896913,0.5899895022430587,0.5463320525807848,0.5813832261737731,0.5211757221198785,0.6127820615664726,0.6373011056638922,0.5477567213441767,0.5705468641775209,0.5780191699837302,0.5198222053456446,0.5783772556831009,0.5373573052792993,0.6811909931715189,0.610720161815083,0.6180733697286921,0.5409977765709939,0.5671471093488915,0.5750914124805692,0.4859985732142748,0.5404850915745361,0.5504108660071043,0.5535001937470093,0.4998512237497481,0.5922554507872203,0.5497458127307844,0.5524298798570048,0.5655886749948036,0.5517093236330994,0.5235080220504635,0.6071234297700724,0.5204217870586926,0.5658298152821253,0.6079020072750633,0.5824301478070332,0.5762871402774266,0.5038007169114209,0.6727540301214643,0.5529043352180508,0.6045438616587336,0.5823236669936811,0.4959398393685952,0.5697429855882842,0.6260440712466171,0.5975472840498612,0.5984072324181551,0.6038653637913062,0.5183000588419444,0.5977744826233037,0.4831205071176485,0.6238404727680232,0.4932482021819371,0.6529660053350924,0.5754523464746636,0.5615854562610852,0.6204442600004675,0.6902334799736578,0.5085817643418664,0.5768146578892333,0.5418345011393784,0.5009994649017413,0.5533348408661418,0.6148262392321726,0.5507718993121922,0.651922938136687,0.6563201707020927,0.6494232242621744,0.5654472621877221,0.6400052679358729,0.539093761404161,0.6140742583549631,0.5871141375380164,0.5963982355460501,0.6555991711221315,0.5053509141426312,0.5542466806444578,0.6519742254658729,0.5997832357982303,0.5288690967572806,0.5701832924354738,0.6267757593339749,0.6131727757403866,0.638246228477918,0.5724088353198862,0.5760508296461493,0.4932498083971581,0.6486294648594686,0.5981730410388115,0.6352351938242475,0.5641871502117445,-6.3169694,-6.0064173
50,0.5444466389719773,0.4522109210203154,0.5415726601100875,0.6690932032962693,0.5409547894489952,0.6353978381592547,0.5236278973575327,0.6317538116095835,0.5867430523384791,0.4322689953217038,0.3601205514090161,0.6187015148026166,0.45885076063514096,0.5125854198413416,0.4125316015002586,0.4551241383903833,0.5267918788339476,0.5078369106980286,0.4963706748079237,0.3827258714202109,0.49968421990071704,0.5464956232758572,0.6563779184634949,0.453214352029671,0.4865608138164266,0.5456519570567294,0.4595141903100699,0.5569602499183866,0.5337219801531183,0.549020529993033,0.4775105766908661,0.5284187449641685,0.5117760472643009,0.5496208526542964,0.3853860235606408,0.5442911814372529,0.4783423926641491,0.4306644668622856,0.5065794997680403,0.5470806090461119,0.5589968424715538,0.5778421199537612,0.5170508789325574,0.5282275160720998,0.5696984781140757,0.6186317171771561,0.5876280807966231,0.5317608353675876,0.548028432314766,0.4256904469935088,0.5795474721574903,0.6092774510692905,0.6277948126248238,0.5328882961325969,0.632440938026029,0.4821593764974604,0.4153970499675399,0.4564935389961826,0.5041144566381488,0.6249309849637588,0.5297433323500552,0.4095622834956749,0.5635825330253508,0.5478515856893105,0.5927304514715128,0.5326764840299346,0.58492413046186,0.6967975898429759,0.5525468434053482,0.476760638318529,0.6360369067066336,0.6738668035462505,0.4569079849405484,0.3870268789312019,0.5346597063527734,0.5858887955097875,0.39153805208028575,0.50791204281016,0.4853988744379044,0.6777880990639721,0.5080052877954884,0.4513762119476442,0.6009700677406229,0.6346297329248456,0.4750361153088875,0.4660994018911108,0.6570338898598449,0.501653426105732,0.4805123493719175,0.6066330345593092,0.4911206374890188,0.4768574484839399,0.5261820810549952,0.5841417179943483,0.5181529521071822,0.6477376216599275,0.5531158453997365,0.6323484429028693,0.7871148877015148,0.4873005459334262,-4.1010346,-3.0845249
51,0.5611201782525482,0.7172088309974934,0.6205881357576905,0.6510611025895,0.7348040349754129,0.4798889189546895,0.7386018538200747,0.6315244929568345,0.6530485591638213,0.4950885625289064,0.6428131780357825,0.5822226338733145,0.7403966564013055,0.5731967397852437,0.6913659158663492,0.6111220080230756,0.5044588770679872,0.6462109697482988,0.6658359791956641,0.6255169069643588,0.8179381920826201,0.4681598297528514,0.574988091250521,0.8258549272559662,0.7762817500980118,0.5029329210869162,0.7406072085085847,0.6620526666066107,0.7413976640015808,0.6823069100415508,0.8211830603403139,0.5924179618565238,0.8672571582198308,0.6501761175060765,0.6674603940421747,0.7517536520948577,0.4733745537056228,0.6980290349989949,0.7370106323725185,0.6071260807472996,0.57302582943648,0.5888191390632379,0.7268895584924049,0.6282927175081848,0.5777566958490769,0.6446541886040419,0.6359473274158345,0.747474144968175,0.8160440118210511,0.7120803802849796,0.7386045364390635,0.7770692045402561,0.8266091259629317,0.6079676989561635,0.6779488332327379,0.5621370034675779,0.7050064322138114,0.8263361736470032,0.6384434087601164,0.6602210528622319,0.5247722283891594,0.6340086992961813,0.6109373189526967,0.8137060294059398,0.6911177141016598,0.5208952488794931,0.6396632708704493,0.6717582837955629,0.6949873985471751,0.661013802126136,0.7330275799845614,0.5973052448213696,0.6624506389200204,0.6060156188040928,0.5839901218506106,0.5032708978204361,0.5762118902718335,0.5972324527070598,0.6688262788300395,0.7714617276119897,0.6449676251979837,0.7078355075125812,0.6921501611252269,0.6402967744669269,0.6962721347512916,0.6444005869817222,0.6835343616736577,0.5548855568987581,0.6770921764678998,0.6257301629406896,0.6421765480515107,0.7926626092863408,0.6072809640598039,0.6427808189796805,0.7496032121965084,0.7659266719913145,0.4549461809713948,0.6311188768295662,0.6188059842307739,0.6818570117048934,-10.6782255,-9.72379
52,0.3896829542907341,0.6330327438869334,0.3245917949076747,0.4625859117840896,0.2221865059734272,0.7271810463636516,0.6515796153119301,0.4598765000424819,0.718149863730402,0.3621276106637125,0.5419836056690854,0.536224354975992,0.4162747674358689,0.4637261229838751,0.4521219354200665,0.4648048321944059,0.4289068922403291,0.5029464205199444,0.35196438612262965,0.6100825995006869,0.6242212087402282,0.33429725590085063,0.4436877349138957,0.6615385047192018,0.7536316056077388,0.609793426742817,0.6255938650085549,0.2918715013645746,0.8162532000903141,0.512972834768805,0.3660944642441684,0.6051900102473051,0.5383615320905727,0.9375570068570508,0.5228711614960937,0.8969010437573138,0.5083374636306947,0.2555793849581273,0.8031111997596377,0.6127579614557197,0.3697832424003952,0.5167715713447416,0.5974883059990354,0.36120725580488655,0.6065287651412732,0.6336789005620306,0.4991174346463775,0.39137124818302543,0.670732858711662,0.5846913167184333,0.3824822531652069,0.7137997121585062,0.4076136477688756,0.8329896260421235,0.3851890900613425,0.6666685343116343,0.4210507340180701,0.5999945669996601,0.7540177826502618,0.445085672859018,0.5833462435818013,0.5331429136268776,0.4572103649479036,0.774174536467185,0.39423013330041545,0.6190780659409937,0.29213310022696914,0.5074451560492181,0.3920653384083219,0.4492731716213935,0.5661389033503286,0.3547423216417701,0.5437461949944057,0.2897013376964234,0.5983876102312244,0.3700069463603856,0.7618245514864275,0.7526892941032676,0.3586949720516981,0.6331681027505353,0.479011769155896,0.6353702665985624,0.8051347161841652,0.4822819441187285,0.5023538523999848,0.4802932729822524,0.5245712358678739,0.5813440113742677,0.6665948126172979,0.4712137008294719,0.5407195749247972,0.4220427024591007,0.44790165348876176,0.5857000536496288,0.9537679749572816,0.6413269555714376,0.7760738187308927,0.7262427120181398,0.7913108016097837,0.5370044049895847,-10.035169,-1.5064327
53,0.5578231004256058,0.551523735963936,0.6421927220034598,0.5910751874517051,0.583951463228777,0.5530693375393954,0.5198576732809851,0.4415730066630879,0.5596901090431606,0.6450394016459245,0.4900627974493911,0.5158138436003393,0.6090668882542098,0.5467156905072874,0.5360123525058846,0.5175052705817367,0.4905228964011515,0.5570384201808319,0.5929081800132324,0.4589769274999966,0.5855793614811835,0.5639011129370514,0.6520821614378401,0.5483855087011635,0.6857166276640815,0.6081689767614544,0.6684313579034399,0.7749777257689398,0.4265892198611687,0.4339418409721273,0.4929780695569446,0.5238831428828755,0.6115238954293938,0.6636010911653845,0.4551618437580431,0.7535290284008309,0.677894188727199,0.6367865437701092,0.5880636613476037,0.5004456911744469,0.4905090004877327,0.4058333288860905,0.547365302269737,0.6164802073795079,0.5430416189563579,0.5816493917387487,0.5042166125525918,0.4973999894927143,0.5340346940961831,0.5459149808686119,0.4591712192656148,0.5685698490282283,0.6180987450592207,0.5536068277033717,0.6206632036373496,0.6932712770493782,0.5054964716175574,0.7092631672156983,0.5020760910392518,0.5736783133055872,0.4916702257435516,0.4687258658568314,0.5582937630079476,0.5476100689246314,0.5686445587461946,0.5337385015359358,0.4750457845587601,0.6139154030133971,0.5516492894772586,0.5805874259703757,0.5705068274357428,0.6398596610040427,0.6374334945826029,0.4916410789380279,0.6239890476391026,0.4923529188875692,0.5078688420175899,0.594383371303988,0.5882108625247875,0.5125446621530352,0.6758387727551386,0.5137728835273965,0.6403082889473619,0.7543700769585328,0.5247368417826758,0.5064344519017303,0.600986302949645,0.7136946019280394,0.5241030547618796,0.5996917566481925,0.4470231217968115,0.6098464321861519,0.5524171535522767,0.5375917733144974,0.5224642633882398,0.5544723895120709,0.637789130581847,0.6682154450557474,0.595533970854907,0.5509504056072009,-6.556765,-4.3855157
54,0.6109899231617812,0.37623217263741787,0.5015798144700412,0.7409048313360872,0.3610213437453132,0.5904368801641074,0.7351869862325273,0.4962621505922979,0.6611262581008159,0.5607424834655276,0.5762550452917327,0.5304438426104618,0.5069394565158845,0.5359247231603135,0.5706397501974698,0.42206901740057307,0.30360342039147536,0.44012101293097466,0.5108714380933032,0.6748934513072432,0.4962017169518088,0.4669446567559377,0.6317664881610945,0.6526953146376503,0.6677748002772947,0.7215491168581751,0.5892818983857178,0.4987728617071223,0.5909917182667399,0.6836548806102171,0.4367294945555601,0.2672498283104072,0.6624651572493658,0.7033590642474989,0.5074892338184716,0.6725686421777224,0.6400459909610346,0.9721876431300742,0.6784535847129833,0.4911997383146237,0.6324913578203912,0.6242537386086584,0.6605231189909107,0.5158810119403707,0.5969338992575479,0.6488919763276689,0.6177689419555866,0.5496992367564935,0.565468852536802,0.6484204857143121,0.620169095004239,0.5027617668699537,0.5316706042838885,0.3726284324107184,0.5914125256957413,0.5223852792499685,0.8139948394439709,0.5436289417979483,0.4858732153949599,0.4889373885423531,0.730618966571266,0.4470470919499876,0.8100698021199019,0.3707422230429714,0.5250196723486102,0.7208385332115885,0.4337307123787613,0.4455145304544704,0.5144801783670438,0.3194656380441444,0.6705389398969184,0.7271329900087038,0.6768654008367823,0.5024701804963494,0.481537264006126,0.3985054869314414,0.5297167131397159,0.4996871605171205,0.7071514213302897,0.5241356355264205,0.6551828087414899,0.6680732181305916,0.465922485306761,0.4161150768954844,0.5468598322001479,0.4102628493342802,0.5066229700499172,0.4258736636469161,0.3580362628502679,0.5688049573137756,0.5345212874080957,0.5333294168887666,0.41764128404587775,0.4879456651267634,0.583169001159884,0.4976550803466207,0.7072594628910236,0.6179741476978964,0.5920048914293704,0.6528512285642405,-2.7461913,-6.94325
55,0.32434591844537325,0.6422840942722597,0.557859884702709,0.33633595460244026,0.4456528773845688,0.4284511736670745,0.5572656120470374,0.4838108798966679,0.33996408178237475,0.3805454590000983,0.5017977737750862,0.4608068128927112,0.33884473706714074,0.1383898269647024,0.34333744758418283,0.42744444381226704,0.3444484493742899,0.5199243148756161,0.5191326396997644,0.4845389082369625,0.4895520427916306,0.4841824632118563,0.4555841213037554,0.6376279718258,0.5162266379380901,0.4410802383384479,0.43923883189095403,0.4521775348570618,0.3819668327090302,0.4811746966003098,0.4015615203639241,0.4035340513687135,0.4067440761054102,0.4848209120327792,0.4464265469143521,0.5257559595467038,0.4481445817116624,0.4000047901317075,0.3139172094763612,0.2025484313214592,0.4659861026103251,0.5081627055231934,0.5774815072495602,0.3707456012380184,0.4383979107750841,0.3424787952318836,0.3208520040636169,0.449140031558367,0.5182183237753073,0.3347328081493989,0.4042339846538287,0.4506408809291325,0.3320909943399364,0.34470159151303953,0.3942032004232296,0.5883370306120266,0.3811394286120062,0.4605182563234559,0.3459660674774965,0.3505472989738345,0.4972832462558897,0.3734590219566224,0.601411049937771,0.5782520707982498,0.3719964632458098,0.3420435856667981,0.3829108902417386,0.5053755197359132,0.2193492778005304,0.32499604885238786,0.6319921275360177,0.5066739794063703,0.417543636715116,0.4040398703857607,0.4839513247309983,0.6087069803871186,0.5378507438548601,0.49949203729834996,0.3792591795102056,0.3629346962170029,0.4354264713508704,0.5315941175783896,0.2481740359239517,0.4184130457003823,0.5601421684362554,0.5539960288406073,0.40415810805613,0.3705318218807879,0.4155952798259573,0.6418973810269051,0.4658999403394525,0.2711175368583262,0.5300566774517224,0.2592500411486643,0.4533505063090211,0.3482977305321833,0.3019121646538348,0.4543827903864155,0.3718258280386137,0.4267335159334811,0.55479443,5.800622
