,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y0,y1
25,-0.002307298644648,0.006128385351242,0.000163642679174,0.000540767209962,0.002358635348605,0.000134642576773,-0.002419943716449,-0.001614954497297,-0.000703101635488,-0.003349763170645,-0.000979786491061,-0.00358189190467,-0.003273956263613,0.001883607646,0.003573974915926,-0.002173569800027,0.002835552421272,0.002707813738936,-0.001466624138048,-0.003506411693819,0.002745193244414,-0.001827266764537,0.00025097925807,0.006163322316268,-0.000364586927582,0.001362420379683,-0.001483059791063,-0.001201436274669,-0.003422119680427,0.001200810428502,0.004109322541617,0.000449575108427,0.002602303121701,1.60487648024292E-08,-0.000789105320563,0.00156551830731,0.002185510858584,0.004366391598007,0.002690610911633,-0.001810977543929,0.00380938106513,-0.00107374487636,0.001037278109452,-0.000131735101466,-0.003124601529078,-0.003038788126248,-0.001640788633324,0.000468108962166,-0.002889181901045,-0.000306362162758,0.00105693507422,-0.002358121970208,-0.0059420994639,-0.001841162056702,-0.001301508901958,-0.002868049784859,-0.000981088688669,-0.000683311830804,-0.002573668258004,0.001881637521661,0.000817423808551,0.001289452082054,0.00232342479484,-0.001110807773112,0.000675772426891,-0.000569144316131,0.001003316077942,-5.281387074535E-05,0.001092314084259,-0.00355591332111,0.006584459490953,0.000565682959931,0.000911507387685,1.00280504715799,0.001893704506013,0.001573823453331,0.001047040064919,-0.002886047275758,0.003368917172367,-0.002252548203083,0.000957189176833,0.002918914975925,-0.00371174570433,-0.000347091723693,-0.003489591841655,-0.002133239642556,0.000989011193414,0.001079523063296,-0.005632399247797,-0.000923363376659,-0.001695395527954,0.002245798290758,-0.001053351593725,-0.000484402293052,-0.000355043040506,-0.000241461925628,-0.000130271835573,-0.002614050133609,0.002317174110324,0.005838594140672,-0.091739793563428,0.049979410680534
26,-0.000223247336695,0.000394196693639,-0.003326996500567,0.001407152178429,0.002491696995136,-0.000594417143141,0.002351629104066,-0.001147675386229,0.004740997029297,-0.003225632911809,0.001558802440898,-0.005756247680598,0.002879140786162,-0.002591735442153,-0.000728293524436,-0.002947700118899,-0.001110446946707,0.001680600224318,0.001922184824006,0.002603493618933,-0.004621267956249,0.001243910744442,-0.001824010779401,-0.00085832907712,-0.002130401617543,-0.005458385552833,0.002591017721016,-0.002539572735268,-0.001352761553583,0.002796592814295,-0.000804597663256,-0.004134208725184,-0.002642837287183,-0.002965966567764,-0.000481253939063,0.00500338088316,0.001547034862968,-0.001408396756832,-0.002652739106555,-0.002227770008935,0.003189663913149,-0.002473169939922,-0.002054769932981,0.001599994607022,0.000638230741934,0.002586464075914,-0.002470427257961,-0.000810109357634,-0.0022276228169,0.002404345688438,-6.71067694544206E-05,0.001406460239906,-0.001253725494571,0.001110481455781,0.003411260306607,0.002747782731672,-0.005227780543313,0.001555940119026,0.002718561498946,0.002641655461618,-0.00091385169829,-0.000585685941545,0.003776745574373,0.001689180135714,0.002783084139621,0.002016038087092,0.004587342163224,-6.90296829419661E-05,-0.005428018799748,-0.000377156767572,0.000329910636129,-0.001984771688973,-0.001200475467225,0.003773053768034,-0.003999543548416,1.00066902322965,-0.001842148472942,-0.002929828359405,0.003050618877788,-0.00192052579902,0.001862932052812,-0.001833445488761,1.86803556075719E-05,0.00222511778968,-0.001268879067475,-0.004022788377867,-0.000330839377481,0.002316444666165,-0.003941182335802,0.002858179089777,0.004727848513463,-0.001956253760279,0.001279433612306,-0.000593542453545,0.001862175619034,-0.001109085644366,0.00367673498547,0.000110198138534,0.001179833518865,-0.00364999839728,0.117590427099972,-0.291136678287613
27,-0.141414228319205,-0.478674044777742,0.134919648840931,0.045423371069416,-0.065281491023886,-0.084741193442469,-0.163044339779316,0.092143268675792,-0.108120939259151,0.047960548963352,0.126692729608224,-0.174896381789005,-0.10016662578824,0.103838270208224,0.0900581339525,-0.008184865666127,-0.102172948136923,-0.031022477714267,-0.012420254181546,-0.147333093633463,-0.203114623677194,0.121514510227623,0.118137395937937,-0.037586602625766,0.153484144819981,0.076801697584892,-0.044124517031649,-0.062108279396981,0.076781119199214,0.133867175840099,0.197375808266271,0.137477071627335,-0.140821853533973,-0.028210393431528,-0.051568028349676,0.030687635423966,-0.170161521694354,0.290851266400973,-0.041340250177498,0.113934710642376,-0.040592729077664,0.040248356324551,0.067535448846201,-0.133873556299303,-0.115840245628865,0.051890514753008,0.053698174507039,0.089758758291094,-0.049817319969064,-0.144235168709377,-0.114735943386974,0.182817674274011,-0.006412518793628,0.123737940178448,-0.098182589467558,0.238632820739502,0.141615334565872,0.3190830575377,-0.264841327062663,-0.028177529395397,-0.131191133883593,0.283085844075919,0.299127165934452,0.058834460028447,0.013442176185812,-0.095159178330594,-0.112825258194379,0.147215208672795,0.146433172011622,-0.194258148523715,0.180596071833369,-0.178143223287294,-0.007377838916627,-0.038703219071916,-0.306687215538558,0.157598877513121,-0.041358564255585,0.107036329081306,-0.049032960170103,0.097004874642365,0.142557563823761,0.117788151183932,-0.266900246869516,-0.045977219771466,-0.234184921958262,-0.090198228433086,-0.040534763122015,-0.166008395224928,0.226196721638005,-0.053975705688517,-0.133437414477857,-0.183311224445767,-0.408840358582917,1.16290929975095,-0.093394461161261,-0.223099417928962,-0.092362866338187,0.05314393641731,0.162439265763515,-0.146598926949544,-0.095825580368187,-0.084450070392685
28,-0.002162726426873,-0.001049091847451,1.00871394667421,0.002097735891035,-0.013283655280688,-0.000805564470294,0.003491605014743,0.004819442290837,0.000741269917086,0.000630457607217,-0.005864825544634,0.003342948113477,-0.00157467087679,0.001733959899803,0.001755893879527,-0.000319654387119,0.005075975171462,-0.000979582971118,-0.002554105067117,-0.002362020309077,-0.004122529287325,0.001773723099178,0.004176998226775,0.007491061284044,0.007053283854913,0.008140602206047,0.000894598831759,0.004069131646254,-0.00195405312447,1.20280465854493E-05,0.001191716688639,-0.004244785106136,0.001289789445228,0.006572016453112,-0.000305574302784,-0.007197979719963,-0.005009697574257,0.009885980207706,0.002785245867074,-0.004580052283392,0.002760736905981,-0.00335231553769,-0.001610590977777,0.008797441010358,0.001125501313786,-0.001852811477756,-0.005652969962035,0.004253569952801,-0.003818640779663,-0.001891106588374,-0.000705755890243,-0.00264824919929,-0.001793810467813,0.003219037583814,0.001425748618118,0.000684174476418,0.001246745987737,-0.006020978425804,0.006905891870974,-0.001457632613108,-0.005152423533667,0.000672422039658,0.001288532704939,0.003959351966626,-0.001564394282937,-0.009552670006281,0.002429129514103,0.006633518854829,0.002152014624477,-0.003508548541711,0.000941389163763,-0.001927888133431,-0.000569309450934,0.002101885611619,-0.003011650336769,-0.005529796941486,-0.00078710785859,0.006518136893777,0.007410631304744,-0.003516084284614,-0.00227714040291,0.002770858842162,0.000783257556258,0.00177258274702,-0.000506872816076,-0.002827670963069,0.00236403651855,-0.002131964761222,0.007281055055369,-0.000786429998707,-0.001394861669181,-0.003544317464031,-0.001406366170022,0.001905875256155,0.006548540701888,-0.001211766818203,0.000917549451106,-0.001252896183903,0.004943388934944,0.001294845680837,-0.037712997593744,-0.274829358152471
29,-0.000644340772325,-0.000365473336103,0.001525536572841,0.000429269693459,0.000969108760195,6.65733137002541E-05,-0.000322235050715,-0.001214118079041,-0.001493597532609,0.001490162540837,-0.000477770982525,0.000729514253904,-0.000920594774369,0.000116741213565,-0.000365900535513,-5.06519924978504E-05,0.001005825180536,-0.000473582487823,-0.000179257547052,0.000813877682307,0.001182542743868,0.001158866465178,0.002579078713614,0.003113251304474,0.000521150064997,0.001667926628033,0.002190770766845,0.001735695087428,-0.000786787311011,-0.000519474450842,-0.000645290305333,0.000620839188672,-0.001993717613343,-0.001508312056459,0.001839427732848,-0.002550793833882,-0.00084175021475,-0.000913534383171,0.000865290066441,-0.00219086119887,0.000165258052177,0.001465431214168,0.000417897436528,-0.001801530917896,-0.000262952086049,3.68965381814074E-05,0.000648189958998,-1.16166286842635E-05,0.001209072706371,0.000258254661581,-0.001998852643963,0.001461776657245,0.001051034887193,0.001115916176391,-0.000482506242915,-0.000246279348631,-0.00015899249206,0.002759674796002,0.001298974769639,0.000553821576334,0.001434863353513,0.001602749072025,0.001024158631226,-0.002675284808958,0.001243749519949,0.000249442134368,0.000189649500996,-0.001992819959447,0.001605443669907,0.001016311038114,-0.001769405388182,0.000341654602164,-0.00018921856463,0.997759611127313,-0.000565900384681,0.00040290686573,0.00021608508155,-0.00092716438244,-0.000402547646807,-0.000649458224228,-0.000664364571091,-0.002552057965678,-0.000319224569899,-0.001132000286016,0.000616657005926,0.001755102088176,0.000599970235086,-0.000102113493266,0.000723741258199,-0.000855617004556,-0.000887664825938,-0.003143143590059,-0.000406494281144,-0.002547358408026,0.001107217146445,0.000644594646075,-0.001005240666439,-0.001414019880854,0.000965010569199,-0.000846390374567,-0.090135957075022,0.049021977967064
30,-0.002226140684939,-0.004252052052679,0.99282941282856,-0.031294793431521,0.002814090616223,-0.020884802254482,0.022931116578815,-0.016074733489783,-0.034779753922236,0.026297384626609,-0.019180190304804,0.000208986149613,0.005656888413675,-0.018670215575467,-0.014294347473893,0.012943904489322,0.039116417236816,-0.025128444216363,0.007443058858524,0.023774089748837,0.050820698656903,-0.019352662421337,-0.030303943824353,0.002975399436226,0.008814804193221,0.025416699966416,1.02268894289069E-05,-0.032907402078705,-0.02802931783919,-0.027929072771406,-0.003661893099055,-0.000346645954508,0.011613275691773,-0.023839718542836,-0.018825033280864,0.006166267799101,-0.029822089919552,-0.006214817911684,0.026515543473204,-0.021081889218173,0.027109435739397,-0.022734556464661,0.003386895657924,-0.001794146932783,0.002264954817658,-0.004968096869614,-0.01188865410167,-0.00944311304421,0.015651278257027,0.037456091463441,0.010305717548754,-0.004361986014725,0.031485382658728,0.026593758090115,0.005827446102827,-0.033326564512213,-0.016262768758577,-0.014194831934569,0.013314700016903,-0.019951078107275,-0.016930326315715,-0.023939774432581,-0.003311512826745,-0.014282981892879,0.010726628048375,-0.000640648110478,-0.03322025172324,-0.032514978222216,-0.023376080185972,0.008350475527431,0.000455039952778,-0.033852787230495,0.00147878210263,-0.024055648859194,0.009523739109732,-0.008245374101844,0.009038419354983,-0.005958851062483,-0.021085761705992,-0.013387208791399,0.007817174783049,0.02630968809653,-0.011375680165558,0.01013350004629,0.027738834601423,0.005956202611443,-0.029400591155286,-0.011283277597057,-0.031365179098532,0.042418592302257,-0.008895020595639,0.021573723356733,-0.009741433431994,-0.00367558911598,-0.001694941765297,0.040986820713822,-0.026152403342951,0.017462911110169,-0.007983893812539,0.013370943965835,0.018233965232472,-0.254971273060237
31,0.000965515557711,-0.000117407326795,0.000199170813822,0.000301778391155,-0.000837987387133,0.000870052277548,-0.000266043012799,0.001087734644566,0.001256748092321,-0.000525721704222,0.00134634923935,0.000362413488109,-0.000265226900179,0.00165435613483,0.000593468044609,-0.000477120775023,0.000888948351267,-0.001182644435985,0.001737866711897,-0.001502687236203,0.000377575833597,0.00202711947142,-0.001033155837002,-0.000551188318407,-0.000941343163556,0.001323489917058,0.000905775913633,0.000862348626523,-0.000826279851481,-0.001486270121671,0.002438726203104,5.57688465194393E-05,-0.000140964630589,-0.000101227872768,5.14661046501625E-05,-0.001462676762813,-0.000480333573286,0.000260024010411,-0.000106569682264,-0.000595827264774,-0.000630413266324,0.0020925535256,0.000351539010978,-2.37455149566066E-05,-0.000883099095014,-0.000113795315516,0.001002391472569,-0.001819040347018,3.30153829512067E-05,-0.00135669027283,0.00176631201883,0.001083408581959,0.000718066638856,-0.000267187048023,0.000622730262727,0.001319696098718,-0.000669091702226,-0.000631056885468,-0.000262750715985,-0.001258545350496,0.001198903911737,-2.58204973988283E-05,0.002030430999959,-8.98472233341094E-05,-0.001248444665566,-0.000313398852385,-0.000692088825216,-0.00045326777818,-0.001950892160741,-0.001603160352943,0.000582418316585,-0.000887941291012,0.001164751140694,0.000483183071087,-0.000708373339754,0.998578147685047,-0.001991602820595,-0.00115832387414,0.000494066354908,0.000387813728971,-0.001037588104315,0.0004494518273,-6.33410873343081E-05,0.001601512992597,-6.37854408732496E-05,0.001628356656241,0.001257424875203,0.001587434729908,0.000667582605186,0.001412588282717,0.001073161444842,0.000997203431398,0.000644358960194,-0.000454096861186,0.000345243502966,-0.001302620384251,-0.000976838253816,0.000693606538147,-0.002350439246353,-0.000362265952345,0.116839710981029,-0.289808657836273
32,0.003051197301644,-0.00170044235539,-0.001914104947834,0.000830488509826,-0.000531264068251,0.00376452880258,-0.002672922230798,-0.003676966277569,-0.000966254332994,-0.001904437774712,-0.000410541334884,-0.003164348208398,0.000671746907372,3.82643875384931E-05,0.000413829707546,0.003851251662159,-0.002618810473425,-0.000965152949348,0.001994440093892,-0.005400044379748,-0.002905789038226,0.004256698247827,-0.000970541724499,0.00078146705711,0.00288336633145,-0.005145263740711,1.0012179299452,-0.002381669403732,-0.000953147486668,0.00333972106444,-0.003158318346245,-0.003279675493757,-0.001027806670796,0.00084963083849,0.000417986595187,0.003233843140427,-0.000558359932147,0.000529858484225,-0.000944462358196,-0.001177877939614,-0.006887415966659,0.002118804530768,-0.002204069248971,-0.002388587119771,-0.000187617796002,0.000118265336678,-0.000557567548655,0.002101784506927,-0.001570107159063,0.001150125909862,-0.00168359429392,0.001979641094112,0.004256361554835,0.00224164125355,-0.00347314200087,0.001279664971122,-0.000309759952027,0.002087972771517,-0.001557255652066,0.002842153845014,0.000651113089363,-0.004456271974871,0.005906417804182,-0.000369618967827,-0.00185286456155,-0.000825033791578,-0.006281461096583,2.53199444302117E-05,-0.003704658074782,-0.004514080013276,-0.001071922010371,0.004504967774817,-0.000121818559332,-0.004237145167427,-0.000107179459763,0.001656751395738,0.000581290072234,-0.000648749254892,-0.000590829014676,0.00154635381113,0.001310478689188,-0.004801039684181,-0.000300423468153,0.003685588865119,0.001871144288906,-0.001089241398062,0.000505766506168,0.00098634878293,0.003548473101393,0.000999991785804,-0.003158577425697,0.003535443507033,-0.002104384746801,-0.001431273607088,0.000308054657144,0.001423273260728,0.002434231746508,-0.003066320873658,-0.003749935172541,0.003941693215457,0.252918632578985,-0.334651895310931
33,0.002288155138254,0.000501748558679,-0.002559142603369,0.000150269135556,0.00079393241618,0.001306389934504,0.003140153565584,0.00219282620052,-0.002687384853955,0.00321580624538,0.005072474751146,-0.002502881568482,-0.002417416866256,0.003085165391835,0.001488861266274,-0.000124832925605,-0.000327427973815,2.84828284017148E-05,0.001492535290437,-0.001661855593768,-0.00077087762883,-0.004894506368246,-0.005319032378406,0.002184100612096,0.004080967630259,0.000128274514134,0.000871240802735,-0.002123000234479,-0.00232725207129,0.001690689469677,-0.000962957230853,0.000170316017773,-0.001442417488972,-0.001477344479272,-0.000761582297036,0.001010855981592,-0.002145170888632,-0.000349835226802,0.003079960756238,-0.002832073627005,0.000332847714564,-0.001426072330974,-0.00093076495876,-0.001517218526487,0.001707183198831,-0.000984159741794,0.002989695186455,-0.005333963154459,-0.002373740905971,0.001414619003863,0.000515919226535,-0.003439867905551,0.00156495812351,0.001424378020855,1.00443093115585,-0.000663565855305,-0.002016131493292,0.001433158846639,0.000130394842752,0.00094147556375,-0.001408562988233,0.001811910187329,-0.000340302364501,-0.002638073222102,-0.001930700794467,1.45235614157287E-05,0.00604504904119,0.001257499955837,0.000370412678016,0.001912004306079,0.003367016788336,0.000455577437366,9.63268383022244E-05,0.000842788250431,-0.001560269074471,-0.002780138951172,-0.001336602899085,0.00088743269473,-0.003036494023851,-0.005555469382425,-0.003195811750832,-0.004314110840023,0.00074479743598,9.12938992879261E-07,0.003469298204515,0.00136163525458,0.003207237424835,7.23360136307455E-05,-0.000695292144408,-0.002517092253372,0.001722108490042,-0.00196910913101,0.002129370708447,0.008341442317623,-0.001975395420808,0.001523483043923,0.002558441155782,-0.00171222228054,-3.3535140953341E-06,-0.000669254309855,-0.051049239129995,-0.231800966165454
34,-0.000358107519076,-0.00028236926082,0.000784984673477,0.000872882141425,6.70237276244824E-05,-0.000251953796662,-0.000570107247513,-7.67015525044122E-06,-0.000657024657704,0.000432098876431,0.000225385704999,0.00020479662051,0.000479719473754,0.000419715697804,0.000671953551547,0.000754971556239,-0.000115227712045,0.001404254904052,8.06523718994328E-05,0.000224430876574,-0.000807276413014,-0.00077471960237,-0.000210419626618,0.000459089634309,-0.000317595694564,0.000524910966684,0.000316436220335,-4.83709226435598E-05,0.000866880531651,0.001911188033778,-9.47091578898725E-05,-0.000226627190264,0.000106017018576,4.23311738913385E-05,1.22477799008086E-05,-0.000500983878358,-0.00059635455495,-4.00781057043758E-05,-0.000473768603822,0.000247787535967,-0.000545253609971,-0.00106658662775,-0.00062112312594,-7.71888336625704E-06,-0.000326139936135,0.00046231113179,-0.000475548950507,-0.001141087310906,-0.000235696774989,-6.43875440026067E-05,0.000503968095025,-0.001494770161667,0.000117116488056,-0.000380633374087,0.000220073490069,0.001337077127128,0.000635497415683,0.000843192887718,4.83621858570576E-05,0.001182382631221,-0.000497623316692,0.000181802366174,-0.000108032692972,-0.000441631902912,0.000358295355513,-0.000842623110605,-0.000157774039914,-0.00124980843075,-0.001108027977715,0.000114686624701,-0.000398831703016,0.000811534446492,-0.000432118596828,-0.00040344811095,-2.31782746870199E-05,-0.000121116966903,-0.000634281416389,-0.00082806309601,-0.000563983454918,0.00057601352754,3.86670728773462E-05,-0.000831555709098,0.00037475193879,0.000754877153047,-0.000828367505133,0.000155583832594,-0.00050262324849,-0.000781138411053,-0.000638532102862,-0.000433766412575,5.83710209651869E-06,0.00110934062245,-0.000130427669578,-0.000293284845738,0.000486850757436,1.00044927174657,-0.00021091082234,0.000403318672856,-0.000228441389282,-0.000461785821055,0.546036986464719,0.693739410646167
35,0.000202035611229,-0.001043833876291,-0.000504161628118,-0.000144662838131,-3.2262462108033E-05,4.77844950047456E-05,0.000584525768752,0.000600640073374,-0.000102918437248,-0.000331735980306,-0.000360659967065,0.00034282600996,-0.00099892310432,0.000642151344998,7.17763089448802E-05,-0.000984843608243,-0.0006889463586,0.000172818659834,0.000872870027172,-0.000322249636858,0.000273305189683,0.000412001379405,-0.001018277748826,-0.000467505739768,-0.000931321824974,-0.000199461639144,0.000785110158998,4.60398300529329E-05,0.000394197927655,0.000589357337014,-0.000986931154266,-0.000422520608544,-0.000586416285481,-0.000994460459441,-0.000138659478427,-0.000560695462247,-0.00024234630825,0.000689572989334,0.000912364167223,0.000915149529291,0.000801086139452,-0.000949920794596,-0.00065743881659,0.000686845008583,-0.000731141001982,0.000368879032743,-0.001279855163865,-0.000639318502525,-0.000569031262887,0.001485062256285,0.000229190798802,-0.000382240106863,0.000430680989791,0.000268623234424,1.00043008960333,0.000439137586479,0.000168094739827,0.000269776270001,-0.000570718524527,-0.000111258306917,0.001108500927582,-0.001548038150763,0.000284508511846,-0.000224372583012,0.000190548006938,-0.000208911513601,0.000129946164555,-0.000248738910188,-0.00022646606803,-0.001069577867379,0.000757214170713,-0.000382273913768,0.000932875687832,0.000109992818031,0.000183661888299,-0.000903495550898,0.000858048291562,0.000867322632735,5.8742193981109E-05,0.000748808565545,-0.000249035897313,0.000102492567137,0.000502145587729,8.96253226763437E-05,-4.13146538478384E-05,-0.000430262918841,6.44936443792018E-05,-0.000170920479571,0.000359285389451,-0.000182366148021,0.001004657343922,-0.001153067169747,0.000150861276039,0.000731966592563,0.000133561623261,-0.000643233529762,-0.000230236634881,-0.001384753117166,-0.000440961746951,-9.29246703384203E-05,-0.049757017068819,-0.236073642994335
36,0.153462784842693,0.257905853561624,0.178523213325023,-0.53556943369902,0.011386636616048,-0.12286600510594,-0.295493783676796,-0.008829477434603,0.030889255785135,0.047490059285381,-0.002953567086657,0.151157336997986,0.130007948474039,-0.100443714755096,-0.310969688185482,0.11428066294743,-0.151858947999928,-0.046048211877448,0.207177544753822,0.114478624748722,-0.042561044977476,-0.064675432704532,0.030828893210104,-0.179372675385593,0.189533585961375,0.125878985992877,0.092426752123209,0.102988836625067,-0.058792944414145,-0.24752022862148,-0.015344930167712,0.041247925013107,-0.014466135847154,-0.067322621500609,0.169115012422052,-0.152764160638088,-0.06016503983188,0.310809798656808,-0.101468823456627,-0.04317994898378,0.093344097380314,-0.000738966342809,0.077762735781505,0.046543461312913,-0.236395457773472,0.081277791111781,0.198983689710248,0.122096055312867,-0.243367697414691,-0.087629102521102,0.164462132619494,0.144643044195554,-0.247076440759818,-0.039264273638277,0.058907057181656,-0.059634565599447,-0.099924850283455,-0.115240640234957,-0.243897053171058,0.091124692150332,-0.116828946345783,-0.410126308832257,0.072393348523452,-0.241347244026404,0.11122876962349,-0.176183338601356,0.213170570800131,0.07914547715154,0.144190675280001,0.021443588778269,0.112259561540051,-0.174579508978247,-0.082205607289422,-0.292111469815929,-0.16466607991904,-0.275565053328867,-0.239055817852845,0.098751750025178,-0.082715895214787,0.123799359611934,0.026852695614979,-0.199212616011972,-0.04050363225494,-0.089141548325361,0.245164069064439,-0.093221962068176,-0.22187437450476,0.098089620474205,0.111932896900192,0.182038351014978,0.103878466041993,0.379127153334897,0.025719850954218,0.090833827623117,-0.101165407356779,1.32642058331175,0.176960252275771,-0.064915790324342,0.273396456024129,-0.151404305768605,0.90429861261017,0.891320945987641
37,0.011306619352904,0.005210042110323,0.012097090038296,0.020850504884448,-0.009328043716046,-0.017714240088424,-0.009215128518372,-0.000186219520221,0.002468461524823,-0.002521524536636,-0.004384573406216,-0.008503825184275,0.004036807478281,0.002211943569633,-0.003064020277307,-0.01055993357448,-0.006637031382541,0.002432938653457,-0.002076605969018,-0.007670278031949,-0.007753334943576,0.01670890127724,-0.00835513186041,-0.004927686565975,-0.004985219821074,-0.003539334307354,0.008162776763955,0.001052974856298,-0.010234988717307,-0.010837874064496,0.005218151509804,-0.00789635351158,-0.010491021882561,-0.00032079193456,0.012097212978154,0.010676640284836,0.008421142132839,-0.008653672121191,0.004793062705365,-0.009380364838895,0.00119914307064,-0.001665526587256,-0.00891001089327,0.004493570189527,0.012525017954116,0.00886841374601,0.007888475285109,0.012441001881146,0.004209219232673,-0.000208285731337,0.002047389421227,0.000721628865268,-0.002901290519835,0.011310527387609,-0.00938492257678,1.00745229371934,0.016085840497339,0.016643539285316,0.001156668127603,-0.009593403866554,-0.000604781659309,0.002788932147855,-0.01406369996521,-0.002392730610129,0.016405936652048,0.014201123710124,0.01701032121638,-0.000579551455458,0.003930285047322,-0.00414799425316,-0.014833321733999,0.004126291999821,0.00489681415384,-0.013920256595041,0.005766374365961,0.004666764813806,-0.005092345490478,-0.000773366001832,-0.007052307286412,-0.002822277303793,-0.00247758614687,0.013956037670707,0.006926758123623,-0.008399101261331,-0.011935294118401,-0.003300968449268,-0.012290849951947,0.001826219272803,0.010012830542524,-0.011067254128668,0.016962835231866,0.004251383813202,0.013635204434541,0.006306475640361,0.022198466077534,-0.000803448781977,0.005924135510828,-0.014644009350203,-0.008150289374071,-0.00318590989761,-0.087744655727491,-0.050722656747279
38,0.280651460341776,0.157557439509644,0.056526816874812,-0.096480680085671,-0.098476912405761,-0.165292877256277,-0.131248207003759,0.042389663728393,-0.068618623538625,-0.062191594720445,0.234415613042219,-0.161413900205079,0.04457963154448,-0.314921791000854,-0.102548846280755,-0.068288825422202,0.053948028939726,-0.232097740102982,0.424158242203888,-0.05815446171458,-0.060147183810198,-0.425230349691163,-0.161932351887171,-0.187851275282004,0.165030707758695,0.019229645979379,0.332910617492354,-0.100016165138111,0.192389921293976,-0.059287934221739,0.0906174959309,0.06621826821244,0.032842300431433,0.285745118315631,0.0278749693653,-0.310211816361805,-0.152345709328884,-0.061504783670253,0.383768379693367,0.072669867927642,0.032441506665446,0.088244934663753,-0.163581477491513,-0.190008440581046,-0.038481395557942,-0.25808414839053,-0.209150808267362,-0.085301574253307,-0.023078730923855,-0.250380209816648,0.196387097299016,0.126222114933463,0.037033650729175,0.066567614147636,-0.083741352158745,0.074265318835264,0.063578298698408,0.274728949465949,-0.058699742085595,-0.263369892756462,-0.163766723490041,0.260583128574871,0.051793683082805,0.081918169332991,0.596092287319395,-0.020746423000426,-0.279536952968249,0.033513461784268,0.040535944891947,-0.165094934235908,-0.13990653868745,-0.15327886720499,-0.311208566925728,-0.034302371089916,-0.174326904948273,-0.060222056077523,0.155430149529076,0.053477143084044,0.14398422126832,0.354840274414991,0.007194124563137,-0.038371061812861,0.118139937867419,0.209413424060081,0.106647672774179,-0.175522678801821,0.208287031560048,0.223431574430403,-0.023816682114458,0.048207956079545,-0.071259232806322,-0.334179093930487,0.025987325267086,1.15445631626735,0.177651512083447,0.07997300990199,0.134610041629027,-0.088421586702961,-0.112962419062543,-0.019810405923559,-0.024839907869088,0.112581218924233
39,0.004791071227956,0.005856528830425,-0.004050231161674,-0.000482258176318,0.009243908212077,-0.003650103650621,-9.40774249117086E-05,-0.003197432895509,-0.006011468511348,0.002960876738242,-0.003766022900544,0.008035493547198,-0.000739765330678,-0.001406320802882,0.001485646943124,0.00046797050306,-0.000405457090314,0.00302063419423,-0.001279032859975,-0.003558200186947,-0.002043427305815,0.002588833740702,0.007590015584115,0.008661313732672,0.007370648443213,0.004497007742483,0.002940091769289,0.001291975189628,-0.001439911143079,-0.003159713410338,0.003103908721715,0.001033968640565,-0.004917076721484,-0.006206414153016,-0.015909224772275,-0.003143456994103,0.004547614681504,-0.00254508519403,0.003062443496743,-0.006169693757922,-0.007682043992531,-0.007389326105923,-0.00069176685843,0.001379366343488,-0.004941398308357,-0.001752108712502,0.004592995259658,0.004256032274808,0.002140400768146,0.000929777262127,0.000906784964316,0.005391996731345,0.00629220114278,-0.011662981729824,0.004569907657878,0.003465098263235,-0.00417349045469,-0.005762870964204,0.000737268290677,-0.002492918251091,0.002217668736815,-0.001577666767621,-0.00124051810087,0.003513210544156,-0.006312439295066,0.007046134295405,-0.002761982429514,-0.006454433012992,0.007331906513821,-0.001338489421481,-0.006485360655348,-0.002578582771573,0.005978283521632,1.00353345233619,0.006688856859793,0.004682645698714,0.004084585393023,0.001671857803334,0.001230588883119,0.007115228012574,-0.000737189080259,-0.006258047411138,-0.001161533911942,0.002965191794376,6.23803674730518E-05,-0.008518835799699,-0.004325676061118,0.004052610056524,-0.006881960243917,-0.000486629369435,0.003750684848405,-0.001941018179701,-0.003899700573341,0.001069923483362,-0.009828915214514,-0.008631045099508,0.002127720800271,-0.002770141717753,0.001012737598808,-0.002289325245555,-0.090677835710328,0.040479637697653
