,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y0,y1
148,0.4164046354668211,0.4739523169738453,0.6148316826308388,0.4295922337998821,0.4936750124697626,0.5865324557906341,0.4038001764176341,0.3900964272064932,0.4813960877291148,0.4207238494514085,0.4898514958908266,0.4903855909284735,0.5168548334353282,0.574953104384464,0.4503618942295069,0.4727002803680516,0.4384827966166992,0.4927363749243293,0.3897495008939926,0.6634136196146888,0.4827194611928126,0.4934588910217138,0.4633935745190669,0.3951703480626457,0.4798063794534327,0.4611432021068272,0.5984413570466712,0.5112047226667665,0.5074488722761163,0.4655943908457941,0.5240877897228672,0.4892032763959481,0.4413656791850528,0.4351309811817631,0.4342682195102151,0.5043500225309142,0.5267096148830238,0.5055029585495053,0.5336002592262677,0.4142935139236111,0.5610056182566897,0.5293988260354773,0.5104384968739739,0.4764398190259092,0.580343557233156,0.4354423562502868,0.5046784192984032,0.5131478860414211,0.3612494247821289,0.5458979746920435,0.5360014617577047,0.5363618305146355,0.3850446034025092,0.3422467540254919,0.5020988619336251,0.4686131515776954,0.3413621206317824,0.522998097131809,0.3946367563708985,0.547403652423982,0.5389236136787184,0.3479234647527687,0.4842670894540194,0.4833886391956425,0.615526228533813,0.679900083461279,0.5242982033767969,0.4256452324663816,0.4966896794758448,0.6193645011764649,0.4572827318840634,0.4113124054584255,0.5371003805646279,0.4818599349334014,0.492896425104471,0.556297621940052,0.6475643762144283,0.4275088936190809,0.4799381687439016,0.6157982653733632,0.4376418591448888,0.5239805558492114,0.44771698146146893,0.4638568281622308,0.584430923673434,0.5725896960540942,0.5665013731679173,0.3975904361917478,0.5259914187689787,0.4134171127873599,0.5538639757861447,0.4971937128687763,0.4190313672369728,0.5931806774924345,0.5314691960223782,0.4731832385454603,0.483170554952487,0.5026885579804105,0.5019968890704483,0.5576020685886128,0.115999295175188,0.12109583740313046
149,0.4754840158663753,0.4566601106041104,0.391498614503772,0.6014194668456889,0.526295117087684,0.43122826060383657,0.44339777155188503,0.4516835688160703,0.43933232677452655,0.5136318140323859,0.4963772345825708,0.4852352144029935,0.526097316482137,0.4646348115895211,0.3172862182443804,0.4065580943825597,0.5354553006565779,0.4624131988473486,0.4950705143573762,0.4525732925077285,0.4641486898175644,0.5161106357987293,0.2583598493174992,0.5624704843864671,0.4068843279281921,0.4182732791015024,0.5097085512439129,0.4629519770152442,0.5022932165180766,0.5209584936671157,0.3825353550516046,0.3524250940118568,0.5717133914773506,0.4360764281510287,0.3768537929519104,0.4523198300680128,0.4905845316967978,0.509682100669035,0.4722546541048603,0.4330788832521925,0.4548506834963384,0.4616340058977135,0.4524571018559954,0.6023654428591343,0.4423473705527544,0.6672299498081844,0.3852554347991773,0.5317164370328322,0.5760721742679367,0.5345812305570293,0.3788839417641441,0.4727732376161821,0.4779784758635777,0.2930966809216425,0.4536529204005231,0.6480236845099966,0.3825875435751895,0.4484037286191712,0.38274479313220416,0.32445382135772705,0.3050977924042745,0.5218619422949733,0.5048604056645589,0.4429706049208381,0.4315836353126789,0.4085032895458897,0.5099302624445428,0.5698571272942954,0.4855421752759225,0.4817459028968599,0.34383193917386584,0.4905697898139739,0.4688182852737106,0.4162128851956103,0.4328446061933217,0.4853219304676246,0.5334089013579408,0.4765233652376222,0.4797333569729834,0.4441630749739281,0.4942808265676486,0.38563479913466,0.5266643675048727,0.3756800660901178,0.3659635104847167,0.3903576452455558,0.4074383695421108,0.5650401397620611,0.5369047165581365,0.5659214039716356,0.5716126546969885,0.4758297228525139,0.25737759198383475,0.4554392783904031,0.29707149066451,0.4057647819311141,0.6387981846377084,0.2539218083851476,0.601500994155571,0.3799718169865528,0.4454047395068544,0.0016705527156290853
150,0.365417330825804,0.5868915165314141,0.2375727904309823,0.4916291275408219,0.6029243439088842,0.34484025667510915,0.563060099450218,0.5847208688073012,0.5048746342453272,0.5032729855106596,0.35736831418250004,0.2815172150229345,0.4728224421815618,0.4346595052385775,0.39498923505261296,0.5083357408430562,0.3024319626583997,0.3753573432511209,0.4800110505547036,0.4245301503012073,0.5994517477569514,0.521367515689551,0.4197819069803357,0.6100854389761465,0.6405811735088167,0.4754286826146339,0.5722696863583356,0.23844667310607015,0.482019042642547,0.572538395562029,0.5740657282163235,0.4302010236826836,0.2165142904772724,0.6617647161506214,0.3934347084369759,0.6598572201948106,0.6220897860184795,0.4571494636310844,0.594219437995975,0.6274803364772278,0.4299833644599319,0.5397982014689402,0.4719275660509211,0.4315837648570505,0.7514752463746392,0.4552571069025725,0.5157858763506795,0.5542981359261416,0.6029641107578247,0.5106215732108357,0.4513629572074104,0.6301070607463463,0.6027776278300689,0.4732476720884082,0.5724808568801173,0.5333214802019071,0.4662270950690047,0.4190353017279955,0.4216706909835808,0.33808886548134176,0.6284753747642309,0.745937558343332,0.2689661486559449,0.3848721621553368,0.4891133774773172,0.31821729528679976,0.5238263273393,0.42791420076911896,0.36702044763387465,0.6427117130437622,0.40637199126805373,0.4679188645968735,0.7814915549495943,0.4873195799577658,0.3620595070328124,0.6802309049192189,0.6240942569346232,0.453454995987516,0.4275520322254344,0.4879222730599889,0.2404363869210341,0.4227996189522185,0.4859350449534421,0.36829588156515264,0.4786969839595887,0.5456844189527585,0.4856537655270344,0.9300979636607092,0.6880886814673061,0.5264033023157948,0.37298791572931617,0.43074116867546064,0.7678917146309238,0.6157895051464526,0.3772984322692699,0.4170588225745726,0.3013666378108502,0.36017467739035336,0.3688926934258159,0.615128690664093,0.13685011646030068,-0.148575112756536
151,0.5059853531215149,0.3670137531270653,0.3726906600105607,0.444897819827122,0.3879756701335966,0.3977453252282806,0.3916137478187123,0.4235326359507767,0.3819007770296803,0.2486466761757151,0.6671710800401165,0.3065788503344977,0.4528953284951181,0.41602381014743656,0.462798715863241,0.4010683655249372,0.5439665875625184,0.5597249771060969,0.34932685952620035,0.3984404878322797,0.37936132940768735,0.4172915143719591,0.3612570825408002,0.4562706867413256,0.4633267777817172,0.4399201740411143,0.3686864996382561,0.3880634271474533,0.5371030215282244,0.6475407376194705,0.4727522669386542,0.3657307882962245,0.3835012597197571,0.5755199069508925,0.5188937128683648,0.4414724363790173,0.44531861457841454,0.4355372805239855,0.3049700757551649,0.4456609930974881,0.4362496126839018,0.4336234304418045,0.4032414403883344,0.3803279863807268,0.3293694799625351,0.4943039342474934,0.3519863236724633,0.4773639477872292,0.4443389977485875,0.4919909011253775,0.3766220472319212,0.4665548776792812,0.5627237963372246,0.39870828567660666,0.5607494097611381,0.5462041911969644,0.415224206750836,0.3609480214606399,0.4317735916358063,0.5637192388664263,0.3822328106308308,0.5576719112611488,0.4620889010639126,0.5659738278383201,0.4114367796013082,0.3170907951217839,0.472709033148128,0.4511917013425237,0.5938312906459343,0.5278907797012814,0.4336224801108266,0.5130349234892825,0.3909570701638058,0.3712198440726003,0.29593136630611183,0.4752940468099034,0.4209367720762243,0.43451366181716616,0.4969179602971415,0.3559307472489999,0.30880619987636004,0.4358444759031743,0.5245582572862297,0.4530672837127132,0.5858088216983769,0.524187061678021,0.2932844885346525,0.3889421573526695,0.50962082367327,0.3377527148849501,0.485102141053839,0.4348348427827718,0.3146607980217485,0.5273212532937462,0.5301577710513637,0.37863873972707773,0.4828189645121169,0.3067760236776816,0.5578400197581515,0.4119954976096033,0.6520632863144512,-0.11294187210480068
152,0.6080281417296316,0.690867725017818,0.7965698169761191,0.6400788458640265,0.6749844862429322,0.6821515608433847,0.6530342577081966,0.7190572831391783,0.7109373243818465,0.6528754441036457,0.6971797671933047,0.6682213681507477,0.676388081150533,0.7309691522814323,0.6673503945572737,0.598528402513409,0.6521055292800083,0.73624703297084,0.7335237397979781,0.8069646831883377,0.6306645428003139,0.7329444296239258,0.6064780719305318,0.6922525109274487,0.6898042773654056,0.7056021646766337,0.5705428982765706,0.7492601316389701,0.7317878155140761,0.7462679519075514,0.6503886352983134,0.674271220093689,0.783941369690838,0.6758922783201731,0.6385215285766072,0.673519563404209,0.7534703733496413,0.7261647959932118,0.6320116570255554,0.8143211826225285,0.6808066480583138,0.8390131425521535,0.6567612570740681,0.7100454870156563,0.6820828305498721,0.7524373458542202,0.7739007912774833,0.7312653264460559,0.5991248469498334,0.5921619511229306,0.8129949801656021,0.7443056617699099,0.7222809837915616,0.6798485685356896,0.7679621667898338,0.6761649472034355,0.7880917052226873,0.7861137679925215,0.6511837142252753,0.7841195838304735,0.6209255542311497,0.7173359222739281,0.628600572849494,0.6910014610822385,0.6488384462098871,0.7617120405253707,0.7100938227520354,0.7137447200964254,0.7153618014968871,0.6717162622231576,0.7507695907463429,0.7515221888382624,0.6450730828221891,0.6875310409505367,0.688772612687176,0.8290125792178469,0.6516463256840634,0.6672090304475734,0.6764099195058381,0.7363557392528169,0.6481646261177885,0.7509076308245981,0.7137401752884385,0.6678236280507526,0.6563483277064643,0.6332694762133527,0.6793446224645091,0.6337503654875911,0.6795348829130173,0.6186982303590476,0.712317421589201,0.6945915261025232,0.6522288541086113,0.6871856607579153,0.6338864188026259,0.6445518056010304,0.7059080595368693,0.7751562048025766,0.633390815429212,0.6752319326827955,-1.908357080576063,-0.006129461969141078
153,0.19533466018645548,0.4159476030756481,0.3562151560708031,0.3767472308605694,0.2940283388412939,0.3370656991437128,0.37200479421001137,0.30525771252138106,0.2292761739067325,0.3743438501317834,0.3251158331312368,0.3384317862657033,0.36017077451972523,0.12107717194750202,0.26114529242920465,0.2985381353274935,0.3324551418031952,0.3331794338410194,0.3777730832561074,0.3271540315021126,0.3495507378411093,0.2606758059889119,0.27605113972457057,0.18542484773696968,0.24096871712804405,0.5123804491496677,0.3418468552853223,0.3231975663176167,0.2789516911244894,0.3621432584866316,0.31624425387148564,0.3422187022689453,0.3535146912384765,0.3530721988389184,0.3427612768928391,0.3691814227217411,0.3886903828617869,0.3735419489559965,0.31468985305382746,0.33908872492733183,0.293621177425168,0.31919881702022274,0.2408435361849823,0.3661248485169072,0.20610180964988267,0.3244851757067053,0.22331740485954127,0.303732245254974,0.3003413798600767,0.2778085499335365,0.3613330743455637,0.3400763466682981,0.3727924999140445,0.2614476911719236,0.1992091577071641,0.4545973950650038,0.3668970983666605,0.32212843760376125,0.25073154299547323,0.29987225965027603,0.3844340457307585,0.326157869617993,0.3280767953695875,0.33714084491690244,0.2580611670519664,0.3919414691596117,0.26021296227760216,0.3569339461079368,0.3148008264472727,0.3403195717211697,0.4041436301570437,0.28403964222180456,0.33791239222373737,0.2887800034849577,0.27197494541791395,0.3508773241392974,0.3494936853345102,0.4134821859248276,0.3810794334713281,0.3111231756772206,0.2145947487257293,0.35557345842375004,0.2976372860168698,0.32627209284310704,0.430610375212817,0.3062991149138853,0.29460402429116983,0.4313716934569698,0.31672229278021696,0.3858523429692519,0.3745388804462508,0.3668217690108109,0.4288850209990542,0.3358879138887866,0.3464263108655075,0.2505895443033471,0.4230438278996517,0.29614212384258043,0.2547748091336884,0.3181521789892748,1.7990923974837263,-0.02977125785449195
154,0.5935030115178079,0.33516760201653145,0.4089514907421211,0.4870472920703238,0.4870090640867324,0.4742789520221252,0.3232379836547154,0.2753195938731061,0.33205580829376635,0.2528839507110777,0.380515126184596,0.5227905132912039,0.3785449504182967,0.4430791092515288,0.4558487413429718,0.4495975904306842,0.416338202073862,0.4614802722743934,0.4757455715999314,0.4493846022192568,0.6467939606846215,0.6534022994231174,0.4186356228354119,0.4656028450433562,0.4977013348718208,0.6541668924780866,0.36770112586419057,0.4152345804576692,0.41115251000280456,0.5852211300419444,0.4630321036875567,0.39846164965407604,0.4377335884768017,0.5038123870772355,0.4231620427235875,0.41402331003512505,0.4953992111147692,0.5809193472041132,0.3952117438082064,0.5265224877680288,0.3508924496935472,0.5545324196456455,0.5051858415601238,0.542427290719843,0.5355955729538285,0.4952755776863206,0.397647530363367,0.4525593207048143,0.5586061441485788,0.6045676464515252,0.5500067545708764,0.522226111628727,0.5305593010737383,0.3895458497953471,0.5547660033468623,0.5288185234406183,0.4613953116084211,0.3870128128395831,0.4163786613639534,0.4446119790076444,0.4898204241690962,0.4473352651085951,0.438097828565588,0.3742811751495973,0.3658014789321528,0.5229887437182524,0.4074710085223767,0.5017648286526707,0.5293419371441189,0.5415285998851904,0.5742138509031267,0.4888473807300918,0.5268656342666467,0.4363738117597606,0.4350021173325974,0.5125747052632903,0.5075793373268033,0.40273804977990174,0.5384846314890129,0.5490483351136287,0.3856284348260645,0.4560765162793979,0.5243770754126069,0.4970459630427023,0.41426028381288016,0.5389411270748168,0.38988296469602335,0.5427664234289244,0.5369417614914743,0.4703497275521025,0.4438873397742054,0.4576558130893624,0.571789319962207,0.3843117317323073,0.5580563118152607,0.3965586860960241,0.3550854812487017,0.5305188661371518,0.5619658733438709,0.5255696277004458,0.3406670419489597,0.09578226300313593
155,0.9493906007446941,0.9450165750792112,0.9691011474581226,0.9475593853396213,0.9667121826701152,0.9329964578708032,0.9639303805159944,0.9662054654556871,0.9602257160749028,0.9627749011546064,0.9401957036517304,0.960072583259366,0.9460434872900076,0.982443073923968,0.9406767686851232,0.9534726393820394,0.9547460752191522,0.9726859462969772,0.9250534063384209,0.957865936782162,0.953712890962312,0.9586410548793473,0.9452779773430556,0.9138322788024263,0.9585345156723486,0.9554570175803307,0.9539435741273721,0.9524107366568774,0.9576170881326992,0.9498427882908816,0.9497562406519467,0.9344660316361147,0.9554873763042372,0.9485253837973816,0.97721229631027,0.959059503753116,0.9861421001163051,0.9479348834695868,0.9573680087093008,0.9352762779057181,0.9741991486667456,0.9432480500973752,0.9642751399108808,0.9724902448631582,0.9348743995070468,0.9653198089005174,0.9773050629762344,0.977874734400594,0.9526511846419408,0.9644128889098807,0.9516698509918836,0.9572894128220308,0.9611002823450774,0.9571414665899466,0.9596319587924854,0.9564174940089808,0.9500895840685328,0.9652400668838308,0.9702020526715496,0.9783725634147188,0.9402719510427726,0.9589839111882836,0.9476179399917216,0.9770871091480516,0.9487872798335678,0.9528602716866044,0.957169834037072,0.960246408553228,0.9787510095158906,0.969674879490359,0.9569976277379224,0.9658146877364772,0.9735445524557504,0.9381957287979752,0.9577251771865242,0.9692673766399256,0.9561356757547808,0.944629391562914,0.9403858084515108,0.9693542870068276,0.9963727212389452,0.9336912013220396,0.952559208400527,0.9593889769016932,0.965596277688788,0.9713810233193472,0.9716768155742602,0.9504007447518992,0.9643207111663932,0.9502252502658254,0.963727385666222,0.9472451541005388,0.9594560543379088,0.9391198000443504,0.9586015238604692,0.9523378275603098,0.941954913696698,0.9672067479521886,0.9525534963869308,0.9485355929099378,-4.520972256696522,0.005114250391587156
156,0.4268399843399602,0.4078743910051037,0.4812225828441897,0.5423996786711177,0.4591920437280828,0.35831119657396404,0.4223485990090862,0.6336608800541892,0.5284049496435161,0.35088808293699,0.5298336660407437,0.4365320188593518,0.4988827888865305,0.5818043659909071,0.08772528502674881,0.5660751036981461,0.4132884756945466,0.4360931564729797,0.6011588628660286,0.5381289646738739,0.4436280930411444,0.4657236021497266,0.5646695236199928,0.34258914645674904,0.5025206232684222,0.5970174094826617,0.5117693338229062,0.5919204234413991,0.4950119018242488,0.5665909721524046,0.4361421735074671,0.3449483819732327,0.47711098914674105,0.5388170228021687,0.4906537601682622,0.3955065756556193,0.5670703652747151,0.5460900890017769,0.4677942012629383,0.6174417894447497,0.4344197252977723,0.4182552494757397,0.3833054978047368,0.3692336481723018,0.425478031612392,0.4049580319894764,0.4971715909146153,0.5839721553242879,0.5400077509603107,0.2721276987429432,0.3091770497471842,0.5761845281165059,0.6298897591300068,0.5610418526964863,0.4154524875607536,0.6028334349304593,0.5527845155966846,0.4360838403651595,0.2694528907321055,0.5134976789037377,0.26265969046662946,0.4720838480977683,0.37763247715795706,0.6219080736678967,0.5332793997010259,0.4970599921181849,0.3192545150430772,0.5440150917224362,0.5464933204856591,0.3691089900550944,0.595276355798066,0.5932907540884335,0.28505254051800977,0.4888714634676215,0.41368045648129537,0.41809567617508697,0.23767628845697364,0.5633089936480488,0.7090297846443442,0.5589913724603723,0.7353604772495451,0.4421578753959934,0.5093170090223414,0.4797156507813545,0.4291004929294575,0.5889837922094883,0.5376654979706338,0.4991395585899348,0.4243895138642114,0.5373777752577392,0.5957855806879159,0.33092825308742724,0.5171943343600215,0.5834280933281806,0.5160503992408271,0.5958459648391654,0.4306518801318463,0.5182345781083,0.570441770350162,0.5236838021826928,0.22302909596696205,-0.02861323454351352
157,0.7223823165142707,0.6688956551147165,0.6337127699529446,0.6573588677146347,0.8224997405148721,0.7259727656856739,0.6738339966553285,0.7032956987041921,0.6648384225671436,0.7748451682137892,0.7418641164524478,0.657417332310669,0.7983378337242942,0.6628722773809618,0.80339868245434,0.723530397939098,0.8229224458767158,0.7858215120960427,0.7936934231394341,0.6810878213579928,0.8236459288873582,0.6536155095267723,0.7612012636454525,0.7473875361714302,0.7491291785502759,0.6975166915316388,0.6934039928240079,0.7253618037254855,0.641606546576013,0.8288474661670457,0.7477850657227033,0.6879047494510587,0.6980182843509429,0.6914646722399015,0.6626032407357153,0.7177435168331686,0.6571433502302281,0.6888104046546109,0.6645391296159264,0.7524910631055214,0.6992542435803432,0.7516518486374808,0.5813221504395701,0.7530807203720978,0.6372006587554241,0.7203018811772661,0.7400592378546859,0.7238863730208461,0.7674087637374334,0.7127961780366384,0.613500269053075,0.7088877137483289,0.7366319703856873,0.7048947685981295,0.7197373293964544,0.664191402831802,0.7232768012580773,0.8808195253399695,0.7889044695190337,0.7347021291153701,0.7769008593753296,0.6936018415995762,0.6456188230013407,0.7351810447768334,0.6612954217106333,0.7098056215184549,0.6307010868549221,0.6054515372509567,0.7035407844488638,0.7622653486800939,0.7246526946159686,0.7049979399164359,0.8668566467701763,0.7547198721057553,0.7983204792227229,0.7122171210392134,0.6792900309004609,0.7564675622666124,0.7257412383098628,0.5843711607565201,0.5699019533957448,0.8086737361720365,0.7365756748335341,0.7520735397678319,0.7262331587205332,0.6953961621449959,0.8095047144437882,0.7512598549110406,0.8501449805051664,0.7322658710497728,0.6652913674554265,0.7376374905619243,0.7598900284693514,0.7559823543590856,0.7090254817687434,0.8475376956699203,0.7023641521607892,0.6949832467879293,0.6506310040058284,0.6795412068624128,-2.156204943365186,-0.10654978798616986
158,0.657161063889882,0.4980544570675043,0.7409996596443588,0.6337814011150045,0.5753506249558411,0.7707090931222158,0.6572701949391485,0.7067672476456441,0.4707111443750248,0.7295142419774376,0.5463897673948817,0.6119375956772624,0.7049245565079472,0.594183105124666,0.6635217155116554,0.6476662557069939,0.5769569823278369,0.5952874235901762,0.6054877244064477,0.6123564401352174,0.6683517226728626,0.5418414088214225,0.617529172122871,0.7833377756797908,0.6922833260159862,0.6135736726792907,0.5928598130553541,0.6198803782475747,0.6383954007749194,0.6724222595811659,0.7113136424851334,0.5981095315203417,0.6841804142988881,0.7510242394352089,0.5557561999580132,0.6105761041153196,0.5871709731179132,0.6888180837132561,0.6098108327651023,0.6107059696308145,0.7872190112439967,0.6823474751335967,0.5842064694014427,0.7560308483939252,0.5727515532319213,0.5877487185023811,0.7215729489801878,0.5888768980152937,0.5736542421154691,0.6621751984136794,0.6734288221550716,0.6330603911428716,0.6417033815141321,0.7239192629463649,0.6748763656997585,0.7018466591010849,0.5711968669941664,0.6230928426537937,0.6633837653815655,0.646434869891408,0.5311984483285208,0.6650597376752022,0.5416082758348714,0.7162740759070285,0.5390343790854382,0.636940056017514,0.6561453712154995,0.6718665758834554,0.4904326721379262,0.5938522769351904,0.5216413264238692,0.5597339156874198,0.6592634947713657,0.7815029755106968,0.6543824893084286,0.648301629561645,0.7858445692326423,0.5836013794217281,0.7636273837230991,0.6475940940202755,0.6394604654827276,0.5901670888988974,0.6767399316437758,0.5747865882955957,0.5847220090510178,0.6781968257963451,0.5670660004082737,0.6473258431858699,0.5438049332154304,0.6676335007223585,0.6568976204495844,0.6532434937545257,0.6018759119761504,0.6171273986051212,0.5702837385073655,0.6587816854143771,0.6617495215930917,0.6410436530212625,0.6242655321978546,0.6213335701732429,-1.3168190377312374,0.07849146973994381
159,0.6359069252468725,0.4261757051592756,0.5824623480234247,0.7096454283085106,0.5996705263080676,0.466038423186622,0.562028935214835,0.7036938741766651,0.4358408865057655,0.5610833765449365,0.4789927938543896,0.5741992785928598,0.6316701663127389,0.5298792567312819,0.4968961851465279,0.6759847203135849,0.4922280677931012,0.43722284059461786,0.6251173422975723,0.4798669445853318,0.4864346510091456,0.624180193901293,0.4938328683830437,0.5235826560847922,0.6191135937018012,0.5403103002444284,0.5012990489515496,0.549729359007201,0.5172703775343207,0.6918586624847511,0.575792993169054,0.5930408549751194,0.5696574397651504,0.5205039672513981,0.5536958792033994,0.4678838339894709,0.5288812799238367,0.4706928599023622,0.6506147555114951,0.5506197717611548,0.4257807178405854,0.6796507577931815,0.5680061246296646,0.4730506546820967,0.3957895451256485,0.5547575001441657,0.6242973281198883,0.529902129748821,0.6080569312001182,0.5796087045680118,0.4884850164329281,0.5608755382137008,0.5917242170788466,0.4505001973348491,0.4332162985464112,0.4969398922683148,0.5791001047385849,0.4991062869752826,0.4135882110266243,0.5670014138941093,0.5858409621945756,0.3401932883107325,0.4563879145857129,0.5462837388433746,0.4146409595644757,0.3782885052862727,0.6218760027934772,0.609649035840534,0.5191384452428104,0.4322216250395753,0.5615118926709887,0.3971919928539652,0.5584853606396019,0.5454030158135893,0.5266246348174579,0.5305723817156699,0.5536079129886,0.7224962883494981,0.44777960417005,0.4325566579824732,0.5645483603308052,0.4083032196758676,0.5979329217606231,0.4439187596476731,0.4672266874424563,0.35892692032439033,0.4712595203134726,0.5246207040717022,0.451677517011149,0.5016744205381994,0.3840990486624721,0.479700407325095,0.4826902065528821,0.5199558853258358,0.5915211753928185,0.6758231233763426,0.5059762404151875,0.5322944650361979,0.577333559969442,0.5171600945834375,-0.24030716552073933,0.04065143343502981
160,0.6306047823671861,0.6521665754260393,0.6171376004002226,0.6297364974734513,0.5989406487565345,0.7683901337936042,0.4849276363944454,0.5772368707618744,0.4898986301973409,0.5986243221518034,0.6128006081417855,0.6252760976364814,0.5565150112671423,0.6022525784696459,0.5974224962698652,0.6515687233307628,0.5746470493013165,0.7503754543117463,0.6646667230577468,0.6799256090428616,0.5919341871287594,0.5801977868424901,0.5257504723770219,0.6641021494863338,0.4670735565457338,0.6884034248017112,0.6698997288208718,0.5749957009239379,0.5691363717272234,0.5119835123063432,0.5885520965282289,0.5411318083469226,0.630069738077094,0.5538261859543112,0.6756247189652471,0.6461961265658775,0.5503719604709197,0.5677229871227015,0.5520606597274342,0.6678832674677955,0.6850424257047578,0.6062596429469728,0.6397355998902203,0.6064870260971077,0.6464908695270359,0.6213699063923325,0.7101928473582759,0.5134924038599074,0.5407092848768456,0.5542797230167001,0.5502067929817615,0.5916374715835555,0.5524070866422409,0.5815141925909223,0.6140094240193675,0.6367612846930307,0.7208951619227328,0.7793266621328474,0.7141111281318769,0.4892430352150414,0.5278906616016196,0.5015156938511708,0.6365863995332195,0.5209122579178855,0.5915556394936523,0.6689432811229071,0.7172839279550041,0.49787301549884794,0.6547457693667935,0.6330540058004338,0.5161776040722187,0.7357995011518808,0.4116099259776267,0.6608622113502215,0.6775868345792359,0.5774016161050826,0.602433236736316,0.6515445316305417,0.6505753868263623,0.6595197160061954,0.6914231002893719,0.6951086948717952,0.6303881819936265,0.7072525271546294,0.5174895674443728,0.4693913412230756,0.5532552131311966,0.5642351053934814,0.6601997217267308,0.5324100853166525,0.7796649169647235,0.6221706761562791,0.6443973519309603,0.7862853514318983,0.6994770583011893,0.6528646809827039,0.5295323614320379,0.6320069373288623,0.6740431571589993,0.5347718232878229,-1.0723917118248587,-0.06649987878983907
161,0.3142370777094211,0.25839229234071986,0.2719522545568083,0.26528027113622665,0.3126941067368952,0.31542866491163496,0.19760995707849166,0.3544761370409554,0.2829785851809141,0.27841251811718,0.3732706943145788,0.2741851333550086,0.4094439790481258,0.2982517664598581,0.28823567889537943,0.3648229307250684,0.3258570482906826,0.3788782879909671,0.2331873489303949,0.34351129438417105,0.18123166592916812,0.2795691938520933,0.3388804824432043,0.2467925592127837,0.2957359128317156,0.3687336789096424,0.2757044368704411,0.3719642389724199,0.2439931225447752,0.27054720515605146,0.2250424711875505,0.1795184023536726,0.2117496142689249,0.3156604887813297,0.3006932146037768,0.26991498876193265,0.3170687461103005,0.3318995913257034,0.22256734338985396,0.2973772843822985,0.21140132489433885,0.2622616996953009,0.2414539632582767,0.31901611415651626,0.2476526514073871,0.2838375396116112,0.3601644694741309,0.31944771611637185,0.3455174689842891,0.3720948415868343,0.3708686884099329,0.2530828167774417,0.2370153603232076,0.27390228396845256,0.30270362985476323,0.1987889599268776,0.27696252433973195,0.2365355319968199,0.24643521317074865,0.2393096507966052,0.31832210772260466,0.2484043114157061,0.3092327190976319,0.36430052327393053,0.3050995081614632,0.3360438452619429,0.23740952564424156,0.2792605754435057,0.20232517646801676,0.4036184408949159,0.1420992565312194,0.21471925711198728,0.23349109215333025,0.4689549250071434,0.301073819398559,0.2729832877484193,0.3474562406571805,0.3165586500562014,0.17116429050737586,0.11642192456468667,0.18784682828507795,0.3230626864155945,0.2185295826465902,0.3345976008377611,0.3165629568788832,0.3663905605170931,0.27419384743000674,0.2538637893966085,0.3242988040569181,0.3328112932893129,0.25748464840551794,0.3037406498651539,0.4083432077096312,0.3278210126786328,0.3700460337992928,0.2346525388423061,0.22931476651363095,0.30747115503372496,0.21717908629840815,0.3223724040383553,2.170192563223849,-0.10248935888385684
