id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
a-13,0.5064645682334394,-0.07064909540799756,0.5169718787786951,0.19089640357033094,0.8793375816685678,0.35060185815503453,1.4048828003631952,0.39440620649707564,1.9368865966216504,0.5095778991579218,2.3624812313006016,0.6432988801007457,2.664664822198419,0.7323789648674132,2.876461750482237,0.7959305280652449,3.02463684033479,0.8395608417797515,3.1303581750373066,0.8684781157668846
a-14,-0.5045582850876928,1.0783161049255245,-0.37821208193891637,1.1883830262484887,-0.015901579637589525,1.275155298068624,0.377549036830959,1.3484191127348777,0.995212482885407,1.199907704224187,1.949795489005138,0.9375529371894815,2.4683794136022446,0.933099960185773,2.745983279154446,0.9652743192803028,2.9197720401033083,0.9991912697900341,3.036288999957438,1.0299796073528242
a-15,1.156718698125126,-0.039337587561663,1.12605620854602,0.023342283483096485,1.2404657056197634,0.1700360063582364,1.5493393469631072,0.3087234117060996,1.9904903281825768,0.5000246763856729,2.3827904873535224,0.6690193778495445,2.671377155997554,0.7702694975114107,2.8769886716886024,0.8371510141687203,3.0232448381178916,0.883918251830192,3.1271163371598907,0.9184740196834738
a-16,-0.07753378602444652,0.1698311306645265,0.3060065679867993,0.0916332695905933,0.8570463781248705,0.22732799298613307,1.4363631397830918,0.33108981943406895,1.97103339160022,0.49574398722263213,2.381835687698567,0.6463459534375433,2.6729286511674175,0.7467849990881276,2.878014727086717,0.8160801525042277,3.022222065991732,0.8663049759492362,3.123698330907077,0.9042260967106786
a-17,-0.46418053705860896,-0.8159476401261072,0.07541782036089961,-0.8012122149968666,0.7052815046679518,-0.5148838531296476,1.3228644812327504,-0.07162893108007977,1.9578519350671426,0.2956298509174391,2.403067845030964,0.546129782986014,2.6911491060365735,0.6723619242784595,2.8922556791989202,0.7413774347839741,3.0357063809989286,0.7818565217562878,3.138726991265326,0.8031747234035848
a-18,0.9804220154132467,-0.18727695085950632,0.7675811300513135,0.02386678605556731,0.963932650544137,0.20294450549600052,1.424041913771329,0.27950728827893845,1.9379066946668144,0.4217402851754311,2.375406209912342,0.5845068486244146,2.683518937333129,0.7012032415287012,2.8957407908243065,0.7806398832546441,3.044609793130165,0.8325002332710464,3.151243259358821,0.8670306205232547
a-19,-0.36988821367997715,-0.8242247085780704,-0.10289972255759271,-0.9340432306164224,0.35163514048064237,-0.8975792986938207,0.9039845279664299,-0.5137008639855835,1.6218989069762886,-0.07225662490642484,2.2841078623107065,0.3668017709723509,2.6439245530893394,0.5730249230801262,2.8723250256443977,0.6885732684811064,3.0263118070907002,0.7566188961250904,3.133262964439282,0.7997597899170094
a-20,1.765529956950471,-0.18917200047489857,1.641424336292831,-0.2255033834859607,1.6065720206946934,-0.18617669610438425,1.75372432301026,-0.004373213477632384,2.1063984538823664,0.22215279549020045,2.4666006786955452,0.4388516021769008,2.7351737338389044,0.5627791938430589,2.933674639658311,0.626789295878891,3.080092381574151,0.6514176158136086,3.1885585647039645,0.6526496080188009
a-21,0.6243658221979215,0.3190092085697564,0.638282461884849,0.29627653875548593,0.9032699040444038,0.3503648010575776,1.3628865349402552,0.3598763498570033,1.9009081263069088,0.49042231507849837,2.347920965802266,0.6487124581524987,2.651791590189409,0.750968875351926,2.8639167547945266,0.8149789975242587,3.0133099704742996,0.8560015372275954,3.119588069839287,0.8828759543297716
a-22,0.028106634116808703,0.08613254746748357,0.355347747566511,0.16537870182658468,0.7950596868303611,0.2755761270645822,1.339170539102808,0.3385933910391165,1.9043225180867145,0.4832601441850728,2.3518601831020733,0.6429400493517475,2.6550964431182673,0.7477720981306137,2.86528822112461,0.8159718998410853,3.0139468079495964,0.8609687086799032,3.1217889323179158,0.8899779294895007
a-23,0.9394197513610625,0.16470769528062754,0.8470892188211507,0.44580190833989597,1.004892841406408,0.6757822614068781,1.4535473016431728,0.7172078775129603,1.9592597845521622,0.7154579629010809,2.3671203555411173,0.795930134843937,2.658074770988346,0.8730676342478247,2.859317964572056,0.9363038324279988,2.999442836588558,0.9891066973700269,3.0989306441261246,1.0346115506051397
a-24,0.3334494811392384,-0.8233539701144202,0.6773480039137063,-0.45765670917163476,1.1180330897967228,0.0042581685609730975,1.586053178144124,0.3011561867693258,2.0576894199198796,0.4950150534787566,2.4443069689111914,0.6529009423318464,2.7194921197020436,0.761001111118041,2.9158048112095045,0.8320782584189924,3.0585641830464168,0.8790910898967226,3.16353624124497,0.9113444521750083
a-25,0.20478043039834642,0.1861481069715088,0.5605015736896061,0.39261696509134075,0.9259451569575065,0.5298993531926796,1.4304242494814958,0.5418389992122572,1.9392805655692138,0.5996107446139506,2.353958920277714,0.7079285850680931,2.655950740782491,0.7931667052836182,2.867711882499459,0.8575671350503514,3.0159619286405244,0.9055783410057082,3.120799471126325,0.9425644091658594
a-26,1.449904910773762,-0.13148560141582435,1.5359397317365047,-0.08151985361210122,1.6228395998365845,0.08674858343036036,1.8077963460258808,0.28803000915571786,2.1221693516191262,0.4774771548770689,2.4551823654933407,0.6399654374286605,2.7219557352763064,0.7448797802701708,2.920894255606522,0.8160654639211524,3.0671594640000017,0.8711202685330655,3.1735083496251195,0.9166089490801674
a-27,0.8841395823082183,-0.1494814547397622,1.038298842491857,-0.07413773289943233,1.2085443878984994,0.06030745762783896,1.5578587797184502,0.21078181990454983,2.0295867868714565,0.4154488608432783,2.4271203650988706,0.5976829045568489,2.7088933630028866,0.7076795563528774,2.9099614979120205,0.7740491766616554,3.055224751595712,0.8146053717058263,3.1611465281401547,0.8377137071412032
a-28,-0.38239938228734965,0.4214034361903794,0.17439710685162954,0.46518510044530287,0.7036270949315767,0.5404516294440822,1.3052595358999841,0.5158793290517781,1.8866040821951122,0.5688315062099,2.3364310303625064,0.6863415634835892,2.643906190272374,0.7776466855419089,2.8579026915544965,0.8405347833456422,3.0076258032308663,0.8851158939239218,3.1134295034812625,0.9177674951461617
a-29,-0.3787041748596867,-0.37393705029747937,-0.2954679917635708,-0.250508594369726,0.23776415077079546,-0.002765161533487296,0.9528595425543158,0.1510000032539317,1.7499814112345118,0.3988307018690717,2.303810525652782,0.5953359992622134,2.6378698031975043,0.700273385765522,2.866714021919507,0.7772608707347803,3.0241322196570226,0.8295131680292678,3.1343891006321907,0.8647116291757463
a-30,0.007751876221256493,-0.5774744064163391,0.36472799958691776,-0.09769517011519706,0.7826345299813913,0.370150353821899,1.3044990831823418,0.48615322454399823,1.863977046887087,0.5727653624471806,2.3205996814054592,0.6870982063101031,2.635925495028656,0.7679285693812765,2.855666522146722,0.8290107149217862,3.0098443981737137,0.8743674053544175,3.1179707172843925,0.9081152137915205
a-31,0.5099223976340872,1.555199362876918,0.7130354383115309,1.3352595430660108,0.9953484127218478,1.1465408415208553,1.5022656597695114,0.9332456996852089,2.0097970048690628,0.7331147879412611,2.4120852635779984,0.7454098736755695,2.7037713104395067,0.8081516466446894,2.906794680753072,0.8635435010024662,3.050136446453693,0.908928913352268,3.1519160033217513,0.9478675883103508
a-32,0.3849687269620494,1.088824974595871,0.6128056181479732,1.162818656438736,0.9156857321119419,1.1562214323076,1.4196086701384363,1.074224834307678,1.9553543032709875,0.8706681418037234,2.3463686918050555,0.8590101198825957,2.6379511471488124,0.9122836859698865,2.8419148950678377,0.9679012989285583,2.9833660165238407,1.0179052643007398,3.081259022896349,1.0633481080319267
a-33,-0.7593697411723219,1.5466973719546766,-0.384210828443811,1.4414915990442763,0.23082763882689336,1.339031671847658,0.9605888214682802,1.210430219044193,1.8587746642523861,0.8219908764783427,2.371960361550952,0.7784273594010762,2.683485990638084,0.8248919264271315,2.8887161179755663,0.8737838910081577,3.0303302959218996,0.9156356882742359,3.1317567887615687,0.9504336437815074
a-34,-0.067121507466034,0.035654730591948236,0.3902376186204918,0.17306550158280634,0.8496992828123582,0.28959473644856126,1.376689140351174,0.35998799470396775,1.9191258578148505,0.5146933637912323,2.352585630883745,0.6590835230872876,2.6602127921804035,0.7536137056449881,2.8730428145095974,0.8220871019119995,3.02116563101503,0.871761661497814,3.126722111204074,0.9067868409161376
a-35,-1.179645804844274,0.49227987352256036,-1.1173990420394775,0.5505922727980295,-0.8346270120473966,0.7643898318640914,-0.145700506140061,0.983116519969507,0.6917812018923554,1.1027940025502048,1.8686869726549091,0.9269583108961704,2.5032945100167465,0.9160910825671487,2.805453999978482,0.947988251605411,2.98635606910827,0.9841050992940465,3.1055533601063816,1.0193643692659808
a-36,0.14199537432882245,-0.3191253598297889,0.21630419386250316,0.052576343683831406,0.680010042723883,0.29335243789534615,1.2646048042588331,0.383284459174255,1.8494622354040295,0.5299457299227504,2.3056295814255487,0.6819961359109179,2.61550829262052,0.783015437378756,2.84011471358961,0.844162638635739,2.995310501906862,0.8854316072029266,3.1045362359508415,0.9140208267101158
a-37,1.4251030060402914,0.12833279443210435,1.532623964698666,0.23668076574988237,1.6423189014808326,0.39568480772030296,1.847613307842038,0.5509121982735569,2.155765724589195,0.6728997977784423,2.473142966833074,0.7905700159783786,2.722495755701836,0.8911389239960809,2.900273183012772,0.9781719498905216,3.0227068411597657,1.0577647415674103,3.1042773579689737,1.133432906590344
a-38,0.4901930661294799,-0.001575643429777584,0.78424195664228,0.0936929239631522,1.031814586217022,0.22680152806097048,1.4506363759081644,0.31529905677354564,1.9503184031440928,0.46644948833442906,2.3718377890106837,0.6228635893717565,2.6710093565147015,0.7284908832976158,2.8762893534952836,0.7965535839193,3.0220602525190143,0.8402610204763038,3.1288110415915664,0.8672197354667313
a-39,-0.46627003921583954,0.1941726573017086,-0.13824340180958744,0.3351345096337492,0.32872015657713277,0.506585067177742,1.0001588935390653,0.541997237375937,1.7672304867133497,0.5876477668130443,2.30826130394583,0.7164195478952913,2.636458581738308,0.8140124787682823,2.8507008513179435,0.8840476220382595,2.9977514763476156,0.9372996172433723,3.0987214899799316,0.9819089921551521
a-40,0.11229670021977774,-0.6107736259282368,0.3634334567688234,-0.5412735565302607,0.8082641197987902,-0.24560440396157598,1.3617709554378348,0.11530757523449528,1.941773852624789,0.4319042100603725,2.375918677781717,0.6468701118474935,2.664339560321811,0.7645559377047084,2.8638715118607188,0.8335376874950439,3.0063681105917146,0.8760567068226247,3.109450581771407,0.9034126579652292
a-41,0.3429026716948486,1.3800006716129551,0.3710041511782337,1.370452391982132,0.6330326284464046,1.3260921640145624,1.1167039576594853,1.3041506957823075,1.8342875298527077,0.9546128545824999,2.3175302966555913,0.8428026573110692,2.6317571761186747,0.8569919514389167,2.835768406189011,0.8940406383590646,2.971379351409444,0.9251740495509413,3.062262629071184,0.9503119900398981
a-42,-0.0649414579710823,0.22750533845348833,0.37235588523321234,0.33809464648197335,0.8058604739861386,0.44019460213464146,1.3406715780233167,0.46214266783256686,1.875476800975239,0.5776013575115262,2.3292373233318,0.6988912617871363,2.6458750289825823,0.7811978154928424,2.8595103507296638,0.8462256205566101,3.006574189771995,0.8953865301710074,3.110079603853697,0.9327003144423965
a-43,-0.16371813549625086,-0.5177118077529698,0.3544170033093962,-0.5247166602283121,0.8199018604556522,-0.21810537295684662,1.3460058389319214,0.08820278110739263,1.9014044615695316,0.34487541107559055,2.3398202443032012,0.5293266530299393,2.650760271190119,0.6512109461599637,2.875409460131778,0.7347335798125699,3.030921545958956,0.7962575708329153,3.139701163659706,0.8359295732589437
a-44,0.17202625148896966,1.069043588179737,0.2614299793887707,0.9532646184159889,0.6133065718415812,0.8770454555264303,1.2170450372378612,0.7263528334092053,1.84495481840141,0.6192440401226649,2.287357519147824,0.6676835462966683,2.61628671291274,0.7295306173774853,2.849329960987976,0.7890567563759746,3.0109863733299527,0.8354136953027537,3.1243638430996974,0.8697291572699151
a-45,0.3983938835302065,-1.0957160401194852,0.4407070836402113,-1.0214590557985845,0.739041929652921,-0.8069885663711531,1.2207360728372147,-0.2575127904098324,1.9121180936659314,0.2646902249787063,2.404170709881059,0.5691107794591451,2.702727173186464,0.7009100824664116,2.9024164967509716,0.7689184534540492,3.0429313923979193,0.8069247688268953,3.143182519768534,0.8260092161550739
a-46,-0.04445406161893942,-1.104641782890505,0.2209910671155418,-1.0862561267713342,0.6403632483749307,-0.9435596031744684,1.161146794741719,-0.4427673280882682,1.890281680386792,0.13629044784771793,2.4229119840492976,0.5392842103453375,2.7268217702945576,0.7206066143126404,2.925548952972686,0.8198987336178754,3.0632083399577428,0.8839143202956737,3.160933188615693,0.9304151073062684
a-47,0.4928729245700141,-0.18260667331155447,0.572004522064464,-0.22472130252779918,0.9076964596099387,-0.06414535048205824,1.3806941306590241,0.12514037322100516,1.942015066295042,0.362925511687962,2.3932057875509645,0.5651747699240455,2.692021652258705,0.6842983201143285,2.8982489217293392,0.7566924042926391,3.044294241786653,0.8023246584009583,3.1498822498206103,0.8296191745389518
a-48,0.42004143565447977,-0.7605937944851761,0.6095020651424673,-0.8224321046620582,0.9668345899538497,-0.6735241147661327,1.4406271421558445,-0.22028074981798773,2.0455917131868837,0.19470891895858916,2.488609417799327,0.4896675353965784,2.774675863062969,0.642360845541549,2.973320215930952,0.7247476447727637,3.1181921132849766,0.7707991298700948,3.2265143813084847,0.795299602203436
a-49,0.4466079503124564,-1.4174948529583409,0.6113612881807937,-1.3424259215896301,0.9137376763950597,-1.2237317805841073,1.2860741068971402,-0.9049029672591077,1.8525497690126118,-0.2682731171530253,2.42281150548596,0.2544540260934411,2.7377036428578467,0.5100256396540819,2.9431819669797794,0.6321893441818573,3.086639028001502,0.6943997345224631,3.1902013248821195,0.7253881632052992
a-50,-0.573446942949005,-0.3853189726635291,-0.021885209117733007,-0.11905939989140295,0.60388455899619,0.15941853656934402,1.2475923301095238,0.27157662459997206,1.876002153829368,0.4675970570331528,2.3474118648941515,0.6396264046835661,2.654777796511605,0.7493020528923616,2.862268853210873,0.8212316980053312,3.0077322963906887,0.8679061257219629,3.111515486267933,0.8986688473513762
a-51,-0.40120242658559524,0.6608255298414928,0.03126817323201683,0.8922866129932087,0.6496047944681848,0.9924200170428246,1.3380159127749718,0.9573496777145046,1.9543845197440792,0.8107115817381861,2.370855139010756,0.8407377743611135,2.6611773225924953,0.9099821525096299,2.8610327507404665,0.974927484378751,2.99837689909716,1.0319787063079542,3.0930425052610753,1.083429605411881
a-52,-0.3012937522852928,-0.9090664260615832,-0.07887733380032297,-0.8899607694151109,0.3632297815090549,-0.7814658133859884,0.9343430271886232,-0.3954342200708942,1.6717563880490118,0.04347545262622647,2.303757099712765,0.4380601112063279,2.6467501698049287,0.6148156122338112,2.868578082737169,0.7141877970130344,3.0198041364005883,0.7747480679388651,3.125550550942526,0.813190875563394
a-53,-0.3247513713489612,-0.4923423233463722,0.06524401359869618,-0.5386122696175488,0.6338906154049962,-0.29330604200726923,1.2769522084431488,0.03896952502878701,1.9471670018027463,0.3472257473863051,2.425054097415652,0.5686407891818447,2.7309592895189216,0.6905177687060942,2.938357179592941,0.7612593662851492,3.0868392557292617,0.8010084805456749,3.198168984150791,0.8210477490728342
a-54,0.6616805235560383,-0.3627305590854352,0.8985710610654914,-0.16089937975049218,1.2082899967442045,0.16359999134953487,1.6095724445942488,0.38974045108895616,2.0487655799566284,0.5654258398395835,2.4176209598556517,0.7099529309011774,2.688970667085633,0.8091494694552404,2.880501135796498,0.8806175492772035,3.015414150236303,0.9348835862747034,3.109799088423043,0.9796198850226822
a-55,1.4176717670466334,-0.15252512958254932,1.5116297883796355,-0.1018238921965976,1.6024560430705614,0.06231019925869628,1.800186860678359,0.27099777178539003,2.1231007173444247,0.46869332463114644,2.459102768921562,0.633800576477489,2.7247433899970797,0.7437593891655222,2.9212872749347274,0.8190283454188014,3.0655037843969035,0.8742779078168975,3.1707424896699408,0.9191752511547336
a-56,0.33477599671269814,-0.31790493227345723,0.5481932314341164,-0.08598697476064811,0.9106557541366783,0.2524786695623281,1.4332255189020806,0.420392815795769,1.965758317420238,0.5718854665643323,2.3810826442750073,0.7048800626464267,2.6682527427551586,0.7930557173999302,2.8665230458139446,0.8554407769102708,3.004918062151766,0.9025755529055544,3.1020588150725685,0.9393301956204555
a-57,0.19655661150204998,0.6749627710564177,0.27644705199119907,0.08198038606144115,0.702286657634733,-0.010149332045791751,1.2601557368124108,0.14399358384901892,1.8777052001077423,0.39938065028564473,2.3579009614397806,0.608490845719797,2.6700659859508216,0.7324494719495207,2.8788535736790055,0.8117164302970251,3.024566922762452,0.863266807025144,3.1289256085505714,0.8981992165119865
a-58,-0.25555373225794964,-0.8487092363259607,-0.06564222991717344,-0.7426350802410768,0.4720176386767126,-0.5120453667282454,1.1094127784099694,-0.14123733696342014,1.833718608179741,0.2317609679118073,2.3628854934500545,0.5183597615543655,2.6786749764837765,0.6684347192595353,2.8921728976198584,0.7516086922306467,3.0431328208418136,0.7989002523186952,3.153090390882639,0.8246872331593866
a-59,0.6392956231528555,-0.27248414363457935,0.8055838213386042,-0.039982500260062385,1.0791072168271594,0.1735952553470277,1.498716359167788,0.27807087804429265,1.9855850436088962,0.4368291398084745,2.397824965487296,0.5979943453923213,2.6898742469789534,0.7037814545907705,2.892454963882062,0.7739607606555822,3.036317344819358,0.8189134005902454,3.143543597451362,0.8454954627419567
a-60,-0.40514493685268044,-1.0524726595909037,-0.2577644321825575,-1.0990557068587636,0.13269585580926643,-1.065545819112008,0.69342194596602,-0.6836869711835936,1.4252719839197014,-0.16732714402065374,2.254525794744318,0.3829300419992317,2.6445565576748415,0.6275664827245662,2.86912323290115,0.744871182185772,3.0180930080646426,0.8099120597021923,3.1217064978646625,0.8475768888259133
a-61,0.38119067797398715,0.04455099156611123,0.7064209220189962,0.28979499782543316,1.0021556814880304,0.40840104908820524,1.447188431584407,0.43093609627344637,1.9531918766291143,0.5374898333568634,2.3788610581736034,0.6740393429307481,2.6755581605566188,0.7699642981647513,2.881212035038194,0.8342298800544254,3.0273869727402554,0.8768308803662822,3.132740559806184,0.9057996888691713
a-62,-0.7423836594190117,-0.3832779079293912,-0.46750700721545757,-0.15704845709451737,0.1775629436738217,0.26192999615977713,0.9274650477201363,0.45925966160835063,1.7567538957615265,0.6109375799800426,2.3100768914997722,0.7456474058153599,2.638600473570219,0.8361266048479363,2.8477086717345004,0.9051444470481383,2.9881597184313855,0.9596234266528688,3.0832993587091484,1.0054984488612662
a-63,0.7492310067909146,0.6967241889161209,0.7772932739255048,0.7093917415519889,1.0220174129969226,0.7768219613458888,1.4867945651953964,0.7598683745839859,1.9704282504902932,0.7226478746514816,2.3745672552067396,0.7800459489825258,2.668823537135088,0.8500565641856207,2.8711673514594143,0.9135166162426396,3.0107345709795754,0.9684311987818895,3.1079935076753173,1.0175177130968067
a-64,1.1263721850240547,0.289749066415869,0.9421233436505193,0.2584107695662109,1.0914138700746157,0.30193549629645733,1.4674619111136815,0.3353199290084083,1.9498318432313253,0.4721559136369688,2.375043855359614,0.6295825480368562,2.6737415574918972,0.7317017976223683,2.8798941481884692,0.8001401060635626,3.025255489536542,0.8465737698984435,3.1318775715955494,0.8772793719368879
a-65,1.415970321462944,0.10875554608582784,1.5376065880632226,0.21896847997209348,1.6408713377535753,0.3835260453236262,1.8465447948039617,0.5481070482506692,2.1600464309034884,0.6761791228602165,2.473379556920139,0.7953843085196661,2.7214492384507047,0.89501571628495,2.89951676775643,0.9794481016428183,3.0226053039520786,1.056305220767191,3.1061349556836637,1.1291759176183287
a-66,0.9854330694399496,0.5762171621705168,1.1290888794482636,0.5678345407069085,1.3568145746640197,0.5832227813373814,1.7218739162946768,0.5745061545610117,2.1271026143336598,0.6195096966955137,2.484861772557574,0.7250049879071623,2.750423341294478,0.8106524966504736,2.9397794446754415,0.8769636148134767,3.0747028136034116,0.9295393577209162,3.171822868254698,0.9740464020653813
a-67,-0.696013841421313,-1.0290055250680818,-0.5725352196721774,-1.1343075055310892,-0.2343610836343639,-1.2839578533345042,0.20316138371655107,-1.341279953454476,0.8214869531188307,-1.0810800445228534,1.4616384724556004,-0.6479394375833807,2.4100750926060024,-0.00909267124157849,2.8377526665741035,0.4254846851299135,3.0375980905334012,0.5844106723254565,3.1640395473526373,0.6583391259480778
a-68,-0.5354245221094884,0.7744310196744726,0.1763555754044818,0.5432585556558803,0.8825573194376535,0.3055885935282189,1.447509363964352,0.2674466159972818,1.9711123727873783,0.41786803616196416,2.4012803405121796,0.587934630799299,2.698874489041415,0.7028868060405491,2.904875502288753,0.7784925068216684,3.0511121836959005,0.8273541067545984,3.1569327732507673,0.8591501802021774
a-69,0.3093225797253971,0.9212051267012737,0.5181119177542527,0.6389270318425676,0.8748411461463401,0.5451894012607915,1.3974093916296133,0.4733765560753409,1.9413424540011026,0.5265658429068703,2.3785283398256882,0.6517227023632944,2.676318338404664,0.7437850591736735,2.8824867577905877,0.8064136022702535,3.028121646607664,0.8483967555042435,3.1326775172442356,0.8755788850506724
a-70,0.36867600023945635,-0.3236441771807171,0.4495050970426528,-0.2578020826074057,0.8172326028291728,-0.08861742336015366,1.3568236672982121,0.11234169443101717,1.9339269163682058,0.36899571057695496,2.36779199425338,0.5672169742601335,2.6620028291312523,0.6777051191020981,2.8673348455651086,0.7459293665923207,3.0103948516352035,0.7893571308230363,3.1125454160297994,0.8146578841244467
a-71,0.2759638194034527,-0.42829938852469823,0.6047150267655171,-0.42054276650612077,0.9766872507152966,-0.16956906988703507,1.4422853883147335,0.09064985804136433,1.9797378143697335,0.3588808732579131,2.4019565186190888,0.5674091850705811,2.6965670420480667,0.6838622647553101,2.9063522439745038,0.7552383082728219,3.0555924880861323,0.8009843063776295,3.1636314218604813,0.8270991488488468
a-72,0.7911280322650036,-0.5185821252510256,0.838803214125636,-0.4469869858612167,1.0781721969212412,-0.21815539479223364,1.4634532650544363,0.052243266227477075,1.9549475962268947,0.31522309497157264,2.3798090953085045,0.5488014571064959,2.6864422647767765,0.6889147464727005,2.898688789788907,0.768905597121688,3.04881965813248,0.8162477483765739,3.158078472015977,0.8437441857034831
a-73,0.9667515495242723,-1.1508591959638148,1.0686368993575457,-1.0191464694327,1.316281310423333,-0.7974474121739984,1.671943711967066,-0.3046615597021472,2.1238143628401724,0.1346135994173613,2.514972850951439,0.43045693801005125,2.78995882776015,0.5802156734551893,2.9876603733305873,0.6544946039386139,3.134104374334617,0.6876519301751978,3.24446723458234,0.6963839969155623
a-74,0.3549708109059258,1.163139372098719,0.532997969839043,0.9204637667119695,0.8796737711374693,0.7450729803458422,1.4263992614805328,0.5644347108027679,1.9639986871805182,0.5560987602099586,2.395059188064728,0.6701571056578356,2.691984088609411,0.7583246292551474,2.896320456160583,0.8180383841200974,3.041569427853518,0.8575583971341559,3.145643482872583,0.8835904877407033
