id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
a-16,-0.023433797790930966,0.1735173120956451,-0.1972257298025852,-0.3095443150334725,-0.5847318471215704,-1.0692986898477648,-0.8502402299900796,-1.5650636181790358,-1.0701425481283786,-1.9464022900749676,-1.2347640527926074,-2.25454956419601,-1.3438329012701569,-2.5041103747039952,-1.4238265390720224,-2.6987852028884074,-1.489281992838638,-2.848331984941022,-1.5461366816579332,-2.965491781859976
a-17,-0.17943784473021115,-0.29354340814482255,-0.5178758118157761,-0.4649052711135597,-0.7288390821489634,-0.9507637203718987,-0.9381716784870836,-1.4560106158236619,-1.1494254517884062,-1.8362566970760252,-1.3142810087950088,-2.1210691504289225,-1.4289296851142541,-2.3795767698605412,-1.518811533095121,-2.5861563092294824,-1.5954663719521927,-2.7392319139559915,-1.6667702364318837,-2.8509605403425433
a-18,-0.6027718499587608,0.6448261628684548,-0.8372653947027381,0.24719512887281556,-0.9160575599906325,-0.5974406362374938,-0.9916318607428848,-1.3687749900039474,-1.1710761333872717,-1.825363030130126,-1.318253518597329,-2.1593899501456373,-1.4257170299687292,-2.4181473347766818,-1.5079144930830224,-2.6236682918487353,-1.5778719550476923,-2.774794191553848,-1.6416169837726686,-2.886187748907604
a-19,-0.5458674570636348,-0.32100960516676547,-0.7054617317607528,-0.7841153889929925,-0.7465786190154212,-1.252845198186783,-0.9062112193477592,-1.6279452700222332,-1.0968705434959012,-1.9690889150371562,-1.2505393964341671,-2.2590464446943628,-1.3590688118615823,-2.4949693237400212,-1.4400018568800297,-2.6879942946958684,-1.5037695618262528,-2.8417776958471546,-1.5563683650698668,-2.964030450595335
a-20,-1.145749264591318,0.36662099972811174,-1.2836169767150378,0.14620482028766177,-1.377550892581181,-0.434872025739274,-1.1760902549565033,-1.3008969875878031,-1.2265053975866034,-1.8389942108950355,-1.3514375090547224,-2.190572760567045,-1.4563248159451754,-2.449373007547081,-1.5512742998529643,-2.641949657226525,-1.6408474125179384,-2.7862456355398213,-1.7292537129486054,-2.8969725763934666
a-21,-0.6419136778960265,0.8299370100177585,-0.7310321167539697,0.38988528079315726,-0.8314243670222392,-0.505274818706801,-0.9346717042800647,-1.3820190280831468,-1.126246673877288,-1.8614317456683407,-1.2856506564160841,-2.1854768827262583,-1.3967468739462134,-2.438668664145251,-1.4856537091180269,-2.628309320218297,-1.5611545885507099,-2.7671291326627623,-1.6295762349566223,-2.8661527098008217
a-22,-0.20392834972085996,-0.16340863880413162,-0.3726636791827296,-0.4348113511975507,-0.6018637489418558,-0.9942086839962291,-0.8693236006308919,-1.4820479461741338,-1.1006157918197919,-1.8776875599662164,-1.2674174053414764,-2.1981652561958738,-1.380257326052133,-2.454292634877699,-1.4674265375675082,-2.649103192713131,-1.5400543505132254,-2.7937186545072787,-1.6045994902077607,-2.901825145437058
a-23,1.156776071743014,-0.787761414001601,0.7943572144633155,-0.8320690539612103,0.07147006734760383,-1.2043351343306998,-0.6413569728803982,-1.5946555805162526,-0.9837142882731476,-1.9403252776254833,-1.1763931761143849,-2.2156593017966513,-1.29294805550176,-2.4415151969273468,-1.3730236942145022,-2.61161993170523,-1.4339455879504228,-2.7252281200875172,-1.4958012481320202,-2.8012277176173774
a-24,-0.30157321571813167,-1.0070287200930446,-0.3294830689211214,-1.047013245638886,-0.5837368503400385,-1.2748750818205885,-0.8606175292259071,-1.6205896788466578,-1.085119479649792,-1.9694576843773082,-1.248903821329672,-2.2576201374017106,-1.3617486216109502,-2.491658387289881,-1.4500659737710926,-2.672507927983549,-1.522557410757495,-2.80795200409518,-1.5855428493416723,-2.9084567319717163
a-25,-0.006896828032999882,-0.1987375980571523,-0.18451790145362879,-0.6687870717946021,-0.5107272750381185,-1.1138656555350597,-0.827062719234208,-1.5257231978073431,-1.0721444838073668,-1.9018557102484421,-1.2441391401575406,-2.207858847970386,-1.3570670885545506,-2.4490341389208954,-1.440055311773854,-2.6349753541478402,-1.505803505816584,-2.7705501439605125,-1.5656905710319153,-2.8689880883048575
a-26,-0.33033278552740386,0.5710189929964239,-0.6595728729516736,0.6732273622699267,-1.0986572717853023,0.43201647223808437,-1.4125822714514626,-0.3197525356588645,-1.3576839460157981,-1.378377272231665,-1.4095639385821352,-1.9752370535115615,-1.4849565033251935,-2.3063474735413156,-1.5543229294682,-2.521432452534365,-1.6149568397375043,-2.663127588892105,-1.6725286979014582,-2.757015693776552
a-27,0.6396944531852091,0.25679155998414993,0.2918231371976255,-0.09386499801780358,-0.42314545059890385,-0.8822159585183266,-0.8135351108642024,-1.4193630046389207,-1.053008701620086,-1.7962394811281706,-1.2259590954978505,-2.0839304282202376,-1.3719070047121273,-2.3675504196228245,-1.477974366828619,-2.5786669315835584,-1.5623408013937619,-2.725440277064288,-1.6379855573818345,-2.8272030874022738
a-28,-0.3449013737731169,-0.379363956881825,-0.48057295888994606,-0.5378368363385402,-0.6740539305930785,-1.040535704178024,-0.892458223135163,-1.5229287690771967,-1.097969653502515,-1.9185192303394372,-1.2576001338022447,-2.2285694885383123,-1.3636578669593529,-2.481673358037657,-1.4448095082094499,-2.6783370736784358,-1.5138357099763164,-2.8269883867206467,-1.5730987210698744,-2.94037910849318
a-29,0.26826729079642797,-0.21248707331684497,0.14115796189984717,-0.5153988628491682,-0.379887831076276,-1.0244763912517285,-0.7985779097416009,-1.5146276609917375,-1.0592424033723553,-1.9069507137654502,-1.2364507941022247,-2.2129069040529026,-1.3592200095584102,-2.4557946872361023,-1.4551668566012275,-2.637724390504764,-1.5336710009035692,-2.770747979852638,-1.6025933201015268,-2.8653307962961665
a-30,0.08254467728339249,1.0352482703668189,-0.3175666802741338,0.6864140952310253,-0.6548685315493151,-0.24366564105215752,-0.8928907110019383,-1.315056961194724,-1.1102542635232218,-1.8395614114190326,-1.2752702820668897,-2.16925693436822,-1.390087140127807,-2.4135712287542694,-1.4789770141629353,-2.599621459963119,-1.551200558504904,-2.737200250947721,-1.61577459818111,-2.8356585890557273
a-31,-1.7669649814125896,-0.1441688025951071,-1.690076362656064,-0.17934049339998834,-1.59490683827502,-0.5730655444223366,-1.244084294670355,-1.365333475139742,-1.239946531428156,-1.882115736591442,-1.3516893144032767,-2.227358256755598,-1.4450691857479983,-2.4898359236146557,-1.5233965235827691,-2.6915616062715144,-1.5881782472369177,-2.849240599913259,-1.6407847518344876,-2.9782832840130875
a-32,1.0023618983709939,1.503435366832444,1.0351673270570612,1.4652602573857143,1.1794103985082567,1.4123738692687908,1.2970931178715415,1.2150149567325903,1.1437634394089395,0.9525190806174626,0.8381730818317537,0.6771538217425209,0.5203223715232429,0.4495950189655314,0.23265557037789358,0.19948363474003752,0.00655414479434891,-0.09571999079315546,-0.19011800105104454,-0.43175949087173554
a-33,-0.3439440654931733,1.4801299469249312,-0.5300702493859284,1.2975243794208629,-0.9377678890964576,1.0291386872689405,-1.5205253168258044,0.4921415010390478,-1.7376248414708033,-0.4467865557303389,-1.5128467639207734,-1.7051486308743318,-1.4935460397961122,-2.288887133198275,-1.5335599968946692,-2.5796636648904405,-1.5789305031340775,-2.7639278429418437,-1.6217205606905847,-2.893993584164785
a-34,-0.22548682290916341,-0.09578016549441919,-0.47718687785859476,-0.44220487175353507,-0.658520061843091,-1.001036154607804,-0.8934892785023333,-1.462180351408776,-1.1085644831209092,-1.8466871805320173,-1.2613214153643288,-2.1708418042699007,-1.3662196104377353,-2.428930675513525,-1.4467145809323976,-2.625106306775427,-1.5152268265859814,-2.765567504243304,-1.5790406305210618,-2.8715829133650366
a-35,0.43992548529887465,-1.296385415051519,0.37764567332390003,-1.2882642116120868,-0.13343206650485262,-1.4543275892852354,-0.6955810034983035,-1.6660957669303982,-1.0265845085957488,-1.9794303780184292,-1.2167774233343833,-2.2661769472070032,-1.3318361767413447,-2.4984725364529434,-1.4144525593610817,-2.6730629686745244,-1.4787782060647758,-2.7959090429510103,-1.5361427072958438,-2.8780040728547305
a-36,0.20681552982075319,-0.1544383797347765,-0.051157855040252574,-0.5731252508884651,-0.44650362272196886,-1.0548575061873315,-0.7732745503634307,-1.528538952158661,-1.0422950617776536,-1.927381175222725,-1.2269264005010727,-2.2350519225339927,-1.3451341764471274,-2.4805082173417974,-1.4346405570754506,-2.670149906008658,-1.5092960249333782,-2.81312199333608,-1.5739141882157324,-2.9214744542193527
a-37,-0.6721640723047717,-1.0342145666177887,-0.8298832276304239,-1.0255402642369407,-0.8512591631226167,-1.331553431037902,-0.9277739274732277,-1.7067856738850473,-1.09162706516456,-2.0565776384627736,-1.2324339051723987,-2.3530958716169756,-1.3239907402550792,-2.6022760679067782,-1.3824969877891242,-2.805883104188709,-1.414786256171797,-2.9730156915747665,-1.4272194757892354,-3.111631621851724
a-38,0.10419294896516214,0.0351319929814355,-0.3076606423101049,-0.2783352183622661,-0.649512333670567,-0.9122757144835222,-0.9095508774543445,-1.4646613542441786,-1.129974510816352,-1.8665454180785344,-1.2924910005949264,-2.181711066189783,-1.4027868950431321,-2.439635556461555,-1.4895485494590537,-2.636322939085038,-1.5630949622204047,-2.7826978497035246,-1.6289257748296289,-2.8926043017005956
a-39,-0.5181559150377184,1.1005405875886767,-0.5576301303297867,0.9314292807825421,-0.8046098147631503,0.37486689890598685,-0.9607959665065356,-0.9961792112284441,-1.1402540725844577,-1.7737863048439315,-1.2867983482860466,-2.1696531938607797,-1.3870529304125079,-2.44186758258715,-1.4648108852138413,-2.636509939433031,-1.5270758347192352,-2.7758487137697645,-1.5808330574386684,-2.873243708404318
a-40,0.9044472416181546,-0.5270321501440339,0.7057261335076971,-0.5429625301279415,-0.0795944938797615,-0.9417059316558962,-0.7608571129416695,-1.4619904239244048,-1.0743405008972429,-1.8785073966125199,-1.2631773348740527,-2.187192687119278,-1.3815537162127467,-2.43989937421059,-1.470533931442967,-2.633380364936607,-1.5441130245488381,-2.77493720297851,-1.6107218179304097,-2.8796416159340232
a-41,0.6089092724360567,-0.18951879057464796,0.27431795448537805,-0.8405512968167838,-0.360493441970331,-1.3371892323899908,-0.8046184994442273,-1.6899657030713309,-1.0602135963495956,-2.0166959304791083,-1.227842181099267,-2.295195668146986,-1.3336572541662246,-2.527207831982126,-1.40912792177032,-2.712328662364333,-1.4684563405273439,-2.8566191514599097,-1.5173033903676616,-2.9681276349092816
a-42,-0.2812059844467259,-0.07329971955793847,-0.4655721064938051,-0.4565178312255716,-0.669623106055018,-0.9992465483315737,-0.9036026534475471,-1.4829083229808089,-1.1024792484539216,-1.8830617522832915,-1.254345713249223,-2.194462208713395,-1.3558634227562203,-2.444416219963773,-1.434064990870705,-2.636381591571101,-1.5011453466998232,-2.773650933916075,-1.5635148733137578,-2.877193764978027
a-43,-0.14666435355268728,-0.5760403679635145,-0.1649551102548806,-0.8927096229749082,-0.4894073293886035,-1.2293945186746646,-0.7784423518198728,-1.5987835531154204,-1.0074054849936758,-1.9440844749876522,-1.1712142395961644,-2.2395486114352847,-1.2660279025976255,-2.4910861470256465,-1.3478627571061246,-2.698218114927808,-1.4366161230968055,-2.851791952515602,-1.5091766512934999,-2.9679052041838268
a-44,-0.036790532540980726,-0.6544503045857647,-0.2611679115612606,-0.9212666373731321,-0.5975181492505117,-1.2484835927419398,-0.8780637924147568,-1.5863661082507676,-1.0975021992634595,-1.9433384763007666,-1.264604084908752,-2.232771345588845,-1.3830711785894692,-2.4621144078754544,-1.470972877841809,-2.651737307686655,-1.5386923239011472,-2.8038788884254213,-1.5942118066055306,-2.9231178691921103
a-45,-0.7657117744088902,1.0318899667723536,-0.9741672430032894,0.9223544141805997,-1.3371720995623815,0.6250554257759968,-1.713186135072722,0.04489806578154243,-1.6541715790692728,-0.8759997720633379,-1.5130329846503159,-1.804271412610244,-1.5343781994239023,-2.250766132716542,-1.6004603756847862,-2.5088178194684323,-1.669588224622458,-2.6791234957505585,-1.738823652082889,-2.7986816459665773
a-46,-0.40156800784174795,-1.4641864846037833,-0.3978622505300073,-1.3981829622311615,-0.591055201348374,-1.4093915233706444,-0.8674851346163354,-1.6637857309064121,-1.0931139631363895,-1.994159966796262,-1.2545108563799257,-2.2799520102202444,-1.3626104844537448,-2.5165893038061586,-1.4434987968866508,-2.7006055158033417,-1.5070209971560915,-2.840327723879094,-1.5599121619535419,-2.9444613167196927
a-47,-0.7043527650984232,0.06064848478237223,-0.7055716426575412,-0.3477825485307558,-0.7117876287122006,-1.0142302428172567,-0.903103680991024,-1.5012771004967074,-1.1120272752647626,-1.8635346948029334,-1.2886320828066897,-2.1735577824922925,-1.4085222208793886,-2.4383109164605283,-1.4993331347880885,-2.640458556467782,-1.5752208206711698,-2.7914392662378282,-1.643242149446839,-2.906156766613416
a-48,-0.0068513397806661816,-1.2844318136355108,-0.05907523841318025,-1.2889068729298436,-0.43262513723558255,-1.4232612093284347,-0.8108028804973749,-1.6698726817123142,-1.069225200274551,-1.9741246540132251,-1.237477348523868,-2.2406949446543933,-1.3508528160304825,-2.4581305415180803,-1.44367755794231,-2.6229581672015976,-1.5260180162405275,-2.736089237227277,-1.6063955201323348,-2.8052681749231887
a-49,-0.0710713537861754,-0.9956072127825724,-0.3074471185257556,-1.1395083400525237,-0.6437867979375546,-1.2983812062338616,-0.9141896572941672,-1.604966441931724,-1.1275805364897122,-1.9566378865496665,-1.288832986311851,-2.254196456329054,-1.4053553613634868,-2.497955728007751,-1.5011354244341477,-2.687567070801961,-1.5850516595307367,-2.8335542156936486,-1.6627833228615385,-2.949110997180421
a-50,0.5952679370003017,0.11927539296985451,0.2534000770188479,-0.09163816203586209,-0.4125336324283549,-0.811190427150433,-0.8280958608604465,-1.4565138265793758,-1.0712446826806776,-1.8986234274996707,-1.2412587633288314,-2.2175908875511166,-1.355595778877533,-2.467242885508197,-1.4444124262332076,-2.658531352983758,-1.5213875183052663,-2.801953985902719,-1.5902769869505744,-2.9093177625363262
a-51,1.0146252485084069,0.07760321773286293,0.9973324462939405,-0.42617879602494585,0.4338952329092764,-1.1064824504516115,-0.5053282896212179,-1.668439463657008,-0.9388343461049206,-2.0168815902422477,-1.1537711755627735,-2.296492443306212,-1.2733414892349362,-2.52232181717028,-1.3519542134990428,-2.6923706142952586,-1.4073668025228807,-2.8118402602707233,-1.4549849935762524,-2.8920426303645077
a-52,-0.5272435786368668,-0.10275673746372053,-0.7023162221532945,-0.7098205365633332,-0.7414533574668049,-1.218180617046367,-0.9011998639449728,-1.6185748416237546,-1.09197949074889,-1.9727723145866425,-1.24574447697428,-2.2654026985292797,-1.3543222606572671,-2.503292887443108,-1.4381768641249977,-2.6912376014983717,-1.505483397030486,-2.840738182291889,-1.5614639876955776,-2.960546675167235
a-53,1.013569019682786,-0.9847165352050856,0.6727619683853967,-1.108119074478699,-0.15950335991805226,-1.3459728716903778,-0.8563330853152096,-1.5290794997338704,-1.171720625661441,-1.8360081447353243,-1.3455303707747825,-2.1519631741261342,-1.4586434194275149,-2.415848562057307,-1.5524689885893725,-2.613264201493906,-1.6368132505045014,-2.7564612078225843,-1.717087826452456,-2.859980291072403
a-54,1.12254230080376,-0.31594409297000514,1.028867876335309,-0.7164428006407279,0.5015830578141985,-1.3538067093371575,-0.4014863249587247,-1.8042243259950224,-0.8899384626707358,-2.093291937314821,-1.128272267190063,-2.3586209637395688,-1.261934460980433,-2.585700563022525,-1.3497688827283758,-2.7681906596820145,-1.4121135497556871,-2.9135355358017225,-1.4584465473966948,-3.031126054661762
a-55,-0.31486172476913704,0.5177300749311762,-0.6601968827956453,0.6980049033894242,-1.0795321609523125,0.47027558902764066,-1.3950861904244756,-0.30428968183366484,-1.3496568391284138,-1.3655299166015804,-1.4055855397422004,-1.959085719106311,-1.4788771810717072,-2.289247854450199,-1.5466245796452776,-2.5044895975835915,-1.6068003386903567,-2.6427421691343125,-1.6664435479895885,-2.7406366042033143
a-56,0.9629761650706248,-0.6041355364025764,0.6649574199348469,-0.8833267492326476,-0.14060258562096298,-1.3078073435991433,-0.7657056654969159,-1.643117367183144,-1.0648016341900477,-1.9766451338202644,-1.2461718873707879,-2.262172346256412,-1.3610457205350632,-2.4991899011266656,-1.4456296559720623,-2.6841583603373915,-1.512373448307778,-2.82455387102559,-1.5694580072071276,-2.933471934969789
a-57,0.4785024830506881,0.6687752859471033,0.1404633499316213,0.2512238837512025,-0.43282546680437206,-0.6126041234221006,-0.8502356915300014,-1.3651873232546365,-1.0915031459571816,-1.8612973444701868,-1.2591453411746403,-2.1942273296959094,-1.3725388312226865,-2.4503779866985096,-1.4608803184064942,-2.642677679140469,-1.5358798796478133,-2.7833621020621155,-1.6027860021172504,-2.885525141134387
a-58,-0.4145720246102513,1.1271159673637867,-0.4103728308751392,0.9358514244643846,-0.68912652847181,0.4230975834227582,-0.9149918663625608,-0.8747619062254841,-1.127139485685547,-1.6691245989222272,-1.3058702279636552,-2.08524536824957,-1.42975512089191,-2.3772533084328735,-1.526853533077914,-2.584605995413454,-1.610628969578539,-2.732033981622649,-1.68867422601311,-2.836755598907293
a-59,0.4635315448652679,-1.254241878811093,-0.044072447627792055,-1.089093951652898,-0.6197834690062112,-1.1226500481437451,-0.9082460314964032,-1.5081046624883345,-1.122691589599992,-1.8894494139217364,-1.2821851377378684,-2.196173050921344,-1.3951437978268264,-2.4507213262310086,-1.4837949520881948,-2.650111671822911,-1.5588868324317058,-2.800809255634349,-1.626199336128442,-2.915532864749268
a-60,0.06090229311870386,1.1131198502550097,-0.14100532974603816,1.2216587334441285,-0.5357341459128853,1.0612774891736858,-0.8927936699591026,0.4584503115507355,-1.180825747371415,-0.8388314663291422,-1.346662960503217,-1.7985128240941668,-1.4598556735762933,-2.2110650011493176,-1.5520166657617793,-2.448571011450349,-1.6332134264529619,-2.598221019267955,-1.7096416258865021,-2.687633747852277
a-61,-0.5337190228190108,0.7387588276912492,-0.7943822298512823,0.5157190782553621,-0.924757325117242,-0.3695038308426032,-0.9323026036403492,-1.3805106956351685,-1.1241167620256347,-1.8742408437822706,-1.2802954938703133,-2.1961653291378718,-1.3909592218918474,-2.443782595381535,-1.4792489010178982,-2.6298914235537096,-1.5534625187614135,-2.765893742092125,-1.6205971285754717,-2.8611060587135064
a-62,1.482199625376713,-0.8489233527262059,1.2887985308967607,-0.9161427529513051,0.7785357069260059,-1.2995999914097167,-0.29584905946049,-1.7191867797151497,-0.9081270789780965,-2.001616974925231,-1.1759250234172145,-2.2742241298229118,-1.3223354687702529,-2.5074804261305044,-1.4222917595199298,-2.6881249825658577,-1.498043642284157,-2.8229684810388815,-1.5597807010315305,-2.9212995700785553
a-63,0.3758329803631849,-0.5345003183298455,-0.19165574180333184,-0.8937228068962622,-0.6464147042119419,-1.218176611658964,-0.920441014930665,-1.5774259226660003,-1.1201517462260466,-1.945317661130404,-1.2740187108502365,-2.242407087569448,-1.3718464059821684,-2.499449833549016,-1.440006745377813,-2.70327766019767,-1.49030158983018,-2.8599545509496287,-1.527134788671945,-2.982728492014098
a-64,-1.3198660617018858,0.6884413213133781,-1.1465692905890734,0.17460511573892282,-0.9092652389868713,-0.8027390921586892,-0.9331971149430082,-1.4956693956876896,-1.1298316311392527,-1.9143283315956188,-1.2871015458011468,-2.2253606628311657,-1.3991479815645158,-2.4742135180923914,-1.4882310132054763,-2.665128866462956,-1.5619992572568642,-2.810489570283265,-1.625786000196745,-2.922941025180199
a-65,-1.1777316082711868,0.04370574261592091,-1.129378151113807,-0.5714085906312526,-0.9066548376439578,-1.2520344419026335,-0.9141320277794318,-1.6802646542553197,-1.092492221796696,-2.0398282541132535,-1.2358542261085161,-2.343604577570354,-1.3270423244355467,-2.59754427188269,-1.386420154054245,-2.801702633473608,-1.420228004132525,-2.9676269856240807,-1.4347754774812982,-3.105127548998277
a-66,-1.0415170287374695,-0.8383956499749615,-1.0389876264477012,-1.013885851021545,-0.9258624724270511,-1.3131617533099564,-0.9599191684605433,-1.6699473226965071,-1.1237785623148273,-2.016834267723447,-1.2655207063838383,-2.302563258465393,-1.3623394055567275,-2.5407094835837865,-1.4332346128900186,-2.731005403032811,-1.4854318110194245,-2.8821014415205943,-1.5229568209390858,-3.0060154202963303
a-67,0.16473741729870653,-0.7786435606643926,-0.22188558159312752,-0.9867780854104077,-0.6691322864524969,-1.2211781252399132,-0.9625294898784899,-1.5683749973733132,-1.182886498801206,-1.9144491139587752,-1.3456951966720445,-2.2077441915552907,-1.4627666482682724,-2.4454523602854983,-1.5601514216555228,-2.6276174545204283,-1.6465697226551923,-2.763541540785481,-1.7277307085026088,-2.864816113439571
a-68,-0.7321914564057119,0.509320239445672,-0.8597470344192258,0.37289928298685626,-0.9512941308548928,-0.39376122006104686,-0.969281052273733,-1.3220888504615944,-1.1504354691223644,-1.8306312753910607,-1.303985496067641,-2.171519840279659,-1.415704985121796,-2.4307470063185157,-1.505095172264661,-2.6260225194254407,-1.5808378394443448,-2.769758931716259,-1.6503181614404059,-2.8780885915297687
