id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-10,2.0896364878922813,2.4539266036995317,2.453309049989737,3.328719595593113,2.513450668641833,3.7243099809950553,2.45856563878067,3.2493284220086487,1.7291138283708654,2.597635243968772,1.495103049179681,2.267733160532998,2.3199178283357527,3.1923901811016133,2.0459566641350344,2.986519485780816,2.0861861170818785,2.9801953156359793,1.6922820575233497,2.8274676198355464,1.3369367347709455,2.4086977383319375,1.7689025976755155,2.6696052656202256,1.5681419459905312,2.455171180136453,1.5518173198529586,2.257946044439646,1.7644653449520187,2.7083452847821774,1.7437061778551413,2.4807893136473393,1.4154501163156699,2.1817343326589524,1.4997678579809237,2.1469730012640245,1.5776197112529213,2.5787786968464004,1.6735441246505145,2.513385077625496,1.387026086974763,2.2707401208422078,0.9816425650206465,2.081113610072007,1.432558793138021,2.2283315796889784,1.2037804971526778,2.057874391742742,1.2279429519421499,2.2252865481316255,1.2197653830905215,2.1768290936359183,0.9193091455438259,1.9681462597240216,1.2695053676647552,2.1916931965135045,1.208880095380052,2.1839883548608925,1.0172407253139086,1.9854067232408266
truck-11,3.1645556908752566,-3.0465718104015793,3.3010098800493295,-3.772786601496043,3.493308378555279,-3.524469881928391,3.9078054447006565,-3.859759994842551,3.9726396416768743,-4.1359651401325195,4.127116997914689,-4.195968536476461,3.7255416930597254,-3.890941064390853,3.8945806889493126,-4.360078388638015,3.7550138797147126,-4.289293660162783,3.8733315887117126,-4.460848246533908,4.0663866764674115,-4.538794381077351,4.074094743223265,-4.625431842308501,4.125626062450863,-4.62523707115703,4.129844317324172,-4.801981551353842,3.8182690883912063,-4.423104508865652,3.930397478331977,-4.5865373381958,4.152259162636098,-4.6624711571428605,4.229184949447386,-4.7902153146167,4.189929327499266,-4.501290859494793,4.3060566219810905,-4.630316285775826,4.2773353779273195,-4.737427111477653,4.38819237787405,-4.804271752589341,4.323824116107907,-4.865523752587471,4.259771403383918,-4.856625537390549,4.183644239992205,-4.752809006531709,4.285206969530852,-4.818260822747073,4.389808906252248,-4.892675185461063,4.340123952393077,-4.915798030437697,4.389065737331676,-4.973563396484591,4.503799454380545,-4.922945944355486
dog-12,-2.4593391450895012,-1.2091794963598854,-2.625132890657635,-0.9100947808528175,-2.725947992454497,-0.7943689183005342,-3.059927778378773,-0.9094288973453791,-2.636428347271676,-0.6263709247879676,-2.0359942214656366,-0.22215340596121355,-3.243475162500558,-0.41693636587835176,-2.3938136217236696,-0.3108294350761796,-2.80198674846348,-0.3117926308324045,-1.8626723041356184,0.06065519744286259,-1.5416043903462857,0.2743028970449934,-1.7867636536501097,-0.11293103239620055,-1.6294875206094215,0.05792672366616831,-1.5080225937538958,-0.23832029824082956,-1.9360191442895118,0.18276433499275765,-1.677872313160156,0.2621239223475613,-1.760507854534963,0.1601601905412319,-1.6007937399641237,0.3820875044046867,-1.9494155948884304,0.3873059410026542,-2.0495968876333452,0.6239233049876919,-2.699626506611449,0.9040715972080765,-2.303026893588681,0.8256365370106601,-2.9140044111794876,0.9009339990959938,-2.974632266664253,0.7355303685089216,-2.7806565613584393,0.7806861442537997,-2.5353880370320154,0.7741502033471772,-2.67043001451049,0.8429863631903309,-3.0356587156126653,0.9574151684292702,-3.243380600641978,1.1129000150923314,-2.423241179356528,0.644528804727786
horse-13,2.2066491764217737,-3.583342510237626,2.0407645082357067,-3.649581529328166,0.4928535373253101,-2.4421607126273654,-1.3711977058371085,-1.5547364616798118,-1.8198323035445627,-1.939044630788468,-2.0631402360253106,-2.1019678331317255,-2.4514146343878953,-1.903114042568511,-2.6688220513296117,-2.082869766035325,-2.794469566635592,-1.9648350514638253,-2.852889803186425,-1.9930234566063736,-2.9108374162351853,-2.0116849440071203,-2.9353493325659,-2.096708980158731,-2.860409972666817,-2.073071722147353,-2.960827944494219,-2.1797863535608526,-3.060769965761742,-1.9855607611672523,-3.1994628861079004,-1.9782984921328612,-2.990273694164111,-1.9064134925543008,-2.9452108497825362,-1.9974161935660886,-2.91956784443914,-1.8499691482431233,-2.974472141013115,-1.8598521316900438,-3.0046062122075075,-1.9386038643696657,-2.9702024350092624,-1.9565655566639697,-2.937228599697355,-2.0397409383857026,-2.8906038990142915,-2.132789061859979,-3.1102817632363635,-1.9974914677437374,-3.007942750393109,-1.9401427962427211,-3.000895876927484,-1.9403263226799776,-2.9852489706777576,-1.9807663378189044,-2.9742978054027582,-1.9938211546096998,-2.796012937715351,-1.968153808549715
truck-14,2.887172738629667,-2.410773490841646,3.1675208050454926,-2.9003457157087165,3.3169505367721914,-3.008492774381524,3.782121105764045,-3.544150426879052,3.7391367544677174,-3.5800685366919844,3.848031989768535,-3.800621001028326,3.5297519056324314,-3.4624308468705087,3.851156752144933,-4.186895659672138,4.001660637660903,-4.409886025714057,4.093194060648191,-4.613588804853126,4.162814288774936,-4.6506275466136335,4.165815190018534,-4.7206857509164175,4.211075289129668,-4.7049874999754815,4.182003713222512,-4.844737566568342,4.0568123618732415,-4.696864471642141,4.100497862157414,-4.762395088702743,4.2391137475643665,-4.745319940327537,4.287866166861343,-4.843352399028461,4.344105915988365,-4.65865938237203,4.389772519404489,-4.729388315081186,4.336544051063569,-4.809066190255099,4.425232084174971,-4.848877832440374,4.376580691480786,-4.930294694025755,4.335517095983187,-4.958906520709896,4.25499624508362,-4.853319443963726,4.332066892253581,-4.8701650900617235,4.42706001266356,-4.932061561303415,4.3805012550149485,-4.962256670788178,4.4113773036879955,-4.997085531013267,4.518072649948497,-4.943641577758393
ship-15,-0.20130166045624814,1.0333465112401623,2.0353824147842476,1.4834503726662427,3.1305250505113067,1.217409653399487,1.3778447915236556,0.27474430310655246,1.8404806782085834,0.7963556203947082,1.3333120052216705,0.22793544316703218,3.2296602631486753,0.9788270524892206,2.7473428080529194,1.233570630896258,3.3029261429058083,1.3940587161913407,3.328015341809136,1.4388807302383908,2.2740465749129526,1.0508308012976662,3.0559596576076857,1.9849840528784726,1.980202908524486,1.308828403580413,1.7242640698371448,1.0267060041443559,3.6818140053850184,1.9751653917350758,3.8164757630527726,2.448795630480109,0.24998886498859815,0.27672436555030405,0.8914903063083649,0.6970007883268642,-0.004279914082987108,0.3026738425114075,-0.20896217421843713,-0.3238182450287918,2.17786148411885,1.1478773277048242,0.1511629550739313,0.28801971917006675,0.8109854920064782,0.5965030894812704,1.3551057426946362,0.7600778382456809,2.6807472396458896,2.054823441132508,2.0072145967160515,2.000595622311044,0.9396141311042917,1.307191957935949,0.9174409900516748,1.021064848497714,0.8954256711225277,0.8783095998468322,-0.9419220382711755,-0.0404265290724544
dog-16,-1.4300091952287668,1.6904171355187416,-1.3439317662639672,1.408293239624917,-1.4711970378131711,1.4321255138354747,-1.5716326722986278,1.5046194316092263,-1.70626215240418,1.2316808337498764,-1.9749305798395953,1.2566664508149215,-2.2332587193891436,1.3651209844745207,-2.331509709184598,1.1904418890395048,-2.434897846805818,1.1980655573961128,-2.5303884452631693,1.1049527022172367,-2.5670342495248786,1.145080162203988,-2.6961671863178935,0.9807244187106984,-2.7524791474795505,0.9771323991343426,-2.92896563257922,0.7396671001255151,-3.2744774573807494,0.8252509854931571,-3.374081726519195,0.806319587110864,-3.328485574687477,0.8813951217483603,-3.5141257576209224,0.8822569372109729,-3.64027949664271,1.185528162663679,-3.6952193620228706,1.2202236104791706,-3.8919916092275355,1.268317654056296,-3.8325895205391585,1.3003926520034814,-3.9168697024174244,1.2902782008449056,-3.9257741765087926,1.2491012596167759,-3.9643630168413955,1.377990411325908,-3.909282326452164,1.451198193143268,-3.8286733680831198,1.4174300848614303,-3.9019538897538246,1.4350557050494164,-3.9368096002789477,1.4680167798159443,-3.7598689247996404,1.5101140669889996
horse-17,-1.0689287559115757,0.060560955098213576,-0.7345426893792054,-0.4341787438748513,-0.7093534747124961,-0.8481896595189012,-0.865573599184228,-0.12579360429888006,-1.2942841128812639,-0.006683146391340138,-1.642612318114413,-0.42228413028021605,-0.7928407907374059,-0.39270112054981005,-1.1313891772022715,-0.29260812505179085,-0.7816955202875976,-0.31139944608033104,-0.952349220901323,-0.5250297131795978,-0.8036618125545696,-0.5978630765028419,-0.6783324288404993,-0.7821534461771449,-0.6172017055989487,-0.7986592979230642,-0.5550299710205477,-0.8146069893293162,-0.14235297038221154,-0.34285195021805537,-0.4942152090680335,-0.5278075715487264,-0.6001247374091968,-0.4718777627624299,-0.549292506124478,-0.7298256499176481,-0.44346232386348894,-0.711914521642817,-0.7313600730199742,-0.8985904586093385,-0.7495460633650795,-0.8378126565667665,-0.5360456433340857,-0.6872962737817316,-0.7025865239652981,-0.7471876913190562,-0.8460743096903002,-1.228910536812306,-0.8226188840015976,-1.0086178060312982,-0.848188739440293,-0.9855621128388539,-0.9175043057257443,-1.0272110244894848,-0.7191061487685877,-0.9372720405359994,-0.840663924171953,-0.9838740816144071,-0.6518098249424693,-1.036913667121885
ship-18,4.007370704305318,0.41776978299918927,3.677509714274213,0.9097840801775448,3.6908770824828827,1.4209842497234157,4.081059257673119,1.4235970200074006,4.195068723532558,1.0384993386010133,4.376946524877506,1.7161117086375592,3.8270762588146434,1.1060049767782971,4.18727764938798,1.7471342795036877,4.017620360379427,1.522651822344487,4.042582000094558,1.4843628101755484,4.306319992459804,1.9161275340168746,4.227306271104503,1.491673971073879,4.013976902827891,0.592140917468233,4.564821196866637,2.2650176310997274,3.8458803794739085,0.8307785801286465,4.116934423156724,1.1361694548811851,4.3017339185535235,1.3961023440192721,4.453947962949955,1.7663713036944662,3.8136645599886356,-0.6831631508522062,4.006027152635975,0.1268945940865187,3.836493030658363,-0.20875284743477227,4.14904501576967,0.8828760610462613,4.368199255184466,1.592183177794223,4.65393214850478,2.649273870284404,4.357088039564653,2.0360111860564096,4.428715891122064,1.7708532680021785,4.557696387100766,2.164683457495274,4.483832291398897,1.80871726357429,4.466199568485614,1.5920995493341572,4.487284264146867,1.0605649308370781
frog-19,-3.556818644282996,-1.2750559463842386,-3.8346427501304774,-1.217597728663789,-4.267030034053975,-1.0192480527588645,-4.276280498674145,-1.268787815782452,-4.373221868453228,-1.3563555033186556,-3.896745018173422,-1.0131201729749606,-5.042161053651372,-0.8525785868150814,-4.7171094525199875,-0.9570269376889481,-5.193380363111821,-0.8934939704084629,-5.048424607794536,-0.9207269601857969,-4.43525740052849,-0.4679425634421895,-5.240043230305308,-0.947348998132151,-4.745151262439253,-1.0444874313503767,-4.630605281272209,-1.042386114718316,-5.137475266547757,-0.9710792461062636,-4.7398513358327,-0.8610499169174801,-5.034299310910725,-1.0425402154589052,-4.904631776812211,-1.1391577328592628,-5.572814173856738,-0.6371777593690054,-4.9502527009846595,-0.9600387766862769,-4.928294792353414,-0.9483886827818827,-5.190241799968109,-0.885577599759356,-5.369679504145455,-0.8698579546185858,-4.932305767009853,-1.1153772361165193,-5.442656431155428,-0.7204577064663795,-5.417708513704973,-0.7886669402507692,-5.2895801536105145,-0.9188820916937666,-5.661015501425596,-0.3763575495690666,-5.66559670735896,-0.3138272446686271,-5.505677666385078,-0.24182655734455502
horse-20,-0.11710280060088867,-0.9044431249663392,-1.3141788451399041,-1.0139274465405603,-1.0879019039276512,-1.0895582912881985,-1.3173546524010136,-1.441977915766431,-1.3581576564180926,-1.520026723714419,-1.7807845155132527,-1.9243460533707422,-1.5632746308759642,-1.563699689515143,-1.6028416522706705,-1.5838678858794037,-1.7852934179328055,-1.6580357005385964,-1.4560669449318875,-1.5730475934497394,-1.7238212526926835,-1.8121328882948111,-1.477248849580692,-1.772878601183229,-1.7333106583434532,-1.9205537471430856,-1.3067847353231166,-1.7994709975246477,-1.3510759693418826,-1.7305224110603623,-1.520978281829712,-1.746140172572997,-1.413471839454713,-1.682004914503216,-1.7343007073669567,-1.978303743361992,-1.3174214509413604,-1.5882027999292214,-1.6184968491975937,-1.69479557966525,-1.4144431362875842,-1.6961187559273723,-1.6678873599131736,-1.8122600862285392,-1.0988850694376797,-1.5937906591775448,-1.0420920371449165,-1.6828193136656882,-0.9646114357630675,-1.3216646277610546,-1.5505254835885731,-1.7066264397347184,-1.2112538402266242,-1.5277227926875987,-1.0511464124979937,-1.537819876751792,-0.9235037081494194,-1.4717463796343209,-0.9611204435854037,-1.420447578279748
airplane-21,1.4053198902246657,2.640285125830038,1.9119048019901526,3.6254015645813835,1.673326244768134,3.8930991427615305,1.5050360142476522,3.284899197691517,1.612419498196056,3.0164183425520537,1.4872109979881876,2.7867324888662037,1.6077656013763808,3.3959439617267346,1.250895535125031,2.900788901860747,1.832041954974581,3.6028934362029545,1.5316050566315973,3.237545416647838,1.497095231160384,3.1794563327440355,1.584204322338571,3.039951866343858,1.1297860316698594,2.62489651356289,1.1739490428210608,2.5400256974730393,1.6111273368402048,3.275974079362502,1.330445923822979,2.7972119616878794,1.8130182291316674,3.039409863063497,1.572070880220004,2.6182122653278013,1.4931751613923439,2.8114071344572227,1.8751644741996552,3.0785628672460996,1.2559244249279127,2.5223816503962837,1.617478604051614,2.7993559667135566,1.783125697584945,2.886872458633307,2.037732500461849,2.966301160229256,2.066456584094065,3.465164910316332,1.9779769384439425,3.0118518688834537,2.206938675048038,3.2949494297212554,2.1827894429562376,3.224274586065277,2.018504301276054,3.1615590004206173,2.2309261233922153,2.9344807054836086
deer-22,2.4621412415340638,2.6146632367476976,1.2755241102168318,2.695099332100786,0.7559773193161236,2.790686248991986,1.0491664103852463,2.771401479718653,0.9640078294820181,2.4243835330007464,1.09142423826764,2.411460910032385,0.620057382794699,2.6031701371674454,0.9704116025234611,2.6024266737459767,0.6280748516002828,2.627068936007926,0.6127953367772861,2.59100920605045,0.9350907371763523,2.546665517150926,1.0183657412437703,2.4626542989411893,0.7779637165326745,2.4785585899711484,0.7314363299621442,2.249287817413597,0.46864336213684094,2.384760449145895,0.5902830510840159,2.352169801791644,1.0072279316918662,2.050622890009951,1.1151567921269518,2.144362236939962,0.7511500420658836,2.29265805948075,0.7218305398080658,2.259258234128323,0.6550403797706238,2.322942576181884,0.6425671626758069,2.1145919147768755,0.8437299713548334,2.1849196169347658,1.0108378074086886,2.0536592188280793,0.499327193171446,2.034665713435586,0.8722122849484862,2.292588666936321,0.6137410524665388,2.1261969357488724,0.5317513559947097,2.066465603102767,0.5310362894082155,2.125636211291863,0.7406349967248046,1.849593542484321
truck-23,2.4717415380546175,-3.322606109551456,3.0574623282286595,-4.083480833459806,3.4767491677021503,-4.438390064247202,3.944086736851307,-3.851227741018754,4.184159672745988,-4.078470408609597,4.2355194006809915,-4.339421037801127,3.948555518753976,-4.3684825384881485,4.0756062976202445,-4.623806767122036,3.8967968929235233,-4.415240952699277,3.9850178836839834,-4.571234631378166,3.4924857597935377,-4.244373646043638,3.9961814976036982,-4.607998369170467,3.5774981846300307,-4.363674533231221,4.071133918604808,-4.76958888311817,3.425482714463432,-4.175085544794803,3.8488270989456423,-4.541123594499032,3.8934653119136855,-4.4754082043025365,4.210824298088551,-4.779352527302626,3.7998011646154093,-4.228549512538669,3.8628125454615048,-4.265374847931276,4.13118682761062,-4.57685100209971,4.041011580661286,-4.483121050947901,3.921375492009256,-4.467460395953442,4.2101748731339095,-4.799612652217806,3.9113146905956317,-4.412697555198141,3.9799513263635444,-4.48946197011855,4.383578914986293,-4.888451891929904,4.086334220673311,-4.650316383510025,4.303179342443018,-4.87814211353559,4.427419596213421,-4.824004368908876
