id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-388,-20.439422877654966,-37.290442507779545,-23.512193880774294,-40.64332305617595,-23.47169216823515,-45.64326002767777,-25.50093322450483,-49.84870233384683,-25.29720571403965,-51.15639975696714,-27.6226785601899,-54.17464104439791,-30.55080689854823,-57.534584500516324,-29.801646516269084,-61.49502986616446,-31.79430426486142,-64.16825256030646,-33.19205205000323,-65.48907105558659
ankleboot-410,-22.611529030344784,-21.45789777467839,-22.227148695019004,-26.48633607519348,-26.441032697458333,-27.489879752474625,-27.010148013702082,-23.183627932298723,-26.352309602562293,-31.72264693220233,-31.605737680512313,-29.748697432749562,-30.266941333870278,-33.75461999861446,-32.119835539829346,-34.89685566286705,-33.86381856410932,-35.91486043767399,-35.94157418970933,-37.47562643073843
ankleboot-423,-19.28364565964225,-33.367325931968296,-21.61856135409493,-37.0759651494281,-23.015351050285776,-42.16770936591726,-19.963007831144783,-39.61415378696611,-21.291138647065978,-44.0519983968667,-21.75467115099716,-50.020305410992194,-23.6213632899943,-52.619239669905674,-25.243169312437953,-54.6176014554161,-26.874863714793204,-56.889009727845355,-27.997437590682715,-57.942105554395035
ankleboot-431,-19.31493082509328,-33.16850642357166,-21.532907116704123,-34.79448532304186,-24.16121945762342,-35.504498134267045,-24.518005757849018,-38.608602484710644,-26.45507282460303,-39.812673459992304,-24.765967122456388,-45.32681131690941,-28.507939496901418,-44.9407606123875,-30.51389806201421,-46.63289737632565,-31.16407127401074,-48.91106428983034,-32.81378912709601,-49.85919591411703
ankleboot-457,-24.860642360251802,-41.22865707999243,-23.45679418509256,-34.964902235680114,-31.594323900830858,-35.28250233241433,-30.97935175814572,-36.54597428820473,-31.42831503049341,-45.839390430730376,-33.52841110949039,-45.340270289972246,-34.50963045672058,-48.8304378546582,-36.48559779890078,-50.65435372080562,-38.27388518781424,-52.696240132660286,-40.134574133468924,-54.23237275634949
ankleboot-458,-20.08237993083293,-25.72938395257471,-20.383978608157317,-29.26493841026285,-20.474506652321274,-24.596343540837147,-23.081221425359107,-29.632776575255946,-23.70109433037537,-27.92256037277837,-26.49105562968324,-30.316862935525663,-25.847280551802548,-31.294253139940924,-26.638743316799864,-35.234916887557134,-28.43680413665954,-36.88260272195057,-29.33954641276936,-38.2576782937452
ankleboot-472,-0.0035987002451172145,-19.832196837290706,-9.06075780665344,-24.728148008128883,-6.960581671284327,-24.56817752443185,-8.568102097775,-25.742263170185677,-6.298123333222236,-29.47193111618332,-8.89630706895004,-34.14751401611276,-6.231484729735421,-36.84142893077678,-8.73670945088638,-37.50844631045526,-8.95101665817255,-38.21593370038674,-9.395117286856706,-38.84856985610051
ankleboot-487,-22.75165292354135,-21.803897265165137,-26.534111638082848,-18.146744051326003,-29.273612365767086,-26.641421384788327,-34.899309686535005,-28.993579672845765,-33.50789759847396,-25.22947359992788,-36.768090614031905,-30.47106241098391,-38.648613646778955,-31.34327526503936,-39.41473355430778,-32.734098432485624,-41.74232623317555,-34.24608606168131,-43.249213821769445,-35.696342967707885
ankleboot-498,-0.774247059894865,-38.05798104418633,-5.220043606012469,-41.40733506065327,-6.7075649155548565,-42.266783262156025,-4.098452965733907,-49.05866009634861,-2.6641216689380633,-54.64674089642688,-3.674239396771155,-52.99300900630089,-6.963874386608673,-57.127704037942465,-5.766891378168073,-61.15278689114573,-6.829245335481865,-62.3022815484293,-7.361961946443942,-64.25480390780915
ankleboot-504,10.86208027727302,-22.422571172057268,11.072444573676789,-26.698086478398523,16.62189509134418,-27.475193232879725,18.20944381356112,-23.724364195665657,17.676423016910924,-31.637464334697583,18.81837763765145,-30.667782757004073,20.510151093848748,-34.67860620661486,18.794593642961228,-35.24936645847964,20.618205293423575,-36.61553076635668,19.91832141815088,-36.38920406058895
ankleboot-518,-16.281381241905482,-29.724555343207175,-22.505604976988206,-31.52831296143517,-15.184786713055525,-31.42720181880875,-22.265556577972685,-33.19609913864794,-24.053963388326657,-34.1710321758803,-20.786070387968543,-40.72248588924872,-24.84713419350475,-42.1789722760299,-24.24693571233028,-45.44472014402279,-28.540699966510072,-45.01783417511589,-29.449786747479358,-46.87908032422074
ankleboot-531,-9.728242448902765,-38.09688972309887,-12.513960361488866,-48.30427174005182,-15.42317122975629,-47.78884748826223,-15.283912777753672,-49.3967875254262,-16.136495575768684,-55.64421673737167,-14.411028376578479,-57.02950964064777,-17.717999667164694,-62.61126233915213,-18.22675926634368,-62.33796265166844,-19.83712644464461,-67.40321279160764,-20.310541923063468,-68.95112324327307
ankleboot-533,-2.198613154985691,-22.659715860022192,-3.6589554074881185,-29.689236728629858,-1.2063785093895916,-29.091369770536275,-3.6088096677644463,-28.225998135916196,-6.716700498633547,-30.963726322954212,-5.207307352500155,-33.817377897490594,-5.525420147883975,-33.30485299085308,-5.673183339716373,-35.8138307854048,-5.879228062601081,-38.0499454969704,-6.243347306790345,-38.84721089672145
ankleboot-548,-22.146008733931637,-40.95069315170768,-18.59592403658703,-38.06681742512303,-29.382977341116693,-42.02175098447416,-27.82826375872532,-45.77781053325804,-29.120417751924037,-50.55777258234028,-32.68752687065426,-50.07451430231713,-31.751861552653462,-53.98843541280661,-31.47357523387061,-56.52555215596503,-32.83174464365452,-58.777094422015054,-35.00102731324954,-59.26216599253485
ankleboot-572,-14.852339549781004,-45.50867381878171,-7.496142355692765,-42.721253688800616,-8.43079661027736,-47.30791950243239,-11.395542732481212,-49.958958964226824,-11.00273797778661,-52.317469771730465,-16.063445882077676,-57.7339309541386,-15.628148334100823,-59.92983326263231,-15.502553622009637,-61.3261711218749,-16.21847493804014,-65.94405750963243,-17.026671514106354,-66.51677376651028
ankleboot-596,-15.545510280724226,-22.843794085521026,-13.902494989188689,-22.61972873801424,-16.6404953754545,-25.57810203013624,-21.61371121461972,-32.209892090042004,-17.417105478407485,-28.536193189368937,-23.6645476095449,-31.766739841290146,-21.653454474272625,-36.06774051875898,-24.08122767371405,-34.17292479163201,-24.41332765886886,-38.33503267610754,-24.689002798096965,-38.78657364911244
ankleboot-611,-11.518666982862076,-11.518872759457444,-8.301103984253398,-12.073182808137563,-12.714309586415613,-20.83789898707268,-8.771310761199143,-19.07566336148721,-16.64848196262985,-17.795852088368875,-14.219681614818912,-19.932584144624848,-13.822565270432888,-20.59876223962404,-14.765555703100704,-20.926041092771527,-16.797263579378612,-23.136008644459725,-16.863856603462732,-23.576717011961172
ankleboot-619,10.063054789536356,-23.67596455539134,13.653563177898734,-25.007989334724588,16.842772805676926,-31.117774372568004,21.028744880302757,-31.788479515753238,19.741866245098898,-32.5595404132503,21.28885021211663,-34.68516246285898,21.919479450781214,-35.76097853613338,24.540729020973426,-36.655152739514634,25.76983234000495,-39.72000760789384,25.54009772518916,-40.273036865595486
ankleboot-624,-8.049706287950702,-32.12266752880225,-8.544522682807017,-37.051819109317435,-15.130542556244793,-36.932595639999874,-5.9994677282478,-40.99554126192413,-9.281503733841564,-43.4938499004117,-11.826223002366673,-44.959842286351154,-11.817265256889723,-43.050845623546664,-11.116424071754864,-49.87142165325139,-13.644395866757927,-50.30707427125834,-14.360217254177172,-51.21163722168258
ankleboot-632,-20.83633331825086,-30.81107828967691,-13.037134100826703,-38.1266679442534,-22.2376427855163,-35.634984123284035,-20.578419947420524,-37.9115158774885,-22.515691432253327,-42.02515887396135,-24.706743508497922,-44.287903521988774,-25.035274723326093,-45.79493693787175,-24.879496653941068,-46.20444889427732,-27.3695818528276,-49.139470446651536,-28.556274134711607,-49.49356301578702
ankleboot-635,-20.70857726759251,-32.49730596922256,-12.481175581587815,-35.374423502670105,-19.036185688670276,-42.82175609035637,-16.547366734378937,-45.163978891270624,-22.238745520772824,-46.552651473695285,-19.793342206509887,-48.06484646848998,-22.75454603063899,-52.57337488903853,-24.949938861092242,-53.756347210908416,-24.127582318626498,-56.76560957780382,-25.592796708134852,-58.24233065167782
ankleboot-641,-9.881521619668861,-34.01578055416818,-7.463818927999592,-38.87044001513694,-5.703792661464811,-45.19290491791916,-8.142659008043113,-46.06109650877421,-10.862585989330315,-49.85007660005516,-7.696908991242752,-50.551652746353085,-11.516504538582161,-54.26484575941568,-10.051565664367711,-58.567602711184776,-10.593509749296894,-60.12657238642585,-11.161661511684287,-62.29337315421498
ankleboot-651,-13.010034921309021,-37.291677755223624,-14.505516937160722,-44.21542519022676,-15.542588030714986,-42.95985967505939,-16.424460247248927,-44.187132077918726,-19.20360074677005,-47.61729519930248,-17.969536685108253,-53.598398867432984,-19.040433483872388,-56.88763179462898,-19.323807157338866,-57.84042353080627,-21.34271803655996,-58.591752863557645,-22.953558759728608,-60.88472692625905
ankleboot-654,-23.153775103383985,-32.07725196071598,-22.729144400512187,-38.69939323354139,-20.677772250282274,-40.12915613541186,-28.69215040967673,-40.454855946600325,-24.398071823644464,-46.977875820083796,-28.879152718265974,-47.222287915892224,-31.63633351307438,-49.41135496372619,-30.422522656331882,-51.91629886041246,-32.774214971457575,-54.30040812365206,-33.96568095156844,-55.43053565027472
ankleboot-660,-36.65728865714747,-6.701621932099267,-35.403374505044596,-14.813551005655121,-39.464080573874355,-7.4206646341817235,-44.94016336449885,-16.83854417287823,-44.40510370640891,-12.488233175623044,-53.17831580686228,-7.085946941251852,-54.626501562163824,-6.8886519043144325,-55.930146827885125,-9.830135535217865,-58.29630917455243,-11.656434375932552,-59.9013461649841,-11.710035060703568
ankleboot-699,-11.200374643894623,-28.539809755028895,-14.98325651058851,-27.792591578887574,-18.750393292251776,-35.547007074526576,-16.91328337658554,-30.563408421094028,-22.562479232941918,-37.74990038640796,-21.95968043801848,-38.96534961407132,-20.804589107167637,-40.18894742930152,-21.613746472960383,-42.68981438150167,-22.527551828321734,-44.14905595127229,-22.92970688167314,-45.92355862787037
ankleboot-709,-18.39206414581904,-34.87894111141286,-22.511743017011494,-38.47633514093186,-22.076988290181298,-37.94017457578249,-24.331636560074624,-41.532887132205026,-28.346217432674656,-45.98458069885848,-26.931244904791285,-47.674352820785074,-28.42492589251173,-49.49382100441726,-31.978160080356044,-48.94341507171488,-32.203464039818826,-52.0788575474443,-33.99731572133106,-53.558115417192674
ankleboot-714,-10.817172531236686,-36.23550544844111,-13.661655595794612,-31.04537573998727,-17.853700615545232,-38.47250318724563,-16.101515653964107,-40.09865356189456,-15.5679215501096,-43.13158268388984,-16.19964310512165,-46.371292201796884,-18.408174796966446,-42.70680602246546,-17.789301900092198,-47.16286153946434,-18.2390066414245,-48.45858564867113,-19.42048525661463,-50.29828371218368
ankleboot-717,-27.923676924865326,-25.372645451933447,-31.95461969092682,-29.27485228665134,-28.19154284836282,-31.1616074913027,-33.130127507830345,-33.02218364957982,-36.65316066166894,-33.14196166249571,-35.87646089712884,-34.75773683173555,-39.024547559270395,-37.38548059850072,-40.08319562958228,-38.265858279682895,-43.174005194910066,-39.654521997531184,-43.970050152558386,-41.296339456235685
ankleboot-721,-0.39401723332460215,-29.096307380846252,-7.975500507336786,-32.455924229884275,-15.482684554330545,-37.475615135487566,-13.830887983637517,-35.368652081002026,-14.815154517652411,-36.779384691148785,-15.13835854402788,-39.848086766441895,-16.350721746038605,-39.92493780940361,-17.451567401168337,-43.1943040831982,-17.48276798057738,-42.22065874984811,-18.407883089297258,-44.061934597765834
ankleboot-729,-17.113846272634476,-35.178809617941795,-6.342023160053602,-32.859198700165734,-8.21669562493071,-36.90818543941453,-17.164352774374667,-36.39989872075103,-20.36861902392038,-40.9384106747083,-21.386101395703946,-41.855923285707924,-20.895081966687407,-44.56965994550837,-21.15193405514776,-46.296269635895555,-21.916653926306733,-46.863891650488576,-22.700192710086235,-48.59925909701378
ankleboot-733,-16.251522354061173,-34.37942007225763,-20.39514493864458,-34.76440481313784,-24.83513567387775,-41.54390836319785,-21.6784253040454,-37.05349512044343,-22.78917293623784,-45.12456066224378,-25.697098062540423,-50.31138664183408,-25.116990339191812,-52.02077086740072,-27.227245893193672,-52.297823855815814,-28.640987147251533,-55.471324843248176,-29.69567337815338,-56.449575052842434
ankleboot-738,-21.01997164024062,-31.53467151875891,-14.138406465068863,-28.39531995694004,-16.63681563711628,-37.37239502565703,-17.120849271491934,-37.869789930345604,-16.659796481712405,-43.00521684138452,-19.376386216589818,-39.680934036407066,-21.092346013790596,-46.56021422355494,-22.93515367044351,-47.426352208939456,-23.54210473848553,-48.987998802587846,-24.778774941997185,-50.30944619385294
ankleboot-740,-27.755856099259894,-28.476119934550734,-30.453738403391693,-32.05756651094983,-29.927415911411046,-35.159704941320676,-37.043503940937306,-31.747549410201785,-35.28380229443974,-35.97702984928711,-36.12613258698118,-42.13925494337862,-42.733176479118924,-40.703418169622715,-44.20052445242879,-44.70260996860052,-44.87790097410297,-45.6879057274723,-46.840075862362546,-46.64364039478535
ankleboot-742,-10.14601758532617,6.987522268558157,-4.38271504976572,10.373663477853132,-4.304777384004135,10.320196987612846,-7.518737664691067,10.497610898207794,-5.71353311096593,10.850602209836302,-4.795470264616832,13.067205091013083,-7.270367087130022,9.129172151006502,-6.783827852515717,10.295769941436493,-7.563949667510167,11.25923730988583,-7.807095639608655,11.656921307647165
