id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-70,-2.674470310176003,-0.019223472611419837,-3.046754028217773,0.004291364190611454,-3.1357516502913,-0.06952506958928795,-3.5260103624148855,-0.05988665202010918,-3.461485825932304,-0.13252731114926877,-3.1406012402609025,-0.27526902408695647,-3.007371350740766,-0.31728117800344335,-3.3208803617408167,-0.28202311047801626,-3.4519288282001868,-0.226552619477013,-3.2875318676311487,-0.3341825751778589,-3.478933209442584,-0.30504656862753426,-3.4229879368166833,-0.2876535157025017,-3.521713398243266,-0.2742311793886363,-3.2207591219843197,-0.24928733355744662,-3.301197827601185,-0.11767788320569365,-3.2555457937490195,-0.029393342123240494,-3.2706925620867118,0.04971991434577155,-3.325367095605623,-0.002292652317865784,-3.4094308749044564,7.871967759693263e-05,-3.2325529863777662,0.0017282855163828837,-3.091935956124597,0.233503800087679,-4.1128208280289025,0.46358838050305273,-5.608305649353494,0.7340681235763277,-6.584744550188408,-0.003666331076305368,-6.69140888711181,-0.26953843224467816,-6.396998941549404,-1.0281633725867982,-6.063891315860144,-1.4666334039591586,-6.179399728395469,-1.7744311921260316,-6.263837959902684,-1.854437272810774,-6.243990014237884,-2.003530471146087,-6.276640733878511,-1.8274786046623954,-5.66861177354199,-1.3843016306015246,-4.958118374663385,-1.3637941750645661,-4.8905908786739305,-1.494662319487129,-4.894811478622595,-1.8310390412646078,-4.316481317428685,-2.1509623548920196,-4.318769048648853,-2.10430413366602,-4.483579870307754,-2.0365012592483884,-5.017845343113322,-2.2071491455441126,-4.7089952514394176,-2.0617334865331243,-4.957822566208671,-2.0391368506894905,-5.191531836611086,-2.12263271819604,-5.1414697862045005,-2.09029771765332,-4.726193460016634,-1.9503478778099932,-4.733982515479734,-1.6998732742285803,-4.585255654223956,-1.4615562199006285,-4.744025864946703,-1.6645088930508949,-4.559059294735021,-1.4002913387445481,-4.379211357888609,-1.0907862012379057,-4.126146702166022,-0.800646906203494
c0-71,-2.4816304730728636,-0.03677534123205591,-2.785419157687905,-0.026289548729542672,-2.8308132457738093,-0.5986043396582776,-2.6514692035254055,-0.699073372831437,-2.703246375506449,-0.5867885125634864,-2.3022175275845522,-0.8046983255765716,-2.3841636485613322,-0.7783192214440358,-2.923390747382262,-0.5589394820026914,-2.8792464260620876,-0.5830259769136957,-2.8262131173413403,-0.7266995318899326,-2.443082123433138,-1.2214555180612006,-1.9204157484183828,-1.289107350248705,-1.74138791565321,-1.5519116434754598,-2.30150609273172,-1.9355088404671024,-2.2236619088339515,-2.279895029250059,-2.5428068499826724,-2.51715215091979,-2.345072223284062,-2.3859440444017808,-2.425166334657344,-2.471254182445974,-2.5206996148651246,-2.632211592186679,-2.30178953970838,-2.940797766868285,-1.5667118298025549,-3.153369562306158,-1.5177104823118388,-3.515854320855416,-1.5668788400533795,-3.988578039538145,-1.834257087896132,-4.612280546870996,-2.316915835752455,-5.153091004392843,-2.7921167199835635,-5.370528461570722,-2.764187253200906,-5.266095218317817,-2.8180356722202182,-5.305219921000768,-2.767201087850491,-5.392113821300482,-2.7472174741347897,-5.43200156147493,-2.524354222963644,-5.466782070345381,-2.2677557082517605,-5.451599249218593,-1.5319473434814797,-5.234958937644944,-0.6075398915877104,-5.3486833640365,-0.00896971517877765,-5.566870737992328,0.11826204781030472,-5.843188266736545,-0.23078808266715423,-6.200331371271843,-0.42745396714202505,-6.463082233731264,-0.16003236121136766,-6.617965220711966,-0.2107697818515993,-6.752163914145611,-0.15097670461360005,-7.00778981015035,-0.06023899143945679,-6.989352875503148,-0.023558473928680435,-7.0124174261230205,0.3052546622689744,-7.001626010965887,0.512126053379202,-6.897887739860887,0.4910244412961432,-6.637118657047939,0.16768463472656944,-5.882569313772381,0.3263938057266768,-5.914530184466134,0.13004813072703322,-6.011257202295756,-0.16756484408597624,-5.954042449490721
c0-72,0.9393157158373125,0.07722499283978157,1.2234942490631737,-0.0850846942462531,1.1783451188626772,-0.05018086919078726,0.8072837162676154,-0.09863522573995004,1.1433072412084648,-0.357783211807742,0.686738773834924,-0.43786499924720473,0.29351752094486766,-0.3757067149646178,-0.1291700260172425,0.29484572645541757,0.3904300860894068,0.6248270275136946,0.4074645921160924,0.9377168222731959,0.5293602193552451,1.1302072797520037,0.8943547356372592,1.1914479740443493,1.0595817035831037,1.1854217168144894,1.0587164751664557,1.1815616891138165,1.5028986539191467,0.6154283438159914,1.6055528804143078,0.7190595279828547,1.2497318784436757,0.8066196810678206,1.3155816004617518,0.8134228267879966,1.3382781515208195,0.4581760980159258,1.2584790646357515,0.3644264250806562,1.1468608848290038,0.43543265268412334,1.1905241534673183,0.9075190213454714,1.223773798810349,1.5414812870770367,1.362644825063542,1.7694004236797896,1.3620469913466575,1.3706275494382794,1.3271024007322636,0.9953306355866144,0.40906185847661525,0.651506011685153,-0.13333324712432038,0.3343236320714941,-0.22067337354465183,0.3414051321706494,-0.3860379462509081,0.2668720048823951,-0.17450919914944027,1.1024188702975912,-0.06502420691779827,1.8425363725649835,0.0774404470560381,1.851444236297375,0.08201829638505197,1.3447269165281213,-0.18583363689109572,1.4157673489650688,0.7434512073369257,0.6640905920007232,1.2703616333113545,-0.5748084974125197,1.5004610243215728,-0.9456182998769513,1.5872378279256607,-1.1539019646198378,1.8952358131774052,-1.069554941304164,2.3720029927898856,-0.8974525009685458,2.254560692487304,-0.7271494012092373,1.971142335472985,-0.5975376038811778,1.8528035941943173,-0.48112146808737516,1.5808107547414896,-0.4080901871988721,1.3466714270472728,-0.3485491426245562,1.4093969603588155,-0.1191334360597081,1.4066710300277645,0.0942864784130225,1.7016312075639588,0.1626832672891366,2.4691266284291076,-0.04708670141647963
c0-73,-3.0678644547353695,0.10941386192011142,-3.1180084651764193,0.42517668545047005,-2.958880838098089,0.5197967817162459,-2.7874759836230925,0.7706974410415672,-2.5826531287332326,0.7338768232617782,-2.3477142478314965,0.4988222939700647,-2.2445244742175894,0.38895448425102114,-2.4281963143527596,0.4254607934122218,-2.942697066761862,0.37777369195467697,-3.159420435994674,0.30084156326459843,-2.703442908325251,0.18384359464782205,-2.8935957906298237,0.6120338313494414,-2.9663917558644033,0.8612792513912008,-2.9709240243334367,0.8877993489708624,-3.092048231517631,0.911102697778974,-3.0605570945259912,0.7845173112588855,-3.049090153448078,0.6586091508734042,-2.991350936803003,0.025714370885720227,-2.8671038103143687,0.18070030435141446,-2.4228213414801676,0.6570554017354278,-2.398369210704058,0.7047149532324195,-2.4984639923193703,1.2980176742373104,-2.7858690083894397,1.7176397359644486,-2.848205669964384,2.3182336312540586,-3.882041920605137,2.050094468574912,-4.046281655658198,1.5600374648781414,-3.772444596453985,1.3447736242605481,-3.142070568150481,1.553215716246726,-2.520822782152857,1.6612988265448467,-2.402513438701383,1.938249378147715,-2.364725133821796,2.2870951403780477,-2.4012824842305625,2.125357145057293,-2.671777395461114,1.896680898286494,-1.232872021438429,1.991621123956546,-0.6627015993064586,2.013592280960897,-0.7057176545997128,2.0867030744465658,-0.5248797859322787,1.6398074174727808,-1.180284050820068,1.1553655422953457,-1.941245499050526,1.2633694263793631,-2.5841197269680785,1.4887729362313638,-2.9155791656188916,1.439205608347077,-3.1869466800706623,1.362462484803844,-3.0534785062726884,1.0968214839910069,-3.207058206916253,1.1054523824089235,-2.925916645336508,1.0994855519453652,-2.6252095453404034,0.8268227033772673,-2.3548891085723564,0.8681823422864409,-1.9358683255076004,1.3271333059658037,-1.3804928444947755,1.32545765015766,-1.5620212138084149,1.049171899842242
c0-74,7.5608572322339205,0.06802516166808055,7.661113951404041,0.13659855714824348,7.55447444300112,0.06986933512674799,7.3761579331930225,0.1627241915766995,7.230432876637113,0.22443959504718364,7.03140950815127,0.19748651333304124,7.050459122637746,0.30367070675158525,6.939485293963989,0.24567162770751233,6.976556448068546,0.24571883441072737,6.983739087598102,0.24090679396386022,6.945299282954485,0.15035797987689564,6.772680666824612,0.21921722529311452,6.63945183722901,0.30361017391530004,6.738017355207565,0.18193491915749754,6.720840921320623,0.23271556088263548,6.840393042928511,0.21633646313912272,6.672634550563735,0.36694513510510585,8.620318572829392,0.40811907571999956,10.468049376478655,0.40820203645645947,11.618046413211765,0.3639190982657694,12.217867093864538,0.07095176012618962,11.771168297840896,0.04293745514985548,11.424834092580333,-0.18821171972710474,10.925024301170115,-0.7091107014125375,10.568840689323777,-1.0261661623074974,10.42561077242781,-1.317191896223511,10.65048072847904,-1.935476468603439,10.750727374143466,-1.777335877751742,10.68529891614734,-0.666637769642478,9.827597281508469,-0.2950407411737015,9.033338105769504,-0.46591603642004537,8.359499056965129,-0.5290838809943831,7.857626769467168,-0.7306561559995438,7.838783874594743,-0.8160810449983441,7.920449326280952,-0.6666757414939862,8.261656912181257,-0.75418680199032,8.93938444458904,-0.8182845280652786,9.985529785837679,-0.9657593828313437,10.097096529829022,-1.7206387748785816,9.53849692163915,-2.4263019611968413,9.30190630508613,-2.430741601320872,8.761545008466442,-2.275676568147431,8.652769918169897,-1.9394942963113908,9.119849420661224,-1.4286100718723447,9.368202986475405,-1.4103529914171289,9.840565567685863,-1.2825655160118645,10.450104517867405,-1.5056718430669755,10.569969084879004,-1.57491683155476,10.7751263578387,-1.6167001510567343,10.873117593699586,-1.5922591341093906
c0-75,-2.8722799442192968,-0.21908493287106284,-3.188813017513592,-0.23666146581039305,-2.952785925483514,-0.15764135359074044,-2.7903295091702343,-0.5117271411339641,-2.6003088419233276,-0.4578311891417905,-2.789592016801812,-0.6963939100995477,-2.8685273968163902,-1.063291308577813,-2.941061734364752,-1.0408741638852745,-2.7415124288899926,-0.8592407634143463,-2.5122673990065643,-0.8264667198113662,-2.6022146276623537,-0.8181926086503799,-2.5121693019542715,-0.8808528270902202,-2.5492263134617494,-1.1378261191898713,-2.5472440261016676,-1.0570926501024522,-2.5030639454762738,-1.2865138789215096,-2.391995420631966,-1.1595254822887047,-2.25106378358186,-0.8910884415384223,-2.182459270111398,-1.0245723150156985,-2.3156656860571543,-1.117809528053096,-2.0379951577888673,-1.2857602261784808,-1.7700652372037764,-1.5258480391690616,-1.1685236929884244,-2.169583977044581,-0.7562067530861302,-2.7159292951708074,-0.5093035248110356,-2.9729526453909187,-0.2301387299749668,-3.4521003633633844,-0.6897464328661325,-4.30211295401091,-1.3061526367576128,-4.872438523729307,-1.6695627528101153,-5.164138961580502,-1.4595343902600146,-5.226649067508006,-1.226645810924908,-5.2785764886811695,-1.0719833831434211,-5.383967517652694,-0.8806121967325046,-5.3752652247435595,-0.9524042039089955,-4.839779694706338,-1.5779461933663492,-4.501699488598567,-1.8063250445549721,-4.676399598992828,-1.9747205235405403,-4.791366107417683,-1.9285210395906054,-4.956211747558171,-1.9231032139159945,-5.296581028030437,-2.2709862784964367,-5.588721551656499,-2.3528125085067835,-5.603064576465154,-1.9237639581921597,-5.620480365707083,-1.65978862532916,-5.708789470982297,-1.3427665969876394,-5.71633486842304,-1.1957785963443182,-5.54151827925966,-1.4299634349544297,-5.209962700755086,-1.5449729238747538,-4.88962709107481,-1.7816655364400358,-4.670561651630516,-1.6658982430381728,-4.604867243403175,-1.3862388427465393,-4.440439143781478,-1.0779810553128688,-4.58210616647644
c0-76,5.287412018612676,0.08108731352311127,5.41973779930741,0.0815784428481291,5.204279724706,0.10925011124697773,5.001917875070392,0.20314125269498226,4.880551027418451,0.461840221100218,4.839759281211007,0.641698453677569,4.986507779738685,0.5157211189151485,5.019674055421503,0.3474919786027342,5.222268351323994,0.24098248475105685,5.095435614472602,0.2718527133813847,5.2674029107674185,0.19484217059306802,5.006982340137137,0.3144238444838583,5.0771326847600236,0.4023850459522939,4.866898110687798,0.5127174840417051,4.337600018873156,0.02999375144688797,4.366040793990292,0.15307093553108791,4.247320249586898,0.08721590697646321,4.117430320873128,0.04847189394846503,4.08785867667025,-0.05722524794394344,4.275279306027808,-0.3425543751504333,5.1513761608688995,-0.5933990668174893,6.521267076738504,-0.5753867511392557,7.669668840179236,-0.30837545182445264,8.32526870868307,-0.18702739066130772,8.65953788240135,0.6677701777019512,7.639829063252802,1.105712296677869,6.647355766881381,1.1944490443451001,5.9652410901327135,1.6106421343794959,6.994680218419066,2.3329232857131235,6.995027451904514,2.368890065175581,6.715143310513899,2.078893698846988,6.356027974310946,1.981175479532705,5.852068524997282,1.7470860109240645,5.705127159106365,1.8250986813162637,6.036055082242697,1.7745862668451575,6.714631763582821,1.9857545988489322,7.489700620642645,2.178753575285456,7.415836353703307,2.7384120298738996,7.328790840987115,3.174235221891927,6.974010501813248,3.0057945561189485,7.029875041080321,2.6199619653581396,7.274154504208283,2.113354258525538,7.4524154429029865,1.6126043625983406,7.804095607052653,1.479756236142231,7.779121902736184,1.5626187135757574,7.949879187453872,1.7157581962544406,8.040220016400065,1.5122920742071373,7.770178384423489,1.3227683212058399,7.379964017807352,0.9776225468201346,7.197271881947032,1.0251487127554206
c0-77,2.546015174364846,-0.5085518488786966,1.8563125004214982,-0.5434402606001347,2.0411605662983,-0.5081049005872006,2.2814824962300975,-0.779341321663671,2.211989728020752,-0.7821608176589433,2.5379116675606377,-1.0806943519364882,2.8661696936892676,-1.283144110168871,2.5824629361095024,-1.5702574931069784,2.5669146376983516,-1.4795346640108495,2.5776390196343764,-1.8451834767439135,2.0643053149571755,-2.0070225251860645,2.0426306274152974,-2.2123458607239375,1.8546215542306577,-2.382613317489699,1.7761688602224512,-2.4626108063174112,1.7311198092361633,-2.47308936272293,1.3708345790151992,-2.5477056694401226,1.0983362736024669,-3.063106952526733,1.251321002855693,-3.2263672616187886,1.457066115700139,-3.4365893200402646,1.6714096504506386,-3.90415970291112,1.6299122374324544,-3.906259194290376,1.9904660504816938,-4.298893380088652,2.163634173747725,-4.665820323230786,2.463547880855121,-5.507003142095735,2.9136810426236113,-5.877627998229177,3.3629168153640814,-5.85166649420931,3.692250100823396,-5.824292314634921,4.13871491099437,-5.612814688096763,4.332949007182309,-5.522500032936498,4.231675383358405,-5.443770810191891,3.9482552691772907,-5.633841507641827,3.4424025692957465,-5.668955635208902,2.946907839185758,-5.579222132390565,2.723838541500414,-5.557194533745816,2.4310222278368294,-5.672149462879036,2.208496045715374,-5.773629840770156,2.271975201933282,-5.798853023804893,2.3902532515355555,-6.0591873733541135,2.67061775656544,-6.005290569611295,2.9169455080610005,-6.134664423533147,2.866375954824186,-6.249318803904102,3.169921164844305,-6.275156955574275,3.2469043973592933,-6.4538960969201,3.1426736801086705,-6.585953955280543,3.263245946288718,-6.850975732919952,3.3381146785825586,-6.974401649221373,3.1200371526391897,-7.024213274900136,3.045644985809705,-7.082522181737237,2.646092250553984,-6.942015584069354,2.346737775434356,-6.783151909924535
c0-78,5.693648905717057,0.0012463304321472688,5.639927925362485,0.03817879428422393,5.5117619891889795,0.027378929947466813,5.413037583450051,0.03570479973491452,5.211153952127174,-0.027016230192834535,4.892108596154745,-0.10246571385283937,4.871390553228382,-0.15443378503860777,4.645611083314545,-0.09669634449491978,4.788226092680628,-0.07756834711728057,4.934060471510227,-0.15754062488298406,5.240324424767931,-0.3019080023017224,5.050069521278303,-0.21935298415926036,5.133586227539519,-0.21425032100187535,5.175495201989943,-0.2228894148309618,5.106626527563853,-0.1664191925355918,5.022409607073856,0.0748853778743372,4.9572504138971425,0.15205379742300357,5.21393327919749,0.2502181686885214,5.370754055265386,0.12703301199980152,5.0882858948537875,0.1532022968410977,5.243242697907249,0.07862357342705405,6.032680617095173,-0.013663314291272072,6.397461100227836,-0.3277449351988773,7.380785884859358,-0.5505180106338229,7.890328157440767,-0.6822029469262582,7.825249814342375,-0.20920988746266775,6.967957062021429,0.029888657232986195,6.288737966913796,0.009285818909222133,6.473273853451918,-0.4342468061421621,6.188236911395961,-1.1236363052564027,7.1382603760168575,-1.0416131074041768,7.037092741412311,-0.0783626472470771,6.170722894209366,0.4798573420010107,6.000283546757607,0.5564532292834161,6.380873348068999,0.9686285019844122,6.767264175411359,1.5847146813586055,6.27873924821611,2.1691802277138286,6.4937444364743095,1.905648652507766,6.245199829062622,2.0002479475055828,5.891166418907717,1.6797524014367393,5.862691751085918,1.1486566597708605,6.476708885859236,1.1764954596700603,6.896944138025252,1.1249852081163867,6.747562084024536,0.9624870966957082,6.5128142021340265,0.5443045930534115,6.749777224350345,0.1524196543132868,6.194748300784276,0.23180573648152666,4.533155933176252,0.6592363421101929,4.051792045303761,0.7907447883475592,3.8453711076537047,0.8862936530336345
c0-79,-3.6945195324102738,0.04724766175040633,-3.6643377305866225,0.004052512212905226,-3.6097241508215796,0.17131998085643355,-3.6348998157667483,0.03392658521351993,-3.619447479742271,0.048809262532905004,-3.318177947867867,0.12595055351521003,-3.1988109171515333,0.1267746561683142,-2.9186257809377785,0.17016434312856982,-2.7497379206861217,-0.2375559446466561,-2.365207288165223,0.15097225291327843,-1.967716079816764,0.12486111308642188,-1.9526453589711035,0.11556508537884673,-1.956016710048566,0.1474110406739633,-2.2826777460677805,0.1076983426483514,-2.092146896962343,0.20472410585716155,-2.029781509493371,0.1726616337262765,-1.9780600240823711,0.3370838728760604,-1.7590249278953265,0.4788890384152755,-1.9367415397628454,0.49718142036071494,-1.7288183961928425,0.7701056532679913,-1.3743932348984989,0.5868245591821453,-1.5205338937736903,0.44277651752546626,-1.6451334610795432,0.5474273786509525,-2.3996378977473456,0.8208644357474838,-2.958378058508225,0.8708219855073983,-2.8049545422406723,0.7568429259638911,-2.9324532879732197,0.7847014066754933,-3.335029476272667,1.0770348612990965,-3.3584462535477115,1.45136604163725,-2.8757917303053184,1.8493206062745688,-2.132195190223168,2.511106800795764,-2.2825586275038185,2.666832766865293,-3.2414933761649123,2.138976111042509,-3.825023038574417,1.8986626797673727,-3.5255478599999734,2.486086080382447,-3.317891821284248,2.321587245709288,-3.0046878161195694,1.9199289021346597,-3.292757803539917,1.8810595467700086,-3.750283048149151,2.0086480853442206,-4.064856751023277,1.6904699538148111,-4.413631373564731,1.6144633752116841,-4.410537364878504,1.8341492393336696,-4.187223209127982,2.1415475046946186,-3.993101111568822,2.1861945985943976,-4.045644644529772,2.0527682670222624,-3.9416707249460248,1.937037309679395,-3.382399681334281,2.157341499801231,-2.906362905041271,2.3007784294406,-2.648989347183261,2.0026900894781505,-2.5238480897806133,1.7742236544194254
c0-80,-9.100212665818725,-0.035814561500551165,-9.169881632958548,-0.12850814019130924,-9.401404503501595,-0.02042012841696797,-9.490661611482293,-0.0012218163233296859,-9.587177726196149,0.060487536604291466,-9.558442753867142,0.11976420170368535,-9.602348251123548,0.16090782718866722,-9.693869510144784,0.303666195127543,-9.683641374241594,0.42957441943447905,-9.787687497308955,0.5257082685074046,-10.140294331495515,0.8030790692875032,-10.407777051171179,0.8426136612942589,-10.692891934864736,0.8454325327145955,-11.020152734290996,1.0223588542674156,-11.99879313004287,1.1746277009826371,-13.115061965656613,1.3737643152120176,-13.975899945220714,1.7581715529343527,-14.60093503039633,2.1453996093988086,-14.864226568078392,2.0641835227138134,-14.951108700530593,1.8956500261019489,-14.509799099868015,2.3788712485519024,-14.340313789042584,3.249557673840134,-14.29630398453754,3.6539838302261103,-14.608201808710065,3.5662183775984806,-14.77325642924283,2.8200188673276423,-14.344403888264628,1.908330638653889,-13.341398882311431,1.49842559999318,-12.38933025285642,1.280411326913091,-11.773736390272203,1.2320809103045738,-11.586168120274776,1.485079029703058,-11.537431201919649,1.4549330362185615,-11.79648088536898,1.4016382215352063,-12.266461449545334,1.2762009828625729,-12.526558225716064,1.4789298951636098,-12.40794605179945,1.9997775795107904,-12.233995583831375,2.319879509230291,-12.178310777272609,2.2806329842111124,-12.425649739700766,1.9255093582305773,-12.843688764437024,1.7290605971149378,-13.492756017162314,2.0939538714736767,-14.123645779943615,2.446406832628836,-14.6181516505121,2.763667180464246,-14.267771294417418,3.3996241681466906,-13.87631498417071,3.1495165281678528,-13.618994488851333,2.7984762555340863,-14.073074339835166,2.63859774696954,-14.3182228186153,2.674237775004018,-13.854380109642536,2.3464545861585555,-14.223851289474593,1.7295879603063906,-14.672136246677672,1.3089831092807231
c0-81,4.672960207443898,-0.013164124759675615,4.884531307156436,0.1787188089634391,4.9406107471937855,0.2834545074339988,4.995835344428451,0.29253963107025144,4.935193867536494,0.20462553035140282,4.798066845797617,0.07119814204536695,4.73756451109172,0.04260926471078884,4.7931724113718674,0.059731187036198785,4.980127647353182,0.27235249949181184,5.058965582544718,0.1551472843008807,4.9479144999349725,0.09102240634585938,4.7085881148582445,0.04506843744445667,4.569757742706021,0.018648814674737547,4.242607257950702,0.024336966638468984,3.9699344077416505,-0.09645516395797736,3.9922724174843083,-0.12125468418382618,3.8797948460501255,-0.5082216281650618,3.8366933627611384,-0.09568964614612699,3.9027926673352265,-0.22177080788675196,3.992223659324445,-0.30981778383144043,4.134855895683867,-0.7773571799634357,4.42637754016652,-1.2984583202855369,5.453382785706548,-1.976758081956865,5.922535689147877,-2.118350471012962,6.126548563436541,-1.8882668955656488,6.182274912489395,-2.0868351442097377,6.164941262193031,-2.370268852174636,5.84713005148226,-2.505633683988602,5.72465541555109,-2.518702468608802,5.438174539442369,-2.568377387041654,4.711489210380372,-2.664218765868457,4.202685442072406,-2.3401464278624915,3.848490784625953,-2.3959828148247144,3.46983952746224,-2.3441668205075703,3.3382660772894996,-2.0535004350845987,4.0390934015653706,-2.0194568034572837,4.369813374966763,-2.0165933077839995,4.3636974293907445,-2.104230090884703,4.37831689536597,-1.8296627562254977,4.744374344724417,-1.3279557241625415,5.510425943739828,-1.1936995883380217,5.705692879208924,-1.2459252850289502,6.126040922083769,-0.9694906261408959,6.138521524767831,-0.7558800608481131,5.892027858767933,-0.4780152675119297,5.402846546886586,-0.07967419860594671,4.5953312708049605,-0.014367197571213053,3.5493153696319157,-0.2558491089846372,2.006624679208373,0.06694293189305507,1.2725431758830243,0.09025399424258616
c0-82,1.4961269846864194,-0.05235681532747176,2.072060783338986,0.1046684644357774,2.135745529912909,-0.11513397628636038,2.237854027916101,-0.2631133622036494,1.7564401455703522,-0.3202406676785167,2.080702196863818,-0.4855762745717654,2.3483256050031427,-0.9511576122312425,2.573503130268482,-0.9479679447455138,1.7295045701463285,-1.0134882965451952,2.0572393829643874,-0.9695372525562065,2.13468730707119,-0.9208678679721342,2.19661955376795,-0.9891537825502116,2.094574426411715,-1.3635292516099775,2.10960126872241,-1.1562806656246698,2.396127939176132,-0.9847681427797775,1.5854614665531697,-1.0137972328681646,1.7202200490854682,-1.2301522728906853,1.4800355571886508,-1.2307742962324093,2.121424399450695,-1.1985131473029091,2.3509254035014147,-1.4199548165103428,2.1350458894177713,-1.6915704797956574,1.981211639964164,-1.844905364620053,2.2393843118856704,-2.1077911148946957,2.800268646972546,-2.7751610409102327,3.1147336575067963,-3.4379565432022616,3.320851593290374,-3.662290206871836,3.5612435251232744,-3.4650394387897743,3.7884488730221184,-2.857912441102173,3.6813225520056267,-2.4764847758507407,3.0405701260078906,-2.421789518351137,2.625521213349322,-2.5117304888347376,2.5480393297640327,-2.752550013917248,2.3788462636690886,-2.958126749661791,2.1620632187912787,-2.6259731444950036,2.3192496655939645,-2.492088572044653,2.2167277869071005,-2.5320238350195154,2.24434823953193,-2.4060740894447914,2.5298345390197405,-2.283312735577502,2.6946909494702047,-2.3429964954523097,3.071261039330591,-2.506055344351466,3.0697641181391098,-2.6846036153648654,3.142305303815329,-3.004266331211943,3.355191662554898,-3.0409092873896415,3.2691546468576744,-3.271870491696316,2.9682309462041383,-3.4329223913751123,2.7244744934260856,-3.468949842312093,2.4790289188963985,-3.2037012455236904,2.559512620049442,-2.8826249316032135,2.577469983275621,-2.7595801431222506,2.5042283113347215,-2.550643151507879
c0-83,-1.787908843907806,-0.04689468495591249,-2.067764006998558,-0.017227659179579195,-2.079580110032147,0.022474297062906635,-2.182479375507598,-0.036127912497607266,-2.3358555028106127,-0.024423749185353363,-2.2001218845495067,-0.0648992176106542,-2.264395668672008,-0.014580848526194479,-2.2328866227995867,0.0821877794593308,-2.1921957732317345,0.016711769707260096,-1.974902905756386,0.07602996863110302,-2.036763982240307,0.06200918211720815,-2.285013810546162,0.06361296837123952,-2.2494088412038202,0.11460944000732953,-2.213434239062787,-0.08339701556339973,-2.3100691834484737,-0.1064193679997903,-2.06098813134435,0.005951379067062453,-1.8742447141241239,0.0788984044891771,-1.637875098241512,0.18099687333264078,-1.6026902726735919,0.12304325400543496,-1.3081542107810764,-0.003672078623884822,-1.1519081226507433,-0.14560785833399711,-0.8212398570251125,-0.17114167509645137,-0.5768078891401582,-0.24669538852029568,-0.4127178802378976,-0.10643366160084405,-0.33174164480220736,0.059275004204659865,-0.631428897419849,-0.25631061351530166,-1.4308216722871763,-0.39779331099863785,-2.550865394203353,-1.0051053491815953,-2.8934231025969,-1.3114417266871043,-2.6321122264454164,-1.6543475258664393,-2.395340891862873,-1.9538016239470002,-2.5198374298822466,-2.7101601050439608,-2.2397501904963186,-2.5392386086562997,-2.066529122742469,-2.5198952857786714,-2.631788059677987,-2.475124727697369,-1.8103151816183516,-2.626942962684488,-1.5490749696461295,-2.2585208389106604,-1.889535138088257,-2.1354061712350516,-2.403466816574335,-2.227633002405578,-2.335337427793152,-2.043414241190822,-1.9932013465519451,-1.7811397074374793,-1.9113679379770754,-1.8985079870138513,-1.4815007431838494,-1.6258048404297523,-1.22403968235828,-1.3887714547107626,-0.8021413129925483,-1.2449039387494085,-0.47430653922661126,-1.265211510847667,-0.12669436435689505,-1.179248965915777,0.15202025876328407,-1.356737210990511,0.6405747546912083,-1.4690916494373634,0.6726388350913072,-1.3711857061476318
