id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^60000^adam-0,-5.403682048535491,0.3888756675698158,-4.566712144644014,0.938347255698028,-4.979093111824465,0.142346507687224,-4.969397594177377,-0.07926870847375873,-5.2232728563669655,0.3253330244555228,-4.80097874121864,0.2774346282155015,-4.740579973661052,0.6055747253030049,-4.6810764632094015,1.1994631248890657,-5.085825566898936,1.1947224811602244,-4.8149145227884045,1.3313164272604805,-4.909050114558365,0.830310691764889,-4.616568020649646,0.5096740049645008,-4.85047827735354,0.8981590358462674,-4.207507634794764,1.4468148896203625,-3.949986725973851,1.4461304825236805,-4.058843842957569,1.133029390059058,-4.1613879213996885,1.286947279641908,-4.3795305252894465,1.0999550037271997,-4.038393824563188,1.6818848141493172,-4.120367605732639,1.7554801292071847,-4.3172692716236565,1.6053419372822377,-4.8448843929474945,0.9794521751969717,-4.717644438869843,0.8120755249822968,-5.208873856359837,1.02805149689974,-4.929096946056462,1.208207483721051,-5.486065853400923,0.9505314257269468,-4.925619613618594,1.0444599463354116,-3.786473390948133,1.4764462551486288,-5.291950814039359,1.172730820396154,-2.6912653402030933,-0.3228122705657875
200^60000^adam-1,-3.276926720447759,-0.9222110007673666,-1.913114883917202,-1.3793947157781266,-2.896031947697537,-1.3916944273485694,-2.8156176217245115,-1.2001418899610157,-2.8383181325717715,-2.278402484922342,-3.3420592933368254,-1.2854808836926177,-3.304804848993854,-1.4779663063430495,-3.41122761993199,-1.5211249044267823,-4.3345182463894165,-1.632620515478799,-3.1380262086956257,-1.10078681612391,-2.954067873047585,-1.5125859134812372,-2.574452963528231,-1.212245277410001,-2.2476440705411096,-1.488077937472971,-2.410116213588611,-1.5015550148637744,-2.5604447740668537,-1.3456595515851302,-3.2874016901574015,-1.705867524442346,-2.8147956511687844,-1.3370871421125934,-2.3768999578949015,-1.685438251594947,-2.508227171852789,-1.4790014131543323,-2.7794452172655575,-1.2524789183693452,-2.2156976488533284,-1.388631001260041,-2.7088308715609237,-1.0313357101993117,-2.6834914453761223,-1.2591087927786309,-3.3127085390435043,-0.8330452005955484,-2.8501586608052443,-1.4093044274024895,-3.1195411377648754,-1.0049100967997653,-3.1214798038262406,-1.47891298148881,-3.4255772078633364,-0.6297138812796077,-5.455890323918049,-0.6423919711882479,-1.8582724049405892,-1.422483531492196
200^60000^adam-2,-3.1421133934165475,-0.322617475412385,-3.0313618843186076,-2.0935650387379052,-1.6546586950246263,-2.81860756403629,-3.1345067596130054,-2.3994390302736037,-3.266639016463098,-1.1235208243755226,-3.596913239645346,-0.5293851125983683,-3.4001226684396686,-0.6869540653055274,-2.017417202749985,-1.1501695950877986,-2.249235086213807,-1.2707522610379474,-1.9947301929458001,-1.4994031121736626,-2.2250465670845463,-1.4372322429584226,-2.339414985743941,-2.095970068561138,-3.4020660047210978,-1.6301825046435212,-4.250090764697932,-1.4016141839837835,-4.271572447189533,-1.6414163128072246,-2.725827170237416,-1.2195476465211077,-3.581707411456118,-1.9085676058417993,-3.441879852534294,-1.7326356803836056,-3.1963657369463734,-2.0731891111619944,-2.919471604134719,-2.243980885837197,-2.6479148617698804,-2.214185549073915,-1.8577503133103022,-1.4873048996909217,-3.405837840798208,-0.6605866047836051,-3.6489492096158878,-0.6754226062284898,-3.469079099445265,-0.9280477754290778,-3.702141391859749,-0.20359957754005642,-2.578965315181027,-0.9083563120616452,-2.206653887806821,-1.9433243397955062,-2.098426098033765,-2.572846150080025,-1.607272759586867,0.8191038457025271
200^60000^adam-3,3.815928341166603,1.2677230178367853,3.918142130745839,1.7864756198102263,4.783130662118731,1.5270947994070692,4.541167541526467,-1.0310096992466369,4.865882676459107,-0.36777936731150146,4.942185890363227,-0.595385951073352,4.904795647408523,-0.5069100409223727,4.848324327765891,-0.6447270959945028,5.111392475395875,-0.63958247293294,5.0275283795690004,-0.6020315736634146,5.097056989944321,-0.6396085643625872,4.8648395239004465,-0.5482754656930289,5.089352050142484,-0.3572808434033835,4.998288715322405,-0.29135784960986666,4.944103442473875,-0.5396590503211094,4.954451969365113,-0.5811806805764448,4.90781790362703,-0.47811777670967515,4.935266888771782,-0.3201724546643605,4.818549875061162,-0.35599724686453704,4.86519771639992,-0.3516468677268842,4.888720122384973,-0.4626112546363695,4.775567727585622,-0.5844895248987407,4.614044015815933,-0.6454967451358182,4.941664721737174,-0.6652513325675298,4.945688137975689,-0.5120864695050932,5.042966304550937,-0.6421087269211152,4.724810235674998,-0.5976127015955127,4.309411616821349,-1.3634477597524097,5.039057892405803,-0.5855721498322872,2.0810132023597956,-0.40218476939063635
200^60000^adam-4,-2.89053811801419,1.0198756916264615,-2.3379193803230467,1.4707987786101568,-1.5937496430208464,2.5833132734853517,-1.868481724440304,2.878366160294076,-1.8372594274918088,1.9052939299771003,-0.8149404367157921,2.4392962567528667,-1.739093720155153,2.5160511591251624,-1.8312583167427283,2.3686789100195655,-2.2638525109423764,2.1170045275055243,-2.8204794311695776,2.208215192837836,-2.41067322432303,2.416489303666197,-2.559121715990107,2.2790805410416586,-2.400643827980954,2.5627982899459374,-1.8909718361065506,2.165910634868745,-1.3131408368834212,2.678566785772719,-1.6698606024020066,2.4908376069955005,-0.7364722300597843,2.457520500648752,-1.1394486414279839,2.313948806621016,-1.0413367663066937,2.3450540645998665,-1.0334731718795356,2.3269670887963008,-1.4371241655680191,2.1115472630768295,-1.4078628225216527,2.083017550393419,-1.1470167294681926,2.200227000726962,-1.2399908308501022,2.1883861239381712,-1.1818006127491985,2.259344149142469,-1.2310626456169218,2.601710959961626,-1.9062362042651986,2.148718226782527,-1.8199109111228953,1.8952842065018811,-1.7283358672640194,2.7374669761319583,-2.39492732357215,2.2330785230411307
200^60000^adam-5,-0.711202423293602,0.7219453868564171,0.1929449606806508,2.0326494434181157,0.1592914466244087,2.7640121973466996,2.405802437406002,2.6036416754681975,1.1238573735301898,2.197797295247198,0.3854676810629622,2.086354155167767,-0.40402990837093516,1.8678470126320752,-0.10357970702158245,1.83460052548839,-0.2751955676177692,1.731747993838291,0.005033025351894725,1.639342522446735,0.2668271787940046,1.9704974459953375,0.2672772154984041,2.2185884204591706,0.7172921198383647,2.2847665142998563,0.415655157236738,2.0024809342946615,0.46970858960262674,2.1622925208864516,0.22447387367775676,2.022197733920778,-0.28734264732629566,1.4731413823789972,-0.036278300026941344,2.022413492262484,0.16147232727726268,2.0151495629802665,0.3856278516073059,2.026479068269985,0.3945815347831707,2.0796996182397747,0.5709164033242641,2.090142052664176,0.20488715469659916,1.8764429496304071,0.03728372932287034,1.6409433605942714,0.19380570538151545,1.9751190899473203,0.28391926264236816,2.0680007112624454,0.33211156550815607,2.136277508724279,-0.3671616197387979,2.211351407046248,-0.20215844579668032,2.1532753583762676,0.382155355851431,0.5731042212722643
200^60000^adam-6,-5.060416480764033,0.37103443852356666,-3.478304259018773,1.1476991174300541,-3.0569825777323665,1.8189917592770608,-4.048799275726176,1.8150605007111598,-3.8210054200000276,1.5081656405954913,-4.85155116204342,0.9918482476336137,-5.194777315990559,1.1994264779421135,-4.182886911537297,1.1622498295399315,-4.080563777866423,1.2025682480257702,-4.1248399973208985,1.2449027558155699,-4.220079524530925,1.668819257439473,-3.8423845734937925,1.6047233854721932,-3.8751588628776936,1.7568246012632347,-3.4672320109338255,1.9646529935250572,-4.642307769468059,1.2001645850957952,-4.389075142238432,1.1188782707917098,-4.245868247325872,1.0621769955066087,-4.173106700234853,1.3313958510292863,-3.954324525535933,1.0740610312634884,-4.03375443835493,1.1184792691560912,-4.337699625567592,1.1461943391244838,-4.302290181724354,1.3899261592869974,-4.297969022124714,1.51717651050953,-4.198671511146692,1.2405137337978493,-4.014432301615209,1.0886330471304657,-5.947086066865759,1.0330250225737512,-4.3771286125939906,0.38643096551710593,-4.433783241321983,0.6302596601092401,-5.253571628131538,0.09279188656796093,-2.1910951627960897,0.3407258262492585
200^60000^adam-7,-1.1223545376705526,-0.2657857470654357,-1.087247900600626,-1.3081714408230387,-0.6379837770191428,-2.7478689123341504,-1.301733877692944,-1.8203865189297608,-2.0894864377572158,-1.1524417133707103,-2.3378780121283986,-1.02521629075243,-1.7122739530756734,-1.0944531085849503,-1.2134799773436598,-1.725051286675128,-0.8259037571563486,-1.7798039327897515,-0.017714124657095008,-1.41206806919347,0.5333745128116562,-1.7999735742356515,0.7041113073469007,-2.0388289390174346,-0.5419189599124782,-1.713163824259523,-1.2585996930083816,-1.3798212709961168,-1.65881665656727,-1.3708730930501698,-1.8020326313588135,-1.486799624959925,-1.7117079534219828,-1.4381320604308516,-0.9404538577099517,-2.1471687893366673,-1.1606113524347323,-1.3856612043173657,-0.74155730595227,-1.2147548383912343,-0.6798461630913657,-0.8672934824872179,-0.8031755263814746,-2.0379054348640016,-1.4484562969157841,-1.339352657184674,-1.1328886325395722,-0.9616313414603442,-1.1821515901852029,-1.0115922308464138,-1.9972270201330424,-1.4992644757595353,-2.436085630051572,-2.4974799244323656,-2.5732203549939254,0.06708252652865182,-0.9340788446101469,1.83294154779959,0.2767425608208339,-0.3169346922637202
200^60000^adam-8,-2.558776408842608,-0.786486258059314,-1.465036595397155,-2.2671015253749673,0.15614668543951854,-1.8087656196175201,-1.634423099456476,1.8538292823986569,-2.648111443303691,2.051205263539335,-2.063806839542811,2.2314097842066127,-1.2895737468649608,1.6868375591756901,-0.9397486238669182,1.9206465796759487,-1.1565251828508833,2.2308327112069044,-0.8710682011012703,1.7891169561105464,-1.0144918453059288,1.9222969869226045,-1.597178152241569,1.6902566695957533,-1.8573658005192066,1.8567860833453147,-0.7679792207384366,1.9667839123819197,-2.5359451722255013,2.291553667478327,-2.659206409771566,1.9758215402333903,-2.2728933899131336,2.2681621608531954,-2.3976723001010147,2.1452878376931843,-2.08209962783128,2.2251381164722326,-2.6217193727789376,1.5703878778281155,-3.3495730991749064,-0.46521662739610253,-3.144213424125388,-1.7725237756223922,-2.4685386185024836,-2.062954318493318,-2.3155841285436716,-0.9566623509842437,-1.9508108726141729,-1.8818767765309496,-1.7176250342278487,-1.0565877583671281,-0.7753520831747795,-2.1791824389465178,-1.7417819366155025,-1.3319159353017764,-2.1564411710957336,-1.4220460696785984,-0.6913659569642073,-1.1376250307118838
200^60000^adam-9,-5.7005521929887975,0.24652148742561264,-4.306036078879291,1.3343611057642193,-4.219799604004054,1.9178183530153114,-5.256609889052741,0.7398698420384805,-5.453425848574619,0.626493481860758,-5.485158885797843,0.9393746667465623,-5.374943616697632,0.793282775207747,-5.488514808107095,1.0118963933696012,-4.544629490792216,1.7833979273674931,-5.120351988326547,0.8190406925092039,-5.421377589209338,1.23427247041354,-5.04812250238723,1.200033076066448,-5.3458820458956415,1.3674018101449323,-4.817442142290292,1.0533945789467785,-5.0730348047788185,0.960431382803221,-4.945650545224085,1.126277591906078,-5.0983765690448015,0.919558059796525,-5.258318217666675,0.9119478973618051,-4.991775435905488,0.8835852052045476,-5.322553512398846,1.1971641674237934,-5.1869503255516625,1.0638561461736,-5.075554783118834,1.3063782595292273,-5.186962901968062,1.1066619168665037,-5.3058622619511775,1.085468600731188,-5.179701195143823,0.9935288608218588,-4.923257211328929,1.1077966428536656,-4.282180813116768,1.5955532219883006,-4.715520879313221,1.3211629855998577,-5.179466221085316,0.5382633589344509,-2.4226791120287157,0.39502593834427
200^6000^sgd-0,4.056690956348605,-1.0234625973496188,3.9433411235458524,-0.6485289981892475,3.6329512020748935,-0.6460519955266959,3.850259702739438,-0.6857340560244569,3.9183964004052316,-0.810520928745197,3.898244413614353,-0.8218023025388735,4.162424044751016,-0.716645676518767,4.0247752857470545,-0.6439046532186946,3.9802523640564402,-0.7181473784392205,4.0676505347611265,-0.6405435789725512,4.017444392875603,-0.7225795359415379,3.8093412903724713,-0.6429624449952329,3.8989814346153895,-0.6605682611482241,3.8462289118140034,-0.5628410251311275,3.7025368616431753,-0.8029885273972296,4.003505643521902,-0.6657485766509377,3.926421398024927,-0.7147186496001124,4.038305759242908,-0.6113474672310353,3.8194226145045,-0.7127023353253199,3.9365133899604983,-0.555183877090154,4.002469744341406,-0.6055532905277625,3.9888244570582096,-0.6931530464759895,4.043464813332099,-0.6775979785152246,3.964445349246776,-0.7822989205322177,3.9678489908198253,-0.742642908490792,4.030915780484668,-0.7721656655094209,3.812186982953475,-0.5868671501735085,3.6314309778455285,-0.7763057298371016,4.149751754726392,-0.8382033292251347,3.760622099361843,0.9629931822359923
200^6000^sgd-1,2.0429812683206703,0.35714713478121285,1.58623557234708,0.44069262849700563,1.4473502753285246,-1.025763180933669,1.3545921356924473,-1.1497464866666869,1.4270036793801344,-1.1077913220594013,2.053488634740757,-1.0215558928836537,2.589962851760296,-0.9431312222754386,2.057763143827788,-0.9560787033829953,2.4660464566377964,-1.0515196348167175,2.453005486051184,-0.7853750797339325,1.8056824943995124,-0.9204506951383057,1.4899223952851448,-0.9101389828564808,1.6605584391906874,-0.995518728004406,1.8965950507062705,-0.7550554764130216,2.2262731885333222,-0.9250085388762136,1.864882609752744,-0.9979269826046941,1.8915765435086382,-1.0317712176793075,1.6148497922398308,-0.9784284135807664,1.7037156559139097,-0.9877164424291698,1.7164152016477194,-1.11330983454979,1.4019273274282638,-0.9551865183326144,1.9480838136131182,-1.0094509032052932,1.5055571963235732,-0.9315516267487982,2.0904949944528,-1.0228327364499286,2.1867867824992313,-0.9044206509993679,2.1222586488604342,-1.1537547088037459,1.6147926720255865,-1.1364523560160145,1.9769576049633144,-1.1113820777705723,2.1602200012024584,-1.3672878998922908,0.9617551848235715,-3.459428109220181
200^6000^sgd-2,-1.386764695435592,-0.5356655524661728,-1.1903023852915755,-0.20659034381074967,-0.8518738518828998,0.09237610085502096,-1.087201605355204,0.05439836882004788,-1.2051167021239433,-0.018854406425305097,-1.3354020835565792,0.03214110795080606,-1.0001322740692278,0.12694916076388846,-1.2565710588908565,0.006847446501570178,-0.9515279791753627,0.1502315593213379,-1.1095609345266795,0.13232450791046665,-1.2008253105690363,0.07683040619224231,-1.3285047682113647,0.13715394281476195,-1.2423402429789083,0.08100534661210271,-1.326299797223933,-0.087923407774585,-1.0130112830700693,-0.01368206954417814,-1.2225738951709595,0.028884569265626873,-1.0467802742502468,0.0430876713148588,-1.02506206702279,0.13095398604661632,-1.3596889443179065,0.05285829055422107,-1.1987668861267011,0.07630487699390869,-1.4632510420522828,-0.06590573345567265,-1.1662319130173795,0.14499122988892318,-1.0705508637224979,0.07472248841790598,-1.040251873954474,0.13282234020904324,-1.2136964162144699,0.02152730256738945,-0.9883363077584549,0.041493646766847955,-1.0678183931278553,0.047409830137549624,-1.0277398889947273,0.09258556830148738,-1.0051275623851215,0.02544370425467579,-1.2139632651838903,2.9431824858545292
200^6000^sgd-3,2.7703804175691182,1.1860157700132643,2.688493108714184,1.318517263318719,3.2737444875471473,-0.9568972225551817,3.302332417834311,-1.0327500892208643,3.5723342784682015,-0.9243374190268007,3.59661870855061,-1.1600557564888512,3.9333481265966235,-1.156219348587081,3.603129560841087,-0.9972896741857208,3.6525485014223285,-1.1144243840228463,3.6541757600739664,-0.9273215214197695,3.572524667776274,-1.028838687234177,3.2187347272874307,-1.0026259639534374,3.651767129568553,-1.030169849931381,3.302100855154823,-0.9108408548591537,3.3057212272721435,-1.0554699387041142,3.5257308026893694,-1.0306308622851184,3.469287539462755,-0.9840283714850021,3.5323431741067632,-0.9742277168314412,3.3477631471339917,-0.9223813447997569,3.2098045835994746,-0.8873113493121451,3.6596869361599693,-0.9462756627258156,3.789301593447792,-0.9165944098187662,3.683095252154064,-0.9724477042368938,3.815539866732602,-1.1095224952862943,3.749075229835443,-1.0336754538985504,3.801907636455642,-1.1230787195280163,3.1594744458664548,-1.0143342644648747,2.982615759208797,-1.0990507168919696,3.5486737398926422,-1.2287018117097852,3.7659663254422164,-0.10471664426640087
