id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-134,1.224386613763952,-5.162606590525121,1.5509826211060935,-6.126611629984254,2.2954835604696404,-7.214298618035827,2.619690071641059,-8.256769259449014,3.368213950957935,-9.224561836759777,3.462320349756886,-9.8447879792327,3.8908483181755478,-10.775381236604549,4.377356828246607,-11.802240281093052,4.6153398748593,-12.642134006928444,4.8882255600897,-13.402379649651222
ankleboot-154,-0.3302967253031231,-7.030479005630593,-0.36054607650881343,-9.071847078213299,0.13606876246881347,-11.095413657565677,0.172009265534939,-12.473101710608836,-0.09389881687410348,-14.103144731717009,-0.2316576413859349,-15.528089499612836,0.007090865236352727,-17.36957844435664,-0.0951376636553071,-18.840307586039593,-0.12519482507862256,-20.424873238207876,-0.21167158386708038,-21.981252972239613
ankleboot-158,0.7962251196778626,-5.286366686419108,1.3663136076136655,-6.452512416789435,1.6517115095454673,-7.47250954621419,2.567141368424143,-8.94196948542243,2.5492831197468315,-10.363732398509976,2.8959175205379455,-11.591053447822958,2.994578261440186,-12.462840366395621,3.30736738943437,-13.626494921243156,3.6172905895944645,-14.611290930244246,3.758248719447488,-15.613238729414714
ankleboot-172,-5.604755575250124,-9.74354400014502,-7.662898130671518,-10.840182161481845,-8.09501215885799,-12.868471853888,-9.404358130855746,-15.31281799922421,-10.792949334187202,-16.862314173936035,-12.148748679638434,-18.827691364927908,-13.921185757657938,-20.563444570118428,-15.564151159817452,-22.256104453460072,-17.183603941274274,-24.035706536712272,-18.727378074471464,-25.78766250799814
ankleboot-179,-5.020270488854289,-10.744731814311791,-5.825685112033372,-12.841969360752033,-6.922378115569476,-14.808842912112363,-7.822326422749523,-17.217539523133006,-8.684507811185263,-19.798011850304704,-9.437712848207944,-22.329296343768185,-10.449059960863686,-24.80325155915164,-11.512582012445776,-27.72609348589384,-12.558480237883353,-30.343377478732968,-13.662416219735558,-32.88838138386782
ankleboot-180,-9.052402760005469,-1.8033008539142172,-12.048105783204921,-0.8933723728598018,-14.350290826192687,-0.6549310254233023,-16.73121973717116,-0.9621897376761396,-19.20760546023757,-1.125119858744207,-21.211710246806536,-1.3343895860092807,-23.65413997559403,-2.0376185693744433,-25.980893748712372,-2.3644322256986117,-28.43388550347569,-2.844370314918909,-30.79632861281816,-3.239827899067792
ankleboot-183,-4.269236458944338,-11.169894310600643,-4.786798387294898,-13.440405663528761,-6.408546915062653,-15.697096938716337,-7.053328102297886,-18.158819688471535,-7.842587375357559,-20.655639492077302,-8.755685217763679,-23.367399998261398,-9.746851304758701,-26.069993811064773,-10.425328597673621,-28.642404915350248,-11.256235579594614,-31.33874035014086,-12.019832896347943,-33.994623872881014
ankleboot-191,-8.437585001769696,-7.217627103500576,-10.336268619864622,-9.278218276648186,-12.286383283386638,-10.9033561912014,-14.053769977557039,-12.659027425923744,-16.663423804051487,-13.697251882192658,-18.892683320639556,-15.215043166537964,-21.07728681799444,-16.597012120489264,-23.226681602830194,-17.99794664981108,-25.358428769004078,-19.56579750085417,-27.61622293442905,-21.022809249186654
ankleboot-199,-0.37493678507010564,-7.508554904157181,-0.07049231540433905,-8.999022705978973,0.1943637177512778,-11.162972956814942,0.23700991041836647,-12.841435842291382,0.07850682311632796,-14.17749223446992,0.052692058731561374,-16.0867848922623,0.19813190074009168,-17.781672534027198,0.29739566274348717,-19.407118656469567,0.38428542034782953,-21.045414029947676,0.44122251722714784,-22.686485235814803
ankleboot-209,-3.059232859631941,-9.350785038717609,-2.8052327311553773,-11.342095010718479,-3.6276811630315224,-13.65592414801608,-4.26018968495682,-15.61177855462203,-4.801911651070947,-17.772825424263523,-5.311810289850158,-20.04359970518287,-5.600862420629648,-22.177783848574048,-6.216763757575745,-24.17394352243079,-6.81753861792368,-26.301457687264826,-7.30649075498901,-28.318846703815655
ankleboot-214,-8.276541276442344,-9.19143072007631,-9.917577221455803,-11.514404864571558,-11.364329921966792,-13.538893992516746,-13.198574048855498,-15.073884322685055,-14.856873169936309,-16.66968562471926,-16.40201058238627,-18.883044105470454,-18.316240428411135,-20.812673058227922,-20.215676065297554,-22.74606835511948,-21.991781267426287,-24.63029178957176,-23.791135056409413,-26.351262314519765
ankleboot-216,-0.5172478916902689,-7.7461429552436485,-0.4081301171662501,-9.32386195887853,0.007748471651100174,-11.22331814740459,-0.4123379402793716,-12.85303082094764,-0.46761656059412915,-14.810162615838879,-0.3466212828267097,-16.41614160847471,-0.330952441887653,-18.12400025157647,-0.24583577579047097,-19.90075055496329,-0.30017859645400863,-21.60854915117836,-0.43006150920409997,-23.2857104115063
ankleboot-230,-6.121274283316984,-9.493869815756142,-8.854901003896028,-11.15241935886662,-10.648707642439927,-12.923081553379085,-12.107546159955263,-15.049785034136821,-13.427812340283253,-17.23027867898716,-15.029843611204225,-19.017875364875643,-16.79606848024855,-21.008605701872494,-18.723097092834703,-23.032786195405432,-20.581766892314274,-25.111145299681027,-22.41997475487474,-27.046424344140085
ankleboot-234,-1.6871138331166757,-8.872515345159856,-1.7757401124580903,-10.867067716982952,-1.6630627210263,-13.328977746631544,-1.8787290571498032,-15.172508876312358,-2.429865508911434,-17.490717510705924,-2.6840412686844917,-19.498114548214037,-3.108805651888509,-21.47503473240654,-3.425666189108217,-23.421010878979047,-3.8520404646358144,-25.405271718240066,-4.1349658092342105,-27.421305053867254
ankleboot-238,0.3016517220572197,-7.471634570246323,-0.07140533469004051,-9.058952053263424,0.255570669445218,-11.060206970980303,0.35560327779123696,-12.391307246296716,0.7685895797140422,-14.335053392075045,1.209370951066838,-15.791631484744862,1.348392080919478,-17.388228241286708,1.5466544004879956,-19.236824597299044,1.924840380182869,-21.08532159702318,2.1026718253169325,-22.836283308841814
ankleboot-257,1.1528286840280775,-2.2159827888726693,1.568615751828243,-3.4071153782579207,2.014617042199198,-3.9325767655651402,2.7364151007806177,-4.645946883037118,3.1412615543050473,-4.910992954209106,3.7025282412321836,-5.589841615721719,4.332606315572595,-5.859337780648014,4.99320452306552,-5.964334338627174,5.5521068676519185,-6.048220763318204,6.161088508651446,-6.124016954730058
ankleboot-265,-5.6679610828942435,-9.810512301044287,-6.3280753414030855,-11.967062227047885,-7.447443027140412,-14.574624191953749,-8.56810324399599,-17.161474290927565,-9.721512359951854,-19.288971065114453,-10.904906183325338,-21.527934806269226,-12.131020024702641,-23.54592033853514,-13.37178119918561,-25.80288885582846,-14.6037440946001,-27.910186782643866,-15.838214980090271,-30.042105857772086
ankleboot-267,-5.037949975825307,-10.302781300299863,-5.910415118946651,-11.952024050610202,-7.039409451272909,-13.992700613227425,-8.458858753767533,-16.026565372222738,-10.111234973251534,-17.801118513997338,-12.117043491760386,-19.901473466275707,-12.925509427783279,-22.107101634884902,-14.330971193635929,-24.19155556879493,-15.715168036145933,-26.122856368094837,-17.168665617744423,-28.16327480710716
ankleboot-278,-0.9148018577385615,-9.397772929804011,-0.8389174976375535,-11.197106736914048,-0.9495666121404374,-12.37703682632002,-1.1678854661699687,-14.301688798593302,-1.324168579965679,-16.234272804843386,-1.6752095597794858,-18.193532419738382,-2.015231915465555,-19.992714512117765,-2.2701350650383896,-21.886871995467942,-2.4799904460317235,-23.760448647227733,-2.7382717779567076,-25.52893151772763
ankleboot-318,-7.062600712657684,-5.638121647413746,-7.957854617979028,-6.02412907655188,-8.712270770447407,-6.990533121727683,-11.13486642916879,-7.036673740474467,-12.766834420081075,-8.043584465179556,-14.438296446036494,-9.245580850867047,-16.05912472403978,-10.234013980870955,-17.8660550195943,-10.943719873375837,-19.74948959970775,-11.528012984139451,-21.506548768996346,-12.208124367060998
ankleboot-332,-7.8912462263378655,-5.468090318668189,-9.215177294396932,-6.83790445027985,-10.5367860820537,-8.335802798744302,-12.779347664322085,-8.44750313166252,-14.327418208861681,-8.282305317273213,-15.742658508030523,-8.589458773745204,-17.49700815362598,-8.816773906550575,-19.555506913303784,-9.431854998928833,-21.324768756284378,-10.339352441443141,-23.117681816008574,-11.098327411886132
ankleboot-344,-2.7137872153925837,-10.128299079497982,-2.8578271145520793,-12.88648519886237,-3.121079715724012,-15.061023879300325,-3.0121525886351788,-17.037298837267016,-3.469537317842777,-19.326208732408166,-3.743903079153627,-21.66983644574281,-3.9632041300027896,-24.015497599781636,-4.112057747944664,-26.56116196197139,-4.291385516074629,-28.896679986003978,-4.448788727298901,-31.260367648400763
ankleboot-346,-1.6370861700674761,-8.971409228696116,-1.1477179905446389,-10.505132528921491,-2.1057094990351195,-12.15942046431372,-2.1941917040069767,-14.218001541692093,-2.5349478868896345,-15.700171511947529,-2.865704707018441,-17.4639399767059,-3.436056045738536,-19.492729261512032,-3.7337295538198347,-21.266493707283058,-4.029199624878399,-23.202722102492455,-4.436518356339231,-24.962979304932364
ankleboot-350,-3.1320861039785894,-8.559371320807836,-4.355457431595474,-10.251552674960786,-4.822026552922345,-11.361475841294924,-5.589378001830809,-13.461308970341486,-6.347162396681338,-15.723807397093749,-6.993153743247063,-17.750779982473603,-7.645697193307503,-19.61021122902558,-8.630367100295395,-21.20644181834911,-9.67401374483819,-22.796345453914622,-10.713610816026996,-24.404246973242888
ankleboot-359,0.6302007478515863,-7.014696766769534,0.35037158128722,-7.820752606539469,0.34997982810800865,-9.428270950753818,0.05657161247643648,-10.720041295687917,0.1348982145986878,-11.918825514859948,0.6137423678670317,-13.297099706144024,0.7947919694728994,-14.451893849260173,0.7604944768529625,-15.6141394136656,0.5978608578690842,-16.70928949062016,0.4353625029536341,-17.707301949648755
ankleboot-369,-12.0713268153053,-0.5986933771595895,-13.705876953249488,-1.0357368364991804,-15.517587878075805,0.08340952737623207,-16.495453670578037,0.5919185131290703,-17.969026130374953,0.1447477375490617,-19.78975424558666,0.004795175082415734,-21.35795416927177,-0.5634550769134631,-23.147092486397923,-0.8346685599337456,-25.065599914739714,-1.1471692453866098,-26.87423141513129,-1.5177542409098186
ankleboot-379,1.2622667043767641,-7.037962532569738,1.669991223720466,-7.976140185662457,1.53505016554864,-9.726773566824331,2.4877177444270906,-11.048034054296316,3.560094496532909,-12.365767584555007,3.946192580501381,-13.748162620976034,4.5604645278119,-15.064830694574177,5.261806390529011,-16.383426006986017,5.920527915717747,-17.702445021671537,6.559250180253922,-18.988216667520245
ankleboot-382,-1.714033283067174,-8.597285321639513,-2.073697768203566,-10.751102094166981,-2.2721821620166387,-12.172230832147944,-3.061853259980194,-14.105511544013003,-3.323436288783793,-16.06060595911187,-3.370971702657357,-17.994181393797447,-3.911989642188407,-19.852669408517386,-4.507073733972346,-21.68580671026625,-5.053568310933844,-23.45479750580249,-5.549461461234549,-25.238326207156305
ankleboot-388,-5.8158647900225064,-10.288062414090916,-6.479191960668217,-12.498852741230646,-8.182311682570548,-14.37915146341172,-9.889233945506534,-16.741613706163474,-10.99381058821775,-19.076818263221405,-12.651410695345373,-21.569155864245243,-14.041721940759947,-23.91817748874559,-15.410321040537735,-26.699130947934812,-16.73903646447766,-29.472818533220686,-18.07140380646013,-32.071053572672966
ankleboot-410,-5.650215613613588,-7.203951576407681,-6.9192217218434,-9.492184802861482,-8.40132463120105,-11.376546156750898,-9.994984533225141,-12.51207503848735,-10.971738024450989,-14.26790381743052,-12.095175888792388,-15.801718906042774,-13.3163814520158,-17.463599946302335,-14.596793111802198,-19.02080849485822,-16.05491150012404,-20.532470906846292,-17.536237775474486,-22.07161332174304
ankleboot-423,-4.158377650766356,-9.608911265613344,-5.291767840653227,-11.723033160303359,-6.034074074846946,-14.216125087420084,-7.255628013806388,-15.925899078991531,-7.986756482299898,-18.257326874835005,-9.12611731422257,-20.35914284436806,-10.221510897022531,-22.488827389064546,-11.23335011671094,-24.789473967665657,-12.295521691270084,-27.04664530457607,-13.38458707145692,-29.135190391220615
ankleboot-431,-3.3749597477577455,-9.080446499924648,-5.162790854672363,-11.26117304968081,-6.313246391899975,-12.93887383085049,-7.726388318371477,-14.861560214259985,-8.751837129398906,-16.725332810821715,-9.40581531211208,-18.979899932488006,-10.724185866541953,-20.95773539618767,-12.030376705556446,-22.791450782585088,-13.277884560605184,-24.64765858326787,-14.616813482891889,-26.428416493337167
ankleboot-457,-7.068586382639113,-9.7709214242416,-8.259340218867871,-11.6148396478753,-10.349504411421766,-13.39866888517313,-11.44831846268287,-15.503742061269962,-13.092710248175552,-17.823916007519557,-14.621908066316456,-19.950475821387748,-16.227064937223673,-22.012600039670446,-17.938195546857376,-24.07173517908548,-19.603241530843757,-26.161104667535902,-21.247577838954687,-28.16755695184204
ankleboot-458,-4.992981977678359,-8.281440572333779,-5.2629297615798905,-10.52660786115904,-6.333393661124812,-11.9315357090887,-7.9832530215105955,-13.793279257444214,-9.639815916773689,-15.041348196333013,-11.042105040090606,-16.33497898886457,-12.203416320921232,-17.740982058548617,-13.529604031371667,-19.316522907141607,-14.78505046296895,-20.982330257883106,-16.111466867954768,-22.60723016435378
ankleboot-472,-1.8192792082003593,-6.712669091381754,-2.9465861635773765,-8.62337733650302,-3.7896476748843075,-10.057207737529755,-4.471822254723209,-11.454725084530768,-4.864000333326547,-13.082491126753533,-5.349613302785712,-14.882836027148988,-5.61640248804813,-16.68435703627817,-6.05296725371501,-18.34492499402867,-6.451345579345201,-19.907495446655386,-6.83523121513797,-21.39910432531048
ankleboot-487,-5.807911279543177,-8.013478494525316,-7.334162468074763,-9.497545879491778,-8.632021809792171,-11.831827674271562,-10.448454755508676,-13.981006554011126,-11.408909536357992,-15.33951089231193,-12.947909151878633,-17.22080165842931,-14.49070826807964,-19.105847282897543,-15.904666439894145,-20.753508860996625,-17.49432980489947,-22.54131872956177,-19.00447654684479,-24.29342657542272
ankleboot-498,-1.5361728632212701,-9.202252479848962,-2.0769478027108734,-11.532411538085547,-2.7163567131547572,-13.407862449588675,-3.0129018910895793,-15.494924522096953,-3.24862639536329,-17.64879380165381,-3.411658290379581,-19.96333893053492,-3.925752520682999,-22.448228354070658,-4.145966910295461,-24.882785983847732,-4.469866114621695,-27.208283017152656,-4.7959273542385485,-29.50916820276478
ankleboot-504,1.1454156031591414,-6.914529402400405,1.8804096510854365,-8.20414714567766,2.813801958642899,-8.795621326940532,3.185526493605926,-9.841599150223404,4.113925662278754,-11.655677918920784,4.886612089253527,-12.984100748968302,5.762503404302329,-14.738149915385987,6.6101698315401896,-16.415886653056884,7.625133128104767,-18.00984478937256,8.49561167363926,-19.448033520942737
ankleboot-518,-5.501469542390148,-9.276649972649547,-6.493475853664709,-11.067628876055366,-6.990293073817838,-13.021063322223094,-8.444984393725623,-14.744659109806335,-10.060758480976398,-16.048375631511437,-10.964463124558337,-18.552242193631322,-12.067093297250722,-20.891253220601154,-13.114116523223593,-23.209635302388953,-14.648389397768218,-25.134890867953306,-16.004067320598523,-27.04839875799725
ankleboot-531,-4.0457408264896415,-10.416810807589526,-4.926343739270612,-12.233720043150658,-6.508878740543688,-14.654134104362386,-7.342054101998398,-17.04111193624916,-8.064277595751653,-19.407952827171727,-8.7577689510259,-22.128363535736344,-9.872608408268205,-24.874907888689503,-10.820497961120376,-27.304532560018227,-11.735285449499717,-30.069899343962287,-12.658963135443766,-32.71902018911372
ankleboot-533,-0.15279768247311193,-7.105868743038808,-0.2550716246243006,-9.082528826487334,-0.16525029449140657,-10.864291394595693,-0.1427444901528387,-12.372577141034926,-0.15924564374981526,-13.99771777451449,-0.34394650226031953,-15.529750783351142,-0.3533787096340819,-16.90200625355588,-0.39347031652933945,-18.54008770872755,-0.5396984727280134,-20.12092958101855,-0.7101481622089781,-21.64769069552134
ankleboot-548,-7.270941308465227,-10.39853191261139,-8.212425066748514,-12.61306815241182,-10.561237738322227,-14.072337048801186,-12.122771175635506,-16.52612887506919,-13.773785207463124,-19.027164316969312,-15.55335074685155,-20.987192958565362,-17.116016125089363,-23.45570029068902,-18.672961597020084,-26.015013083950407,-20.211231862358893,-28.421756289130077,-21.807786731524427,-30.69546069055956
ankleboot-572,-3.8966400553569494,-10.353761672373665,-4.699288644521534,-12.921688328032776,-4.908859920128852,-15.111791134154767,-6.28868320589599,-17.309659521817746,-7.082441981724658,-19.763671478958763,-8.117838346197829,-22.509891408832654,-9.013353278574886,-25.089992901080162,-9.630141120045375,-27.621796092284477,-10.338522489172362,-30.3290658441564,-11.04937845432574,-32.84823750646641
ankleboot-596,-2.389597755290306,-7.820689130993501,-2.5391511310125554,-9.449894637628674,-3.3760707683205684,-11.420935138079535,-3.921689437813987,-13.541009506712074,-4.296723437966547,-14.869300603436301,-5.243818694598628,-16.903351883367975,-5.711418149597426,-18.800415475038072,-6.373589276666138,-20.379106433806648,-7.085991101719265,-22.21853278881425,-7.765310097242564,-23.855132984989513
ankleboot-611,-2.3157645323443186,-5.215701619394793,-2.1218539855576815,-6.220183617451498,-2.2894903127997233,-8.172031964039778,-2.409111418835719,-9.611943231925277,-3.277178278057254,-10.719091025503774,-3.803376337908925,-11.929344742013974,-4.198566632983176,-13.056746108125179,-4.732121227285988,-14.083112401019184,-5.400240503517122,-15.189614037384416,-6.0100216289432495,-16.225820228520373
ankleboot-619,0.9544220479587764,-7.107833324711814,1.4705949960671225,-8.137039171798014,2.5738363973501293,-9.927691261501684,3.267872382883805,-11.256578824437709,3.885107885965727,-12.44737995867654,4.693501669032691,-14.004931964142843,5.5847804382617685,-15.638759182469723,6.508900945117798,-17.222743854487838,7.560825067811402,-19.04784682542891,8.537168956579436,-20.74657539953176
ankleboot-624,-2.0976280181900804,-9.364498590231696,-2.747587434537048,-11.236375123874172,-3.6297895619904224,-13.00996745449489,-3.8819471007486133,-15.314568822642894,-4.2038174170306455,-17.513028434229362,-4.858160128619368,-19.520240863948437,-5.614415956335831,-21.180404464352005,-6.158490805732572,-23.402907103681517,-6.797831801511001,-25.29282392974925,-7.495348166393852,-27.15372512275018
ankleboot-632,-3.7170704624137705,-9.162345206693416,-4.775759356299741,-11.56339686252686,-5.537964152772261,-12.938776477424618,-6.379564523663721,-14.891667894643513,-7.474361006422757,-17.406218944679686,-8.568453221698704,-19.292352588809937,-9.379195521635548,-21.413262020578788,-10.487013829540725,-23.33601668812032,-11.574829956507326,-25.450599636670425,-12.672616436065626,-27.38933300916375
ankleboot-635,-5.1955807783611325,-9.772004929508492,-6.070538658442779,-12.415928371214724,-7.128471100450964,-14.863048153393247,-8.304891349811891,-17.392491003630866,-9.529473006020648,-19.75894585022032,-10.580436048464705,-22.130552787156184,-11.713167288375352,-24.631479170767353,-13.01463921463222,-26.904515566940553,-14.06457798472289,-29.250283114087846,-15.245570664764976,-31.529738763429513
ankleboot-641,-2.980822308696711,-10.259325224571333,-3.5906786767199206,-12.79946336801464,-4.16327959889546,-15.168741268000748,-4.924677892538047,-17.752807357887974,-5.961461711322612,-20.23607482892635,-6.349799732212975,-22.502500543589786,-7.203085690497437,-25.045142875374037,-7.538595200063938,-27.438725458648406,-8.098082776862864,-29.961780285079094,-8.58325128391035,-32.36759744416143
ankleboot-651,-3.9442302500157767,-10.162953899682984,-4.891460425672929,-12.546347707990448,-5.524804661222137,-14.125721036899021,-6.676255519403766,-16.749498734901003,-7.731224534345976,-18.369034512878066,-8.487636648450009,-20.881019719306373,-9.35585963015446,-23.591950615325654,-10.112163616833314,-26.09253769303286,-11.027745858820262,-28.43918611447042,-11.978675842123991,-30.78636871539204
ankleboot-654,-5.70863879333738,-10.138403184888622,-6.77788462074914,-12.111076524161227,-8.10934718255688,-14.350816546701157,-9.779425123619122,-16.08627419705304,-10.773894019354612,-18.908375401036036,-12.533675092342316,-20.656296915625575,-13.774020756349788,-23.027715320978277,-14.929600151693897,-25.462748969459394,-16.482635373748813,-27.65846058308167,-17.938510847392905,-29.8029928884486
ankleboot-660,-9.938983032039834,-1.6883127748577136,-11.29360400282457,-2.4025899607346872,-13.098617122496497,-2.230786547393252,-15.278956389644934,-2.598833035606401,-17.162698757564588,-2.7610262490706234,-19.91797294671548,-2.4113689473915505,-22.399852206550264,-1.9035142942269567,-24.456817072469864,-2.2930936783387397,-26.6938119897884,-2.648018824032333,-28.823582531419753,-3.150960481649125
ankleboot-699,-2.664952343594009,-8.81674359396831,-3.433610309144818,-10.170739401247403,-3.4179352258792783,-12.602297052135418,-4.2697686349145245,-14.20541997142319,-4.944562642621114,-16.118399621288866,-5.401591693950426,-17.63751194216934,-5.827742941625427,-19.52881362291411,-6.564334893400859,-21.439289033754473,-7.366922432891905,-23.22140249092628,-8.201589210409326,-25.029915824020783
ankleboot-709,-5.713914318821135,-9.939604755408368,-7.285271516534964,-12.285945090482983,-8.19010485030523,-13.95048992122866,-9.539484858873442,-16.36093142663393,-10.952256195914117,-18.869369002889787,-11.986345967450616,-21.38785507206771,-13.40966245623003,-23.594192597204085,-14.773276812351648,-25.690746525782817,-16.085958393268026,-27.942712888982896,-17.376715618924877,-30.171582610980284
ankleboot-714,-2.8803927738843016,-9.50922335506537,-3.8525764831757505,-10.978970228986649,-4.551074909585123,-13.157697590656566,-4.903274794796291,-15.313802095356579,-5.860735554091869,-17.419790734228915,-6.455767260378577,-19.47985502714178,-7.317643881922217,-21.14444607318541,-7.9096232809145395,-23.231607449506154,-8.637466851410549,-25.272635168040303,-9.442876240012435,-27.26878111668971
ankleboot-717,-6.28858737156174,-8.88543737545529,-7.713879317613088,-10.179855031148115,-9.024331252281181,-12.431966450614135,-10.503898038185245,-14.107440371522054,-11.803492882457485,-15.895216205279983,-13.397072722757242,-17.952715060636354,-14.919798198592458,-19.51675459057525,-16.44040816977698,-21.537913245571637,-18.059747717675865,-23.19234162737987,-19.6514849618279,-24.977637471856692
ankleboot-721,-1.3106772338576296,-8.952062656056729,-2.270437740920398,-11.013399925822538,-3.2089742873196343,-13.032278192461025,-3.4186952522281855,-14.854898470435113,-4.600307657469323,-16.390554268233885,-5.344743331465119,-18.434516340331182,-5.826938904337103,-20.325159927781197,-6.384111641911597,-22.131997190883702,-7.004341680288403,-23.933762921749572,-7.626168660086546,-25.730179746922683
ankleboot-729,-3.3374571724709985,-9.300375823204114,-3.63807348605248,-10.982647618558872,-3.9725797131541403,-12.872896990231487,-4.805400553718792,-14.954720731067047,-5.717106100961571,-16.96349381512777,-6.587274431687777,-18.773161461272107,-7.321108965647357,-20.86214374936382,-8.030985377102379,-22.80814789913941,-8.93754774456526,-24.572690295296248,-9.867324896376731,-26.349681457128696
ankleboot-733,-4.208812482560128,-10.468464827156115,-6.040435257126878,-12.230229701775688,-7.324631180828686,-14.068224400082872,-7.571754643091688,-16.21129350495799,-8.859838606258519,-18.699339305943994,-9.976617731792656,-21.20932089362337,-11.054294340571543,-23.76770837314701,-12.192049768344082,-26.032667162160646,-13.32935207232421,-28.321487459901412,-14.486865624252514,-30.47704777451387
ankleboot-738,-3.550674422876147,-10.184440112807067,-3.7004050619939415,-11.630514232479126,-4.466641371718412,-13.276924614089712,-4.7876125155790366,-14.969380352758312,-5.57985807247846,-17.380732250745048,-6.046621458681497,-18.80745354053665,-6.722152424572396,-20.873779978775662,-7.523979895454485,-22.727467519965764,-8.209989347004264,-24.660496358335486,-9.036153130708422,-26.583976710556716
ankleboot-740,-6.227021476892132,-9.460818596016342,-7.710207630409832,-11.104727177898623,-8.873275751613587,-13.246303395541483,-10.84805758513088,-14.90662507384544,-12.184932616553166,-16.90119994653695,-13.23384158979014,-19.164019993470664,-15.228464710007158,-20.93490612746253,-16.84159981276308,-22.873901444678474,-18.43339079009621,-24.729815403884125,-20.13013443312693,-26.49873977002157
