id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-75,-2.6111755726434698,-0.37939637315772595,-3.0584765039959114,-0.3886301226274615,-3.2508078717471425,-0.45555154763242894,-3.160898190265104,-0.9942088424308575,-3.0187595087062897,-0.9306828441418153,-3.1811815886049555,-1.3910131175452942,-3.1048585186828768,-2.01464448782499,-3.1076310473842033,-1.7202733075798775,-3.1383796450880106,-1.799640767022175,-2.6212123034989077,-1.9400840769539343,-2.8711981642916644,-1.8584002624728613,-2.5983020786711477,-1.9634832801278952,-2.388711919377547,-2.387993683271887,-2.5151414634487543,-2.1784706147235293,-2.092475448876236,-2.729235457039473,-2.217558583797265,-2.4009021998339515,-2.096696986003274,-2.204430217557629,-2.218397506509025,-2.618075420489762,-2.20153184841748,-2.6800751822696895,-2.220633205969009,-2.954581225003204,-2.088301875417296,-3.0856145783619056,-1.5592847351194161,-3.4601985797047043,-1.34081416074123,-3.9846586708267986,-0.906107430591134,-4.130459433424215,-0.5884988081818426,-4.436740949555064,-0.7530428987471128,-4.975633232759646,-1.1288244310966031,-5.473214518928818,-1.2853479521191964,-5.98721725516418,-1.160765721728076,-6.025581158667576,-1.180777391974059,-6.141924838405306,-1.4650919444313435,-6.061331956267384,-1.3837609139492828,-6.1344752643632185,-1.4979617913272947,-5.9558032941509245,-1.7688432719331724,-6.086402966234277,-1.5716579399040636,-6.253507462717945,-1.6790299626845562,-6.076903550446495,-1.6286860779016077,-6.119882621673136,-1.7394355980611833,-6.3609373247775185,-2.165778677042752,-6.4154097722065035,-2.165497816719833,-6.091408311989638,-1.6485377106363244,-6.059722410629773,-1.5776346588221093,-6.17049729259119,-1.36981057262755,-6.144111746515525,-1.4533989428469005,-5.863115542897609,-1.7402407364879273,-6.200658198238407,-1.268435926339414,-5.990523672527483,-1.2345462492112285,-5.951474170274097,-0.9747433847528145,-5.971207948102269,-0.6427014327280758,-5.6505406153735045,-0.6668345705243605,-5.93032869968216
c0-76,5.462336929798659,0.5716880318235663,5.762356791071605,0.3716986895491759,5.792536545433913,0.5590167808496078,5.501595629700308,0.7247307820109633,5.418081519150081,0.9785474107774873,5.42663247827607,0.9191059971973561,5.627075039510496,0.7785992143012379,5.751152402617251,0.6473671658721939,5.889168262621198,0.7379657827385518,5.462345798671457,0.9481542584522948,5.807593476237262,0.8665243609816963,5.640116709915195,1.0164130705714793,5.564537773112714,1.2232116633174372,5.229799273256706,1.337911879940887,5.437946374959454,0.8876841781919078,5.464942029322385,1.3797520685503515,5.416927659851831,1.0748799762897567,5.459528331420684,0.8590644981864305,5.724458216637854,0.5608383300589639,5.83599445339264,0.6610127470157643,6.193274475680313,0.9006871180869526,6.223372445327973,1.159027203145614,6.314437712183837,0.7446654198004027,6.441184262222597,0.9862495499303623,6.778954954187294,1.2006665278367303,6.785420313433028,1.3851196625455122,6.529881966426634,1.4952376015685536,6.825275617609848,1.3868695768005679,6.988064717263318,1.2929145042266037,6.6087484088723505,1.738612525026313,6.549373274888899,1.649879231404306,6.569683148554719,2.2676852298537944,6.535364200254157,2.281855417224634,6.797707018523261,2.674910805843863,6.959919132799579,2.3640753675538795,7.140754357724597,2.3265371383288493,7.313199869423767,2.1933280986059773,6.9725990368259865,2.4527103424859003,7.226606537355539,2.9044648548736482,7.095042508161348,2.681850356241765,7.388934283713419,2.5607034445787606,7.220394650706169,2.039662449096268,6.740829553857968,1.3812001306074986,6.818339911424439,1.3076495935560162,6.470793525653237,1.4036062225167718,6.524229031248665,1.462677873720462,6.658899579485999,1.2381819948464015,6.451523533154115,1.4047633539752038,6.597838480629525,1.1417005393793969,7.037727009549654,1.5762773129736842
c0-77,2.1262144020792766,-0.6857373985603746,2.0132451070198574,-0.939778379106153,2.133888019810782,-0.8652030234612514,2.476677789231984,-1.4977506624530221,2.5620272267133006,-1.2976942095648092,2.9149782002839126,-1.9046246217618266,3.1560937516012304,-1.9418074662755875,3.1678969575388702,-2.3792926545481268,3.2285033290395666,-2.5964420849899317,3.317024926913332,-3.356929657977763,3.2033690307342746,-3.4948651067720826,3.294390150652317,-4.0557366649205555,2.5616531506989406,-4.48571283050628,2.322531423495479,-4.45440594701432,2.2719371205523253,-4.687734258927069,1.8064632235324638,-4.531382228296479,1.5578159542438996,-5.180980140365252,1.9803428153947853,-5.211005827016154,2.03004750895363,-5.739609285549098,2.1423085789754808,-6.340586268540774,2.1671512137748,-6.032544925860896,2.7283849350894354,-6.197946844870262,2.5481052086919957,-6.272985855537856,2.489720286192863,-6.847364934746107,2.4042926850613187,-6.689895662709954,2.5236801510651836,-6.434356985930818,2.848773281653871,-6.660986895980798,3.5544504182244063,-6.522184112590403,3.560805256376159,-6.712933990110666,3.4302236841065157,-6.701290452666433,3.383977860360799,-6.959136274465527,2.991607177640905,-6.876259561750583,2.8141118723315985,-6.790443966972193,2.950012945191034,-6.899981653894243,2.6292335697758955,-6.993488265114557,2.388219582454278,-6.9398630298112955,2.5100571644366663,-6.868599758915042,2.4894603549688568,-7.283455201581396,2.5764168431792713,-7.032234832367068,2.5249319249444615,-7.387614498073747,2.1674151792565857,-7.469231893308602,2.5633244576542276,-7.336332949800684,2.444415079383275,-7.56885108686632,2.203644457041881,-7.709488411583254,2.4786323651821993,-7.996085309329406,2.647316132374821,-7.957857227506744,2.5568792280811863,-8.012579795353655,2.754787100160101,-8.144708515862844,2.1816636716267266,-7.906922997213861,1.8846689031606951,-7.771511416877132
c0-78,6.234394774350911,-0.10629479249681309,6.203901276377428,-0.034804132981885616,6.355787278060446,-0.20444516963851148,6.036284095687436,-0.10350912191972203,5.742425515469348,-0.07222278725321328,5.596210310724118,-0.24324574770302348,5.56239481786696,-0.35121068191998683,5.463741452351579,-0.13847134060172417,5.4406100441281176,-0.33924110311778705,5.75251872183692,-0.21548880247866647,5.957655032000859,-0.3545701493103023,6.116134484464305,-0.014124896970802926,6.4363850135731,-0.2653164070601243,6.216784105168782,-0.27273175941892946,5.910350438875844,0.05687789860894063,6.228833264204676,0.0821082394087305,6.265310610113675,0.18612858203871874,7.028520460378979,0.3410700539422173,6.932552306266208,0.406371491272973,6.6820041033932025,0.44423604818930035,6.704979817500144,0.4908470428037152,7.203622691881884,0.360651325309514,6.994645477956108,0.014974891759433936,6.995371259882882,-0.24464297958457365,7.152730023295713,0.3115360653709536,7.071777684392143,0.46072446211091433,6.939413194306873,0.4965046556506571,6.9239042429879225,0.396210079189111,6.7617509295372615,-0.007578105272602921,6.646151383975235,0.05725471561055677,6.607801116393395,0.73827228718587,6.9594583593881865,0.8829195588021826,6.442941634952736,1.1278052479330711,6.746450890820826,1.0343833632966342,6.633424446470951,1.2670566392173026,6.478836160264427,1.1532892607648022,6.527758253414695,1.0592720097627857,6.76648610973127,0.7821886204053972,6.579937534381919,0.7441246251505237,6.240386876795292,0.8442620403569396,6.419874435749808,0.7339680444530006,6.771177551857517,0.8240874250392576,6.663369383759598,0.4622512768884787,6.510805930894203,0.1241321578474546,6.364774828579843,0.07524679092059688,6.431301119675912,-0.010560570883856386,6.439913955120754,-0.12395526456256864,6.0710250298045825,-0.11508067464424379,6.136080010980462,0.3111336454383792,6.272765279626683,0.5668055136480682
c0-79,-3.4969101801252416,0.146772458270907,-3.6527281038652086,0.033704495256468875,-3.52910660098998,0.578816951080904,-3.564201006068268,0.22992423419449884,-3.4013754527826587,0.23387479451776721,-3.1809413877990886,0.41336408526948776,-3.073740930065457,0.11433743698841682,-3.005023985658256,-0.22769359019419003,-2.9521119808795926,-0.2947955672685456,-2.8165300339945194,0.1516892224101607,-2.2193104303249664,0.19121574764892513,-2.278204131161507,0.053588517675863284,-2.4658988953162773,0.2867215254199845,-2.7409595132328954,0.25736128126067814,-2.6423266590839747,0.2917133614933044,-2.553016030940089,0.5812190686773631,-2.348947531410011,1.084465350849411,-2.1145213077416383,1.148540281731455,-2.2984381225397805,0.9156898963327259,-2.32644429169232,1.0495624097598104,-1.7413222002951527,0.5927497291099799,-1.6390178104328104,0.42664439175271157,-1.547190184449849,0.3828968585063219,-1.5463602217741506,0.5143771862483395,-1.5479899160135746,0.45665579369017895,-1.3669099011708288,0.6560494206323753,-1.6922613280265497,0.7691442465510921,-2.2786799483094886,1.1600287187905187,-2.4495981458131926,1.0268791861047546,-2.7303978481138738,1.4151297562915484,-2.613962186201739,1.3930354511530973,-2.6217404892617395,1.7561977688013017,-2.849393605473312,1.5783547411763592,-3.091574210096873,1.6101189237262201,-2.961759424736219,1.9558185116253513,-3.28512877293661,1.8610630526376135,-3.1408765778209333,1.8477637030712935,-3.083777675720101,1.829232354905733,-3.469434801137964,2.0454270712108955,-3.6021160845053433,1.6031993276134613,-3.689880788547831,1.700876576350103,-3.5944431231404574,2.072013386251078,-3.349037173778901,2.2938641505176944,-3.0771565522600905,2.3126613261013227,-3.2603563122490202,2.3043984983139674,-3.3476845439682217,2.2205616426850185,-3.3730712980035005,2.371577842221811,-3.5103995629908,2.2187454805278817,-3.575905346713401,2.224185777097762,-3.451889875469025,1.5756383899479829
c0-80,-13.938153059128867,-0.08608773374133463,-13.789240572338453,-0.5337612195227203,-14.123533386068312,-0.06849039303502645,-14.17630159992227,-0.017500022116609594,-14.178819145376687,0.21222383337571607,-14.09933273270512,0.567515417275875,-14.070199049593825,0.5746071027073371,-13.97421831318223,0.7544519716466142,-13.776871395366532,1.0235510224631816,-13.77981836775294,1.2206076235311767,-14.041509549259624,1.9362585043333542,-13.957830481810145,1.8658767028976637,-13.82377288884703,1.795430299964709,-13.462608095133337,2.052249012236985,-13.720268028832441,2.1314713205886244,-13.43490623312879,2.0665560747428744,-13.200197480522247,2.170978940216473,-13.312431599300641,2.7226792905170996,-13.251188094155882,2.669917603309969,-13.575387486483825,2.326952584692077,-13.805766917842298,2.503625629462826,-13.665351004095756,3.069649161190672,-13.523377792545322,2.8913812830320262,-13.355425954179301,3.039643716433582,-13.549251681673137,2.988287438674898,-13.777270027522643,2.459623751904915,-13.407365502931624,2.4345681748349106,-13.261975170741884,2.4277853411193835,-13.354460085360015,2.3447573668948256,-13.660227504485041,2.744573423356807,-13.63228336078638,2.484308575504329,-13.92797092806207,2.7090768997421875,-14.0471931348775,2.4813955113378974,-14.43957005991922,2.3975945290227414,-14.142766096717898,2.8592914783818073,-14.034700585536616,2.978213302996548,-14.121127423268812,2.845061185721856,-14.585445659406995,2.348545913823564,-14.567421593207127,2.045470634650117,-14.443342389584592,2.2717468452693987,-14.519061476785929,2.0363172682556456,-14.620505958297422,1.7245262839200284,-14.202083375422095,1.9687641929708903,-14.441610884950247,2.062160987933701,-14.034123139042874,1.9696678817006548,-13.930095750359872,1.7249157234103616,-13.77772794679128,1.5341383298773608,-13.678728728734034,1.745039994766609,-13.726653690748782,1.623128025652214,-13.746379289960027,1.3908291827165942
c0-81,4.65672270228129,0.04618490730927054,4.974554505514342,0.7195089033660906,4.830983323635988,0.8717161941545876,5.169793818892813,0.9756644917948426,5.107181540052341,0.8873053728556551,5.118823487480832,0.6550189100468712,4.989368371541605,0.5523853715690243,5.129854540260417,0.6135499276562205,5.226052895409535,1.0115232586015495,5.274572451846756,0.3247697630611629,5.179696753671504,0.3261333344030808,5.193395252636978,-0.10943848837547254,5.173024266728507,0.06501418566617612,5.0478486281244095,-0.15368316126083356,4.85196546637143,-0.194914826729725,4.627270519989194,-0.7053382437599056,4.481179254768161,-1.1391500481756862,4.433548542942777,-0.70400394206397,4.730267847891819,-1.0043742842519796,4.9865242124457145,-0.8583636854071988,5.019964565319765,-1.3041872589246448,4.509951642756588,-1.3873890122650523,4.382959751622693,-1.6669497018666612,4.2848116672692935,-1.7586831952364899,4.184541315018554,-1.630733887404897,4.379400363776829,-1.9625797942261134,4.529794206356497,-1.9313809581495451,4.144822775656175,-2.003453619251526,3.8533369770793207,-2.097223525896072,3.7111394880548008,-2.5804336798622374,3.41234801664432,-2.6918498300416958,3.2741392919093477,-2.3144683939438937,3.544534295305775,-2.194284999921524,3.3664239122228357,-2.1718997980355117,3.5244089278936603,-1.8769013698071257,3.8762943096767133,-1.5765566368640231,3.8931661724810795,-1.3770481497515767,4.012255254064268,-1.7595966780112695,4.1040501806072776,-1.1094800993637854,4.076795831522496,-0.8542746528707973,4.106070588628679,-0.7625393340165688,4.153881893351138,-0.9667650565411892,4.223637680972556,-0.48888365898317143,4.089744244510164,-0.4732580559223042,4.114121326775112,-0.40451641465139226,3.927380712664757,-0.07486941418068317,3.6539447237052736,-0.1432507168162646,3.417083337735992,-0.25230458893181595,2.9670955008372033,-0.5514838086548502,3.353359952708572,-0.9655147846307333
c0-82,1.3485890137728365,-0.296161921317092,1.5394660120464692,0.2370736185208923,1.595277656087514,-0.2812763243108828,1.8110798492963838,-0.5709781019910948,1.1124608930701176,-1.026515854634344,1.3557131214248848,-1.5530416346886349,1.6295558827674628,-1.8704128254164871,1.941409474350529,-1.8785498909332692,1.384974147538378,-1.6752279837010768,1.922505223607467,-1.7852816286752946,2.051764699852015,-1.3290023170921121,2.361492510307418,-1.4374809451631316,2.4037893939781254,-1.4728041927604087,2.1937202111141705,-1.5113377608900394,2.257420080635594,-1.370915625756231,1.5675698110557101,-1.471786185762803,1.663180328102032,-1.7986943185572137,1.526070353130598,-1.9184715879780783,2.126010545514003,-1.977634919590143,2.090705013753424,-2.267731662174256,1.6654897097237245,-2.9428556769907677,1.7346356738561273,-3.1642562984335316,1.70712344885694,-3.0974328902333945,1.7034566595585263,-3.054930553793164,1.6866647707533502,-3.469347902329279,1.6081473054766948,-3.748623838097821,1.791065492096658,-3.6906700466760145,2.1309307243852365,-3.305168123518203,2.4168051291362755,-3.1080718560634053,2.3847335823312443,-2.761918679854893,2.3563840398490723,-2.1255177911725567,2.065777507389687,-2.095385202570265,1.9334890522506518,-2.7206336806297693,2.2944137901402155,-2.71623355276801,1.9925937417994246,-3.096981456237813,1.8229422872883727,-3.0198544786006853,2.1834423370052614,-2.9051827030613326,2.3673726588834993,-2.6844752691933587,2.1508672490594467,-2.8282301755945065,2.316223581961058,-2.828783627909116,1.8722491880375463,-2.9717906295185896,1.7879566709160588,-3.316923843463967,1.9795600502280164,-2.9145955298941835,1.9177977921040787,-3.2772049139870036,1.5804581109624218,-3.497891189089958,1.737476407768292,-3.7096921736568675,1.832559763799228,-3.3570573908772463,2.057331132335548,-3.1311827747023715,2.3714476925917176,-3.2876172349293755,2.323554023167569,-3.0085853241386533
c0-83,-1.652539598265343,-0.299876901684327,-1.724044280255925,-0.3217700548803463,-1.7780281092331982,-0.5016521728243631,-1.638574670238167,-0.6544935255041936,-1.8266486862416966,-0.8421742777025577,-1.9934979942710482,-0.7637027057829071,-1.9433666085583245,-0.53064384178429,-1.964545173584597,-0.30332598024008384,-2.1322429128246028,-0.3416711480587422,-2.20135529051248,-0.43203837788830945,-2.355616527343825,-0.44182980841161607,-2.9007473431632063,-0.3593751267941194,-2.914198084758137,-0.3629765138842317,-2.7611078764536656,-0.6665630224169564,-2.7878055074745447,-0.6433591298691169,-2.856828392917771,-0.46946478445012824,-2.489851743039536,-0.42993101471839684,-2.245876234497279,-0.23864396349161826,-2.2214289671408767,-0.5254281789716033,-1.9264428298027076,-0.7385506319632797,-1.7010676671794414,-0.7962285569639866,-1.3852085108925938,-0.9083753320118406,-1.155478578880178,-1.0492121029013464,-1.1303389326910382,-1.0943269949005996,-1.3720579981771286,-1.1055073741473735,-1.2319002312378438,-1.3803926860072984,-1.6279544250959264,-1.433488170664221,-1.9551971112269864,-1.6576882580193206,-2.1922528362336524,-1.65484748866429,-2.1416088281534447,-1.8922553630295063,-1.9460776151505663,-1.6869193094819912,-1.7598747613484802,-1.7781644274868302,-1.8910708049580662,-1.834905575474886,-1.7868612044742342,-1.9263928145278997,-1.8437684401334749,-2.3205426024671634,-1.5553143338589723,-2.4201363242590195,-1.6190522602683914,-2.524642847045966,-1.5225800777113438,-2.4264529378737896,-1.6384914760129088,-2.520520699128575,-1.0942433729871315,-2.358521739698683,-0.8636550447829583,-2.44738610627801,-0.6741087363414635,-2.6727487269543966,-0.66206521886339,-2.387906731043538,-0.7743831608114713,-2.2468570326640322,-1.123543243405832,-2.4621281620227475,-1.3058126846728282,-2.4335163726728712,-0.9438867866663763,-2.227309601820647,-0.7134025283886966,-2.559175626790636,-0.5653128768729215,-2.7161216117044336,-0.6205230839795717,-2.4134373554683646
c0-84,-9.008180063529924,-0.25217205038695384,-8.596675748584232,-0.15735926354564292,-8.926439116023314,0.09561112173408223,-8.536614558084555,-0.5415447975062223,-8.796974341625367,-0.690742667008129,-8.611436222667779,-0.6119870468011738,-8.664224845743435,-1.0041702136293693,-8.195849662074403,-0.6009790830589652,-8.105583911923208,-0.8005832083391705,-7.988051774506515,-0.6686153491916401,-8.152569042448038,-0.6954861218130006,-7.981487685746805,-0.8595416302279366,-8.380202537884314,-0.7702383511772927,-7.7913450508483395,-0.9864478458140118,-7.67565958408638,-0.9187516603806245,-7.793804450069927,-0.23869104943842126,-7.543172788457948,-0.05960334489280685,-7.8624344249702744,-0.14637331391405237,-7.998094620982057,-0.1345994098602521,-7.429559090690641,-0.4128744620985641,-7.2073023791501605,0.20500568912097236,-7.302952740703194,0.725922742528103,-7.707440929781765,0.6310206819606463,-7.2745428320514804,0.9779042997742763,-7.105988127150671,0.7439097316548027,-7.156251937746168,0.05625716440009953,-7.175978949023187,0.28899688031974324,-6.8340140298144885,0.5737717623005386,-6.855749788808756,0.7109235907798341,-6.690334802992523,0.9823240597981975,-6.699597277386942,0.7031252820095569,-6.451691986720106,0.6343659181616755,-6.177789481081926,0.7932389330482695,-6.031162505627131,0.3590665159540036,-6.061725323870282,0.590731601125028,-5.87233856580828,0.6762743354182599,-5.5895124307772575,0.7577053066706242,-5.485147059343384,1.0849126923239243,-5.577739308441268,0.6825796201844432,-5.837122614485876,1.025717497494722,-5.699589080803366,0.6453074583273798,-6.019028223615175,0.9928371764354536,-5.9578569478001615,0.852337308721388,-5.696028983208045,1.175395247484135,-6.18954797545895,0.8567713716802823,-6.3430569772141325,0.24510122461208914,-6.535282105531316,0.29078379654960085,-7.106562805007983,0.1660244768650484,-6.707379528413187,0.1411659708751708,-7.108462220456101,0.32161106133487394
c0-85,-8.404274215508531,0.5058024983953566,-8.223702671051695,0.3380835505230844,-7.652242614968181,0.45234363227563623,-7.696036032689965,0.10527393553843051,-7.471539184137158,0.18179732131765347,-7.528059263102967,0.18566418223955178,-7.379742719775262,0.4276294793740935,-7.186200748700165,0.5536949745971543,-7.079624232329839,0.8815190352464145,-6.931403201833601,1.3987585910520652,-6.5778079082269905,0.9563970322492226,-6.4908508721534535,0.7981926004147784,-6.63462709998073,1.0301041691463935,-6.548817756909496,0.8146002379781377,-6.226155172945268,1.1811189697872708,-5.999514310756737,1.1844559528513692,-5.966045424201217,1.5792249195446428,-5.3573231558296275,1.5620362629799756,-5.67199216694483,1.3485598469630233,-5.768693116815695,1.326231075804556,-5.890405729918469,1.4983401536736007,-6.059813675564795,1.414271620614163,-5.564361057373537,1.9280507879648874,-5.454828526683202,2.088842909312512,-5.1024286565228785,2.1857082427812724,-4.736580988049537,2.213058708550521,-5.206718110709379,2.5332990522155154,-5.543120302679897,2.084656701208838,-5.390920504252035,2.1071477663332265,-5.6453304647985645,2.145433603657585,-5.78018151844727,2.3316233021140453,-5.9371087771186675,2.0658792853918735,-6.0861570105186,2.061545435251793,-5.784713645209894,2.062904577519589,-5.360548826255506,1.7380455161517054,-4.832583648957757,1.4025317123948342,-4.824394008332617,1.4430413053710442,-4.375647647642413,1.399392317262312,-4.336764410289381,1.2563653343491346,-4.816863040039857,1.2567239451390426,-5.430723992860088,1.2804721188938342,-5.99214443866621,1.3077048756777152,-6.096322506697397,1.0935111543736433,-6.00382619706682,1.0874193315388092,-6.2115716773352645,0.7413650191728883,-5.981280934055529,0.8113322242652153,-6.530690566381613,0.6879663110845513,-6.465533150579673,0.9055715992322444,-6.591849182896416,0.8855296596561292,-6.525512006376121,0.6757405841480135
c0-86,6.806924511722168,0.6188123960452925,7.080461542349019,0.9290944154755786,6.692123162355336,1.1425455507008428,6.775150103947052,1.0811846475554332,6.865219524513457,1.1987918279986705,7.17928291364498,1.2030472541715826,7.119111386954669,1.397542557529168,6.9357116781525665,1.6024860535056222,6.933249448593568,1.9063161197996898,6.683462515603231,2.2403673329653957,6.704572819244964,2.7350541250009126,6.709594631264332,2.9840750903874174,6.6872359355263855,3.35564865615366,6.623011550107063,3.399207229827279,6.608276379048279,3.1899711136825166,6.266073489320017,3.294815920487151,6.223169285970984,3.3500811239224455,6.27257119513537,3.2986383994465713,6.259837321674527,3.452945732510081,6.072402207638623,3.4390089242027,5.573385869245811,3.6171464949953536,5.587715301948007,3.5520450370521464,5.921187423830917,4.108811688184438,5.685234821612851,4.245847753815501,6.129504603649048,4.397878006496324,6.760462399436571,4.349166667298585,6.469785556565713,4.446229260496612,6.6110709419574585,4.391298894642856,6.613188128446364,4.613052470968474,6.800893495687842,4.688831494821722,6.68743869495927,4.572598246141582,6.541524231678843,4.685118836004556,6.522837177434734,4.8243008087202535,6.711597483067141,4.8547214091924,6.835814091089446,4.747806415857368,6.858905940474712,4.9215762455306535,6.839607372127418,4.8958465447198405,6.571615914576386,5.177751204048026,6.736214528014081,5.235796283458998,6.630845130481895,5.276382708066856,6.062980156551908,5.2873003808220265,6.018009076452522,5.144330634118257,6.245934579352686,4.99117045369073,6.2959068449982185,5.17929481312413,5.899818291252489,5.38056684831322,5.8385214743460745,5.77827977780362,5.457264709435222,5.5285793007791355,5.7195222983115315,5.813687744700124,5.874553107355568,5.720062246998046,6.207804830787781,5.775527936406447
c0-87,1.3451866650695972,0.20885014298613733,1.430533095138578,0.015053828606878598,1.5184022716303165,0.26141791686356525,1.523788621297122,0.3103961685635208,1.6711850772331565,0.35009067613479333,1.2167283548839147,0.787921391526605,1.4596281935249227,0.9828247750445526,1.1474605762909416,0.9000872954121687,0.7862786893410052,0.853886206844808,0.9942719837969257,1.6406025684018395,0.717892661682566,1.3197304946569721,0.5082141431969611,1.229633685785407,0.23797387110488094,1.558466637233775,0.2803591330268763,1.6516069492229712,0.4817408801540038,1.7900268399393486,0.3093238779516366,1.4847216996698076,-0.04137745089472323,1.2444696325953473,-0.023096395792400984,1.5463405844670617,-0.2595869026557931,1.7211804283463448,0.07544477233658158,1.8544091864786,-0.004099949844383021,1.439446618334454,-0.13248958753669846,1.2107688167602788,0.30761129105560425,1.4701882494777656,0.42816383941922254,0.9773569937269805,0.21406261328832277,1.1933077508027683,0.4049890039972909,1.1163119110170212,0.7116461707132883,1.6654662371837732,0.9940565703313061,1.859399012911658,1.499791196463704,1.5876685939721975,1.5301375901346277,2.036664413538246,1.7599777840312834,2.300912987115786,1.7024073414182368,2.4778665801597115,1.875764916231262,2.617570078397798,2.1099710641387768,2.454308782272999,1.8069337732424944,2.3021983713828993,1.6585056603252895,1.8952520434431541,1.9343729421228812,1.7821888980420224,2.1469703134844935,1.756999109914836,1.3637772433166728,1.4250095545562753,1.1090779486461955,1.3284894348689495,0.8192743369920498,0.9943726240839936,0.4706571665089442,0.7877623369088943,0.4318384337100282,0.959403056010344,0.2209688393523708,1.296471846704533,0.67199240915172,1.1083068164514662,1.0938169174827623,1.736083579516176,1.1653270828853926,1.8687386231728984,0.9460529106482058,1.3353027740632948,0.9714717341275426,1.38392858234712,1.4782935370094648,0.9050707264503662
c0-88,2.358476038860506,-0.5210995866599717,2.453268968980152,-0.7108296998639857,2.6806114605588824,-0.7264531142088342,2.938994846051293,-0.6446124552353363,3.2029979022834265,-1.0135226611956487,2.7912213541654824,-0.7610115918975879,2.854786352515243,-1.2696492833639117,2.5909669925920142,-1.3216382219358416,2.4639338882282162,-1.2196889806674895,2.703728907981922,-1.3930365213232172,2.7336299262318415,-1.5455276145836874,2.594343458954548,-1.7263285026504496,2.6416447366651026,-1.6624980315792266,3.079492564767318,-1.9054891668988396,3.7317178305922907,-1.8230327446151415,3.6505596737953874,-1.654614309239808,3.6525203351144175,-1.2666138200182597,3.6632042567709218,-1.6568226510296302,3.6298911361805097,-1.7315631073158095,3.58504084150973,-1.7675562470218467,3.624640941817187,-1.4170107610730482,3.4071806962718587,-1.1399591639534277,3.6227710311320003,-1.3902099668715229,3.391060690622691,-1.651818122232722,3.1669103276332815,-1.1513952710261788,3.437821980858222,-1.2059992142846283,3.5898750330301805,-1.1909396759313808,3.504681340834522,-0.9607209371655852,3.6750780370030456,-1.0979631284880202,3.493907350619325,-0.7889802682980608,3.5674409558504547,-1.1221787535977825,4.054466381501525,-1.2989824583684222,4.289064317816429,-0.982635042525584,4.548635732254575,-0.901300300890526,4.717422752245558,-0.6729565714600872,4.813543669060403,-1.0589946030986301,4.8310396840170435,-1.1554457864135785,4.812432348630829,-0.680618586660301,4.74099141979124,-0.3430368912377365,4.625460696314348,-0.08125891537479393,4.442608176425065,-0.11635837096744116,4.363825280575094,0.11978379005426631,3.7714526907909813,-0.030356672087124184,3.928730026732783,-0.2421178434897164,3.761690672779045,-0.6430940964755663,3.7687434082971607,-0.4915259935094954,3.67590842670296,-0.6028863639611284,4.027354423597306,-0.8813346279477694,3.7888947543128317,-1.1598875851426045,3.886482629707759,-1.0390242849956672
