id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-9,-1.9372430749406586,-0.09157812447544661,1.9242048543563326,-4.401242289929273,6.23995552382472,-5.799677261126305,9.373457387684361,-6.444965446124158,12.721533057894819,-6.3999826240964675,15.457852940179313,-6.215804367981322,17.666202966698087,-5.867426185592392,19.464998216357277,-5.411864964721055,20.810327771784372,-5.009575038053359,22.049627786273724,-4.2508546031787295,23.0988200151012,-3.541220439153314,24.117544197799972,-2.659290975220195,25.036846940885003,-1.8386115835877757,25.85878466478821,-1.0874775556053744,26.525503356602243,-0.5313670263380872,27.115805417605063,0.12602175586780867,27.546082252821726,0.6102972107962971,27.93683519694552,1.1621461091344747,28.203471522685458,1.604794153469957,28.377414021393893,1.8951594674574725,28.672530445858442,2.266025595899358,28.923819141979184,2.5251298677754552,29.063599492611022,2.6939166257180927,29.310782570344713,3.006659653201681,29.5985022051245,3.3840029428052807,29.818221334267037,3.6997814389698176,29.93250034004471,3.8680726565211216,29.983930688411736,3.9670595822986,30.143120403423403,4.155797188339183,30.284304418778294,4.381633157373664,30.46342231820632,4.625112336625964,30.44643004183821,4.7054495107358285,30.440307545968363,4.783689458537882,30.5451649563083,4.810705759785001,30.721464495235807,4.727777430993315,30.826825331121427,4.661316168172083,30.938353449909666,4.795537950826274,30.89601802413303,4.699894691344986,30.849246997031475,4.6886563440410916,30.893567286896403,4.72191865706309
d0.95lr0.9-10,-1.9791947507483463,-0.2294180430347389,2.0628767215684425,-4.447766239373402,6.4888616016635305,-5.7600569220403885,10.12162257985786,-6.348523004166984,13.142008180019793,-6.36701051761854,15.623003928413436,-6.2680099993502205,17.829436823762965,-5.795090080286817,19.67021638747175,-5.172657859644082,21.09628524819391,-4.699515102047267,22.268998233071443,-4.216751640225742,23.28967655610257,-3.450247683563702,24.253524824761726,-2.641818616017355,25.057681743643123,-2.026113706864011,25.80690053330041,-1.3454675428109175,26.434506754739484,-0.7385662424049784,26.950376557447115,-0.181937438656568,27.406348533512496,0.41321585653478576,27.67356260580278,0.7716817948488669,27.884228673135755,1.0799643740183478,28.19087013916617,1.6040523055412264,28.517214248787464,2.062694059178171,28.767655807376947,2.3465010868580483,28.925017503384126,2.525619873207425,29.14291370440038,2.8114884246603884,29.38217456504696,3.084911628094151,29.455409795998808,3.1968521254149844,29.566292101002233,3.3340180349791106,29.743508393548634,3.6167248672264334,29.92515054616004,3.8538775428603764,30.08934321400442,4.082652080118112,30.119740968700192,4.1497242780321155,30.09942134051694,4.226404497337575,30.144329940290767,4.310740226586713,30.229242456559064,4.359584680580269,30.373600159005086,4.337146446461615,30.505296235906055,4.229578260689439,30.49337523257385,3.972784345034295,30.471841495496076,3.9624454497067747,30.53038931124198,4.062347322282479,30.57035278716865,4.105980230365423
d0.95lr0.9-11,-2.0169781814310084,-1.366908414229916,1.9446182302240573,-4.369046388003937,6.367924664538081,-5.788882765678333,9.966787791511283,-6.459723901197169,13.014117917572918,-6.418430826105535,15.604294708840555,-6.301603494643309,17.67056954096678,-5.883282165795059,19.308391843170803,-5.447791042731134,20.622326802783988,-5.087632375923527,21.762863101475634,-4.513058884247486,22.56992320918692,-4.050461018436992,23.456157146404994,-3.3502798278212107,24.48588863207473,-2.458763095594909,25.278883029634784,-1.8230433411914762,25.917172286383092,-1.2665462888284043,26.463047511887904,-0.8185370417768606,26.685788803144785,-0.5031985232184712,26.634782552244648,-0.28807400490890833,26.507737260794222,-0.1683636898659491,25.95881767258977,-0.3173254071907149,25.920301617692342,-0.2731980210716505,26.257387281938517,-0.036792887956410815,26.593029129803174,0.16374474459350702,26.933495302654848,0.586462303665235,27.30192990573826,0.9193107858248856,27.690223620931178,1.2024910815733612,28.03240282645951,1.465411179202199,28.301790173398,1.620545062817544,28.442407271592607,1.7467314374600622,28.49730348524579,1.8861180955086834,28.634174383583794,2.055433578483129,28.793897922421966,2.234902742479284,28.986353192208913,2.4406786424517812,29.112619494995986,2.598126134573895,29.282352225537778,2.756345784456631,29.448138427476252,2.9376882584908874,29.757957742920052,3.2550787764080944,30.020396940918804,3.5789646719945156,30.252201212047268,3.8093251961452683,30.433929256158695,4.029655959745712
d0.95lr0.9-12,-1.977038746213839,-1.5792868016269372,2.1179830127271315,-4.424474677935968,6.425237288538567,-5.817337030783064,9.938854368676083,-6.475286781829183,12.887063086386384,-6.479996680954822,15.40246211409051,-6.272080258061097,17.74901095438971,-5.710278502686678,19.505814971391978,-5.197294261930984,20.96282711254158,-4.657934305652702,22.255367686400376,-3.859967612494731,23.405958109561308,-2.9237166273020407,24.360831428308,-2.2492771605425537,25.158733573119385,-1.6559102176211622,25.92618694792517,-0.9705278084376787,26.523428730566458,-0.5293362459399915,26.985353200598116,-0.06328735312031716,27.434371537922445,0.4640951263648089,27.82033057445616,1.0558087528437665,28.093681225514164,1.4170331130917797,28.302409718678934,1.801502475441388,28.57330409365269,2.151139375138934,28.844487695460565,2.4866248210413917,29.04646579337156,2.7143040696541556,29.29571096116595,2.9980951403804164,29.52487931958591,3.260864038331545,29.60569273615154,3.362565995161939,29.699123638865224,3.515485489657941,29.708883737153833,3.591974182649358,29.828129080930175,3.7444357548294427,29.991815587515642,4.075912688573335,30.22543167162782,4.46522683606585,30.44804949717004,4.643664679109901,30.601610230123622,4.852152989809755,30.686319661299578,4.999221119037586,30.725674737220565,5.159601521070177,30.755658969279484,5.272980238887949,30.78412340753765,5.378841510840871,30.888694940566392,5.517256321430987,30.946449834431007,5.597902585408467,31.019804046140347,5.655665947997531
d0.95lr0.9-13,-2.0235895141184357,-1.3890404937965082,0.624866049237222,-3.9725680702294053,5.761861977225515,-5.680043867552401,9.676684463546826,-6.358569282659695,13.039831698322033,-6.306434042176764,15.534116614503441,-6.218015106132346,17.799886620295943,-5.74483863195071,19.54156708269867,-5.283400135954083,21.025610202308382,-4.717236666344171,22.188198504849552,-4.138629800343534,23.13930930481871,-3.561436167723556,24.077954297075483,-2.843601035316499,24.928177759929984,-2.219538705825712,25.59066410871689,-1.675812543938295,26.1353397020815,-1.1778119091045387,26.726125776670443,-0.3378841986747732,27.287669800971255,0.31298555993041755,27.67261912647625,0.8785469954327079,27.93596089578249,1.2295482909081588,28.15518987255081,1.6037437119077462,28.41708219313502,1.9412832886083413,28.695166820289167,2.267969480399656,28.815541501315952,2.4137734760967486,29.069935928668013,2.738432867700822,29.258761243289644,2.9721653014590563,29.30338949074936,3.0351760164660297,29.25124465027543,2.985324001699614,29.226363800661705,3.030411834615229,29.651673243783073,3.798413479019514,30.051657966715492,4.221830510055408,30.2099805053422,4.414424677137963,30.28700484054954,4.548193525586274,30.477621243945396,4.844016462672986,30.58173473615589,5.039083039841816,30.638384291813317,5.111549184157878,30.71557225921608,5.133426196463951,30.71013621555205,5.088451125124469,30.6215449067345,5.027890039452575,30.605152378683528,5.097026325163172,30.60773709831252,5.123949552561251
d0.95lr0.9-14,-2.0228061523242027,-1.4306647182997176,1.8599504274898826,-4.3661220249877735,6.4199893389083424,-5.752074515315157,10.041142266529704,-6.380849652712335,13.00085840823116,-6.520952357374927,15.565436743315974,-6.335305435909598,17.716243681086965,-5.900917748662803,19.573030172819493,-5.322942437451582,20.92752374711249,-4.846068582716029,22.204949211453258,-4.015698849288234,23.393746966344022,-3.0315756630987694,24.38934936365688,-2.249673378444475,25.275044917433007,-1.5370857177451631,26.004293773905722,-0.9757587993675388,26.575448203229737,-0.5406308440783283,26.997868947988163,-0.14238290062901166,27.38948670608012,0.35854778161730366,27.846625354239684,1.033098332755265,28.130256460510353,1.5343629093008029,28.39654657581046,1.9932145193898854,28.69670812971719,2.3609036789122193,28.97490264429341,2.6652348367941436,29.14109913245506,2.8478166209813667,29.383765880775226,3.125566338086033,29.617332365168,3.4011723137238596,29.869075700654037,3.7887406661593035,29.956669073938805,3.895245285938827,30.01409231920683,3.9848328008634977,30.14618737675145,4.14683572988037,30.252218767329406,4.301615597747832,30.374311259419525,4.495253571411507,30.43331286588845,4.566319163131092,30.474575162024014,4.671006024179399,30.442221695149936,4.761250810974329,30.2140284783391,4.8855857565257335,30.122559002705927,4.928945331826079,30.09846349380521,4.946539180769046,30.09256737656508,5.054188136069079,30.09560380101581,5.1309626815179366,30.111497872715837,5.159469278269423
d0.95lr0.9-15,-1.877041805507949,-0.037176312518823085,1.368270821245185,-4.203105201848911,6.38783056011573,-5.755042030092989,10.05817556108982,-6.365425036267146,13.016199203819061,-6.532844385299805,15.573534351601907,-6.418476211160418,17.64718536465985,-6.066875948932931,19.350125828911384,-5.348063211305256,20.659904341356818,-4.807609962486416,21.86062903640269,-4.281301098865488,22.984776364889377,-3.5620597345063065,23.936726001105402,-2.9679747012921456,24.945711873805436,-1.980314796977312,25.66646338727955,-1.4456798760082445,26.25588772233429,-0.970638301171945,26.69327273815588,-0.6032184855305214,27.048542270129616,-0.22008877565417329,27.227194592921503,0.0869467030793836,27.42416613980274,0.4746409498080626,27.318574989021133,0.6166589738317168,28.188683689810798,1.6029323709563124,28.62197707440783,2.147351557361774,28.88728829124531,2.4560072132224393,29.134653315394818,2.688523633690053,29.1933466906505,2.7631540804126873,29.315829161294555,2.922890205758829,29.336620124294026,2.9339973021195216,29.280083914644823,2.9138966548705194,29.37632078266496,3.0251440427979666,29.39368051726102,3.1328173419634524,29.575789941256936,3.532703104598237,29.526977325983683,3.4624400088007903,29.632159115144944,3.4617905013469668,29.767653880811128,3.439236566348035,29.875017130634316,3.4514809323774855,29.967232010268283,3.4729867524723406,29.98913881050605,3.4820890884293796,29.954763592790503,3.487590944718222,29.942760119870588,3.5290862618982515,29.944209693341435,3.5805307765250336
d0.95lr0.9-16,-1.9928720699255957,-1.5744361146295445,1.9571251094177446,-4.33225964417311,6.313412474037063,-5.770389195304793,9.943211023609301,-6.397689616828778,12.935170510211332,-6.346866741586936,15.588490878290795,-6.252232887283675,17.746949104225028,-5.923493147871944,19.51106690510296,-5.364791756838565,20.965918757968776,-4.75635174743044,22.08236079684293,-4.211462117109575,23.182510719449063,-3.4041934691899747,23.99669488108503,-2.915533466415457,24.76747121073004,-2.278409577083228,25.502506270257758,-1.653118196847616,26.14296010806212,-1.0961412935770993,26.635257027189898,-0.6017980031365373,27.06992924962396,-0.061103784751643485,27.301858254120926,0.2651584446680391,27.469196413136206,0.6399066651745617,27.951729434979693,1.3838009123667057,28.364958114323137,2.0336536462494643,28.81804819297765,2.7268287835731577,29.057886427170995,2.981792201970975,29.37530366641762,3.436871919994433,29.724355890244812,3.847286330023575,29.927325900435516,4.022072963282748,30.028389585783188,4.114530709591256,30.108366640321236,4.205002373257366,30.24934327491489,4.3592527738558715,30.367492412319418,4.511197382145999,30.483242454579493,4.647310342447803,30.558020850617904,4.751026278009447,30.643103945377618,4.923524581776121,30.775829195567166,5.116510970304365,30.75190382473794,5.2589346409411775,30.596401488249086,5.3631583437071075,30.599587994398593,5.494577837095389,30.61491172573756,5.5912716080420015,30.606326717349663,5.667531094710925,30.55171242122836,5.679566472816585
d0.95lr0.9-17,-1.7717296384530337,0.14374063313145868,2.0309233546875953,-4.439597045900049,6.53381855410155,-5.805151743543156,10.079657062734194,-6.372434452323806,13.122985736251916,-6.470987073022403,15.585562903734406,-6.351295106728858,17.90538238314844,-5.697327111392083,19.7596841514203,-4.950258738870377,21.130072667876412,-4.524341478412712,22.297903107381543,-3.952870805245677,23.400397099546574,-3.1905229826997954,24.384391785160734,-2.376841094630035,25.252562375885752,-1.6159310128810132,25.98307413342205,-1.0388323804669612,26.592545948882563,-0.5305221847459042,27.063919436567076,-0.026339217266475142,27.52682932621697,0.5365904896254651,27.806324946225562,0.9509949723753579,28.014667429211805,1.2731707380692119,28.166081514372717,1.5788082206687382,28.45832417101227,1.9870112867086294,28.667373600100138,2.2429207167149032,28.828217818870744,2.4689179757241613,29.111488114010427,2.8089439436335257,29.37887264475172,3.112576766806079,29.494393990031085,3.2698701903318064,29.50282277788817,3.285122016849018,29.452292335731247,3.2900029843233844,29.537330351428714,3.4182025641903726,29.612155224699713,3.603668865736588,29.773381988468703,3.846358176675473,29.822928601887227,3.960120018166512,29.670155900471997,3.8861527268120404,29.69444293256939,3.950492281262474,29.807990537688926,3.984875318802296,29.937453244508806,4.007766668762007,30.02169739578575,4.037856829432889,30.076535668881103,4.042400092392975,30.102890149302603,4.063288980600251,30.13804877671453,4.115435971972982
d0.95lr0.9-18,-1.9746768792852265,-0.8352233944390822,0.4629864012584991,-3.87077574243059,5.789343841092627,-5.667212594651019,9.836804983418808,-6.335603758698423,12.902651456439099,-6.456694337986437,15.641312119074364,-6.122100519378725,17.866789610657225,-5.666846651231542,19.537582552131163,-5.27404051514048,20.928393309446758,-4.701611251628917,22.18716519752744,-4.045818078868688,23.2783687951011,-3.289175016371922,24.183860495174265,-2.6474867676810314,24.973062178718166,-2.0299823121122302,25.700791168092692,-1.434162106100539,26.283614680987718,-0.950735799765877,26.773799947945744,-0.4606869133097337,27.143224910488513,-0.0294546614287383,27.391596057259086,0.32595726607715453,27.6925974472685,0.8292883708046339,27.97745128856485,1.3918547660163192,28.343307502546573,1.88729678057397,28.674390903025493,2.372379090478202,29.047051064821854,2.9155057267947395,29.384005714521344,3.2753537013517873,29.69130252293803,3.6683808293641214,29.844358983649727,3.875902202572577,29.96437339026692,3.9977399853044675,30.051602061370765,4.096500101029007,30.1425459050699,4.207180669672258,30.249376794269836,4.338067899222305,30.342868632998886,4.467051139023971,30.38033000640759,4.538819711595246,30.455449169758424,4.633649125567308,30.571042793462446,4.81053800641569,30.714360730177138,5.007839254356299,30.853278389120838,5.18838376942013,30.93904715108643,5.311876257020532,31.01580661767919,5.433008930799878,31.104075551466213,5.566651019551015,31.147761921721084,5.621205949514497
d0.95lr0.9-19,-1.9775312721950749,-1.5758737272409624,1.9449074783298412,-4.378758715954982,6.370782513363003,-5.747880580324633,10.099542924136124,-6.327805600696972,13.165423180970537,-6.2787585383788995,15.720884612939708,-6.198726789733049,17.825009339748757,-5.893251820710542,19.58976299161435,-5.354530412610218,20.93264353870269,-4.914068234116412,22.092704568622498,-4.30223493116538,23.056984027134416,-3.667464150764398,23.887200889686827,-3.09461677678274,24.824263785284543,-2.3120860147126305,25.62652080532771,-1.6306138113138098,26.22207306585319,-1.155429441193588,26.654237331494553,-0.8209230247852617,26.895479286424376,-0.5030346272043058,27.27637667308599,0.0845073261571529,27.72674557612638,0.8348296310465553,27.963844736576885,1.3026345268641073,28.336238903246507,1.8014833255955645,28.707658057112134,2.2419711524145054,29.05032369304731,2.6611757390666226,29.323330181762373,3.0400309509664583,29.568604142220824,3.3260632516893573,29.75279057451405,3.606006784991523,29.902545067713316,3.8010757989037045,29.96935151123525,3.904923721537051,30.110207870468518,4.054512019690994,30.23572466166224,4.308747637050121,30.351009324495617,4.474643127251152,30.678063824283623,4.818888818656273,30.829280386773128,5.03350930495438,30.91483466391695,5.296185796613126,30.939430482234417,5.518136626413394,30.981861410380272,5.639801408504461,31.04150792393389,5.795087607852289,31.12217416512736,5.910285558313304,31.180738626963727,5.9923092534357965,31.286160150398928,6.048746612291497
d0.5lr0.1-0,0.532470209495886,1.2198153961763678,-1.1501890659079128,1.9740098500157648,-2.461772340231432,1.6049697829347203,-3.5419647031481607,0.9790385046586523,-4.388950169097295,0.6922350148399954,-4.946620436953946,0.515115234757292,-5.0604937478718135,0.22109894973300012,-5.044245738192009,-0.022553587036858613,-5.152784851330218,0.013839363496221932,-5.241639361438089,0.18072793561690814,-5.064216196327012,0.3365774003857145,-5.0698690150204175,0.6666547109344425,-5.141681008418619,1.0839777859230852,-5.1172225322666245,1.637700749887158,-5.397342224968905,2.268046106082461,-5.892817215485532,2.628080755557092,-6.457181987444056,2.964523141866957,-6.995061836659346,3.158336717996251,-7.452487675882249,3.224518506338002,-7.943321843417076,3.231775859119785,-8.375180734092474,3.103817840603409,-8.728454973506421,3.0657120043478834,-9.095533382998372,3.0073113860181278,-9.265383476925905,2.814089582195586,-9.262673902252466,2.4074777838120283,-9.402084953792087,2.474973218505647,-9.552551712075875,2.336608629278168,-9.74949791775046,2.177908154443156,-9.976182604139588,2.1363864514912687,-10.296646216526902,1.871800385481601,-10.457212139946865,1.6758276986580538,-10.744979818010322,1.6912982129544571,-10.965468095443835,1.5816943040305271,-11.149823088826107,1.3794833309522991,-11.289224273339046,1.3295143871047588,-11.42411303036655,1.3397499490524643,-11.486631624178955,1.302686042493086,-11.56847346744289,1.3384842900915013,-11.555674952454265,1.110456662950567,-11.674591302849272,0.8578957699340075
d0.5lr0.1-1,1.61545084569254,0.08857041193881926,-1.5119549252831195,0.938179243299019,-3.066156083570301,0.5557777013175825,-3.905760458399216,0.2364988920596508,-4.529964621018134,0.062052548518367355,-5.042803085330514,-0.03389257649128254,-5.2017446376171055,-0.14582888055124138,-5.211363518217235,-0.08495324743601484,-5.099356921099443,0.006006224133046542,-4.970704269524144,0.156829541090313,-4.814947542312469,0.4382312322658555,-4.829085789074426,0.9287546488412906,-4.955559682228366,1.4237116620415784,-5.352693288858259,1.8570829960809927,-5.740014197891116,2.2322992881267916,-6.286497621128121,2.470479122773058,-6.728579131833815,2.7308474042027555,-7.1471393959030225,2.796384857208397,-7.586731154171948,2.7697909449304845,-7.887295420439458,2.8518100299717775,-8.166220887872454,2.8706964073224803,-8.50703784304386,2.8781501134965706,-8.81271550382155,2.890320248660893,-9.130865659720225,2.8649923166794102,-9.427819237628297,2.853979306190733,-9.60118070750983,2.799977975947292,-9.763609862433233,2.746162814905609,-9.925381510084486,2.6757439869329316,-10.065392371936747,2.5348780597694227,-10.203080509523657,2.4217001690073623,-10.375653710675115,2.3191077595771774,-10.431470783200576,2.1887260957732453,-10.414292779690234,2.0257927251082344,-10.461146011854472,1.8776192369477418,-10.526686071582372,1.816768207373667,-10.63807274206295,1.8056522669151316,-10.724499650097945,1.7651911992870344,-10.761143245003403,1.6599037986045442,-10.754554355175088,1.5391926457852898,-10.850044210651955,1.415102164413538
d0.5lr0.1-2,0.4689577453275624,-0.052001653445867026,-0.1616572333377599,0.8093826126479988,-2.3368529971813166,0.42230313211132514,-3.15855606520846,0.06372618106150077,-3.841151405066073,0.07453115723327469,-4.355944743900777,0.08954096115716392,-4.622459076237496,0.03919238663461398,-4.675735769329677,0.050039120905691646,-4.7012950675026355,0.291802044291908,-4.589201789713136,0.5322119953064572,-4.611932326811737,0.944188718207223,-4.712922168883015,1.4561581087236566,-4.964738355832311,1.966208564431786,-5.465765372913615,2.351700777489452,-6.098017060053128,2.4826750012924164,-6.614933953350576,2.8263454123886276,-7.133603231519007,3.1010507251647024,-7.678117648680746,3.169595777155459,-8.202920345632196,3.153575469983476,-8.650270658088703,3.095553609921216,-9.034444648715782,2.968623625189898,-9.294205271399692,2.7012088434526897,-9.580367473399194,2.5298016883042185,-9.814100118647913,2.41338967869168,-10.027964856324244,2.4079291859109877,-10.244984707944905,2.3331028277893333,-10.362732960807854,2.1497114676611186,-10.492255977392851,2.0100236033682077,-10.681193813726813,1.9044492134550544,-10.813888645699747,1.6821130231827297,-10.884571193666261,1.399441238449594,-10.9196215344047,1.2604694671577445,-10.957145865039768,1.1966062762992251,-10.979007717853367,1.0309363785959027,-11.080557045705207,0.9693891704408331,-11.206739265195218,0.9015689155976284,-11.314110915225317,0.8585250748564051,-11.441773928447963,0.852009523328332,-11.481125488710543,0.8464799315350434,-11.30326014588112,0.8052375304533832
d0.5lr0.1-3,0.41722060448152015,0.2700019165999916,-0.6518236383445785,1.1315297419895247,-2.5012408021684727,1.0153166674865581,-3.481572345059956,0.6820221498765036,-4.194749177591978,0.42274220197192103,-4.6322258570877155,0.31747971337842235,-4.970350423418501,0.2149031776708769,-5.009443786977907,0.146427173993379,-4.94538256128364,0.22242050726784318,-4.930156353387735,0.43576404864481183,-4.935609260683279,0.7387029973052428,-4.933083586187073,1.1871424775611774,-5.0882886159839655,1.69931291683832,-5.378353917887657,2.161490156917054,-5.858107644783941,2.5230032619688134,-6.408281978890128,2.7560889163165965,-6.922385317209938,2.9325921319551287,-7.429072481643088,2.9587423345702124,-7.888192223538309,2.9663655810929033,-8.239587646852355,2.7673521949967363,-8.58738003374455,2.7227057394017797,-8.86085960590491,2.6072527815927384,-9.138436902453227,2.5131247431033246,-9.405979463125695,2.4258841601114827,-9.654744344343086,2.3502150997778757,-9.848665002325845,2.3012299316175038,-9.990386810563306,2.1627737552510546,-10.15965163459536,2.1537518453026965,-10.234203995898485,2.0144852689115753,-10.323581513827436,1.7608856628783303,-10.408053700017371,1.5480427530903238,-10.499127880743746,1.5055940069665985,-10.573019623938366,1.4530151500046953,-10.699184703854721,1.5228132889851105,-10.80386943857181,1.44554152338691,-10.90457138561974,1.4657853978791735,-10.97002107686535,1.439252194296471,-11.030639653656529,1.3593382431026966,-11.219571845680727,1.3496600777005174,-11.371604800455113,1.3337396936416799
d0.5lr0.1-4,0.2561625053523966,-0.021260478903074666,-0.5747040439155133,0.9800791535757054,-2.5621080856002165,0.8944291461587156,-3.4398508844999087,0.39661081844356905,-3.886419379175117,0.21932766068247617,-4.395651651330548,0.23291501178139373,-4.603916122170936,0.15534204244637825,-4.759659974295875,0.17237105715377968,-4.699781414327803,0.35055724949517675,-4.59758165343895,0.6129744046585347,-4.56768891233294,1.0370099047496566,-4.664466441149518,1.51203677859408,-5.0145562799356425,1.8410083699346704,-5.410867010130863,2.260435391017373,-5.914254301111413,2.6166190051483995,-6.460775084454123,2.911509950846378,-6.973400670809459,3.1468411279532003,-7.522765275352754,3.124683817953529,-7.970778211737382,3.1120706888178185,-8.397566676053472,2.9632732527164785,-8.740385239910207,2.7790885667208456,-8.984166343006054,2.5544965732286777,-9.273101642808216,2.5308903661554574,-9.594082754745793,2.498129658114055,-9.833781286900502,2.4181367134161413,-10.066796969391882,2.3932134324944694,-10.268299115839561,2.36210223612523,-10.402843266820216,2.2856568450396395,-10.49735742044219,2.101480186697236,-10.545741708447807,1.828446817720963,-10.693779377665862,1.7588790115620858,-10.827912851450943,1.77755515418937,-10.917055309460867,1.7368179032249869,-11.0651530474687,1.7135532852501123,-11.151942659205353,1.692799624077718,-11.21914169783306,1.7315319354202123,-11.260045040223105,1.6578030129151589,-11.254636466190677,1.5247497252184345,-11.379914528937862,1.4351673676488628,-11.41323013716107,1.3723749163121608
d0.5lr0.1-5,0.8016277955206047,0.8268087557735926,-0.49643079690505343,1.1898388516680631,-2.3891200666167145,0.8122844708395355,-3.2651438360667187,0.32087709982192175,-3.9550224838450476,0.257724653451102,-4.652670015773538,0.4034395155201901,-4.987857970025525,0.27430594545889386,-4.977704524311981,0.17277063464269887,-4.893265920612605,0.27664884183944655,-4.829393090715692,0.4780818804345292,-4.791889012829778,0.8229390243499094,-4.817855697862714,1.2807688618198207,-4.994793572323195,1.8270729888881496,-5.361784854773068,2.3063933457973085,-5.898500658181822,2.6433959003269494,-6.459896259316714,2.9388258663869915,-7.0317445915395345,3.1396435408660133,-7.588357559264317,3.250594581183829,-8.12559055764498,3.2204941712643786,-8.564785293515706,3.123502062534056,-8.892518702059471,2.992991411601459,-9.242430584992965,2.8421906052048356,-9.411823323587216,2.544435453182244,-9.571160114621577,2.3617511914312517,-9.776969056070921,2.267026416350737,-9.972706014691145,2.2204402289900926,-10.135272188585668,2.1060008901899514,-10.287470396553546,2.024182663758069,-10.369319470618684,1.8117311965535845,-10.525714802295568,1.6889988329155818,-10.641018862291752,1.5474071118227497,-10.75404095248528,1.4676401196811457,-10.854862255497716,1.4354065478228155,-10.961467645398008,1.4559828005888735,-11.07951365122787,1.3976775633606382,-11.147323809449368,1.379904801565685,-11.17607163988563,1.330712090183502,-11.233318628305643,1.2784115313842859,-11.380945465636794,1.279669250614449,-11.490124446290249,1.2790987465259227
d0.5lr0.1-6,0.9974841551059187,-0.038607261966074474,-0.08472182368243278,1.239367117271787,-1.881406629356417,0.8719003686046759,-3.073302235674338,0.4335784519063693,-3.921375324110336,0.36858311604931204,-4.369024577564734,0.23925707850260156,-4.704842711718861,0.16763374788944396,-4.865204251597288,0.13996231926194388,-4.880728005452397,0.2474550191383246,-4.860421816830478,0.4641844594378385,-4.815902760552115,0.7975564450399648,-4.865397408549282,1.2292894024248595,-5.049997181463752,1.7348301040849363,-5.368014026631436,2.2256711998439394,-5.85311532642093,2.6194106752256676,-6.39916987676371,2.892202462364881,-6.937430482135221,3.096317323525031,-7.458524351259673,3.1545836015385,-7.9280590479600885,3.032241131980851,-8.329353255742902,2.881402639336404,-8.632414785625762,2.6461263861671758,-8.938441471086326,2.5405816128626046,-9.1863190299487,2.4440926971635957,-9.446451881047038,2.3605471579169603,-9.68066156025666,2.3670697371496723,-9.87069382622346,2.359403501045755,-10.033171537280253,2.318149562249119,-10.10400874996544,2.1738181660202094,-10.177966668914058,2.1207649184679087,-10.27944567134415,2.1158944295001643,-10.439468939695395,2.063305594891586,-10.502802496239626,1.8033216538706307,-10.556134126680046,1.7191666551467015,-10.71237316426612,1.6848427734993714,-10.838260313181745,1.6099688869803606,-10.929764188327042,1.5479671698200501,-11.023337599512638,1.5108950070973803,-11.081371721403876,1.4589014059576548,-11.164952649007423,1.4066376315502707,-11.27681564155602,1.3680453974433544
d0.5lr0.1-7,-0.1063749247096552,-0.5766919931766776,-1.0173662100598866,0.8522010831856847,-2.4488095680728423,0.31857895344451265,-3.732735504656768,0.4958301420049749,-4.513587018688084,0.24314620250260982,-4.7673366715745376,0.05297579399060607,-5.109038480741929,-0.03590052421075961,-5.047099767074279,-0.13882321449583315,-4.81808871444545,-0.1170252332796361,-4.677373955252547,0.013801836475008206,-4.764853041936958,0.42280657667699045,-4.9273573828092285,1.0123644753584298,-5.088352769085698,1.489919542465237,-5.386202751622835,1.9355881080786173,-5.944576170748391,2.1333916769533054,-6.446395533363671,2.309218416940034,-6.892016336658476,2.521596106425785,-7.286366953171871,2.5338144757347885,-7.682974977837673,2.604042724438973,-8.031352653707673,2.624484738750134,-8.359505970063925,2.535455503251405,-8.7120451415386,2.5546859324251496,-9.044345706035157,2.6696289646925075,-9.332880019761545,2.7061223819528557,-9.607030675481353,2.7588493400027763,-9.759201780471063,2.733599093704027,-9.882660219085347,2.651450155296683,-10.064090690141434,2.5755806721459598,-10.248738820829493,2.507192804577071,-10.454554539108715,2.41316116666247,-10.655977071978624,2.304123245494291,-10.702846536935395,2.2777492208995027,-10.759900466285137,2.21343631036461,-10.688535872494995,2.0672140509555867,-10.68844976713607,2.0096350841988264,-10.800589443327155,1.9688808077502629,-10.911209210743399,1.9057218094796593,-10.974245203179185,1.8318722002362244,-10.825400573465306,1.7009528449791729,-10.854228997645015,1.597989670537421
