id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.3-13,-0.468154151463687,0.14357775309047577,5.335148134143245,-4.640828149800725,9.445153168275079,-8.354621432008065,14.7368862773389,-12.300821370342907,20.667152341343538,-16.138418931358558,27.0922925283348,-19.84755897622397,34.43355386949539,-23.203453316280257,42.10231622093137,-26.297354738504378,50.147662641839574,-29.134472238542436,58.31929970689474,-31.770373059018237,66.81959527830298,-33.43263399604286,75.26608039933429,-34.540369881800835,83.835017836892,-35.20651489681404,92.2732715476204,-35.71948839807418,100.90263205874132,-35.76131316186828,109.40677251015005,-35.40159356056473,117.61479092948697,-34.77044174574935,125.78264012481512,-33.78594062707879,133.88058011479478,-32.62645447018281,141.81759704328587,-31.467203012377006,149.45968588914212,-29.94758034233004,156.85924880027795,-28.149386404836562,163.94996461079893,-26.399697986533,170.73240352923338,-24.621842575975965,177.16018227269802,-22.67979054575343,183.473272724713,-20.31354846968941,189.68483442870462,-17.937465508526188,195.62076967731832,-15.571767525170038,201.2496684120124,-13.182565225991928,206.68471666764617,-10.79152059241605,211.96960171028942,-8.446541673282713,216.9502813094127,-6.062648533962787,221.73938949834695,-3.7374584342258905,226.441908732384,-1.3076631675949106,230.7030025369591,1.1517103652554563,234.69558750147615,3.319141887115092,238.73477886332776,5.428814137325137,242.5574862168021,7.498588556619054,246.18699490958207,9.632895504765221,249.62151081159863,11.832029872655252
d0.95lr0.3-14,0.7841146364763488,-1.0544906315184375,5.329103596561539,-4.729866501421409,9.35717725571044,-8.269440020195395,14.74556296754373,-12.357937626179698,20.61528048370467,-16.327244207678813,27.28396522885503,-19.877924037847265,34.37914625392559,-23.458061326348666,41.993869736867076,-26.533915898448054,49.88543835283379,-29.425554029015103,58.260890783968605,-31.6862771475496,66.78943846571826,-32.9583480517223,75.22709577331901,-34.23149618215907,83.83820589174185,-35.26082507850537,92.49341695101425,-36.031378216808875,100.93451552743927,-36.453745061641456,109.39665780623973,-35.985874394871054,117.71362760068271,-35.419088324187776,125.93923852666232,-34.39756194601365,133.89752028782937,-33.00865954114551,141.74745192766613,-31.576688820580046,149.4449740285924,-29.77205341096371,156.76364979937392,-28.021067636706597,163.8899656259415,-26.173383068355058,170.6474646914581,-24.12384542998571,177.24698578659144,-22.201044497634616,183.64285248468224,-20.165518594726695,189.78981796662794,-18.141912113205567,195.72073601601593,-15.949680271808864,201.41433983452694,-13.72931279573072,206.88170226661072,-11.380074986773126,212.12168503071427,-9.054573850171748,217.13911160996665,-6.744925765506704,221.94871606206925,-4.45516426944684,226.6491869169859,-2.123666015705587,231.14370750509258,0.14239033490818812,235.44761495267906,2.3172436444001923,239.53036247786144,4.421041786569971,243.5195257503088,6.627126531983141,247.2341607443034,8.591459720433178,250.7222919139898,10.45722145264085
d0.95lr0.3-15,3.2157451961846055,-2.5120915399790666,5.098393399738057,-4.505021758179282,9.160013677705113,-8.197648154244495,14.101796255579785,-12.310894054972138,20.053530033971732,-16.284705455640445,26.635128553688794,-19.96060145025805,33.8176492246195,-23.325774749434597,41.50450156396765,-26.364506436413027,49.59651234764021,-28.946313840345542,57.96636213736607,-31.060201060360605,66.4593095318486,-32.76147229309822,75.00943027853074,-34.19227181390024,83.5865578351882,-35.08847099367577,92.17727766733935,-35.56990897070417,100.7043388069691,-35.62138032266172,109.18150288916853,-35.28068956780365,117.5100836204443,-34.727519889066336,125.7692483680813,-33.76170830866489,133.92187375478608,-32.61109289542354,141.95672226111833,-31.313780904054532,149.5456463007807,-29.904036000803377,156.81357263221332,-28.590850179097913,163.71888311343594,-26.922178443598924,170.46447416856344,-25.019455137240577,177.01336062864956,-22.894778258876475,183.32800376793037,-20.771087418640096,189.52244935639766,-18.47124019828087,195.4845117648235,-16.177227452933987,201.12853186141663,-13.809812200501785,206.70790337583796,-11.216648522312173,212.13827971772227,-8.648644740199586,217.24804715214879,-5.9942303612957755,222.05090116761644,-3.534652220164698,226.61134907433325,-1.2714801827252469,230.98166080512124,0.7702300633871388,235.13146342679352,2.7411353567160828,239.15398106646347,4.764919326476605,242.87722546491756,6.531058637042086,246.46341774072278,8.67862077026162,249.95625293955916,10.733697772484307
d0.95lr0.3-16,3.095995585016057,-2.479971009678685,5.195795025357199,-4.570527229964719,9.318413013204111,-8.346016527474536,14.6069890835916,-12.290355559365757,20.547403875674313,-16.294701519089664,27.238163374915647,-19.923340596937084,34.38720397911096,-23.4438374134937,41.97835219718966,-26.56961939852134,50.090608761006166,-29.01515013121023,58.38592693307981,-31.012040054437115,66.94522180611375,-32.87262419741905,75.50862883989274,-34.36033460255051,84.00956402604497,-35.24538566014252,92.47283985970321,-35.7474175638829,100.91488223860364,-35.816588449387204,109.0186280645215,-35.84156230557382,117.39607559552272,-35.55974450888448,125.57694455539445,-34.80424949533231,133.55962844906227,-33.53907930915768,141.2532600878414,-32.02757063955624,148.6839441484385,-30.195645101092932,155.82740498282428,-28.13556465468493,162.91459743787686,-26.157371833130597,169.69565355011957,-24.10811542430203,176.35031498006737,-21.93137918996796,182.67112895832798,-19.820925413871343,188.8366362814002,-17.505973464393907,194.83729779380164,-15.056735216869368,200.6739184625567,-12.569052943468138,206.3738103902838,-10.16650895987471,211.74259568879583,-7.860786944420006,216.8641906078464,-5.543696857500834,221.77842830744416,-3.184172071060219,226.3102814678009,-0.8330785001251775,230.7724191484917,1.5042526636355416,235.08103570377415,3.7528079938171226,239.18264186314082,5.928268311666237,243.08672728206966,7.996087524942192,246.7801144595397,9.988210410509033,250.2293063051615,11.806889339615571
d0.95lr0.3-17,2.5938219982746706,-2.30638129376461,5.244018281641748,-4.6828785105844295,9.20765919510988,-8.375861843673357,13.928648269988036,-12.163176744582726,19.74985478621941,-16.101003227845194,26.43975554145711,-19.765840362763253,33.64799952849164,-23.23576933729123,41.39031609685027,-26.359984101148587,49.38413724711724,-29.160341543050155,57.68581367690352,-31.39687445478219,66.11480872383252,-33.140732935595416,74.59514960079478,-34.76526347480148,83.26022402487938,-35.98683256450391,91.88776539387173,-36.58338281123292,100.39902472270275,-36.56562181425612,108.73626465011262,-36.19559341406773,117.0291893402659,-35.52855130121308,125.21737719333836,-34.69692603750782,133.28536135218627,-33.668465335681546,141.14787561565862,-32.31962373598415,148.72225810856582,-30.744358723635933,156.0647947229529,-29.003086191051096,163.14707591913287,-27.154685751426058,170.02181818690744,-25.099643360051566,176.52245919211094,-22.918457772892193,182.8996677737487,-20.90029138901223,189.00642322352076,-18.70288358229568,194.85167503901246,-16.349642957086882,200.47546849222616,-13.97177052052499,206.0069517724774,-11.586667899883185,211.45638469501665,-9.033567708202243,216.90934633797903,-6.579918837566057,222.0866224880788,-4.0860316377573485,226.8430001733013,-1.6127551673650753,231.3470122775697,0.7968724172071749,235.62426725269916,3.1637664429021517,239.73329470883064,5.335403584743173,243.59354055418171,7.588807211068696,247.38289391480788,9.628420618084672,250.97769414163287,11.593531624674142
d0.95lr0.3-18,0.8869134292372151,-1.200279720889206,5.347178229005801,-4.664721614399452,9.242567085701209,-8.249043197187273,14.490409481755563,-12.450069894378627,20.08018146777652,-16.479736550569832,26.684464207249658,-19.789187077896322,33.995779852121096,-22.903182958151664,41.71962930503965,-26.03182743859741,49.67319348746492,-28.747809055250386,57.6974773147342,-31.432315397839552,66.20231155186814,-33.62085991719265,74.79864045638102,-35.15925343314004,83.40872276393499,-36.14573205207132,92.02263971181394,-36.56904740486294,100.56264077856572,-36.664532891648726,109.02985145857453,-36.35637803599103,117.2856422753468,-35.80366926733595,125.31791900745421,-34.83207572800704,133.20372595521502,-33.38877367497103,140.84600412401014,-31.72458888654938,148.4557808870107,-30.205843374930993,155.84396382025355,-28.42622634291674,162.93140164363646,-26.573227754700895,169.78762942891782,-24.698561034043568,176.30844164390206,-22.659060699893764,182.64015844752905,-20.536140508852903,188.66051737642036,-18.139004587547827,194.5392157362063,-15.613950315058398,200.27839655199367,-13.10417365248067,205.844001169029,-10.604252719450582,211.0284262285167,-8.335148209279804,216.22164023102127,-6.036681706116878,221.2854469512009,-3.7106359212219036,226.0868607970765,-1.4257674697129596,230.7498778083674,0.7897334216962458,235.14886958770418,3.2070443566121507,239.2961235803197,5.33425251203748,243.26568950003963,7.264024228249751,246.97140326311828,9.227980155114755,250.49372345528855,11.139366191071696
d0.95lr0.3-19,0.08609368119363286,-0.558411023358569,5.132274253678384,-4.521752792219738,9.02781379359861,-8.242193245957054,14.330211933952642,-12.033218986457234,20.269940072323745,-15.930276443993973,27.04859781311626,-19.486128978839357,34.372081210657676,-23.00162791943241,41.99686378627351,-26.235612830208662,50.13414129277109,-29.177550337930906,58.503475853635926,-31.451658923757098,66.9355217921982,-33.394620109971555,75.41506147887317,-34.95858471512892,84.00450767332718,-35.851432824439186,92.55849818601367,-36.322322789053935,101.01449770674776,-36.36265832329016,109.54966299847639,-35.85758677044387,117.82489847875684,-34.96128731745871,126.01731023675374,-33.96291562703944,134.10065055448203,-32.856506696485866,141.9016405103591,-31.353199207039385,149.3461571308136,-29.691282625927666,156.6133946488827,-27.930141382865163,163.65500923310466,-26.129229014756838,170.66837151910215,-24.4005324067354,177.24856893753446,-22.726349908700254,183.47839660640147,-20.72004349947005,189.41951136991457,-18.732928630910738,195.1765780238356,-16.528963147426897,200.8993432058603,-14.006671150300297,206.27096397547396,-11.601141222910394,211.30361561560122,-9.264615949939754,216.21699794892655,-6.911209546752547,221.13203398155557,-4.570418489999708,225.7670072298478,-2.204868345552666,230.13618001134998,-0.007763147351412718,234.16698200972644,2.2085300182478433,237.82084926877727,4.383014279303385,241.58363337142245,6.4641189855729735,245.19540895893132,8.452548655527469,248.70116301309335,10.409289640327822
d0.95lr0.9-0,4.0308887941557865,-2.9973813826227556,6.197913692416609,-5.53353161418813,13.685613101295703,-10.96265339778811,22.23838590419888,-15.461925258146529,33.089894428733906,-19.338704305522317,44.64898600345381,-22.605377660363796,57.13209547652854,-25.203487194591595,69.63085730672485,-26.90768082540482,82.25981927671569,-28.030448852334445,94.63137204095408,-28.749982598576487,106.63738374719979,-28.95350213472026,118.39162204385642,-28.296070207933642,129.845307546809,-26.99097790891698,141.01103050381317,-25.322067667028797,151.7877731400447,-23.25735111051541,162.1049611931632,-21.15643869479922,171.9749624086024,-18.790561503534423,181.15788498101523,-16.280008378538113,189.8558989984365,-13.704515608211736,197.9679728086481,-11.490825444235998,205.38039796086184,-9.298339448807623,212.8922154786463,-6.265301426401999,220.89616794338198,-1.5370703486042545,228.51567282098503,3.555866720068206,234.99603083704696,7.229099047172815,240.67370638477354,10.13512556854402,246.12533258871088,13.606017023391495,251.3929181802217,16.417187044792573,256.3381793159944,18.9166109975797,261.33141736328787,22.03604956512953,266.20443355523815,25.24201034366461,270.6113687813274,28.019217509225125,274.62845990517746,30.712394167840493,278.2363645302912,33.07143951278764,281.45388869024146,35.29415918200752,284.6394720627366,37.503698514719034,287.5802583285168,39.44461589872954,290.08604030259477,41.45610257614225,292.5186587327885,43.441160010220166,294.5948919397385,45.35156505644497
d0.95lr0.9-1,1.9138411935487618,-2.3322903707416147,7.71338357355521,-6.836253590966683,14.78296124979705,-11.183731369400366,23.732102826173954,-15.79725463077119,34.40112983182267,-19.407063902698933,45.88527678884839,-22.610070083871225,58.14676413369128,-25.044957105486816,70.60905463423742,-26.826003728310752,82.95661433793586,-27.916430243537707,95.26655604567125,-28.142293107727703,107.48808364164911,-27.520531171457144,119.35720600528614,-26.684266843805784,130.890179471851,-25.47341418534075,142.10891564477424,-23.97796017549544,152.85151972561079,-22.17078545836155,163.1364784548551,-20.13891072618759,172.96531230502285,-17.574788579267167,182.2791047444937,-14.837779083231633,191.2391054016091,-11.882279714098242,199.72770224724107,-8.879447554967186,207.87017945299746,-5.625439368109726,215.4851871360823,-2.196536001314628,222.73696712031116,0.9068390518878737,229.4130879373847,3.9695328892192334,235.64612239104954,7.095384645380637,241.39176073165032,10.265770967081663,246.88707439689225,13.25918236439541,251.64167028856775,16.14824758814791,256.42064477146556,18.799660305516205,260.99368791025825,21.398512552147547,265.5911495841779,24.314963509892547,269.83797458147967,27.159615243955265,273.69552044745603,29.910863842220063,277.36504828855834,32.69764784895498,280.9536020694194,35.113533718619315,284.2272066040402,37.22597117666004,287.3535322203018,38.751734334525324,289.8703492654699,40.55601889694303,292.0034729834712,42.053022047186495,293.89239676345505,43.91429495614605
d0.95lr0.9-2,2.623591729330898,-2.5631085867741112,7.9410948764535805,-6.85624590582692,14.782350416084958,-11.261651172273982,23.89562163132868,-15.36082797051198,34.36217793912809,-19.20299157333241,45.68736945601083,-22.34654643109663,58.030329401506116,-24.699986306146567,70.46414516616827,-26.665727272755998,82.91189030155527,-28.052058115808183,95.2446575375225,-28.51867251022633,107.21488967846688,-28.76554376616574,118.95996329894533,-28.161580823495473,130.47001489670552,-26.737714209817305,141.7475081334137,-24.831912936987884,152.57600107666457,-22.85243145840369,162.78753836309215,-20.534445316790645,172.62303132312255,-17.818637978415904,181.97852052052886,-14.744846340089014,190.9670890984452,-11.767609356095985,199.4658923042037,-8.585812655995907,207.6454642929481,-5.30888112373833,215.33288778021742,-2.123994080670878,222.62101868717477,1.0078928602673847,229.4871006999769,4.278323200889743,236.01789878196797,7.511880908113374,242.06794900633054,10.631321439589685,247.73803963114023,14.007899940088002,253.22745985710026,17.024298123901175,258.09397603845974,20.03896523276993,262.9618686040145,22.42256618885044,267.32283927718555,24.72414831789459,271.1493151531239,26.956583027769508,274.8224635224043,29.359737630614067,277.9876060286462,31.369439293163744,280.65944680243445,33.42686303261736,282.83995439124743,35.45534385558744,284.8423043295686,37.206105078912735,286.75678254882746,38.651464674490484,288.39806883521766,39.7774229457689,289.7915286570241,40.65782243555886
d0.95lr0.9-3,0.6009224111958646,-1.1718758864403804,7.921584654076775,-6.869322743326911,15.026472675690048,-11.123579108677557,23.355471957542076,-15.782187798607655,33.712280050378396,-19.79390185950458,45.123181058464446,-22.83725666882254,57.46777840815469,-25.261786688329828,69.95462339081875,-27.0708944900845,82.31194299275754,-28.67596863410657,94.74222518183582,-29.15648156318171,106.76839326589392,-28.077248134655033,118.76771880676185,-27.189314409507947,130.36108062673705,-26.096894104257945,141.44965515140933,-24.289234300987186,152.28137285554686,-21.956355436576,162.7457950033335,-19.69387031784586,172.6815515280973,-16.97973503844945,182.19774255056703,-13.803967078959925,191.16118081108866,-10.71310648755162,199.7336748137001,-7.2433628550359215,207.81525997682488,-3.9680690973649586,215.54402740297883,-0.7389740562149041,222.81414452450164,2.492225404649395,229.73814173631123,5.649022532158578,236.27133871243618,8.907549688123638,242.50420110938546,12.061558259768315,248.2733052215385,15.150367740988461,253.68803377935095,18.16368812640608,258.68347559462376,20.855483475856666,263.14250948810735,23.625128858261522,267.3750624838503,26.11100028065717,271.38386504703686,28.51171387228069,275.37356892541777,30.92519552479912,278.9364977550699,33.388838278299865,282.2798371944692,35.718105546173454,285.46497818268745,37.98505551386954,288.31002507962467,40.096829295662815,291.0162625951049,42.17691199456359,293.44612674942806,43.63730090032827,295.55874655062877,45.22072673978934
d0.95lr0.9-4,3.72399137290365,-2.9987521082248163,7.805316329938375,-6.84839049280538,15.013170869284904,-11.140824135746776,23.865605329836846,-15.799556823348183,34.41413240206911,-19.208427765790642,45.845684500024475,-22.399997211618427,58.213690034905454,-24.997475955908236,70.58871321692706,-27.03868092521639,82.82060299376937,-28.585339959651215,95.20755256075752,-28.997976773202563,107.3711662877025,-28.170703643897117,119.12483894057051,-27.507758129180935,130.69602096014464,-26.222032631168926,141.82389085080393,-24.46988372972116,152.52006563431115,-22.566022930906062,162.71325287951333,-20.32273223151046,172.44897920628816,-17.890803908737166,181.90579484717472,-15.198153769998754,190.98029237891237,-11.635615315893014,199.2349376779363,-8.37968674207712,207.15307350255404,-5.1361057417701685,214.74667350920754,-2.116920599852684,221.9607705561851,1.0854841124775383,228.93416619292245,4.3878450878397635,235.52011156244868,7.596520023696796,241.84360620268032,10.66001432442706,247.78929795537934,13.492096447959698,253.12662105972498,16.233814289706523,258.2095471850362,19.068913294699534,262.6226138105669,21.6371512699122,266.25445062067917,24.758533310273474,270.17845929808783,27.289200268278645,273.7670989530908,29.60705231998754,276.94927246209073,31.888991962088493,280.5957828640606,34.69025314350155,283.8972431176721,37.04655594581969,286.9257159077719,39.03067071053889,289.2966007771505,40.84216877090474,291.7201250390257,43.06450418866007,294.06130606621235,45.286858118316154
d0.95lr0.9-5,4.07685078374731,-3.012013391651856,7.701131960635483,-6.808705320401794,13.6099908203049,-11.021534527405455,22.299042307074675,-15.538285281669479,33.26476984540465,-19.26051010205622,44.91937369305387,-22.678824468432108,57.4159052987585,-25.105268493051533,69.90272120338315,-27.130721598065485,82.26479378167122,-28.76844283849566,94.39579697009452,-29.52926585725859,106.31588020639286,-29.63529413084866,118.46437599621935,-28.711926257580227,129.91297260789676,-27.422723720447717,140.82653695021313,-25.426015121512872,151.33484698130732,-22.808066620312307,161.3500309293793,-20.91792148029197,171.4143575324549,-18.038340033714356,180.9627637186882,-14.750479469610221,190.36468603914045,-11.170176756195533,198.98422449180532,-7.936279855008375,207.1565819349703,-4.783829938792532,214.82183623504653,-1.6001478342295943,222.21118101404696,1.5367010118473785,228.97052347632405,4.968415283253445,235.37179862385995,8.192203357849722,241.63332770778712,11.437251635806746,247.24232766617496,14.307776769202794,252.54130642138915,17.237992021239815,257.5141008347967,20.08455965306763,262.3113519533151,22.76480085997867,266.7792828032732,25.389904624724608,271.0313331281066,28.097925261232493,274.63989033971353,30.243999624613394,278.07403064083985,32.10660906843882,281.2200594365043,34.097934165577534,283.6921728040864,36.23542358050494,286.224242238839,39.424964127413965,288.93445387643976,42.00862461096182,291.7458727981672,44.37886404012684,294.0916590587075,46.65854646312746
d0.95lr0.9-6,3.216326514943361,-2.8039217157788157,7.7834448368073526,-6.855257493066882,14.77566632826372,-11.13560241316256,23.43233067345033,-15.578288611391368,34.126378864260715,-19.511344503032284,45.744967050208444,-22.824725975932108,57.95603173542714,-24.933540315300405,70.3833069992506,-26.830194782937944,82.92548680704803,-27.877013741089865,95.14536566610907,-28.79777972943122,107.24348943875172,-28.863053334621558,118.98650853088321,-28.124595556478063,130.57382465552044,-26.657940774570392,141.66116584192255,-24.811062094073947,151.76964936980622,-22.722662449458948,161.9734800890363,-20.501602983636655,171.87150962091286,-17.700956124725593,181.30201297144274,-14.65547148444716,190.0650293379954,-11.598990589518733,198.4402236176736,-8.489681013343244,206.37308635763372,-5.567777309462241,213.89286736429406,-2.5378189461898244,221.07643734600316,0.48503657571212655,227.58417652773963,3.2341616271710927,233.94005219885142,6.183229454144891,239.81836102220632,8.963819411861042,245.26012975097876,11.5733992087629,250.20027975069462,14.037798761432677,254.48666734621247,15.953134055492702,257.84904396472564,17.153133385332165,260.83228324980513,18.139987513382653,263.5409967563865,19.03744999204941,265.92206827557436,19.730386268687777,268.04097963696233,20.314178836751296,269.96112042874836,20.82772870942684,271.77061610258363,21.441514584194074,273.5693507119891,22.398700047887765,275.63819786393884,24.05155240999667,277.84232058758374,25.82251342665547,280.0850592343837,27.736266012845714
d0.95lr0.9-7,1.6285215164861508,-2.188165577985739,7.649851812612469,-6.788883593811545,14.625505648963326,-11.137317472566705,23.787335448832962,-15.257366579546861,33.872986508709836,-19.32622741700249,45.30454239991831,-23.023467063764247,57.355266398212784,-25.38706030532648,69.8977530894229,-26.932516366133402,81.99412588075975,-28.33256788330558,94.30369222753727,-28.90501334682755,106.54299016546639,-28.18996154269512,118.4466538526648,-27.472911783632767,130.0560940365849,-26.22777328723361,141.2669157655787,-24.73597879707859,152.1594202739618,-22.832002802811914,162.5514488094189,-20.94102513497139,172.36782422975065,-18.575057840821504,181.77164415348508,-15.550867015272143,190.66365797418626,-12.43647336293709,199.14046382706942,-9.292414484699167,207.0786621469995,-6.11404500570992,214.81710381037064,-2.8919989868164424,221.87498150825698,0.4947575880887675,228.57503890756507,4.0238914242597685,235.3032664237258,7.61979918644084,241.65237302094198,11.231692887854546,247.60113020901647,14.46613103454076,252.98242854927366,17.27906040346764,257.9181096001671,19.94978032744106,262.45942186203837,22.841130075288078,267.0511577242139,25.32776584741597,270.8363619414252,28.691204282243977,274.9230120516247,31.161486063167906,278.56321873414134,33.531852109583895,281.8732223686536,35.79560084806599,284.954604477877,38.096079615324896,287.67395597755745,40.20666260644938,290.28558735157424,42.20582431606964,292.59996088385464,44.16967118543446,295.038934777196,45.97497158589279
d0.95lr0.9-8,2.325983013752737,-2.530332048309691,7.8185988404685025,-6.870040865175879,14.406562028871415,-11.176850892331597,23.61037730909795,-15.58639163950673,34.264261090787336,-19.6843309372986,45.95616388494472,-22.71310108524422,58.004532604078015,-25.633138090608217,70.53331979862874,-27.282885922239636,82.86096564052599,-28.175768990647242,95.16449894101626,-28.547604564514632,107.04510837251334,-28.44038596481983,118.69605383484866,-27.433776348082755,130.41761555761846,-25.890177444175812,141.65845015837976,-24.121918185463986,152.39423189776613,-22.340583836315734,162.83017268394818,-19.83052950058888,172.72941992855064,-17.044772592356086,182.17138528285324,-14.114895951599587,191.06945120174672,-11.172491249423365,199.58424637763932,-8.041186895704165,207.69195263076264,-4.779714245994929,215.42633957700232,-1.4518095050785573,222.80886792320015,1.951366854747444,229.7457364375559,5.129947578808989,236.2724974098807,8.437456431237788,242.4456662540777,11.504009356339424,248.21700345229215,14.578917344843987,253.58122263425182,17.434149782965218,258.5882325417868,20.168026931613475,263.27274558113345,22.854568411503706,267.7170729770957,25.439186490152693,271.72295566721635,27.835309353823135,275.3302262451276,30.090654531993227,278.6929298080833,32.83984485222834,281.9486164712997,35.05657662121573,285.1100973092675,37.30644543811445,287.97322389294607,39.50718566788439,290.5052327743732,41.411765184208555,292.73542397261474,42.99311541547721,294.72993064139865,44.605693797157905
d0.95lr0.9-9,1.9309690716079244,-2.372710821441231,7.634894724027311,-6.800433864605936,14.178047069692687,-11.223674084847557,22.563266169986502,-15.83251948177438,33.391730586143034,-19.47609565401605,45.188667737361044,-22.665421939060447,57.36076373283189,-25.545640712605053,69.86877073502288,-27.508393294725185,82.26380564256759,-28.994388700695747,94.43320316420396,-29.28075659255765,106.5386362988123,-28.98920104412223,118.5185625912046,-27.744288504152745,130.1534688861876,-26.16011271369638,141.42836293035722,-24.236637681142124,152.30776848837453,-22.19051495062177,162.81909615198194,-19.635831316895104,172.65522613664297,-17.175757853432298,182.23158421662467,-14.275719975400674,191.1749011329178,-11.186228250104481,199.60105682411753,-8.170007218566852,207.6715056987097,-4.905600910629691,215.37208922128588,-1.7397894864050203,222.40555124512116,1.3607112982554264,229.30930639939808,4.6204900414926815,235.85276731257153,8.151619198237361,241.9947263732336,11.565000352548653,247.5462366045948,14.769053496697586,252.82780012256234,17.699150734074173,257.9988116390443,20.514038548983958,262.9593719930296,23.367998598437744,267.80904387223916,26.146076222741996,272.0734092780089,28.28241506858143,275.9515146493701,30.649992312906193,279.4887854417088,32.837618375861446,282.7445445974637,34.898190532344195,285.76978933913574,36.80199019806599,288.84439417438534,39.081352041363864,291.66002628345467,40.98393765269752,294.18755731291657,42.61140989076024,296.5096626183129,44.189778394311666
d0.95lr0.9-10,2.0742080260186437,-2.448676911090874,7.865623335808602,-6.9285612681483775,14.71186388793107,-11.148981417866578,23.795395962138915,-15.553280107708655,34.330240012349144,-19.387797112727643,45.73670598071557,-22.857112946394263,57.963053615815234,-25.39582967128758,70.43225401164511,-26.879031086138014,82.92944421825048,-28.371979345886768,95.11276831237961,-29.254634722893197,107.12809068415082,-28.914879295108733,118.90359101995992,-27.73945403925775,130.37199102024033,-26.642757955293458,141.60027180004005,-24.881857941591452,152.31434321723654,-22.768663101244588,162.61576748025647,-20.39717830839389,172.39258025274987,-17.617146076569405,181.75724775366092,-15.140702122016938,190.65931023757358,-12.329649300908093,199.1779336982685,-8.881770127648217,207.3836441312698,-5.454488632554228,215.20244223500936,-2.2912159969520265,222.39107051306712,0.839731658553811,229.0653659402871,4.127282667482521,235.66479338076647,7.427334723699887,241.75334062790193,10.505865477559906,247.5731915508972,13.528916754209266,252.97967164282963,16.738743776190212,258.0523395954666,19.61433487159849,262.9970623530065,22.395549425718304,267.4173644876981,24.836520197281992,271.43848072151843,27.384890891559866,275.2279721709446,29.758834296711164,278.8697041892886,32.06033788532289,282.202255749041,34.18030590574114,285.41781622914647,36.08580874938642,287.8858994333624,37.038029137741006,289.8913226571048,38.14490719893437,291.7549765172234,39.46334712292466,293.4226096512888,40.618119332506375
d0.95lr0.9-11,3.7203780734784786,-2.993098566351705,7.573794813470777,-6.708651891915167,14.427583897870425,-11.228344446220818,23.41603991154782,-16.038175620197187,34.03659184620424,-19.66226559845893,45.6617289174223,-23.16699362622575,57.439712758561946,-25.665979188244076,69.55856495493734,-27.493831714379283,81.9009193857359,-29.056254934287338,94.0880748083866,-29.691643286319955,105.96199296558694,-29.87598580126707,117.6263543554242,-28.972644856638105,129.27760273507417,-27.231361035317676,140.5551295870131,-25.529790539381104,151.46626908081177,-23.70233181956256,161.97908762040953,-21.599087541040095,171.6596373877377,-19.323331517143732,180.7057188412664,-16.878543878431792,189.4142769144966,-14.278547774800636,197.6022626164513,-11.869763811319919,204.86773354198428,-9.940863792117696,211.20139121577392,-8.719239069201471,216.45051824456417,-8.16455739169233,221.41193302710636,-7.21272939778175,226.1732611168678,-6.118697043547257,230.6848248688421,-4.962272374867304,234.99979015006804,-3.6863066598462106,239.1267342413483,-2.4840478790211624,243.00128233769954,-1.476359751746889,246.54828524810281,-0.5681801917757777,249.82292390757195,0.40563733958708453,252.89405324127674,1.386389105138427,255.85523867686823,2.557198510284927,258.60668965902386,3.8163967189474453,261.2511449397427,5.241784955295502,263.75876167863885,6.936773473307738,266.30846593978845,9.202257854136178,268.82467741615267,11.761558324547371,271.4145257140287,14.567879381329828,274.0796279789396,17.506787635063755
