id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-10,-0.9004851354767973,2.3819340690545925,-0.7399457581140523,2.994547755294002,-1.134012574176536,3.334051025816449,-1.3040888319543704,3.355398537006195,-1.232901200582261,3.158488457426195,-1.1813678004045287,3.0675548781852964,-1.3626716164926735,4.1215603408157575,-1.2424876863519496,4.310926571334294,-1.376901464806579,4.382544523903713,-1.069182749441662,4.704017143407551,-0.8500725095505879,4.387167605256653,-1.0199114180201494,4.925691007975003,-1.1595246492870959,4.632596005492875,-1.08413158495587,4.7712943305675735,-1.1758455079575416,5.094831258611364,-1.0698713987919732,5.0768156429254505,-0.7600668712812829,4.688784784743494,-0.8450966577762257,4.62539184145001,-1.0188144483587958,4.866392005169141,-0.8053019661814861,4.8953583654992,-0.5910123596737888,4.885680358081552,-0.5135145606679099,4.950469798250555,-0.9312791085806884,5.032861242110489,-0.5585145489770968,4.970856011222092,-0.5417722651381938,4.954673763446845,-0.6295704969342653,4.925802035126147,-0.8516851459595106,4.809408899993927,-1.1072818249833107,4.941753026229439,-1.1380896337778392,5.075840695317243,-1.0716972565385228,4.932595966222146
truck-11,-3.4199263928800767,-1.101963130481594,-3.72053490855103,-1.6664865183858268,-4.106075736992344,-1.4818783240255267,-4.349981806028429,-1.976478027484671,-4.663669854700167,-2.398889845893608,-5.577352957332457,-1.9694258230537476,-5.193467191834405,-2.3183046488802517,-5.7220595172769295,-2.6328793056129363,-5.804617357936789,-2.7223922039102364,-6.333022033961359,-2.805564818906118,-6.998577980135671,-2.5774731145916974,-7.317636909362631,-2.700472012627631,-7.610231753265689,-2.746350425366782,-7.849605693298519,-2.9679444849951504,-7.453483279508155,-3.154942645783486,-7.7322879022227875,-3.3251827934272815,-8.158699271404878,-3.2378572168147066,-8.451854634614088,-3.3515654499329246,-8.343814107593866,-3.44006892760894,-8.74802404621622,-3.3694733319405588,-8.941589252679664,-3.5208498810499598,-9.228978831908659,-3.546990341070256,-9.320869679735145,-3.651059218441357,-9.261964705064296,-3.871617072574582,-9.430682605378278,-3.7907127402933716,-9.580589413694206,-3.8092929551738544,-9.722600135368852,-3.913202266798755,-9.800249118127068,-3.9253041628684424,-10.00673387127813,-3.9576031362058366,-10.165538224097258,-3.9981818173536645
dog-12,-0.8801799760862143,-0.19677830988625547,-0.04040007142952754,0.14985416395724963,0.08969309683756775,-0.27388335117534857,0.43852366879661653,0.5765385022138044,1.3716869992058243,0.016858891505271523,2.7047229729177182,-0.83567828148068,1.8067574200731813,0.1367682692340362,3.167214273233174,-0.8739804847338941,3.313684039691712,-0.6378907444750016,4.405501679711284,-0.9843791001754275,4.833381416115948,-0.6376283974351115,4.536165813975959,-0.8354421491715447,4.974326439420254,-0.9766307653204146,4.6509860683403605,-0.8535986439020122,5.51245704700339,-0.7151871150072566,5.676329363475822,-0.49960591908387303,5.442826534428868,-0.833155534822787,5.686199302808188,-0.2712701378395241,5.612973416826653,-0.807550548441023,6.09023011243592,-0.6767011175451884,6.991915986400346,-0.5397191669229737,6.4256359357054285,-0.07650505296450186,7.023986235223261,-0.33578349754446846,7.270820400516981,-0.48017449496481984,7.211858985418714,-0.24052164458265768,6.90782640233897,-0.060405548751907436,7.303681384131529,-0.20122634636962644,7.797002331715857,-0.13363431101330842,8.29838373098531,0.00852776366582069,6.807549701396969,-0.03387872299864683
horse-13,0.9000017342229176,-3.976454481611492,0.01673914911006707,-4.392726884974415,0.19425890464460804,-3.4048873371717185,0.023940682731654058,-1.5549540013800818,-1.1989858481446078,-0.31052795211359885,-1.4878019831276355,-0.14375754487951722,-1.5694681499242153,-0.0484278430353369,-1.8517208269262513,0.06961439179732412,-1.9369453176494462,0.3473561240230299,-2.0864908072399717,0.6367372603643194,-2.1589660917269393,0.8415027133255819,-2.1664403974764093,0.9060905016079388,-2.1820233702979457,0.9350896665868962,-2.25539082675513,1.164231748015355,-2.2378341642482775,1.1786986896103193,-2.2562977271810976,1.492985733849464,-2.242232525956018,1.3722932428939403,-2.282281678726828,1.5691403493055645,-2.3086884762671818,1.7717522516082642,-2.312119600396294,1.8765309324248614,-2.295479535349496,1.8966783289776457,-2.2069459543222676,2.092953000073246,-2.215066538065456,2.0315834594036075,-2.203274227696635,2.0044621831702507,-2.0521619243700515,2.253539086455655,-2.046532364422501,2.1375894875137473,-2.0024567645177136,2.1603300553768703,-1.9735588078637987,2.05288445626529,-1.9370967801458967,2.082218787132825,-1.9409335336157678,2.0631885546405204
truck-14,-3.0975924077959993,-1.2205705770507842,-3.4480355167658687,-1.5058898800131997,-4.009483895556962,-1.1703901169295272,-4.06217484739615,-2.0353784405634103,-4.310459348612774,-2.3733440758770064,-5.155595846432844,-2.12081897284726,-4.788954281585003,-2.2506080163467157,-5.63015040335203,-2.5655239567724535,-6.30782779212119,-2.335706647561423,-6.838184487538492,-2.3910032607673983,-7.232357358973501,-2.4591767501303243,-7.529288412815864,-2.5613476747340984,-7.767538386729011,-2.6444958321741865,-7.965219921210032,-2.8421403889473584,-8.075379387866626,-2.9006059705210214,-8.232486862566702,-2.971138148607794,-8.404635824164076,-3.0786221074320883,-8.613264226212703,-3.216678941352572,-8.856724236425702,-3.2088193844094937,-9.050898403555875,-3.238640456528958,-9.18226916563955,-3.3837996156635546,-9.372108134115333,-3.459985162086827,-9.51834221774984,-3.5415417958947786,-9.65368450301839,-3.6246680843379875,-9.737162866148248,-3.66473785722842,-9.787225674394408,-3.736657941685932,-9.862425001106923,-3.845999729093141,-9.982516187077438,-3.871479238907394,-10.10597455187834,-3.915629217065762,-10.245787697588694,-3.9610278304287196
ship-15,1.997047208910717,-1.0468297940573914,1.0987026539433968,-1.0038842707754592,-0.7217567063036212,-0.10583044124870275,-1.585770507306242,-1.154936108308224,-2.329614349581166,-0.6770936744717727,-2.188381808160445,-1.633684190112647,-2.823565742938897,-1.002480500436544,-3.01256826991925,-0.7669481102151434,-3.51944798958602,0.4531298836862974,-3.9061229213042696,0.9232715627775012,-3.5825282910810428,0.5942642139866783,-3.9620714257573306,1.1438425413817697,-3.8243705808396813,1.0784034820787844,-4.0385968261935306,0.3396797968141889,-4.922439118727406,1.7011287594625755,-4.969922425482745,1.8195310947065173,-4.069591659634382,1.3021041387852814,-4.2507941533619285,1.1139369732178857,-3.7368683915086214,0.6133196364252662,-3.128710307596769,-0.04435309588980942,-4.401399358381131,0.8173314678113206,-3.7716217669910344,0.2878130460147857,-3.9463456434315902,0.12989887640352432,-4.309366828203884,0.38000523318277163,-5.495498153856789,1.8844003039609787,-5.64253342336439,2.214616084482502,-5.886066650123811,2.1397908394681937,-5.58402175892572,1.945170093889118,-5.343643159310523,2.100971662711065,-5.003773120677783,1.7248700174558356
dog-16,-3.6238017963154245,-0.102747157448419,-3.9200456306602103,-0.1146143551009966,-3.7582751354339496,-0.012880641405719644,-3.3770230210510004,0.11802430673246193,-2.7038613009984975,-0.026008358596386557,-2.4350415035999045,0.07994424466777758,-2.262255658557421,0.3042948759251628,-2.1925728965478135,0.8838589211830905,-1.6698853263112332,1.540725746895952,-1.0986887074078984,1.9276265233075738,-0.44662668819250506,2.074712057966491,-0.12269245487667556,2.1331613197654953,0.05905086171582538,2.2081605785750997,0.15253685141675402,2.3555406370131626,0.31885142127680016,2.4524991146435076,0.5202143338263309,2.585116228271315,0.7217753688851903,2.7990162744288134,0.9672421535471794,2.9912416411991525,1.3089766612922664,3.108943477489239,1.6377010418993532,3.139116661809759,2.122497495700348,2.8709664557400596,2.499673450695985,2.6926049940801966,2.956812945837307,2.3602080050927,3.5854755788120607,2.124695942346076,4.240771703359687,1.997083596247846,5.0994181515002195,1.7307108240254536,6.741052080664174,1.254004209491832,9.13242033770867,0.7444995181624365,10.45392181064196,0.04582367445984293,10.690898519573164,-0.006217918727398166
horse-17,0.5300973853535424,-0.6039386795694252,0.8863779010117557,-1.0679414879703533,1.0374613155826025,-1.5845349732742031,1.8340863588413725,-1.75751737706823,2.7908075459992547,-1.8174452200492304,2.8649259227935198,-2.0860015152541433,2.9153011322192857,-2.1010354346029754,3.1389205522655947,-1.9420421430016395,3.214825695982606,-1.9286431955413008,3.054502257863647,-1.9312208025345492,2.857258738754009,-1.983902534995435,2.5341914496323015,-2.1365033084101794,2.438702856535036,-1.9970236684724152,2.930659210810864,-2.342748949738787,3.247401563018045,-1.679683118875054,3.222094492105567,-1.7867519686743667,3.2063520389721103,-1.7404367585961746,2.824610844962396,-1.584658174752566,2.9133032048467395,-1.566894931294622,2.445626485141465,-1.1766793180894206,2.574094518129055,-1.1107109334163499,2.726224944407421,-1.0833081362982202,2.766581175140854,-1.1228101436795461,1.4113259834933884,-0.519202023221521,1.3007807717825906,-0.1461971198594082,1.028452783988003,0.23511945079081575,1.037418341398292,0.40843895369396915,1.5790667014043962,0.33144953193961296,1.3036194475247267,0.5743079703834266,1.431887020702592,0.4491548189410759
ship-18,-2.718822063911453,1.1324665515463903,-2.874664401873557,1.3589095544573684,-3.1958709704243518,1.8757402329303023,-3.5413619092031134,2.000183177038344,-3.975713351558141,1.6877057713443933,-4.2589663106969695,2.032548551659586,-4.220888261310119,1.3772726599806555,-4.495771052121535,1.42387060235571,-4.60626570620411,1.4409190915018741,-4.830629428143919,1.260540618294467,-4.9900140832178375,1.5534436401731568,-5.148743905859253,0.9370865874283062,-5.284416686278854,0.20614017365380505,-5.564261309441003,1.201248258976826,-5.502070007393009,0.39508465275721616,-5.666328300192162,0.621474957174458,-5.917776529784492,1.1304990790108531,-6.142309758219353,1.2744946758074098,-6.212886652715564,0.08987401859384302,-6.451746382111811,0.6739381667481781,-6.50874686007413,0.3987467579568299,-6.482058524254525,0.9679657964345891,-6.682346566226614,0.8707992644775361,-6.846486608254847,1.6093756972214857,-6.788037039767986,1.8097625523886771,-6.784631242150276,1.7733777329936453,-6.93923375409181,2.0383882039515377,-6.971628385217135,1.8157993804602244,-7.092924390303078,1.7573575118800688,-7.252079860612975,1.6487640833699981
frog-19,1.645548323837276,-2.0055783934605547,1.8847856034224442,-2.5956058482298947,2.253658453525676,-2.819023499640971,2.1139284117365,-3.0921383737923898,1.6891226993707285,-3.203553669840101,0.9776782609555092,-2.596572666597865,1.7044186066251654,-3.5297255414145625,1.471652428224523,-3.0758938684425856,1.6636409176200313,-3.404906815902394,1.637940359523103,-3.238906646583613,1.4525893158391798,-2.1396967939606664,1.5433592096912507,-3.784818551692327,1.1548511347629793,-2.587343523064598,0.8943692045625427,-1.961095974344707,1.1023173283558367,-2.89488287324831,1.075704323004362,-2.4526876004916467,1.1934198245524659,-3.423632422007008,1.2092830206080911,-3.380967944750577,1.2808351826706579,-5.012620122395028,1.191487801446999,-3.567531197824859,1.160464711447822,-3.8232656300495833,1.0714440704526256,-4.664710522411198,1.029487492682934,-5.181755281942838,0.8229457064242498,-4.582919268961747,1.06168751635012,-5.727813705293177,0.9327684922286914,-5.621380076745219,0.8676508121106736,-5.433639934357185,1.397553524513423,-6.869297658651557,1.4852395418822673,-7.16227360697565,1.5163527881188508,-7.2396239984619974
horse-20,-0.7197652395425507,0.6611019130041599,-0.2962053526976417,0.48382480994296717,-0.33795450378470293,-0.14416218161113423,-0.654661731794262,-0.06563269436311564,-0.7150558765036105,-0.2904344865535961,-1.1659209451100614,-0.23350599321314622,-0.6856462704514192,-0.2797509080349301,-0.5942324751916451,-0.6066774689479396,-0.8014542947468584,-0.4552413252891382,-0.5865324911730805,-0.48635616111425484,-1.0065417673136638,-0.5455375191463024,-0.8019723474399766,-0.7276606530325453,-1.3406042454819918,-0.5515745916426729,-0.8521087220171242,-1.028554008462174,-0.8169823736925304,-0.7641375592487855,-0.9853591971894703,-0.8698681862455454,-0.9529505289073463,-0.7823881797933586,-1.5842335784550154,-0.35717478622260274,-1.0833973503369583,-0.33938754398640525,-1.3055089194805194,-0.31971550039908386,-1.1580945938670792,-0.35509096142013563,-1.6059161255935244,-0.2027581691472788,-0.7693142619032179,-0.19955003606300198,-0.6839701222132868,-0.28377317440223254,0.26758315904638963,-0.09279094508483746,-0.8253306513357662,-0.058627350686080444,-0.2542462272121597,0.19613920886629002,-0.2065964383817222,0.11037824856769617,0.029840191962484386,0.26388939979016085,-0.1994044189264817,0.3638604324848823
airplane-21,0.1415953136277411,3.686713307425282,-0.21748926774132582,3.5311116598898264,-0.17375014446340473,3.905472081574952,-0.24450108761612696,4.00691362569661,-0.4685301510713209,4.145253021026241,-0.6479439093943534,4.004395976370493,-0.39382939009728724,4.865883054568066,-0.4175537955881824,4.502163296867038,-0.49740130180335307,6.104038519007244,-0.5632873880169649,5.832860795968004,-0.5491551947532677,5.849808487921559,-0.5750584424167597,5.755981107667305,-0.4297520601149568,5.106547710308899,-0.44189911320002634,5.3185467186158295,-0.7068668942754741,6.237997207727295,-0.403693509163612,5.895230473165021,-0.688124258432384,6.335689595064729,-0.5448146121262712,5.690914966447581,-0.520082384146578,5.501232888349995,-0.8507434056855303,6.063123813478823,-0.34852745879275265,5.2240393110457495,-0.7881837822461584,5.8389510058273135,-1.0393344358725691,6.356763133703355,-1.4083412228294283,6.592182127007745,-1.342168580836399,7.366471845409793,-1.3919604604435527,6.591391147951822,-1.5107266306305014,7.535250566780572,-1.5907543305512222,7.475908881832024,-1.5393670171153981,7.441972087501932,-1.9082048060660752,6.961825270513675
deer-22,-0.47377380864916474,3.222211908767925,-0.7622808510665599,2.445460543430362,-0.847838127003928,2.2430350416303084,-0.7697642656151787,2.791778990550303,-0.8496504639700249,2.9085674978892273,-0.7885358470039797,3.3235366776907296,-0.4411925647022752,3.3006729036215816,-0.45683069236402124,3.9260810280030793,-0.08242315553957093,4.061621489278699,-0.07749858217509865,4.3527090352542785,-0.3467336392392635,4.580276783588174,-0.23286875514452995,4.600293907433386,-0.144075275304598,4.885403943791695,-0.040229234940328644,4.879286562967632,0.5819997767416047,4.752059475861184,0.48558322035456575,4.928305987598561,-0.11284580274756767,4.590056740095717,0.006073120445599375,4.696713348126662,0.48351280052440454,4.601148203215941,0.6374034308784692,4.596162400171611,0.3625447304654834,4.864411064796515,0.23767739609122324,4.983788094968874,0.10858723419909312,5.005041376206757,-0.15634667073780448,4.950371122881962,0.2411221708410278,4.85444311276815,-0.17746183689482956,5.020393751912703,-0.3374915649916509,4.848424298065743,0.03308139084067857,4.910982203381054,-0.2384719150547801,5.057060492455228,-0.700738464136649,4.915798460694015
truck-23,-0.7287087948095076,-3.7399077809378882,-1.937207795707436,-3.782661331378172,-3.552976720410833,-2.851731917048077,-4.667666002491278,-1.6265199506568397,-5.348554132959051,-1.5361429582984567,-5.790905571899011,-1.7819552553276876,-5.90373457121161,-2.0417417175966843,-6.184475437427789,-2.270268045885197,-6.071105241084121,-2.5490224977859937,-6.564332784115207,-2.63565781507439,-5.887600531619859,-3.5846200130764574,-7.150583298498761,-2.927522513075041,-6.427215419960702,-3.9943381018383413,-7.660541352965556,-3.244381863197751,-6.800369164398005,-3.776542795085884,-7.542108405823719,-3.531999925855864,-7.503891847401093,-3.756893170736756,-8.393568137852238,-3.4113987275310627,-7.474889544287525,-4.110903353070788,-7.505713874635396,-4.232332073849983,-8.321539630395478,-3.9031219346716552,-8.15699970960551,-4.35069044405481,-8.122244187318218,-4.499991579883223,-9.03748043930604,-4.040867767613753,-8.503382920280496,-4.243571176833788,-8.463664097802353,-4.31269147768815,-9.686182818612963,-3.939310891618287,-8.887394773259386,-4.3238118454925525,-9.609197817451824,-4.141486456547109,-9.780345013550443,-4.190453901403752
