id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
a-11,0.02469171991215151,-0.05000180171334512,-0.01308306715508256,-0.056853443274742725,-0.027394656579303223,-0.0568107665764071,-0.03398887870382347,-0.056283824036799726,-0.03727723627399078,-0.05600700125239731,-0.038917707899602486,-0.05587618555106018,-0.03973604855007096,-0.05581806437187015,-0.04014282047177664,-0.05579347902447088,-0.04034375755022223,-0.05577986566328274,-0.04044316208540131,-0.05577156155236348
a-12,-0.04894359707425155,-0.038911726674178915,-0.04952024082496762,-0.05929210593039754,-0.04523142686205234,-0.0587564160765229,-0.04289146750154952,-0.05726625123571152,-0.041719588334774405,-0.056503971187116364,-0.04113015153388577,-0.056129574657929865,-0.0408366632958723,-0.05594233124731959,-0.04068651410013975,-0.055854749646028296,-0.0406215981015095,-0.055810336092515025,-0.040582196025852696,-0.05578679562971686
a-13,-0.030659079775249017,-0.003558068547321905,-0.04185770450101898,-0.0385213631766947,-0.04145205578098628,-0.048309703438818435,-0.04100538673305343,-0.05207077077442294,-0.040776223962568636,-0.05392482285925739,-0.04066209868353149,-0.054856031742593174,-0.040609339664188365,-0.05531625539206798,-0.04057854296587053,-0.0555352696398815,-0.0405614850783262,-0.05564701257917394,-0.04055264211424521,-0.05570512919900988
a-14,0.015722629652305576,0.046558818660417785,-0.02038605808119227,-0.018013144707399318,-0.03092295121209464,-0.03758929123407741,-0.03576044348978648,-0.04671262190447286,-0.038164540895531784,-0.051279565020560275,-0.039362028432545326,-0.053557070290829414,-0.039958251079667856,-0.05468691699524693,-0.04025384713821627,-0.055231364191496275,-0.040399395701162896,-0.05548027126856656,-0.04047091395798248,-0.0556217511019352
a-15,0.013199080663362154,-0.07899952310820813,-0.020854691853939473,-0.07020644378190373,-0.031059255683515658,-0.063263801851092,-0.03581785647615142,-0.059527731750608825,-0.03819018813131875,-0.057631860359221236,-0.0393738294804046,-0.056688690213970085,-0.03996375778145934,-0.05622418610147333,-0.040256208974919105,-0.055995753807512844,-0.04040049167137749,-0.05588120301856645,-0.040471420540090945,-0.055822232218708454
a-16,-0.012954821398591531,0.018163164100412663,-0.030162944618577908,-0.021380376109143492,-0.040280647719721785,-0.04096519966753303,-0.04043141241039432,-0.0483954730468788,-0.04049669481301258,-0.052141034578165504,-0.0405264684256264,-0.05396296157429562,-0.04053985957422858,-0.0548826396998285,-0.04054435578890019,-0.05532652844983258,-0.04054469553064765,-0.05553247437014474,-0.040543708140346704,-0.055647860338061
a-17,-0.02386773620669169,-0.08739781993343962,-0.03509841620849779,-0.07462102893495585,-0.03823962966851825,-0.0655681066496017,-0.0394060985200891,-0.060679202062319616,-0.03998397880825019,-0.05820802001505476,-0.0402701016522578,-0.05697755300060756,-0.04041219314535403,-0.05636882950570487,-0.040480310518683525,-0.05606866740997573,-0.04051241217885304,-0.055917330909572016,-0.04052772517773129,-0.05584029309146596
a-18,-0.041784055922420564,-0.10658997237366889,-0.0446537462054873,-0.08052983714722978,-0.042799422023135726,-0.06855139506923139,-0.041678271853482655,-0.06217380048792183,-0.04111084297332948,-0.05895605126923261,-0.04082992383740417,-0.057352946029225936,-0.04068754725198757,-0.056555557015185685,-0.040615365851008764,-0.056161641034142985,-0.040583184176906636,-0.055964013647802166,-0.040563103929237745,-0.05586363649600761
a-19,-0.0032314647701639915,-0.017252933523042656,-0.027056206281452767,-0.042686048132086575,-0.03471342238983761,-0.050539578929427474,-0.037646581929183576,-0.05319020069761733,-0.03910503212155166,-0.05448096346743402,-0.03983105880449955,-0.05513039576025671,-0.04019148501924763,-0.055445029087344784,-0.040370152571981184,-0.05559705094545777,-0.04045744022160238,-0.05568176331631995,-0.04050017283246044,-0.05572250943573839
a-20,-0.0129410281955439,-0.011100667284335746,-0.031455250000132766,-0.03856554781106529,-0.036552494863782904,-0.04824370716794725,-0.03856519672494927,-0.052029121017985173,-0.0395635793194166,-0.05395539478191441,-0.040060038561108235,-0.05488881304523086,-0.04030702712047723,-0.055297668374938165,-0.040428165430399295,-0.05552654250576641,-0.04048643344053403,-0.05564579838731081,-0.04051451350079844,-0.05570452650384329
a-21,-0.03916830011870304,-0.06233609396456498,-0.042487799970459476,-0.06422162694659946,-0.04166456069381141,-0.06048475019595485,-0.041112864953900465,-0.05813528768766997,-0.040828722285385706,-0.056940203156336154,-0.04069310849273701,-0.056346598000373026,-0.04062159484444566,-0.05605460635362635,-0.04058367034872463,-0.055911864036778995,-0.04056479814258424,-0.05583754834303311,-0.04055416962687878,-0.055800398577395924
a-22,-0.019207875632153936,-0.038330450550905365,-0.03904964292714129,-0.05962729376859608,-0.040408272374098005,-0.058776696025820765,-0.04048974134134059,-0.0572815519968343,-0.040522968729776614,-0.05651767491151185,-0.040536170181324147,-0.0561397284378009,-0.04054233222001867,-0.055951031478735584,-0.0405443374326899,-0.05585758060505898,-0.040544544020911774,-0.05581077218519749,-0.0405442239751239,-0.05578700902702298
a-23,-0.01892190817823885,-0.06526157258392733,-0.0327552103133431,-0.06193172665901678,-0.03694676441529593,-0.05930269150852561,-0.03875991485909648,-0.05754175865991944,-0.03966002068530202,-0.056641333794371564,-0.04010857365373864,-0.056196917857153535,-0.04033068866610799,-0.05597829338472382,-0.040440211799837165,-0.0558711615762712,-0.040492990795786575,-0.05581890616218001,-0.040517684224902345,-0.05579108254209728
a-24,-0.03871404580743321,0.01611145906000706,-0.040896653934192416,-0.02562336093724356,-0.0410133621762931,-0.04173844408764953,-0.0407805112065101,-0.04878216980142025,-0.04067751663760026,-0.05230048772122138,-0.04061617308710236,-0.05405607239876056,-0.04058400291955899,-0.05492655481221485,-0.0405660306415781,-0.05534834911029506,-0.040555488382149785,-0.055544458676065764,-0.040549522904286706,-0.05565384870351906
a-25,-0.008306176594097645,-0.004861881893713008,-0.0309834818796846,-0.0382099309299414,-0.036300421183997,-0.048084633685256686,-0.03843807281501434,-0.05195171093439338,-0.03949910931317458,-0.05387897078077022,-0.040026947275872506,-0.054837803552767926,-0.04028857927585347,-0.05530338605271462,-0.0404178878024008,-0.0555212483836611,-0.04048198004687909,-0.05564337529149995,-0.04051262984469876,-0.055703312179890795
a-26,-0.014912653535775235,-0.03444361545846733,-0.03153260424538237,-0.05000186705870661,-0.03710761562568111,-0.05388632146080528,-0.03884274991993629,-0.05484519354560107,-0.0397026244178919,-0.055306422058747445,-0.04013033759146032,-0.05551150229437942,-0.040342221869532825,-0.055634164786898095,-0.040445769230582976,-0.05570082547751233,-0.040495419378889994,-0.055733840407011036,-0.040518762034916694,-0.0557485532866072
a-27,-0.01958008605191478,-0.03790366114776237,-0.03445945166374375,-0.053576197331744096,-0.03783990510081438,-0.05496931040961534,-0.039207326952984796,-0.05537860680509944,-0.03988420435254105,-0.055569364914523425,-0.04022014549921544,-0.05565173216171978,-0.04038642914788082,-0.055706464263360796,-0.04046761427647974,-0.05573715707940077,-0.04050619036207656,-0.05575093261281081,-0.04052446285687196,-0.055757091683200206
a-28,-0.02514114242095805,-0.06533201978650477,-0.039609790238076106,-0.06849480050598487,-0.04038293971927031,-0.06261480910777333,-0.04047751633298959,-0.05919742148766938,-0.040518522918739086,-0.0574661279441855,-0.040535572326162804,-0.0566070472015468,-0.040543415316062516,-0.0561829581029006,-0.040545302497687785,-0.05597587697557928,-0.04054548905574525,-0.055870935310406517,-0.04054423746742826,-0.05581709553436678
a-29,-0.015494547935272126,-0.03943016593400705,-0.0325860834678691,-0.05415104693191476,-0.03679353267661,-0.055521803058264096,-0.03868444054493913,-0.055635365061592695,-0.03962327883997223,-0.05568799895121733,-0.04009021508951848,-0.055718841156705265,-0.04032272241530826,-0.05573883590563646,-0.04043621324826743,-0.05575235273834841,-0.04049070075116483,-0.05575940664279391,-0.040516421941700145,-0.05576133445282003
a-30,-0.14105932366818127,-0.017869778710659884,-0.08825295718612036,-0.04564929584445319,-0.06440896929433822,-0.05117250172871234,-0.05250355221265765,-0.053510069827209995,-0.04651082574536322,-0.054661672300906974,-0.04351248244620292,-0.05521150796449526,-0.04202493773163534,-0.055482655474856805,-0.041265025345985466,-0.05561750855559064,-0.040902715008555836,-0.05569193544413858,-0.04071925399506323,-0.05572761298213632
a-31,-0.12083648848924365,-0.13382926547524712,-0.08157184370038116,-0.09732124681314709,-0.0612721788859158,-0.07693216257939502,-0.05095920165885347,-0.06639075941338422,-0.04575527898608358,-0.0610694900813346,-0.04314139677345986,-0.05840999888118747,-0.04183268540141247,-0.057084436130493243,-0.041178152253257036,-0.056426961833518925,-0.04085372169180238,-0.05609707390196322,-0.040697048754016904,-0.05593018735273469
a-32,-0.0703252904492633,0.03343263365382527,-0.05888569340517593,-0.020178532628349066,-0.04990641549684949,-0.03861874744428722,-0.0452345835110423,-0.04721940924207399,-0.04287476525890002,-0.05152631210964058,-0.04170845680085717,-0.05367621325603458,-0.04112054325252745,-0.05477054441594683,-0.04082779552957339,-0.055268279417516636,-0.04068023512159191,-0.055495850117273295,-0.040618795436369926,-0.05562950414443754
a-33,-0.047677023017147754,-0.06605002532312818,-0.0473805002241169,-0.06465508514546464,-0.044093217816221573,-0.060463674055954535,-0.04232482152704482,-0.05811914141061971,-0.04142995037354522,-0.05692538432686792,-0.04098343773600845,-0.05633586140577645,-0.040763022550181376,-0.05604816178070061,-0.040663068739637105,-0.055908497333021,-0.04060409269208731,-0.05583718197398407,-0.04057352061670594,-0.055800218032273426
a-34,-0.008131454908247968,-0.002650447436607622,-0.034642375428302334,-0.03685886277457564,-0.03870663496739331,-0.048511324531370484,-0.03964056077305336,-0.0521615808889882,-0.04009873879252009,-0.053988350326733686,-0.04032496633341509,-0.05489479675138428,-0.04043727786898697,-0.05533789236139125,-0.04049111579858292,-0.055540079856599284,-0.04051819399304236,-0.05565020501276358,-0.04053083739259863,-0.05570672345658493
a-35,0.029415825224077846,-0.014639650015355051,-0.005195852773662478,-0.04159919528318347,-0.024095825739608143,-0.04961154515885928,-0.03234635547325525,-0.052718159448291266,-0.0364575220388602,-0.05426532618419606,-0.03850848977032874,-0.05505017866780326,-0.03953170662001545,-0.055369080305154986,-0.0400407196221375,-0.055568332381452604,-0.04029308333548922,-0.05566743097291807,-0.04041762186107725,-0.055715348582848864
a-36,-0.04813035779924437,-0.04416350453460345,-0.043840057658806976,-0.0539042998136966,-0.04242594036561693,-0.05516103341949217,-0.041491085552506676,-0.05547100938735553,-0.04102073877678097,-0.05561534385168606,-0.04077905990790633,-0.05568428762383068,-0.04066379855947189,-0.055719517206691715,-0.04060383398251551,-0.05574329343150722,-0.04057730756411387,-0.05575398925772753,-0.0405602708631795,-0.055758619631410274
a-37,-0.019053011623440794,-0.03610479058996636,-0.03598977061547756,-0.05236974251359222,-0.038512092698929606,-0.0546246187089684,-0.03954102217946803,-0.05521225489150539,-0.040051090206336896,-0.05546020790113277,-0.040302968480549047,-0.0556053864078927,-0.04042943134745948,-0.055685813173679266,-0.04048950083612792,-0.05572373385028253,-0.04051753225988194,-0.05574534232211163,-0.040529909681525145,-0.05575430311818516
a-38,-0.023580930431864197,-0.03816718813735378,-0.0402031283289854,-0.0585841718332076,-0.041221827978704634,-0.058021385079303704,-0.040886447682210496,-0.05690243605634612,-0.040726390814147986,-0.05632316273199284,-0.04063917603166154,-0.05604043630158318,-0.04059503776665592,-0.05589789975667919,-0.0405711408294554,-0.0558332309403524,-0.040557890517220745,-0.055799000373298074,-0.04055084100665907,-0.05578112335589919
a-39,-0.05798618206953288,-0.0943889445811295,-0.05145836278274939,-0.07720440559820424,-0.04631018818717826,-0.06708118358693359,-0.04343625804601156,-0.06143315786111575,-0.04198659521696299,-0.058585913928635595,-0.041260726434284196,-0.05716817996062303,-0.040890983968555256,-0.05646279056399031,-0.040720261085326344,-0.05611533310814637,-0.04063952139457552,-0.055940900785333224,-0.04059081636118695,-0.055852084399137227
a-40,0.035341130201454914,-0.03555720764517744,-0.009180810874713511,-0.05165134628680747,-0.025357992332981284,-0.05436463098487926,-0.03297325484852014,-0.05509902072678763,-0.036769878728766865,-0.05543551448113672,-0.03866451919183363,-0.055574141570958226,-0.0396094084819816,-0.05566733656758196,-0.040079209784929896,-0.05571878784096006,-0.04031208880197695,-0.05574167005097419,-0.04042734996729412,-0.05575246189954224
a-41,-0.008399171194005574,-0.1331143891428745,-0.02883874920544029,-0.09685934956220466,-0.03555951810249337,-0.07662341477958048,-0.03806975331026118,-0.0662115932271183,-0.03931762551974447,-0.06097436541234806,-0.03993823312358465,-0.058359171547854166,-0.040246569390502376,-0.057058974479073724,-0.04039793846238218,-0.056414128095673734,-0.04047139003550266,-0.056090784269844506,-0.0405068510402779,-0.0559270315311389
a-42,-0.006485376909894303,-0.049491897389041445,-0.028443014591558357,-0.059551160891981855,-0.035070616822825924,-0.058492057523503435,-0.037821634141287995,-0.05713641204366777,-0.039190333851774464,-0.05644124317620821,-0.03987150820996688,-0.05609868978929536,-0.040211912400773306,-0.0559299565691291,-0.04037969552990926,-0.055847211369855154,-0.04046240698167588,-0.055806276172932545,-0.0405027376765874,-0.055784763679231256
a-43,-0.04656254542248315,-0.07089835898322547,-0.048272694399968834,-0.07072680718036745,-0.04477904651731957,-0.06368197441158714,-0.04266769089150765,-0.05973308099840149,-0.04160533329106668,-0.057738825329782514,-0.04107080820766502,-0.056745111313408945,-0.04080650052802754,-0.05625266481938722,-0.04068256729947209,-0.056010067323266466,-0.04061322731052187,-0.05588766838314214,-0.04057811739517358,-0.055825462123739046
a-44,-0.07672680227199448,-0.01281704911326517,-0.0615942265971975,-0.04140521135771527,-0.05112440711357248,-0.049272322539171895,-0.04584744230314651,-0.05254364667790557,-0.04318932857680377,-0.05418311646869914,-0.04185795038810792,-0.05501226398160292,-0.04119344490633549,-0.05535480209997321,-0.04086212493760478,-0.05555922863884301,-0.04070207000405806,-0.05566186372152705,-0.0406274702392044,-0.05571253229177765
a-45,-0.021882110748174644,-0.1810678247475799,-0.035385976601637274,-0.12199021612845683,-0.03819343937091329,-0.0892048338637063,-0.03939142267901368,-0.07254305274702878,-0.03997905426553709,-0.06414971515395158,-0.040268569318567315,-0.05994894105750666,-0.04041119926577831,-0.05785447749652517,-0.04048017462083857,-0.05681204925812112,-0.040512398563382054,-0.05628971088662392,-0.04052759900104565,-0.056026498941272526
a-46,-0.02880031715897811,-0.04400427430570381,-0.03668176023469223,-0.060498078606643885,-0.039183685276858546,-0.058702673855586605,-0.03987910691803064,-0.057234293388537194,-0.04022133816712108,-0.056480982823143115,-0.04038967376264946,-0.056112357980690884,-0.04047194932664173,-0.05593559366829513,-0.040510688458829575,-0.0558520791500635,-0.040527985194674085,-0.05580954838368656,-0.04053515277403055,-0.05578640648060589
a-47,-0.06826179740309088,-0.045335139402008146,-0.05891128188150455,-0.05841147964128745,-0.05012076368860374,-0.057592242648048866,-0.04534283920815225,-0.05668480618116854,-0.04293887013968286,-0.056211217313591445,-0.0417252966523044,-0.05598140958904613,-0.04112512951434755,-0.055870099023224234,-0.040834717335136446,-0.05581891478862803,-0.040683536221619944,-0.05579238447546339,-0.04062049878786272,-0.055777784786594536
a-48,-0.0608139392652237,0.03737912361839938,-0.05389742276603841,-0.016776378120914273,-0.0476477351932597,-0.037460004848056776,-0.0441055987669631,-0.04664253492510512,-0.0423181197430339,-0.05127506204707628,-0.04141163521617153,-0.053576315704073785,-0.04096786371740559,-0.05467594035835431,-0.04075929306489321,-0.05522674481530503,-0.04066033094642811,-0.0554777772728029,-0.04060140923872774,-0.05562050240896425
a-49,-0.09090906673871091,-0.015250742967274212,-0.06616996312024102,-0.046411688395955226,-0.05372587506092404,-0.051737770100351625,-0.047151222391344415,-0.053792316610152865,-0.04384175016990027,-0.05478558960299384,-0.04218332033589037,-0.055274264523223336,-0.04135441591362652,-0.05550100363995952,-0.040941485344719586,-0.05563424173620826,-0.040738473415493116,-0.055700391793351796,-0.04064878202179307,-0.05573177841145238
a-50,-0.0581775411267428,-0.08326312059557459,-0.04993926788232674,-0.0729682773717331,-0.04542139921771937,-0.06475604450838106,-0.042990358878245385,-0.06026746855293519,-0.041754186360813836,-0.058000710217641326,-0.041149446579324234,-0.05687307569132595,-0.04083614601956281,-0.05631593785675801,-0.040691298686060536,-0.05604230579480804,-0.040624625383041145,-0.05590444452562125,-0.04058362660029679,-0.05583385228337398
a-51,-0.03248458160551079,0.011175254669262948,-0.042305827076706874,-0.025022313971100885,-0.04154744518350222,-0.04318603053834707,-0.04104757703805761,-0.049518803399191166,-0.040788840210526194,-0.052699533019722807,-0.040683495340885514,-0.05424337050502946,-0.04061821841892163,-0.05502052912956735,-0.040583742371744405,-0.05536928577719802,-0.04056489217879845,-0.05556695461236242,-0.04055356395670556,-0.055665106307174764
a-52,-0.01977864069691728,-0.049986508043246974,-0.03432617976013691,-0.05906743127997949,-0.038212408005395576,-0.05841376158777933,-0.03939387265171493,-0.05709969330789727,-0.0399778942784251,-0.05642011589399106,-0.04026729645528502,-0.05608672997374883,-0.0404094783399488,-0.05592304991702448,-0.04047903312388559,-0.05584398659037881,-0.040511873585528865,-0.055805092806778665,-0.040527280095515206,-0.0557841745507149
a-53,0.03342332983661872,-0.016660068778054926,-0.010319306565707098,-0.04445751187284024,-0.02643055778717642,-0.051055684437417745,-0.03350980238383994,-0.05345641327117014,-0.037038461706828146,-0.0546154711612067,-0.038798735652488286,-0.05521424277270135,-0.039676483889460885,-0.055459022973037085,-0.04011290263736154,-0.055613018925740304,-0.04032916869252918,-0.05568989732877019,-0.04043570230750116,-0.05572658102216367
a-54,0.014787193704468127,-0.09411829289437577,-0.020756562540805015,-0.07935320515713651,-0.03133825162799678,-0.06791244971301613,-0.03595626748085302,-0.06184981143792289,-0.03825968274821952,-0.058792477202426516,-0.039408649868796206,-0.057269284683122194,-0.03998128309249142,-0.05651386334673759,-0.040265364804017746,-0.056141209520038385,-0.0404053503508358,-0.05595394055279678,-0.040473841055782105,-0.055858602698510416
a-55,0.018187539512771484,-0.02934179672799662,-0.016427343490541733,-0.04870487162151843,-0.02930816655961793,-0.05310754994452531,-0.03494577488703006,-0.05445999895964346,-0.03775535242860025,-0.05511985743317184,-0.03915698299124675,-0.05542475548679956,-0.03985561918514619,-0.05558682976140385,-0.040202491667618426,-0.055676733478146445,-0.04037397660182333,-0.05572177979273501,-0.040458059650063286,-0.05574252304103197
a-56,-0.0813449114021688,-0.10959671362520684,-0.061688917334533196,-0.08482576195444139,-0.051192053197357146,-0.07074239901671162,-0.04588339500419338,-0.06327665519779258,-0.0432127208784728,-0.05950891949101746,-0.04185918446517085,-0.05762908295603454,-0.04120112353322012,-0.05669465313753126,-0.040866762283338416,-0.05623149861093705,-0.04069801835586461,-0.05599892667160715,-0.04062921896766546,-0.05588104773527007
a-57,-0.013072029359387349,-0.08025850268896545,-0.031077910055444843,-0.07286171195375639,-0.03621688985332617,-0.06463807003427448,-0.03839531513608708,-0.0602089048118883,-0.039476855694841544,-0.057973439104723856,-0.040016005104518165,-0.05686073707625671,-0.04028294281028009,-0.05630961719227276,-0.04041553797883453,-0.05603866211458434,-0.04048096548148221,-0.05590255353598107,-0.040511638568359695,-0.05583290885371741
a-58,-0.008892681122662654,-0.07885765334152027,-0.02859726121609062,-0.07198024465516162,-0.03502199782658404,-0.06430702337746078,-0.037797830816954876,-0.06004808712188199,-0.0391798941191633,-0.057892097277071876,-0.03986872702106722,-0.05682089471050084,-0.04021090025560089,-0.05628968815188769,-0.04037987937863058,-0.05602817099350605,-0.04046291486623956,-0.055897531748274776,-0.040502588323414135,-0.0558303993145639
a-59,-0.06186136774591056,-0.07839853506646004,-0.05426825611815502,-0.06787611959894695,-0.04766052810132228,-0.06233645656925613,-0.04410464117645126,-0.05906019941435411,-0.04232370288173633,-0.05739963410201866,-0.041418891424183764,-0.056575844428386236,-0.04098196521806253,-0.05616807835992692,-0.04076007950352237,-0.055967943368133675,-0.04065092310990282,-0.05586663572328504,-0.0406014288425258,-0.05581492260687556
a-60,0.039503775724701144,-0.13821895575629062,-0.006080105559106236,-0.10010434077864704,-0.023853697331762142,-0.0783818476513448,-0.03221063399508061,-0.067094632783801,-0.03638580142203736,-0.06141610669179914,-0.038471927285880086,-0.05857998611727796,-0.0395126874280789,-0.05716901985695462,-0.0400308996740691,-0.05646933302465068,-0.04028857452693213,-0.0561184131166187,-0.04041536897735174,-0.05594084689948645
a-61,-0.06875194640229713,0.04683727586459131,-0.05754015472440643,-0.011660445105421063,-0.04917243007584316,-0.03509364702366636,-0.04486587903347462,-0.04548134035056509,-0.04269030452267101,-0.050643483003270755,-0.04161720866722937,-0.05323067756610349,-0.041075651497089145,-0.054519529380762426,-0.04080561346706088,-0.05515668667550071,-0.04067440766875728,-0.05544102531816455,-0.040613132560890795,-0.05560211659364397
a-62,-0.0304808256633808,-0.07769783804657658,-0.03943665149081057,-0.07055195161940196,-0.040368506887061784,-0.06368631253155849,-0.040468038189904534,-0.059737686064480135,-0.04051428580288434,-0.05773545885321361,-0.04053505874474124,-0.05674134845833743,-0.0405438142006047,-0.0562487544886851,-0.04054611042579337,-0.05600868571406719,-0.04054638825519709,-0.05588771074668179,-0.04054429792079664,-0.0558254882724023
a-63,-0.06525002587990515,-0.09301384617497374,-0.05453677612469406,-0.07671790393755844,-0.04786496215682105,-0.06703562788612849,-0.044217873270279213,-0.06141857617801689,-0.04237735448027126,-0.058577669853574627,-0.041454797426809825,-0.05716295978134403,-0.0409948482289718,-0.056461126357650264,-0.040766876276343414,-0.056114198832487645,-0.040660485815078466,-0.05594051840778401,-0.040602633333228784,-0.05585188730408241
a-64,-0.018694438823269068,-0.043868476613575444,-0.03335286796825311,-0.05431559984119241,-0.03723357749730769,-0.0554052250107938,-0.03890292063518567,-0.0555939466076256,-0.03973306473571225,-0.055656769485531735,-0.040144442154137684,-0.055703400997027905,-0.040348990975306157,-0.05573104541861036,-0.04044872471870972,-0.05575044669667471,-0.04049680417552283,-0.055757686203387384,-0.04051969416897305,-0.05576046955088928
a-65,-0.044270306941833884,0.007100363375808646,-0.04391469878760151,-0.028815363554399787,-0.04240646044711993,-0.04374897030718547,-0.041481403743263666,-0.04978348285487539,-0.041011396982312986,-0.05280296126114217,-0.04077200856496407,-0.05430794194455861,-0.04067304398975481,-0.05507301208472466,-0.04061120899104037,-0.055386142242999044,-0.04057832115649156,-0.05557564473208538,-0.040560302837909325,-0.05566945304748257
a-66,-0.09875657916099388,-0.07310491165759178,-0.07423876517873866,-0.06877017559588598,-0.05757276155919821,-0.06259630520842006,-0.04908683184128842,-0.05919416722011467,-0.044812527250222375,-0.05746537430340383,-0.042656336842662616,-0.05660709188760016,-0.0415972839169979,-0.05618404100845481,-0.04106175335771738,-0.05597653243708669,-0.040788074644485084,-0.055871145378437265,-0.04067932581824796,-0.05581712533197615
