id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-10,0.9207178987701718,-2.3213401354344785,2.00390705988462,-2.8009348031677472,2.412089858658811,-3.0243393236336376,2.3393695265119234,-3.2488612459965993,1.6466959703200363,-3.5830372137332405,1.4290943734035255,-3.6584263727592674,2.3374876853477877,-3.53893988620878,2.171069754921795,-3.6451148462783496,2.239566248260051,-3.4945632027223117,2.015082493818967,-3.7219078497251608,1.5984306964899306,-3.7413264274713933,1.8629887679204271,-3.8981243149543,1.7285281148008194,-3.6959031831864904,1.5830538893190813,-3.6244264134376354,1.8725454618357675,-3.885545119085047,1.777390754957877,-3.8780088013737477,1.4892782885531684,-3.7193370278756754,1.5060692582979005,-3.7058629438513813,1.721874433935048,-3.8243123641782546,1.678799028958755,-3.8445634721538213,1.4234312613854208,-3.8014323697750485,1.261989444482485,-3.8830946846780248,1.5284503217462262,-3.7399321768000875,1.28884044703606,-3.868328896485972,1.3511170635524814,-3.795513165801009,1.4081611250466946,-3.8068677058940446,1.2931392523791796,-3.7187769168325002,1.56716238544012,-3.713960553570351,1.594782865894202,-3.7022147188684,1.4820491832824794,-3.452521808614827
truck-11,-2.976133408584562,1.093560076204197,-3.078472178612518,1.099754835975724,-2.494085732205452,1.2901349908716016,-3.098459440878378,1.3561845575863631,-3.5006489048227993,1.2810472131124242,-3.5198961543645884,1.6248547998419578,-3.151163451401823,1.376712497929068,-3.593896572234118,1.4554812628640685,-3.461546965556067,1.374439337256515,-3.675161073012263,1.3869988881220792,-4.036676468660827,1.5344858943186293,-4.201978049835199,1.5252082243790308,-4.331858413191122,1.5869721480914911,-4.425300150164415,1.6420183349728044,-4.127430467609605,1.4718398970092805,-4.323428914136686,1.4277083862054256,-4.559870043909828,1.4800861034137605,-4.698476693748617,1.4637069389363966,-4.573867601735497,1.322920393271306,-4.723962581214074,1.3372018302990125,-4.762250027492525,1.2746909216504196,-4.865866692762442,1.2634677699151784,-4.866376194926121,1.1908939542793833,-4.821211842646411,1.0971989082409561,-4.884852232284529,1.1086501495818584,-4.945358347219509,1.0860490200745385,-5.024233103531613,1.0614818659405145,-5.062285174195849,1.0354286711377962,-5.198158708446886,1.0397378135818098,-5.267141974104642,1.0163443725874794
dog-12,-1.9387566038584703,2.4135952209181353,-1.2905226604142914,2.2308192441862515,-1.3565871999298587,2.097104170106163,-1.6634446013167516,2.0613110184751395,-0.930852048858635,1.5785995328011617,-0.26525739465668446,1.5043840823740935,-1.226664330356213,1.9063669416291318,-0.44533477476503747,1.8245932120932309,-0.6221633547039195,1.8532910644197176,0.3133032560818768,2.165995861574975,0.44015764425728393,1.9746528059747703,0.04049176528703159,2.1603118943478785,0.49634336799931145,2.304128441528579,0.4313058280262598,2.000976906047956,0.48785201829178965,2.547608111474598,0.6605461549724833,2.3695414494797524,0.35062549957258243,2.33024912607964,0.7366160421890829,2.304330608696012,0.5526905586713377,2.54581826433356,0.9596684140856857,2.727152644626043,1.4333482175362353,3.2199253077323675,1.1672788648858794,2.6041539101905378,1.5690657618307533,3.1103450157956276,1.5732868824739055,3.25615404903688,1.3893690897205702,3.1242153891458457,1.2060981470847667,2.759276597260106,1.3762440086274927,2.9703168146960865,1.6981363769832236,3.274436148945658,1.9648883139333901,3.6223034699910017,1.0456416651580143,2.479119344277721
horse-13,0.9736840761434338,2.188408302876065,0.5227953727768654,2.4716809433537694,1.451987493170232,1.935215842743508,2.6282108021475517,1.1304273908995843,3.1034425852145415,1.4345207510205737,3.3614591962118032,1.3689943692699975,3.7008034434854733,1.4162323615769357,4.074281377812999,1.58350543662032,4.300214930756265,1.6616065968539913,4.523123725997705,1.8514141993013065,4.7150159574040265,2.0046054354102476,4.75397808833225,2.0882014395213364,4.758039791369384,2.140973092490378,4.912557816609976,2.338341066053898,4.87845665237648,2.3870185691634838,5.010416549963194,2.591073846691202,4.874143436005783,2.557265123932406,4.901478723619717,2.683695981143317,4.932914694235916,2.8142407245498275,4.933928830055468,2.889838177062514,4.884991303896699,2.9005713821363712,4.938624103931579,3.025456525474956,4.888932693529092,3.0146399809897737,4.854902642369964,3.0195736684755303,4.931941513045625,3.1790671154373626,4.874402008652973,3.138712258447305,4.892711636804999,3.2037497147720697,4.8518359514111395,3.1745565253137364,4.867690098161429,3.2159997146726282,4.871630724782265,3.2434676318814923
truck-14,-2.644632431450906,0.9397163245484558,-2.6142411074356984,1.063868979788909,-1.976258575552397,1.3523748239318605,-3.1068252285730873,1.0993424632401134,-3.3240011440822346,0.9693819541756161,-3.350041463527766,1.412678951190634,-2.7627859329626117,1.1654799279069064,-3.5196728739849044,1.4330657990046742,-3.891363506211206,1.6155759791832671,-4.109785954333244,1.63458108696572,-4.240143806552709,1.6368446480566223,-4.367908812579101,1.617159252132425,-4.468884057747688,1.6658167880799917,-4.504340499105965,1.7023084161634543,-4.598535598955114,1.7061435291754858,-4.67163638038539,1.6365260502084875,-4.710634886434319,1.577699944511617,-4.787251966562308,1.5303886634355177,-4.865115028075567,1.5045157453313251,-4.901089214655059,1.445017772915809,-4.895724734433226,1.3602597897935518,-4.946115849146828,1.3136673372508507,-4.977612731406465,1.2576177445789898,-5.007207861623865,1.2131290067059508,-5.04566228695983,1.1878865560616076,-5.044511870206375,1.132582179930273,-5.097668720503606,1.1000240345453822,-5.152470602639177,1.0778556621509874,-5.245138417403581,1.0645115355770618,-5.306381394016509,1.0367046477627109
ship-15,1.0304817915426407,0.37295564895902394,1.8944858553052362,-1.0098513391782098,2.4400253438224833,-1.58094479871283,1.8498592860357603,-1.4835565135187563,1.6337150741119846,-2.3065362753351626,1.1026708180844988,-2.040973995134863,1.45032298596577,-1.697632507334387,1.495336657823616,-1.7652942267453176,1.9385367417517894,-1.7042874115050977,2.1956502505823603,-1.6201841765372806,1.537639184671785,-1.6629571231410518,2.490779821989606,-1.3660628875556884,2.198239558512568,-1.1882373924045453,1.4449476489221176,-1.181107590355874,2.9475897476129904,-1.3303615799662343,3.1036178952482403,-1.4022498572472442,1.4917693969339576,-0.5715122976896834,1.668814782534813,-0.7412183027870872,0.8485672535879142,-0.29710319518661693,-0.8467136240011074,0.8266765439749297,-0.20585696039825033,0.4885665297783061,-1.5271292205443625,1.3803234176607277,-1.2477063583846069,1.0422361852821984,-1.5141310372089147,1.1462217474405267,-0.32933040867712204,0.6242374012014952,-0.04048909447639557,0.5689612078915388,-1.002812285892693,1.310729904014683,-1.3367098326355578,1.4140832563902992,-1.5284334061227498,1.4292717367441163,-2.1862150172163792,1.97749950741652
dog-16,-0.6276714643438326,0.7444826989170543,-0.14204349053837995,1.7354439024527841,-0.19018026796568277,2.107894867949543,-0.0926458514094485,2.4933597703000507,0.09121250736638822,3.10155983763828,0.19977673110324182,3.580083646786846,0.4018568210126339,3.7351376130104588,0.62704005494394,4.160180014027183,0.898312431200775,4.4391355042814515,1.1049567770999578,4.697739918450604,1.280928507909932,4.848636961083102,1.4535032422387897,4.98777294959266,1.6109986565780592,5.043416993997131,1.7629927881075398,5.091223212548418,1.7817029796901065,5.0534074309180115,1.8714454314845026,5.040013155587,2.050362866521626,4.9387452458387635,2.254122259368189,4.936857797037456,2.340722784292343,5.009318628584299,2.378952156131075,5.042713839966687,2.4050818488254038,5.037854922220258,2.4363732643275657,5.085786819516208,2.473656902035802,5.117506960762043,2.4887508303399453,5.167175348140555,2.4214213234500326,5.113438429829829,2.4903313443134625,5.037957874351552,2.5045032598202797,5.036604781700702,2.561048432086511,5.058765855353933,2.5525511363033258,5.082299075700419,2.5500397139775335,5.126546779378832
horse-17,1.1609531763506167,0.7089902050654079,1.227861935633475,1.270739933124324,1.0742651159241632,2.054880342040145,0.6898210732719121,1.5525681473973247,0.5796009137997322,1.8164265744408947,0.2899791422801748,1.9727008211920256,0.5901944437152791,1.6322465192001057,0.6095133836398923,1.7262014508925783,0.827257286429877,1.6240151490526082,0.8550375879238159,1.6682340088173138,1.0700315190300165,1.5121986695968128,1.3235076418926908,1.3980985999809281,1.3635491795606456,1.1072822682469545,1.0958382797588193,1.1741395704523294,0.7419529500167543,0.9130754781325549,0.9297999003490981,1.1526120855720396,1.019882972343203,1.170251564222961,1.2997936924034292,0.9061624640912878,1.4283808848451038,0.9061481031710952,1.7793450028547788,0.8576770773242174,1.7738379865983314,0.8920625945140394,1.464323639236759,0.8456141739074231,1.4152023570333456,0.9302598254866167,2.032543723199958,0.9522302757492496,1.8372976058662545,0.9673465286834838,1.9262575005870048,0.9320970559298208,1.9959085456166998,0.9657626371166,1.7616334180200102,0.9870600108092263,2.055253903444471,1.0205518173139492,2.1220145520283356,0.8469728596561044
ship-18,2.7966542749059973,-0.8571527737739851,3.084724870481909,-0.0651024228021067,3.2279035812016064,-0.19390213103455234,3.4427091628327826,-0.35792527584828987,3.3115578244948294,-0.5759707350892963,3.572655846661742,-0.8392899486414788,2.81397145490268,-1.2044417515570964,2.7928778197433783,-1.2005081206424988,2.7455433800643783,-1.2375977692051545,2.7183809989721963,-1.1243888701222866,3.0643968709104223,-1.0752950097141336,2.5115258168432937,-1.0848436719602066,1.9774152599180932,-1.2223866317782763,2.9840948677722543,-1.0873335272958486,2.2369974871289013,-1.1766412060652194,2.5659488698480333,-1.1042436192961895,2.9729596617637926,-1.0621092066658127,3.1537171604408862,-1.0423320705168921,2.0430163388850917,-1.015024342473336,2.457495010961285,-1.039286502010233,2.103744493234218,-1.0377097084961762,2.585789199296268,-1.131829599361595,2.8255795731848408,-1.0339347412292552,3.4506355854738797,-0.8737138105335804,3.316502271778797,-0.858709075338451,3.174887254437127,-0.9082917158160345,3.363998364055032,-0.959578391992819,3.071565543547581,-0.9554154175952533,3.0241971982882165,-0.91864625164228,3.1487301165129353,-0.8240753111034306
frog-19,-2.039807711570921,2.165144930930472,-2.371672087423105,2.752742278246429,-2.756435978750401,2.835213539926169,-2.728729382042798,3.3291571034511507,-2.821448390359913,3.526386581113901,-2.518272101196809,3.0377732853314465,-3.2083112689198767,3.857635028172917,-3.100364919676789,3.4178505314973004,-3.3966040917596847,3.964117988037808,-3.528817207009661,3.7630068212207606,-3.5742273470326587,2.7954054620201956,-3.6955996610327273,4.082155742999182,-3.5998413554198327,3.5290381493022465,-3.547562933363783,3.3356632753998254,-3.6261252390482426,3.744004232037591,-3.4807594558643453,3.238993827473105,-3.5331995342658318,3.7499162402087696,-3.5614098544513517,3.6647683572791,-3.6707414506613354,4.638787069630667,-3.5681417815930248,3.548557601756637,-3.6796332878106766,3.6811203501572383,-3.8437748637475435,4.042544204691848,-3.888449028942297,4.223480707544616,-3.861649416231956,3.6516768000483673,-3.892106478382871,4.346307556421428,-3.929079550168582,4.155389581639115,-3.9435869571452806,3.922878956045407,-3.8748199600287045,4.890353741258093,-3.892138943476784,4.97094393458015,-3.8962250477651033,5.015474381184187
horse-20,1.7220677988518789,0.554676163551262,2.18280837465124,1.3152637671785512,2.0922496268447257,0.9522712790178378,2.665790657719349,1.0373593520377375,2.803597794544383,0.9581427544609906,3.26937340028033,1.1005459738976322,3.062248422197574,0.9769196760237551,2.905182618415005,1.1541238908260643,3.1547478201359933,1.2002055038275246,2.9974073813727196,1.0941369557653715,3.295110064312657,1.2989810409436198,3.0818323053717034,1.1174782513096049,3.490335398793008,1.2443044386375117,2.985863766217125,1.1378012326437432,3.0379466831505586,1.3058294223674234,3.1529237933598804,1.3437557916410654,3.0978572170402914,1.0957855523805506,3.7310066616144053,1.4367045282733941,3.2341426558821573,1.2749382837955727,3.4254670094061237,1.4520968817434958,3.2859651419803235,1.2311475237585057,3.635550269763219,1.5730522415613712,3.0906433956924744,1.094625520089415,2.906190571441011,1.0007818303472418,2.375361687445318,1.0670388593491873,3.2805476232353974,1.3901042155949264,2.938443136366337,1.0765479398218187,2.9412909570938095,1.0807545249060355,2.8182942130634623,0.9968949736664873,2.980726701790422,1.0051496291933646
airplane-21,-1.0617106016336577,-3.169515881899356,-0.7824666332236953,-3.570404125510773,0.019423111059906704,-3.787136386828128,1.2639462422391332,-3.9627147110130454,1.580587215406163,-4.060813584618915,1.606035748774507,-4.164931143954522,1.827107891599064,-4.176420029718853,1.5768337477712824,-4.237434650479052,2.3838755710621284,-4.364691864837199,2.201120026762752,-4.322279719857357,2.147872526181843,-4.471171574673278,1.9786719710643612,-4.404101021281759,1.493641885987297,-4.303076177177274,1.5453781682231824,-4.294013384496598,2.1778313922734185,-4.543011355208736,1.7503409102789724,-4.537183762436973,2.1776595447910134,-4.569203559821273,1.7486614104650806,-4.3774945328753665,1.696705246416965,-4.345067551750781,2.2040617578403463,-4.455606206186536,1.362399806291181,-4.207143834628982,1.992296243031809,-4.408270535934302,2.3266414321545974,-4.4235768571058,2.701705202591903,-4.420010307153536,3.1777653157866714,-4.698194366074428,2.574819316860785,-4.316407154180136,3.145198032208783,-4.5993668823377085,3.0786455939737967,-4.548671056679351,2.9413496160254042,-4.571230964633612,2.820584878784804,-4.121545682790031
deer-22,0.45327653310491384,-3.054055893117818,0.17540312163035052,-3.270633688270763,0.45765268856452346,-3.714295715171007,0.87237704784076,-3.927498465234991,0.9642912512541211,-3.8848684111538043,1.1996859153789257,-3.992948981646738,0.9221724022412976,-3.9165287273716647,1.3005960145036422,-4.064173020666741,1.0304733741708947,-4.1136905531654335,1.108835503168238,-4.248246331220047,1.3568321435731185,-4.169902272647304,1.2308309142393088,-4.114544644991395,1.1615963138941658,-4.345343889408487,1.047484962509887,-4.238315021740913,0.7011957510521967,-4.222841781384584,0.7814905367842887,-4.260640697576336,1.022299542446234,-3.777790543170377,1.1015591952446635,-3.9571576077633597,0.8505503185136047,-3.9836905429356477,0.667034368227198,-3.885829058530077,0.7722350642559982,-4.192620544168888,0.8857162791184092,-4.147325051415655,0.9414899939774684,-4.079062894322484,1.0925231312517787,-3.952843572066976,0.6456369604332076,-3.9033263669865015,1.0933969917198976,-4.106794138920806,0.9870204015134707,-3.961970133060708,0.7662653943011822,-3.839411475750512,0.9255126142519775,-3.8657844021500347,1.2124627975368512,-3.41616995582486
truck-23,-3.0797629129903807,0.5265721733212947,-3.3850977931037027,0.8618743337120077,-3.5605820184472416,1.0548631185093877,-2.8778590380570925,1.573611298730745,-3.2262916938776764,1.7127241115030283,-3.5709261967410115,1.7505458730464871,-3.6543366042714025,1.702938824239814,-3.9677949471272864,1.7136136051293756,-3.694181158533861,1.5036139723332151,-3.878806272080518,1.5039678196098063,-3.1122947037798285,0.8593863138388106,-4.082677574250476,1.4358822039100634,-3.3594563527615295,0.8637438462142356,-4.319223006508885,1.5618914436744726,-3.5096764264794853,1.0567361435119598,-4.176405686927573,1.3236810684916585,-4.1038919766271915,1.170281991978694,-4.6655343655430155,1.4377925219498415,-3.9246277391804654,0.8743353313606489,-3.8281953378219953,0.7491205543928815,-4.40591242917027,1.0433746084235473,-4.149927484005415,0.7926251603086053,-4.055946303525672,0.6742387352661986,-4.697370483778547,1.0150033547986697,-4.2583230749182635,0.7921349199433054,-4.257308162327224,0.7461318340957888,-5.017757148486676,1.0551842242369898,-4.529022531716212,0.7487628256133908,-5.008557533567728,0.9372714291190074,-5.085227981688551,0.9174380980500381
