id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^60000^adam-0,-2.4724112251914856,-4.832440972107624,-1.460236182159777,-4.815145912890427,0.20010184325740257,-4.530721135946406,-0.3970229188046456,-4.091571412275167,-1.0191780872309366,-3.9833155310794837,-1.470440371338281,-3.875312875595933,-1.1252603112280728,-4.1701287886776175,-1.228559546781677,-4.027830493501547,-1.2211802549153423,-4.339864984878604,-1.3560795378369082,-4.382564115450255,-0.8632996278077499,-3.881664959693582,-0.5677336009069849,-3.8749817251751706,-0.5214499611838602,-3.768739202205514,-0.2613983913976996,-3.386792019104181,-0.8332219859501548,-3.253220933177428,-1.2282924190243252,-3.3661345514082672,-1.2762591400654195,-3.5008317287641564,-1.293723870327937,-3.6526787329101977,-1.7011355666455024,-3.558038930164126,-1.733881373153174,-3.582855168811238,-1.677366830623783,-3.739158225580135,-1.0842752354625833,-3.9673123393465266,-0.9446838107078903,-4.155083023434816,-1.1562144171615854,-4.3127299459303705,-1.289360118196426,-4.373809591546155,-1.383364444186735,-4.021982037550357,-0.8715948850626802,-3.5962852763796307,-1.3502290192131026,-3.218778198107087,-1.6457784193575198,-3.6053278886303923,-0.6266930699134466,-1.3456364581588844
200^60000^adam-1,-1.7683079900711651,-3.0499309939182466,-2.7119427184327263,-2.9523030210690875,-2.9451172321846077,-2.4199346278012306,-2.733449252527976,-2.4601375683463345,-2.6850048581876798,-2.148480642524183,-1.8939699775581154,-2.466522664668133,-2.103308747627048,-2.426888053338994,-2.256932580175196,-2.6605794313652953,-2.127999816023651,-2.681767998333072,-2.0305730357659115,-2.594650215251662,-2.030284323660287,-2.3246173172299027,-2.192910878055817,-2.1457456384717086,-2.2584740304792685,-2.098094332238061,-2.0787909580279655,-1.8707520043555448,-1.8080930647738267,-2.0785081457517642,-1.7593115522523026,-2.044300514660118,-1.873918587659446,-2.1685849788908684,-2.1135707759021294,-1.560604788340691,-1.9922469633700792,-1.769013103091137,-1.8919327537486048,-1.8749521954571111,-1.9416613581854838,-1.5066093706037313,-1.9071523496805316,-1.9312847509543614,-1.934507594838824,-2.384310490444842,-2.3570295360531714,-2.0424437101327415,-2.449149621976131,-2.1484870725587157,-1.4756176626692914,-2.3586750587839598,-1.5626592816421037,-2.1348600257990684,-0.09136481132258921,-2.539418574168928,-0.7038265410431878,-4.200237717918242,-0.023033595454689994,-1.6442885821864044
200^60000^adam-2,-1.088971282254538,-3.3038363870594143,-2.1105847557684267,-2.0757409783718757,-2.3918239236832886,-1.0265184225790964,-2.3646152688506668,-1.6703977569943944,-1.68717037729793,-2.5190906208732478,-1.3237932722885395,-2.63395618880162,-1.515176856507582,-2.5662448102677153,-1.7222421992397328,-1.9655899010865199,-1.4428309026090813,-2.1146289590267675,-1.5983728717846424,-1.5104635949836454,-1.4515918113507533,-1.7716403470777369,-1.7474702440595131,-2.1869474970922096,-1.7440239296995352,-2.3701286216982425,-1.8637581091388982,-2.7168079766826456,-2.109821634956107,-2.846249674543291,-2.227681271746843,-2.6880750833508373,-2.2808366811759453,-2.9028072630092243,-2.355192514674599,-2.655035470507227,-2.4356470191345743,-2.5147528293536325,-2.6293493154166,-2.259645677674889,-2.649659587696313,-1.7703293001769949,-2.436748179136801,-1.4337852136093865,-2.2784317197919557,-2.1444119689938854,-2.1207758914252084,-2.718702195309131,-2.1449533505616953,-2.8917234976667383,-2.161263645320008,-2.714114692906174,-2.2852326147551323,-2.3763303039290107,-2.542776206610408,-2.1489535325133033,-2.170153618161623,-2.066875461879059,-0.5605017513974718,-0.8153501289313293
200^60000^adam-3,0.7482723744017549,4.786362430088522,0.7823162557361051,4.799826002789663,0.7800011041631385,4.295016157000785,0.738651725185071,3.8140763707674896,0.7450768542146805,3.868958083567303,0.6786799884630371,3.9067132864372702,0.6656992970424653,3.9709961940739045,0.5961880740065917,4.043061183654208,0.5483098369292851,4.111222098138944,0.5943567073796721,4.144488061637992,0.6589918059090561,4.0320142166475845,0.7396453774702078,3.8941213104201724,0.8570091512245307,3.875626140749615,0.9835661507558862,3.959654651891187,0.8783778689785704,3.913599925573869,0.7503563885149529,3.9738800282450786,0.8538113478168131,4.0131745950898665,0.8824353414836403,3.9773149988482537,0.8027842326954389,3.952296095694093,0.7515445521609602,3.9291856925469677,0.6637311878858781,4.0076555694505815,0.5568794887229317,3.8993366729852235,0.5414812886751599,3.8263845674183603,0.7063255185166679,4.133603083925201,0.7433000682327974,4.187569152169595,0.813311740938365,4.0810282253013614,0.6029349210246165,3.8304053250329124,0.5278680103387974,3.698588644483305,1.1360246151303812,3.8356295190168117,0.2799187560076334,1.2794345639088485
200^60000^adam-4,0.6576085946783778,-3.6144870454921394,1.1274221583088004,-2.949859319337913,2.2762461177231805,-2.2034412114902504,1.6219977910439498,-1.9292039265130352,1.613650402894498,-1.8083590979191868,1.740977806102015,-1.6144381869293047,1.501190822550233,-2.0693088544823177,1.424877382319048,-2.0334603368867588,1.1072736837948474,-2.4014023820080257,1.2435977531966549,-2.4299153543319547,1.3487890060658057,-2.0444707671155764,0.9978316037713538,-1.979637646070405,1.139113067418045,-1.7703571985743127,1.5630360348569492,-1.5866204953661474,1.647123403733129,-1.7530306686241628,1.5302724292699326,-1.9478383734007387,1.797376914125826,-1.640559049601558,1.5259018568729894,-1.8994068384696585,1.5791608604090508,-1.829007516954628,1.6334162309828903,-1.6334528280926481,1.3150919712658107,-1.7955805709056634,1.2753683422085762,-1.716682766307038,1.5149313061941088,-1.5586387964082176,1.344572192460445,-1.7821035260241511,1.4467418508098877,-1.7551971040789554,1.5555105939227731,-2.373270498934656,1.3542105576377819,-2.128286762718515,1.35472076118248,-2.050727353453953,1.4071055156521632,-1.8869625798873964,1.0552822675890507,-1.917827324188836
200^60000^adam-5,1.126954607148198,-1.0093578708161977,2.4853289291023084,0.2632028201139655,2.8808331183954303,-0.11540600542259867,3.0824266973178407,1.0685113236515322,2.4030077617727343,0.269032652960702,1.9776941609912406,-0.3617733025384588,1.3445861693257541,-1.2344237788081935,1.7232502087877593,-0.9465337057133819,1.4192856415620605,-1.11862026768283,1.527839971287956,-0.9640754353507291,1.7204288458709007,-0.8712104475646704,1.994935167887203,-0.7361012781062479,2.125222626741605,-0.254025213272238,2.018267826857211,-0.3525796748132867,2.1570738056188863,-0.2730871956324953,1.9209078188969793,-0.4984445116399979,1.3895854089852084,-0.7143004098952455,2.0654793292510703,-0.6521596418093727,2.0669053956015078,-0.46838739853337996,2.235240395551467,-0.20882442463294026,2.2061798851650414,-0.19363682620160053,2.1828985216947014,-0.04848235942805806,1.954325430766476,-0.2430826528733202,1.72125703912426,-0.5821008198735291,2.072726158790505,-0.4955429294593895,2.14287301357801,-0.3875415796442745,2.1743829359429747,-0.4945551278252495,1.6969020629354044,-0.9604249289794278,1.5144586571528376,-0.9286650128847143,0.4226038181058714,0.16877594364479007
200^60000^adam-6,-2.232691332914042,-4.528668449047698,-1.670258863839802,-3.698500075489456,-1.7289462385599634,-3.2258813988565875,-1.7663877721006065,-3.0577884472915637,-1.6149442166198087,-3.188046237150899,-1.1040304501923803,-3.514425853627769,-1.559718245856475,-3.695587212384612,-1.1998578130218238,-3.534481296586197,-1.1218937537093574,-3.551030542471591,-1.212193868264601,-3.4390206779164854,-1.4829965183962994,-3.3241029749483437,-1.3664905601255872,-3.1498109567015913,-1.5703301649023098,-3.1214492524600774,-1.8027100454720064,-3.2950557543345083,-1.5344009289340212,-3.5299765232263725,-1.3168821758764249,-3.6119453704567794,-1.1750617398560872,-3.570709126371106,-1.4253597794920276,-3.568452261632633,-1.1368844856889118,-3.3231757518163567,-1.2115524823842998,-3.353023752991329,-1.2547399481400818,-3.6482894891766424,-1.5125152178496848,-3.5830311408330293,-1.7737316069669062,-3.68782541202277,-1.6484422615866587,-3.4862404423997484,-1.2086650350822263,-3.345981989885252,-0.9905150646776266,-3.6652085378455266,-0.4035660405280934,-3.5179100617033465,-0.79296644953696,-3.551693622807688,-0.889675328793494,-3.8048942156409,-0.5003130239890603,-1.3758902421937957
200^60000^adam-7,-0.4934318143307171,-1.228704027136793,-1.5271014894212491,-0.6441978485031297,-1.99556769875853,0.18848114059295673,-1.6362050862516353,-0.5004953062712066,-1.5345969693283465,-1.5443257336321285,-1.3895402332565256,-1.5913532120321157,-1.2416002276965736,-1.1564666337888416,-1.28314341843185,-0.7202509125337304,-1.314961648688978,-0.14435483503747706,-1.4017681514222384,0.6490010238713666,-1.5748473227255757,1.2124917709449632,-1.5523157898647357,1.1635161497866784,-1.3651297114660421,-0.07273349559556669,-1.2581307481069313,-0.5770440272173604,-1.3760553234742372,-0.8121280868490771,-1.3594032922953574,-0.8873506820997203,-1.3685709971674889,-0.9473783096443387,-1.2683751300573471,-0.30894808273419383,-1.2666522442825203,-0.41600079764337045,-1.2648214372954372,-0.07612959889234701,-0.7800509618550648,-0.21080618746911914,-1.3638521791505047,0.058644148276237186,-1.4597856164297514,-0.6211467843166277,-1.1689454353147466,-0.5428201717717919,-1.3102710007607963,-0.5466138378531125,-1.4033831998828605,-1.0728339296520752,-2.112347824958942,-1.3815745511390265,-1.8636656410722356,-1.6193418314141403,-1.499114956503069,-1.3125123761452078,-0.2989289202963394,0.4390366121539237
200^60000^adam-8,-1.4711103653113393,-2.4654615398080497,-2.1938111867865113,-1.0604144210942255,-2.649589411309099,0.7513293857550306,-1.9892197346584473,-0.9492643370481765,-2.3272147968392223,-1.2412525501787524,-2.438490687025586,-1.000611568719569,-2.3067324528066444,-1.092883768053773,-2.2489118487031416,-0.24646159150120522,-2.1695842099410485,-0.6349557463917461,-2.2271738935083087,-0.3506188048472479,-1.8911336535749375,-0.5798640315710295,-1.476690047378016,-0.8076010724636189,-1.565327258578658,-1.0189421145274526,-1.7343801147058229,-0.28418467826836574,-1.9471753064122534,-0.7597052694785006,-1.840009390685357,-1.3281022208096953,-2.506309306753011,-0.4224610166847702,-2.669915505482552,-1.0348252394266977,-2.588596791457548,-0.9768829548287168,-1.7294256597588415,-1.72181575459689,-0.9401302775979951,-2.5502887679537256,-1.3722445404784114,-2.21063054321891,-1.8862761408447617,-1.2366564692621487,-1.7377360556114618,-1.3724562224412684,-2.1656919827788714,-1.011434052913244,-2.347936267885007,-1.0454128079289395,-1.7337319789631063,-0.0588297268206709,-1.9697679109728177,-0.6284570338420941,-2.100898155759968,-0.6947241232827799,-0.6780470762408546,-0.44978750170149207
200^60000^adam-9,-2.450893065932468,-5.223434128331377,-1.9883510631363956,-4.515078052746709,-1.381501913697987,-4.191427204188218,-0.9691553853692809,-3.891464622527108,-1.1118291458238097,-4.123674256808573,-1.5238711188649008,-4.080286775362287,-1.4198037374052277,-4.352785040890251,-1.6156468174015368,-4.131818783937761,-1.771184791198301,-4.0988982929068944,-1.4387590934708006,-3.940388533493175,-1.4790657698208156,-4.100259184570403,-1.2054113373571145,-4.0379013590603146,-1.381381625500085,-3.8951429523288827,-1.3020721490453273,-3.745989447336342,-1.4156506105335613,-3.8959775415905953,-1.1895944877465854,-4.09617019131594,-0.9366252527067944,-4.178996157182356,-0.8600105272480676,-4.306181055378931,-1.082889975466263,-4.161072006136594,-1.20243388264501,-4.3348437360958725,-1.241503451902403,-4.202613199670697,-1.4692968435386426,-4.130741930617581,-1.476830207777691,-4.2461278294098,-1.4210093414638485,-4.333878234967837,-1.4003046552685645,-4.189560114229415,-1.599015968502042,-4.2122847686917115,-1.4622426524716163,-3.8647895846321516,-1.6224657080337426,-3.496821078741262,-1.1675864585199467,-3.5784261261781682,-0.4975935660661865,-1.4580603138641501
200^6000^sgd-0,0.3307448219396266,4.5934542220261205,0.34264273985046734,3.994781421900632,0.32274969338820675,3.2957070693753745,0.48959103148928435,3.089657000563035,0.22861996000794554,3.1376652910287817,0.2723852879041752,3.1036242062779333,0.3758423036739721,3.3901640216194004,0.4895208277382973,3.3561873247812284,0.34976045263608835,3.2496968719469903,0.4450436442396669,3.3351340509222673,0.393207538985564,3.1377096434599476,0.381119424874023,3.021264326619632,0.3001678820785372,2.9726482792500692,0.45017163836084473,3.02899691094039,0.2466024559638895,2.952493132266297,0.47266814989315736,3.206889571193792,0.41368274006901856,3.230613170113998,0.4340394985347665,3.278250017953666,0.2782107440651357,3.1639090462737824,0.4328997441445099,3.1732022722706894,0.4363649979980572,3.2677300623105525,0.3872024324231184,3.2931628248764806,0.4564626210094139,3.305945802326343,0.4177188382207879,3.343343150536061,0.3964273426724698,3.3208103659605435,0.4538067754161369,3.2677302985699965,0.4293394358658639,3.0522022067753647,0.5194988904139355,2.956468016789336,0.688463807504079,3.2192008579294895,0.4626426156060351,2.3125858595253987
200^6000^sgd-1,-0.7335340827896589,2.998177569235682,-0.5804301360885271,2.474612175862001,-0.7292316040080147,1.7081401221038373,-0.5254913438050438,1.4236976843365718,-0.6701629085682693,1.5486950650000946,-0.32938341353775397,1.8752828967918156,-0.20833978992176277,2.327792464767217,-0.30662455365048236,2.028673788646528,-0.2574441691488465,2.235046383800276,-0.06042609691675345,2.2222361728372455,-0.33296806138642554,1.6868976358222958,-0.45607756416424217,1.4872514417395484,-0.43476967909583286,1.5190806370450765,-0.21446968249489626,1.7124923439142183,-0.24209017470620056,1.9352281467090595,-0.3660394368263249,1.8880173771901814,-0.46361356471684556,1.8888725292483062,-0.5073327002674622,1.6410628822117745,-0.434432568502518,1.6945766518911596,-0.4864140892539506,1.7056704114328016,-0.5300410388590788,1.4784524715883043,-0.3322444244246892,1.8703974708278328,-0.4394007013910235,1.6289380597430934,-0.2905187066846632,2.0664629335220193,-0.2874343001299152,2.117992528574495,-0.48350264685840344,2.0397374661041057,-0.5265648429993596,1.6302053236976086,-0.29707867528087073,1.8198110895001798,-0.42632155606913125,2.0065889254819167,-1.9598798420175205,1.4109447930818526
200^6000^sgd-2,-0.7304076694305448,-1.3099929008468245,-0.38223103990093377,-1.2021551993755417,0.08783675822075614,-0.8155838740832642,-0.5569939370851952,-0.8682814606883514,-0.4289052301171466,-1.0024256301153518,-0.3752315280153495,-1.1100827636020913,-0.18260266729246133,-0.8501444614790963,-0.3345140535261448,-1.0278930182487784,-0.11287948882499803,-0.7783217315963392,-0.1588950481020552,-0.8383961873303355,-0.22743051893913863,-0.919185955609448,-0.22994487621936877,-1.1032282165116818,-0.27042405469981534,-1.0269589370336336,-0.39060698615439104,-1.0633234446687143,-0.2715303555277912,-0.7465958652792177,-0.1981548540871898,-1.0367534820415916,-0.30053486625683645,-0.8477189449336617,-0.31646665947180863,-0.8004945819868918,-0.45505843273488134,-1.140472107222162,-0.45436069069503005,-1.0860754206136294,-0.6624796366323784,-1.2161112086396606,-0.46892500745317217,-1.0177094994111264,-0.3604034670396711,-0.9733091818041928,-0.2921414024143729,-1.0054303022816893,-0.3481849090590672,-1.067819022791515,-0.28096530585195717,-0.7984668609758291,-0.20982532777113921,-0.8360782782154381,-0.2997643420725472,-0.7947051503427911,-0.30855363787119267,-0.8549473209365205,1.7492541675246778,-0.8321824882145916
