id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-318,-24.898351318486753,-12.893223483861405,-23.061245637313203,-12.343852641899096,-22.450870945108754,-13.919953675911529,-30.615544577308263,-12.559395942985661,-30.996559890686896,-14.834161589126373,-32.06354335524728,-17.240180097696,-33.1325105474979,-18.907585384248904,-35.62154326638572,-19.42790386573254,-37.539663019102704,-20.54681011927945,-38.90841855807534,-22.02517230121326
ankleboot-332,-29.66719899288682,-13.482950461594882,-30.487390932402942,-15.95900641084835,-30.317088888075368,-17.812803464274484,-35.798632452709484,-15.874515986907927,-36.72240742320337,-14.200114787285045,-38.94941861287641,-14.88082984894334,-40.58749978115152,-14.321219078906562,-43.758241777589205,-15.892522606832118,-45.27202122798043,-18.08322950553325,-46.91250358499325,-19.558704895110516
ankleboot-344,-7.088013503983784,-36.55153245827342,-3.466520606537194,-40.880174147959764,-0.9511995411313803,-43.13252792597316,1.6022386434938978,-46.05904029206327,0.1825845742783649,-48.6113872317011,-0.5111095483938446,-50.80003872070631,0.08766906614311719,-53.63448359880964,0.3077994919438139,-56.731955246994666,0.087334226319834,-58.44909000925164,-0.17605799449034681,-60.285591646324804
ankleboot-346,-9.20730556839675,-29.236355188326122,-3.4350973933888342,-30.45203622621357,-4.759063276311944,-32.61268893970216,-4.71928327877779,-33.78875841061082,-5.329585052112732,-34.920449798775614,-5.997490958437942,-36.056649729528814,-7.256601645102276,-38.88025032950431,-7.938374582440924,-40.544355673528,-8.07282385295107,-43.14130504719499,-8.80142241274761,-44.3330485178718
ankleboot-350,-13.628504637023836,-24.845317313551764,-14.364588383529947,-25.981930822407687,-15.240892361698972,-22.62360300356425,-15.59707963604182,-26.61504638586804,-15.97564291734725,-31.028461755200755,-17.03187793907075,-33.06770975586579,-17.40944530319129,-35.07973181550359,-19.582047212477207,-35.979711188425185,-21.364792102204973,-36.724335846006895,-22.73806261192122,-37.89928073181568
ankleboot-359,-0.20373607591296103,-21.847783149722066,-1.7947843250942492,-18.530949671247722,-1.6269585267844633,-22.642612125985146,-3.13531269168615,-22.43818793601471,-2.788144940126771,-23.10302280208347,-1.0551840061495659,-24.434092814636898,-1.1919886859898918,-24.48141607438794,-1.483432042393935,-25.37390885568498,-2.215444315508698,-26.166862281713374,-2.4865477217060046,-26.740122698178045
ankleboot-369,-29.965734791648547,-3.3394918492652357,-29.55885566299095,-6.204566223027282,-34.40820089480343,-2.247341314696962,-35.67353041810269,-0.3413979322381667,-36.78850383380154,-4.120305202673011,-40.01410060666152,-3.769170516670408,-42.16635110258422,-4.899779880539491,-44.868486212050904,-5.255390852287193,-47.1519560160757,-5.758174192612234,-48.13471206212027,-6.689057880987893
ankleboot-379,11.330670328236542,-21.566982409010013,13.508653245329006,-16.67645157490997,10.571049666320366,-20.637945987511497,10.74872384843386,-21.20529702449382,13.657601108092006,-23.910395825237625,13.92341955715807,-24.63628382533915,14.90079069168078,-25.769713713090976,15.370329437736759,-26.190891648666796,15.91517599278606,-26.744063090003362,15.798812532982039,-27.557005704412397
ankleboot-382,-6.103466642100847,-24.73680157843361,-8.612400593861011,-27.98276737921641,-8.08911179121819,-28.907182106562555,-10.09411913491326,-32.75415784621852,-9.408534133751434,-35.72697356643695,-8.89785943354726,-38.23346945109029,-9.819793854506239,-39.334508626678556,-10.966346689211175,-41.00116401523986,-11.968885702188379,-42.53185144665481,-12.555778933987396,-44.0864430244941
ankleboot-388,-20.10497465100437,-36.0957131517168,-21.922597743584685,-38.298976790983936,-22.630224514220608,-41.881304925315746,-24.2079278667593,-45.97334040176297,-24.817281504338528,-48.502637233937385,-26.364503205545407,-51.503281203386315,-28.687232192338403,-54.59599953987374,-29.30288065479633,-58.238048475622406,-30.706546119693844,-61.49830145460859,-32.09684646514754,-63.57242960538691
ankleboot-410,-21.261754808986836,-21.297242752155164,-21.61795375402027,-24.312678981672775,-23.938839736484617,-26.19594990950589,-25.86222621583858,-24.667548166425135,-26.357029849771116,-28.846875341780454,-29.125197107183133,-29.45926652608326,-29.646220707274427,-31.974200783204545,-30.902667205485752,-33.80471258735869,-32.509447511318314,-35.13409965757075,-34.365002270288144,-36.569187656721915
ankleboot-423,-18.60250113232287,-32.09659446349057,-19.755622500482033,-34.71025338457997,-20.916327721695136,-39.0540609115129,-20.489057649326416,-39.57914625100157,-20.49569968172539,-42.75521157296907,-21.29433747870189,-46.750798342935674,-22.757117115289365,-50.06834820902813,-24.324861760438363,-52.829737105071445,-25.805901956392017,-55.39662922637285,-27.038837916217393,-56.903194171004074
ankleboot-431,-17.735961458454483,-31.698207589186993,-19.680276741234227,-33.106456117614115,-22.333663277399992,-34.53512420768891,-23.97323761844013,-36.85565093127645,-25.610555635560242,-38.15840283543168,-25.02027571147622,-41.67176571747763,-27.082896583239425,-43.31812156264759,-29.111038002035283,-45.096542093956174,-30.398851694915763,-47.07452601275691,-31.913441703104997,-48.472645944816044
ankleboot-457,-24.108184703100825,-39.25759873437053,-23.89260212771114,-36.75151545991594,-28.3938248625413,-35.827998520138806,-29.685321355547376,-36.47482827923848,-30.723715487061007,-41.58113312011462,-32.59661659129153,-43.23761984029368,-34.13793579229983,-45.94340876396919,-35.64974334178419,-48.31730861932062,-37.2814845312693,-50.6288838477836,-39.03019489177952,-52.38244952994891
ankleboot-458,-19.325944014625527,-25.59813090159385,-19.556135337233815,-27.681652058172048,-19.963537524409823,-26.068356067821597,-21.796377074915274,-28.355234446379317,-23.014672805905207,-28.35125807882487,-25.15782674554575,-29.55704246056183,-25.71464529870736,-30.659878343469778,-26.496533825910845,-33.302165879932524,-27.8489125621574,-35.36129293848097,-28.903904248825565,-37.06124126354365
ankleboot-472,-0.39505391614997487,-19.450538590387595,-5.461847184581069,-22.45073646856443,-6.4996255798663745,-23.802899154727857,-7.798917839143204,-25.00939756862146,-7.078348697371666,-27.62913932189264,-8.249111490451702,-31.379438810245873,-7.299398567328986,-34.51890374105441,-8.289055637438974,-36.33397731700698,-8.84220372624299,-37.44782668053852,-9.318543652496093,-38.29045274707103
ankleboot-487,-22.45220069268112,-21.35377062217948,-24.68495935336199,-19.75516825074738,-27.202916840763713,-23.65092399065354,-31.306375696413237,-27.472193769482256,-32.095511076977054,-26.652086254397794,-34.22328118435324,-29.16190750695935,-36.20400791169784,-31.018041387338382,-37.58753362838245,-32.54655261538209,-39.578249612823534,-33.993740537880015,-41.27644811019167,-35.426247881763906
ankleboot-498,-0.5682784363603548,-35.97949292950656,-3.2674342727838708,-38.96143462208662,-5.523960354050004,-40.65573149880075,-4.816947361052796,-45.13894395313237,-3.9355405852584786,-50.38401783825067,-4.118005855339895,-51.67543920722168,-5.876830555842806,-54.51906125665076,-5.922275923735088,-58.06282990986175,-6.572315685924709,-60.41310052365646,-7.138300446598382,-62.483377974440565
ankleboot-504,10.42142965535009,-21.85970387462027,10.553367467710016,-24.300711854569588,13.759859466250425,-25.927933217121286,16.169626976712387,-24.65055245176438,16.85209102857163,-28.645975563981978,17.976306135958005,-30.025429885556903,19.363217712814595,-32.81187480353231,19.048859941443546,-34.44816094964281,19.93588198219405,-35.887450559214415,19.897992099056427,-36.37725988356461
ankleboot-518,-16.6656645480523,-28.92436451758633,-19.92993821511508,-30.38937655608763,-17.373881189816647,-31.05623851860205,-20.139687551282666,-32.061829344830265,-22.632691869383805,-33.079068394723556,-21.972432798134722,-37.56067350949628,-23.937063390926095,-40.31367623694346,-24.39886077192375,-43.362119209855976,-26.96143324799454,-44.35021219268939,-28.448090122932275,-45.75429353976116
ankleboot-531,-10.185037139950085,-36.94622902228782,-12.105929237357323,-42.491336040324875,-14.38510217297279,-44.90173814553042,-15.087140790420538,-47.04955090579068,-15.871550500035667,-51.251622224000606,-15.11153934495263,-54.130164617474584,-16.84203318221809,-58.56934496615365,-17.781534179313095,-60.509630191414196,-19.071035019848868,-64.15045903093355,-19.903440586704356,-66.614565555011
ankleboot-533,-1.8846693501333398,-21.767551090611406,-2.6609561712256524,-26.369086802061403,-1.8005881696439727,-28.013755694101423,-2.6723854445174497,-28.228847307124695,-4.8721103766850415,-29.860485152635775,-4.9937056307785275,-31.95501845553893,-5.02827950552119,-32.621352203199855,-5.186889338574951,-34.44859749106782,-5.429051574979884,-36.39943255546976,-5.684927685381247,-37.739088273571504
ankleboot-548,-21.693878966851997,-38.89081318036203,-19.942625526615096,-38.48553035145404,-25.581521554190868,-39.98244642494848,-26.809672883613914,-42.80843569516039,-28.033702061414058,-46.875971829946884,-30.670424188115376,-48.410517884427115,-31.326113569406335,-51.42251592699734,-31.51687256000447,-54.276781696196025,-32.41742966987117,-56.74580994767523,-34.05300454192906,-58.05469966199962
ankleboot-572,-14.522690564244247,-43.16796503274488,-10.543717412115418,-42.60788069217417,-9.463221345925337,-44.906436936782335,-10.792552131470572,-47.50251613793079,-10.878300014982461,-50.2373620834245,-13.87985968676799,-54.539913786731546,-14.908107200017925,-57.45842356756276,-15.36148766426114,-59.609679500628204,-16.023439488491633,-63.10040980678497,-16.757427793131825,-64.95699057458721
ankleboot-596,-14.463642039380359,-22.91116708964132,-13.8850182440256,-22.803812081574026,-15.279091214656424,-24.639700274373304,-18.43875946490572,-29.23980841220685,-17.715348329524833,-28.975723736943376,-20.886074518555283,-30.78027317674729,-21.088641621921976,-33.90841559257956,-22.5162799849802,-34.210191555145464,-23.441330760419365,-36.800918142312895,-24.2156268790704,-38.11890486076964
ankleboot-611,-11.311904640370189,-11.520533385163317,-9.560106868959057,-11.761006107295358,-11.234623154573706,-17.11896053424196,-9.666988577829027,-18.473271799005428,-13.497151779247226,-18.18226844738891,-13.77477723957514,-19.248898568356356,-13.656414130090939,-20.14929682537911,-14.17948393388105,-20.70149553020267,-15.553755809147903,-22.169277844723332,-16.1416787584466,-23.023936240857157
ankleboot-619,9.805143392235532,-23.211990077310855,11.921875918890915,-24.146189498871042,14.576201583357939,-28.379217077053397,18.000819136205507,-30.351024893205047,18.838897252888017,-31.537205864131106,20.07217329473831,-33.257663549283585,21.06132755873839,-34.701290030365804,22.922492693197476,-35.85506973551309,24.40098913924895,-38.21371313129576,24.95580112822757,-39.4233910491842
ankleboot-624,-8.045935648591923,-30.966082130780183,-8.213093001751394,-34.23676732493038,-12.103345420019513,-35.659779003175,-8.81355075057215,-38.44871061124099,-8.992975383695995,-41.525509896219646,-10.180292927695303,-43.64784115694555,-11.000569417462064,-43.56305006512019,-10.832798903552545,-47.16627569047551,-11.925889963536306,-49.04670798700969,-12.76764824939583,-50.323012342523384
ankleboot-632,-19.019213243730096,-29.852441763335356,-15.332689669042972,-34.61784058125339,-18.886087570777843,-35.17078931002755,-19.49227870221055,-36.643280248229246,-20.81486844816502,-39.63214531225253,-22.4145224055566,-42.39497255324026,-23.483903569019745,-44.38469563071813,-24.316363179681645,-45.44281507338454,-25.965592105141916,-47.56572342061371,-27.16416798418889,-48.60778273268584
ankleboot-635,-20.418908506850517,-31.872233263619293,-16.1972750760939,-33.98030770213195,-17.971554324292608,-38.76594725668797,-17.71436622982924,-42.19834085242817,-20.402761551365735,-44.73584147296516,-19.92127415863228,-46.872224270440924,-21.255020253626203,-50.0648026499663,-23.10424464008031,-52.023265520636,-23.754541081616857,-54.71023085725761,-24.798482770507334,-56.696411787233096
ankleboot-641,-10.200848759128174,-33.22867797303232,-8.661487983062436,-36.496062069037755,-7.285439228358832,-41.483454856412834,-8.017616299355005,-44.118287834723354,-9.82853690467081,-47.41611342948777,-8.636832350201857,-49.31095224102245,-10.114657944902964,-52.4256388492997,-10.131043233214095,-55.93918578323797,-10.494598173825517,-58.45471677377595,-10.984065997995053,-60.606139250594204
ankleboot-651,-13.079302853877039,-36.04102294347402,-13.904252417441384,-40.672461318387036,-14.987545283044499,-41.59641074864528,-15.910824856315054,-43.11591138696545,-17.843356621972116,-45.512099944208536,-17.96917859311231,-49.96605572881672,-18.651145995591403,-53.673750240965255,-19.08067544354876,-55.90064004427278,-20.44716411388702,-57.31599120530691,-21.93356375115424,-59.2487154384683
ankleboot-654,-22.095288251963765,-31.482647759757377,-22.18076213352469,-35.42385913997764,-21.928189450296284,-37.99061183479428,-25.497984435482667,-38.96467064878329,-24.8817064312905,-43.365987295324786,-26.848815560824693,-45.273250499335454,-29.559127816579778,-47.446466576477995,-30.052827241448092,-50.1109675686293,-31.415631700874826,-52.6554973952183,-32.684687548724256,-54.22613618371533
ankleboot-660,-35.86919199386035,-6.530332741347184,-35.43493902211101,-11.016795025292138,-37.169883723809754,-8.957478410894975,-41.06738910320636,-12.746763276169625,-42.540303088936916,-12.34452655565109,-47.70850763524113,-9.359819244407749,-51.00681240803628,-7.638846637692817,-53.80018572875013,-8.400402869242082,-55.839500799093166,-9.444961783332635,-57.319794520130706,-10.214566182752586
ankleboot-699,-11.810676860178704,-27.90141972518591,-13.869353849435242,-27.91295187356946,-16.14922516678321,-32.15619456275054,-16.165237956016714,-31.257900816677143,-19.487367095202348,-34.76703364264691,-20.698624763161234,-36.67038603681066,-20.25581702633552,-38.611061117911056,-20.601517308291204,-41.049313791986656,-21.334886044047344,-42.94614002106434,-22.003652390030364,-44.68461194261589
ankleboot-709,-17.726325437408175,-34.09991081341446,-20.27027808727254,-36.88331286795481,-21.752264574922293,-38.463493031450135,-23.306414288350968,-40.5453407546302,-26.079299398288345,-43.44375801840899,-26.727253629314088,-46.0497430449751,-27.613553892347024,-47.80958473501984,-30.0333669692549,-48.665980880474706,-31.3181270714304,-50.843470788136415,-32.717546686105024,-52.57839283932009
ankleboot-714,-10.084257928880108,-35.20441095434177,-12.459917673573441,-32.86902692674799,-15.368912919263032,-35.50962573919917,-15.324604428142074,-38.06565046848998,-15.293491734266246,-40.82721756712573,-15.71684348572808,-43.5585443805547,-17.3159733415594,-42.94860113169261,-17.666609586873268,-45.308140551457576,-18.13808709105162,-47.06073574981092,-18.99805822553919,-48.86106710628483
ankleboot-717,-27.12441064754768,-24.98257788588886,-29.616685132983054,-27.610135983673107,-28.934258021515234,-29.25383045114516,-31.403538569927523,-30.708490963309696,-34.22984846757302,-32.02799058930688,-34.92712195753613,-33.68192071714193,-37.0657111792598,-35.61738616969746,-38.55966271667185,-37.145281139817975,-40.99814293734189,-38.55266485960505,-42.509650798520255,-40.13247682908151
ankleboot-721,-0.7879764429101581,-28.748137767785447,-5.030277557706237,-31.037411884264706,-10.913460378532934,-34.487992186537085,-12.642261614446761,-34.820974157173836,-13.981725706768199,-35.995055763455724,-14.925002618958016,-38.4327262443698,-15.547085174209238,-39.51548478051775,-16.53580651882495,-41.59394789814433,-17.008818184588556,-41.99536084154291,-17.688988980925878,-43.233410412030175
ankleboot-729,-16.429517469271747,-32.97134813466778,-10.841063275209432,-32.963403622265226,-9.440456466334869,-34.98857811651104,-13.798140409795629,-36.26908549187533,-17.06174694645598,-38.71882778160113,-19.279450453083673,-40.40632820240386,-19.919769678449317,-42.60441367588083,-20.34432246345812,-44.42226048379663,-20.919681427114142,-45.68304908028148,-21.616594822007883,-47.323761306021154
ankleboot-733,-15.833773962843653,-33.9312508168078,-18.38312241063991,-34.49291902654592,-21.231501127557898,-37.62400510858296,-20.978889512542032,-37.18715731028907,-21.722415939274942,-41.44909966976415,-23.919982458187484,-46.65357906425912,-24.56822970302388,-49.83429979026082,-26.171271376822766,-51.412276365427914,-27.587659634259552,-53.91583443717642,-28.81810170259956,-55.428799494269576
ankleboot-738,-20.159615151021523,-30.475619255508697,-16.64801651551201,-29.24942865789356,-16.258066746540027,-34.27702383672318,-16.491373436219625,-36.45906506586196,-16.26036769122284,-40.40388550226522,-17.471687883353464,-39.969428039310976,-18.93881672949222,-43.70981532138825,-20.652207097635653,-45.9537756542131,-21.807682669334813,-47.590771130243986,-23.02322820780623,-49.03356112318911
ankleboot-740,-26.45007193170474,-28.060780273008483,-28.317255698973433,-30.166334199716736,-28.944392227040325,-33.51037600998448,-33.221927885003794,-32.867970971492575,-34.36581730588845,-34.891164894207456,-35.22811652858369,-38.76361331566702,-39.326433736307266,-39.791862892460784,-42.02831787327225,-42.50416754673729,-43.68960690560673,-44.07653871975061,-45.45615345162294,-45.262380690037254
ankleboot-742,-10.177357292752998,7.179578899044077,-6.952932889394082,8.995945128345568,-5.453720804841539,9.615059630072556,-6.661864297313953,10.182357450200865,-5.998875794280089,10.506629606159926,-5.336640550850863,11.975001076101554,-6.588105246474897,10.55226545556072,-6.759291467513593,10.618183036793058,-7.1286770710943514,11.035442757285255,-7.364578498097459,11.343620793914464
