id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-209,-0.14892828719407508,-0.5847774280495369,-0.08710130468102951,-0.6007372186662522,-0.1413961571984413,-0.6437544779254653,-0.141599768736962,-0.6687352240707399,-0.14791000538219404,-0.6874278192845239,-0.16261212147001106,-0.7233397496919814,-0.15123789332526566,-0.7189209464915344,-0.17411631335919606,-0.7374391740297482,-0.1833492425550719,-0.7524302700800118,-0.18889787111961104,-0.766397990273997
ankleboot-214,-0.40667338084180266,-0.49823646817635997,-0.44604929929339454,-0.5094553990955053,-0.4085339637906239,-0.539298882511509,-0.4045136949539311,-0.574984694947559,-0.42898983200040175,-0.5584410551539281,-0.43116728918943364,-0.6186097634605944,-0.47744589223531086,-0.6064180424682795,-0.4989504540513961,-0.6288095622333216,-0.5055271493773226,-0.6436971190582685,-0.5205686952955302,-0.6529993327481769
ankleboot-216,-0.009579316303360275,-0.47952041881239094,-0.021610044582807745,-0.5643704483608586,0.04596398563144894,-0.589067055521197,-0.023853900642003177,-0.5547560663084367,0.004369767203674561,-0.6070930195045752,-0.0035128916697502607,-0.6171482581183123,0.006838010267342324,-0.6225242355960268,0.004270339962334327,-0.6423543432346138,-0.0016294820766195863,-0.6518257083012503,-0.014227881564824267,-0.6610496261708472
ankleboot-230,-0.3509732430659139,-0.5251292380168096,-0.46380498652161567,-0.49076826032977183,-0.4539693881115495,-0.5401242715130922,-0.4459770456418128,-0.602151733912417,-0.4429420965153031,-0.6284877700925742,-0.472594729953639,-0.6437378231189712,-0.4932499310144061,-0.6652155801894739,-0.5273455038542872,-0.6903527036087543,-0.5392602569787053,-0.7035393341236551,-0.5592665741602557,-0.7095469079422115
ankleboot-234,-0.07060549329418475,-0.542389056054964,-0.05136366940137663,-0.5870633082976073,-0.010765634051683133,-0.6446743054403481,-0.047837967904157334,-0.623058244300126,-0.04625958152607122,-0.6714905148939955,-0.06160395814427524,-0.6829109213580716,-0.061515922156623944,-0.7086128518403016,-0.061295117356398164,-0.7085154329174952,-0.07251104467079861,-0.7254783090130114,-0.07769215022117651,-0.737814659277462
ankleboot-238,0.03430274775514691,-0.5031031215861548,0.023348217600389215,-0.528313151936243,0.08197370406272926,-0.5852877266533815,0.0519836379029541,-0.5464730952074999,0.0796713600936539,-0.6108531920999393,0.08635774326928593,-0.5896586858836955,0.0896933828715016,-0.6069921662450366,0.0802969374082589,-0.6388247664147422,0.09353022221998433,-0.654047919513865,0.07930793164058182,-0.6593741926387247
ankleboot-257,0.13809557747299236,-0.13044674528648398,0.16158917785185886,-0.20145309411433138,0.15479417643065752,-0.09928668701279907,0.18977038018677705,-0.1253557654248624,0.15127845074190055,-0.05466985259037315,0.17464629980798743,-0.09882410159698067,0.18721980125983542,-0.07771637333395105,0.1942400520062527,-0.08179481824626449,0.19873079856913442,-0.07253972307622461,0.20589863102900305,-0.06950839008651927
ankleboot-265,-0.2579498961902437,-0.537901531766455,-0.2785630291037621,-0.5463688202475249,-0.2885572044789787,-0.616999412829854,-0.2929771189645639,-0.6453720810739249,-0.2877094497039579,-0.6634122910495043,-0.30454911605562596,-0.7104508956530482,-0.33005162953308204,-0.7068363188711166,-0.34623817537771456,-0.7301602186866232,-0.35752576750786647,-0.7445340145320217,-0.3715080681515818,-0.7576115885518643
ankleboot-267,-0.26814887902363366,-0.59792788564529,-0.28462266025276595,-0.6026713220885298,-0.29695578495451497,-0.6452219032028546,-0.32218734987227515,-0.6736214280892184,-0.3463220838585393,-0.6678326769187066,-0.3979561487933643,-0.7154882947062005,-0.3759233083397712,-0.7456380537222992,-0.39868334283996726,-0.7564531539990561,-0.4178476068550629,-0.7629775143982721,-0.43205087717816876,-0.7807661033533855
ankleboot-278,-0.03362018723090527,-0.5694480057300548,-0.0007893959813848037,-0.575289130860954,0.003970319612997972,-0.5468536588402126,-0.03274558048418795,-0.5718619756510922,0.00015675416988010559,-0.6057630627889882,-0.031305059251849454,-0.6274371658730002,-0.038520380920129924,-0.6312610930144807,-0.026119049907045423,-0.6477009661628172,-0.021565630326304083,-0.665193073216146,-0.024796764135026933,-0.6667638400866787
ankleboot-318,-0.4294843314112837,-0.2530427919379518,-0.4021659623600718,-0.20099840539229422,-0.34663442519118953,-0.3518824571326522,-0.5791929166971366,-0.20326092288800163,-0.48121917739086556,-0.30595915421436165,-0.4872318502980936,-0.3494280908475468,-0.5112085420247618,-0.34078200584338153,-0.5492237346411779,-0.338961787903302,-0.5625157524251627,-0.35099273300514716,-0.5660405238828963,-0.3747095028058128
ankleboot-332,-0.4732822896359933,-0.25662720204274964,-0.46752686751960754,-0.3051603731544847,-0.4405972028206266,-0.38569225440649385,-0.6065834486987722,-0.2116971622168787,-0.5606110836929871,-0.23908791548996375,-0.5759805377827661,-0.2622032355437192,-0.6027085194929056,-0.25560957797245437,-0.6394764098385073,-0.2948666145098853,-0.62701553520954,-0.343144237032427,-0.6424986040349553,-0.34418287903010675
ankleboot-344,-0.11800192997317734,-0.6154521046027113,-0.06161898416943876,-0.6802244922284374,-0.05037088851240833,-0.6869244629325689,-0.037542516289407274,-0.7080986133836091,-0.07428929858758171,-0.7366538875282074,-0.07859770955114137,-0.7595952149865731,-0.0676294544100208,-0.7769283805646033,-0.0706675097239474,-0.8107715012551293,-0.07872319497528427,-0.8157670605022802,-0.08413434348263621,-0.8315413665659387
ankleboot-346,-0.11549870042997101,-0.5493101967349177,-0.0017874758993076004,-0.5594760092568959,-0.07394252760508012,-0.5810972201049087,-0.0553625056424178,-0.58637106650593,-0.05676307667138249,-0.5937459686949552,-0.060877708419241054,-0.6027685682068389,-0.08309861727481276,-0.6339515398577562,-0.08140201344445062,-0.6385191282555857,-0.08091193589043194,-0.66445620612721,-0.09165323274697382,-0.6674548108699558
ankleboot-350,-0.1846591100333548,-0.5101195330330741,-0.19885482171885566,-0.538037257934132,-0.21404031205639076,-0.4747652291514503,-0.20875832762842525,-0.5643612476973228,-0.19849916117283947,-0.6121807836221006,-0.21411205920904977,-0.6194252787874466,-0.21756317039468856,-0.6294454608543393,-0.25089406748745025,-0.6326568337478518,-0.2679283115377567,-0.6351423809862021,-0.2823103031206409,-0.6489629163953203
ankleboot-359,0.01634585620130675,-0.4505645912283974,-0.0026480254451749516,-0.40158486251830594,-0.0006956061254748552,-0.4860705074259461,-0.01803831418605057,-0.46075848012192766,0.013142294473213773,-0.4699478619315197,0.042469102048698255,-0.47972802112636287,0.025708621355312745,-0.4812629275095538,0.02008367189091031,-0.4917565468958655,0.012501479221853684,-0.49741859010842415,0.009575164629784472,-0.5012509457141913
ankleboot-369,-0.5325703421123549,-0.04906728209797352,-0.513766908389662,-0.10967822908287535,-0.5954003002617981,0.0035096063646858785,-0.5994080337366275,0.014841810336798128,-0.6177416529947125,-0.07990194592165402,-0.6568642193513898,-0.019774526722299107,-0.652246304174501,-0.09339945606671153,-0.6875874226493887,-0.07432052272178734,-0.7054275974967081,-0.08666168970785765,-0.6957704965554935,-0.1127441964587142
ankleboot-379,0.12433115853270343,-0.44786801660519004,0.17491223059552222,-0.370282097647723,0.07658320970761029,-0.48923180249583015,0.1357945077704271,-0.45300488844352904,0.18417696714541115,-0.47997430781343337,0.15207659704141946,-0.4792540730074432,0.1569367896074252,-0.4956871699355401,0.16770906962574617,-0.4981588636946956,0.1686943676547796,-0.5045384335099777,0.16035859014561918,-0.513264419377454
ankleboot-382,-0.09204631044988165,-0.5157988952898322,-0.113584611130088,-0.5605484155004135,-0.08622542248759642,-0.5613247852155396,-0.1385088580263357,-0.6106039820813826,-0.10605358365694541,-0.6332693898074341,-0.09886048203845516,-0.6466951916817326,-0.11576232178684555,-0.6526979728441867,-0.12631178544647192,-0.6670762817845128,-0.13339856672891334,-0.6832245292388994,-0.13790050890400377,-0.6949732368150316
ankleboot-388,-0.28683990752392174,-0.5969072187042055,-0.284950350296548,-0.6298171010046725,-0.31787041245472564,-0.6566372706950705,-0.34687856238582154,-0.6941165244735767,-0.3392440763346858,-0.7243095707383227,-0.3687101854151445,-0.7544455234037943,-0.39176987351741466,-0.7803308310256452,-0.39105609407039493,-0.8220239045220701,-0.408521996780137,-0.8459999218990184,-0.42339005658414003,-0.8580903081115452
ankleboot-410,-0.3177749736783832,-0.4165933428192478,-0.321012272056284,-0.5050029617705499,-0.3689721827863301,-0.5291839625700694,-0.3943054174532248,-0.4744945852308777,-0.326167514548779,-0.5621169530307736,-0.39406924188915654,-0.5436111303863386,-0.3757124546342295,-0.5885605333397727,-0.40102251035188463,-0.5974926795678258,-0.4226842607558617,-0.6037964308309379,-0.4421171872809741,-0.6175706740755847
ankleboot-423,-0.2315241079177519,-0.560829816231382,-0.25329841318827734,-0.5975796299945039,-0.2647599763508721,-0.6530538835703467,-0.27661395708457076,-0.6442708893824639,-0.2734889496892,-0.6881362045897974,-0.27871113569806544,-0.728708788997098,-0.298183224918449,-0.7524067600723217,-0.31460442219279516,-0.7713872939394893,-0.33235594310232863,-0.7920390794430064,-0.34593985821722884,-0.8011251699758386
ankleboot-431,-0.22011627141951423,-0.5493144458530792,-0.26221623729183685,-0.595775080832203,-0.28225415566457845,-0.5923269437336564,-0.31791570455135154,-0.6318024935431114,-0.31075622232484074,-0.6431439503897135,-0.2945439408575715,-0.6895807605149273,-0.33958879877788756,-0.6962552930887288,-0.3602802465723484,-0.7091989201156708,-0.36781740187258277,-0.7294472877393158,-0.38502023161556903,-0.73765996489137
ankleboot-457,-0.3517701453547946,-0.5771815566679978,-0.3366963871762076,-0.5804943355256721,-0.42801722346451004,-0.5759704178884496,-0.41113007305838606,-0.5986186953761126,-0.41386713903115835,-0.6690331727391796,-0.43859119212800307,-0.6764244183563293,-0.4620883476045497,-0.7004637339187848,-0.4741716897261989,-0.722029254236156,-0.4933693301232332,-0.7371376548603091,-0.5135891626909519,-0.7488663558006015
ankleboot-458,-0.29705135209894495,-0.4693061251432051,-0.24069113271991707,-0.5404582677009868,-0.26934130438898546,-0.5013198738990027,-0.3149496036699959,-0.5582326064682867,-0.3115176393815187,-0.5322814507825727,-0.3474979621959992,-0.5450585678293274,-0.33392556084377,-0.5660164819986996,-0.3421501541542492,-0.5992607779096026,-0.3634396555909496,-0.6137241539910472,-0.3726003870064187,-0.6284361131775412
ankleboot-472,-0.08878071699991409,-0.4356275968973082,-0.17393031215460728,-0.5206927491410182,-0.1689393893951949,-0.5292044798827267,-0.182606177579711,-0.5426808528269741,-0.16018081959219244,-0.5925311878434135,-0.17245420055927624,-0.6348906469550722,-0.16354920244888949,-0.6592059156014423,-0.1843436671282183,-0.6643499570981657,-0.19208763651534153,-0.6699169689083582,-0.19918209252229618,-0.6753476078226084
ankleboot-487,-0.3353368950757597,-0.4500049684862687,-0.37607753206363,-0.422082010551676,-0.38026107978081497,-0.5267190914049023,-0.43811553971379497,-0.5397680730211031,-0.40560613027621994,-0.5244789505123424,-0.4442489175256136,-0.5499742933734281,-0.4595038576148884,-0.5638468670515477,-0.4781021693197532,-0.5679194102566973,-0.49704398087186247,-0.5900527426702542,-0.5083787896898204,-0.6054688930587316
ankleboot-498,-0.06135855948676954,-0.5924653321284864,-0.08979914261765178,-0.6378083835096637,-0.09604123688514676,-0.6496660284490507,-0.08145856040506491,-0.6880185304578278,-0.06865540018246147,-0.7262265362250137,-0.07555743487323217,-0.7297118325579577,-0.10678643169662792,-0.7634812912232423,-0.09816681847586023,-0.7947102008367425,-0.10665124851474085,-0.8036458119676235,-0.11375501912733321,-0.8202565583986757
ankleboot-504,0.11668720272352986,-0.4433531460015473,0.14040650209045255,-0.47710492088397316,0.18972659107898357,-0.4531964332589739,0.18151149414779075,-0.435490606238381,0.201771616710032,-0.4933694698351982,0.2062273208153181,-0.48969264255019823,0.20879690668342432,-0.5343379833841757,0.20624740170573094,-0.5380276630456884,0.21962797052580776,-0.5457768903401212,0.210797867741753,-0.5435381734380413
ankleboot-518,-0.2583259224359068,-0.5294983826933691,-0.2939544697325289,-0.5566988128375828,-0.23408214759227175,-0.5826984018480914,-0.3044184114371225,-0.597967695749317,-0.3221279829159311,-0.6072338905760923,-0.2950020636096386,-0.6761559000766775,-0.3268474837878993,-0.6793539817788656,-0.3262338141804154,-0.7100385149224366,-0.36800813199705384,-0.7050547921363093,-0.37814089885300817,-0.7185547910358202
ankleboot-531,-0.1766089741006428,-0.614922068832498,-0.1944332950188849,-0.6556662172427633,-0.24094529900506223,-0.6922717030588684,-0.24479713428539177,-0.7068960375706217,-0.24246589070344354,-0.7552573938740964,-0.2328918816723762,-0.7871217771974137,-0.2653420465265227,-0.8244047447664465,-0.2757772501108512,-0.8288332711849642,-0.2901883394835829,-0.8720668137423292,-0.2986825508756489,-0.8854268110491287
ankleboot-533,-0.01677318718603555,-0.4552082034499547,-0.019860633190162128,-0.5303305490727045,0.005410779036009549,-0.5457344704173792,-0.013311925914220372,-0.523947866380711,-0.03074850830536942,-0.5388925244974835,-0.023019628585213572,-0.5606835737991119,-0.020606492962713673,-0.559918633927664,-0.024018285337356005,-0.5784945155054106,-0.02278413376949967,-0.5957572214742267,-0.028512540844001323,-0.6023810619482141
ankleboot-548,-0.3420252211063238,-0.5768723082869043,-0.29250653365032575,-0.6069927935887879,-0.4077642995926336,-0.6006231572851887,-0.38568116901278615,-0.6547180861822606,-0.40115050554597953,-0.7058955671737114,-0.43656393978063474,-0.7023187334627058,-0.437046642453841,-0.7347132198038865,-0.4358583331506621,-0.7685233631519082,-0.4527003943271831,-0.7814640239679962,-0.47443482920307367,-0.7864090329257581
ankleboot-572,-0.1991704802366815,-0.644691220476975,-0.14625044325592376,-0.656380106425374,-0.15573738598004402,-0.6804645205409581,-0.19589874769854967,-0.7105799219365098,-0.18549505958404539,-0.7463520793147007,-0.2265338455022825,-0.7930519220990118,-0.23789163947972167,-0.8097433647466201,-0.23700114660001467,-0.8262890486932452,-0.2460997928396044,-0.8671271721496974,-0.25812427934876564,-0.8704858748001216
ankleboot-596,-0.16739197470265055,-0.44978748331969043,-0.1468748652863576,-0.4825504823516428,-0.19054690874116018,-0.5113978645407606,-0.20494695497922333,-0.572597777046833,-0.17927488888617027,-0.5432475258072563,-0.21565882524981345,-0.5712244234952897,-0.20414900365033287,-0.6083406848461341,-0.2185731296349981,-0.5868027572898048,-0.21771012472676216,-0.6274846068685589,-0.22122063904783912,-0.6282366103197408
ankleboot-611,-0.12872967174874925,-0.3371003364468265,-0.0648953139993331,-0.3480045253228273,-0.09125936707726129,-0.4792260742869767,-0.07941554385464435,-0.4593911525503879,-0.16857406809533773,-0.4408273932476671,-0.1146622059874635,-0.4615833552922139,-0.10420001778759808,-0.46601114680148087,-0.12527973331126172,-0.4667963197629156,-0.13845845736301438,-0.489187395096466,-0.1380742005476838,-0.49429331420832784
ankleboot-619,0.10251345350453277,-0.46167566629943446,0.14790804940092975,-0.4558192688420001,0.18551418124808433,-0.52799458393869,0.21842023409122188,-0.5143644467559092,0.20537623862450258,-0.5175768415670541,0.2139739439165954,-0.5337010783057018,0.2256886383657978,-0.5522691228047472,0.2449996646841626,-0.559447765148074,0.2574431995719149,-0.5845932046782352,0.2518804266344618,-0.5892941599468889
ankleboot-624,-0.13050328203923642,-0.5715659034170855,-0.12302961449250648,-0.6127805130514862,-0.17404641449158423,-0.6133259505782468,-0.10898072100192438,-0.6491097406149633,-0.12823239845818674,-0.6831146570147858,-0.15731218568401648,-0.6931652424988968,-0.1573484131692398,-0.6799015473004859,-0.15668007194982964,-0.7274885227618736,-0.17254884163159112,-0.7340650262251508,-0.1833116797461124,-0.7421040355837425
ankleboot-632,-0.24747298649815386,-0.5388373763160836,-0.20792905056410071,-0.6094865238630218,-0.2672868230259197,-0.5985156528508837,-0.24672556069673104,-0.627444298289121,-0.2617017767189797,-0.6652077900958004,-0.28088102353235983,-0.6791246224628283,-0.2865351182736174,-0.6916763433915979,-0.29941182428218677,-0.6997628450875099,-0.31901311121863035,-0.7246823628524626,-0.33158383855197826,-0.7298288663146828
ankleboot-635,-0.2789004253983338,-0.5609051005963921,-0.21620765437887624,-0.6066035543672887,-0.261383890071204,-0.6592545592025482,-0.25002934029893453,-0.6891032345429786,-0.2856761658394608,-0.7078022945464448,-0.2686368605260773,-0.7312361013892101,-0.29917683362691116,-0.7639610143796691,-0.32258849559712605,-0.7751890403058983,-0.31909770079063204,-0.7996648705749324,-0.33529948729037024,-0.8107068054148332
ankleboot-641,-0.1482925497387194,-0.5901958861707818,-0.13553957741808642,-0.6374147345416249,-0.12691341673190545,-0.6877628699341131,-0.14711757331879455,-0.7103049126536809,-0.173842092408656,-0.7374191348206574,-0.14311265618725144,-0.7480417215045679,-0.18004275139275835,-0.7842354720585162,-0.16320441334032598,-0.8135215102811573,-0.1767009191687614,-0.8326861734273431,-0.18237163027914724,-0.8501447637460322
ankleboot-651,-0.19296796972892713,-0.6084970975540147,-0.20535014826562825,-0.6611583955376037,-0.2136049837122417,-0.6572453104571099,-0.23010566319886738,-0.6841677017039294,-0.2585368783543074,-0.6998482557434282,-0.24363405907642827,-0.75489196465267,-0.2587128443466088,-0.7843318552876157,-0.26317213816707496,-0.7963206682593196,-0.28395674289303985,-0.809869211984193,-0.2996532547177581,-0.825906664161011
ankleboot-654,-0.2971089719587182,-0.5661802725655471,-0.30161553671535585,-0.6202422070783005,-0.31049632260756066,-0.6266477114198564,-0.3648927226703213,-0.6474264210286957,-0.32570197883967233,-0.7021595085499441,-0.37204674254569586,-0.7063731573243808,-0.39048728770853547,-0.7299531456367724,-0.3878599191497261,-0.7621536028751248,-0.41402127543303874,-0.7760457500451572,-0.42722994374863865,-0.7872865313662191
ankleboot-660,-0.5402723759753347,-0.12072921558737552,-0.5506882149889438,-0.22399315027583813,-0.6255379132634898,-0.10731056016349343,-0.6751418822691033,-0.20205736519139347,-0.6493406267362909,-0.18688654245612657,-0.7408747822317324,-0.10143219670595195,-0.7551489263262974,-0.11457735477509305,-0.7710994461762098,-0.1582174348279708,-0.7858097790060611,-0.1794613043669865,-0.7989942597829119,-0.1850791981876882
ankleboot-699,-0.1554436802390643,-0.5295300282370535,-0.2052421012499176,-0.5374733976342322,-0.16572067993628783,-0.5926479747609225,-0.18364762351820924,-0.5750660912879795,-0.2135270704980132,-0.6160618866220383,-0.20627039828744248,-0.629567768987341,-0.19155450882699068,-0.6462358707370264,-0.20309912426101334,-0.6654888216850805,-0.20768976669171027,-0.6786933284252709,-0.2138339397780149,-0.6931244848782462
ankleboot-709,-0.2726519137879185,-0.5744478558289057,-0.31557881248335545,-0.6095006345490294,-0.31752236655222044,-0.6227453463556855,-0.33662140579037303,-0.6545446156475181,-0.3557188795789733,-0.6917711989693397,-0.35006475768610257,-0.7173517511716163,-0.37561882048762163,-0.7343743101928892,-0.40697735463437706,-0.7350214464196104,-0.41318139592571174,-0.7610003563041389,-0.42963209079897285,-0.7734247133630109
ankleboot-714,-0.15737733508380908,-0.5890881857689745,-0.17460380175438284,-0.5690668422112007,-0.20121767094397577,-0.6222026524243456,-0.189615606694872,-0.6441747643453978,-0.19612591956669198,-0.6771601674856998,-0.20047752039983802,-0.6973724602796766,-0.2199997289862241,-0.6772907587417479,-0.21264927403286996,-0.7129518362512353,-0.22290339184865726,-0.7240379384479502,-0.2346667488452229,-0.7385307214757597
ankleboot-717,-0.37360632384466597,-0.474543834196665,-0.3995125328651159,-0.48500802471903026,-0.3748405747057935,-0.5696615505422833,-0.4380453387106412,-0.5595686573678897,-0.44522067749257244,-0.5780736753782463,-0.44493625034928114,-0.5927278997946276,-0.4699006766731523,-0.6075670797821272,-0.4759631668652139,-0.6331862278468873,-0.5070196394638892,-0.6306366534566255,-0.5144294991604524,-0.6507303406933495
